Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
EDN1,Endothelin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,3,1.03 [0.93-1.14],0.563935855611688
EDN1,Endothelin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,Inverse variance weighted,3,1.38 [0.50-3.78],0.531941479334139
EDN1,Endothelin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,3,0.98 [0.69-1.39],0.924857018757897
EDN1,Endothelin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,Inverse variance weighted,3,1.10 [1.00-1.20],0.042338232045178
EDN1,Endothelin-1,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",Inverse variance weighted,3,1.19 [1.06-1.35],0.0043725206818932
EDN1,Endothelin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,Inverse variance weighted,3,1.10 [0.84-1.45],0.493750342658703
EDN1,Endothelin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,3,0.99 [0.72-1.35],0.929072906940895
EDN1,Endothelin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,Inverse variance weighted,3,0.99 [0.86-1.13],0.850537314772518
EDN1,Endothelin-1,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",Inverse variance weighted,3,0.98 [0.78-1.23],0.861096794467928
EDN1,Endothelin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,Inverse variance weighted,3,1.02 [0.96-1.09],0.52355466583646
EDN1,Endothelin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,Inverse variance weighted,3,1.06 [0.99-1.13],0.0892282977066348
EDN1,Endothelin-1,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,3,0.97 [0.92-1.03],0.324676765086713
EDN1,Endothelin-1,Chapter VI Diseases of the nervous system,Hemiplegia,Inverse variance weighted,3,0.73 [0.51-1.06],0.0950139532138031
EDN1,Endothelin-1,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",Inverse variance weighted,3,1.01 [0.79-1.28],0.955240659803472
EDN1,Endothelin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,3,0.95 [0.79-1.13],0.541356509434774
EDN1,Endothelin-1,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),Inverse variance weighted,3,0.99 [0.79-1.24],0.948745323609466
EDN1,Endothelin-1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,3,0.96 [0.83-1.12],0.621448550157385
EDN1,Endothelin-1,Chapter IX Diseases of the circulatory system,Aortic aneurysm,Inverse variance weighted,3,0.93 [0.75-1.15],0.502809656078693
EDN1,Endothelin-1,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,Inverse variance weighted,3,1.21 [0.81-1.81],0.349184981303503
EDN1,Endothelin-1,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,Inverse variance weighted,3,1.01 [0.65-1.57],0.964749649762778
EDN1,Endothelin-1,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,3,1.04 [0.82-1.33],0.729468007661627
EDN1,Endothelin-1,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,3,1.08 [0.95-1.22],0.235413157155024
EDN1,Endothelin-1,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,3,0.97 [0.70-1.36],0.869855504670202
EDN1,Endothelin-1,Chapter IX Diseases of the circulatory system,Cardiomyopathy,Inverse variance weighted,3,0.82 [0.60-1.13],0.227571333227756
EDN1,Endothelin-1,Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",Inverse variance weighted,3,0.91 [0.70-1.18],0.479069942321344
EDN1,Endothelin-1,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",Inverse variance weighted,3,0.97 [0.73-1.29],0.844883444906339
EDN1,Endothelin-1,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,3,1.04 [0.91-1.18],0.564502951673594
EDN1,Endothelin-1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,3,1.02 [0.95-1.10],0.568923254554429
EDN1,Endothelin-1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,3,1.05 [0.95-1.16],0.357826961804935
EDN1,Endothelin-1,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,3,1.04 [0.86-1.27],0.670622619494035
EDN1,Endothelin-1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,3,1.06 [1.01-1.12],0.0257011788803771
EDN1,Endothelin-1,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,3,1.04 [0.99-1.09],0.137325384155087
EDN1,Endothelin-1,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,3,1.42 [0.62-3.24],0.404996114261145
EDN1,Endothelin-1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,3,0.98 [0.66-1.45],0.911321568317798
EDN1,Endothelin-1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,3,1.01 [0.95-1.08],0.702291026455088
EDN1,Endothelin-1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,3,0.95 [0.86-1.06],0.364838215061674
EDN1,Endothelin-1,Chapter IX Diseases of the circulatory system,Left bundle-branch block,Inverse variance weighted,3,0.99 [0.74-1.31],0.921410196464143
EDN1,Endothelin-1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,3,1.02 [0.93-1.13],0.606068356960583
EDN1,Endothelin-1,Chapter IX Diseases of the circulatory system,Other arrhythmias,Inverse variance weighted,3,0.97 [0.85-1.10],0.613873866901704
EDN1,Endothelin-1,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,3,1.07 [0.77-1.47],0.691985171643125
EDN1,Endothelin-1,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,3,0.97 [0.61-1.56],0.900356814003648
EDN1,Endothelin-1,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,3,0.93 [0.71-1.22],0.612902874545748
EDN1,Endothelin-1,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,Inverse variance weighted,3,0.95 [0.73-1.24],0.708788918435969
EDN1,Endothelin-1,Chapter IX Diseases of the circulatory system,Other diseases of pericardium,Inverse variance weighted,3,0.81 [0.56-1.18],0.273913263241461
EDN1,Endothelin-1,Chapter IX Diseases of the circulatory system,Right bundle-branch block,Inverse variance weighted,3,0.73 [0.49-1.10],0.132374107472484
EDN1,Endothelin-1,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,3,0.75 [0.47-1.20],0.22706634555392
EDN1,Endothelin-1,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,3,0.70 [0.47-1.05],0.0835798719750779
EDN1,Endothelin-1,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,Inverse variance weighted,3,0.93 [0.82-1.05],0.239296297064613
EDN1,Endothelin-1,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,3,0.89 [0.82-0.97],0.0069952420351793
EDN1,Endothelin-1,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,3,0.88 [0.60-1.31],0.537035625177713
EDN1,Endothelin-1,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,3,0.97 [0.80-1.17],0.756424661349777
EDN1,Endothelin-1,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,3,0.98 [0.91-1.04],0.475525165644193
EDN1,Endothelin-1,Chapter X Diseases of the respiratory system,Bronchiectasis,Inverse variance weighted,3,1.14 [0.87-1.50],0.330864553250882
EDN1,Endothelin-1,Chapter X Diseases of the respiratory system,Emphysema,Inverse variance weighted,3,1.12 [0.73-1.72],0.605284889954721
EDN1,Endothelin-1,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,3,0.93 [0.88-0.98],0.0109473676763123
EDN1,Endothelin-1,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,3,0.99 [0.94-1.04],0.663240369019076
EDN1,Endothelin-1,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,3,0.95 [0.87-1.04],0.250916959133615
EDN1,Endothelin-1,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,3,1.02 [0.90-1.15],0.793703171603712
EDN1,Endothelin-1,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,3,0.94 [0.66-1.33],0.72941083734039
EDN1,Endothelin-1,Chapter X Diseases of the respiratory system,Pulmonary oedema,Inverse variance weighted,3,0.99 [0.56-1.76],0.973440658582521
EDN1,Endothelin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,Inverse variance weighted,3,1.03 [0.95-1.12],0.472094324379493
EDN1,Endothelin-1,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,3,1.00 [0.76-1.32],0.982365823629348
EDN1,Endothelin-1,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,3,0.96 [0.87-1.05],0.363247503563856
EDN1,Endothelin-1,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,3,0.96 [0.81-1.15],0.673788452128689
EDN1,Endothelin-1,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,3,1.00 [0.92-1.08],0.99848815488311
EDN1,Endothelin-1,Chapter XI Diseases of the digestive system,Duodenal ulcer,Inverse variance weighted,3,1.17 [0.95-1.45],0.146841757503672
EDN1,Endothelin-1,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,3,0.95 [0.71-1.28],0.749205779350591
EDN1,Endothelin-1,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,Inverse variance weighted,3,1.03 [0.84-1.27],0.764158972909975
EDN1,Endothelin-1,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,3,0.84 [0.56-1.26],0.397076894944554
EDN1,Endothelin-1,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,3,1.00 [0.94-1.06],0.914396995135934
EDN1,Endothelin-1,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,3,1.00 [0.86-1.17],0.963556424088406
EDN1,Endothelin-1,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,3,1.00 [0.91-1.11],0.953374344305798
EDN1,Endothelin-1,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,Inverse variance weighted,3,1.04 [0.92-1.18],0.512350490843559
EDN1,Endothelin-1,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,3,0.93 [0.78-1.11],0.403570779688617
EDN1,Endothelin-1,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,3,1.07 [0.92-1.24],0.364751791678773
EDN1,Endothelin-1,Chapter XI Diseases of the digestive system,Other diseases of intestine,Inverse variance weighted,3,1.10 [0.87-1.37],0.430093334713036
EDN1,Endothelin-1,Chapter XI Diseases of the digestive system,Acute peritonitis,Inverse variance weighted,3,1.01 [0.75-1.35],0.970413689863821
EDN1,Endothelin-1,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,3,1.00 [0.96-1.05],0.900865008378123
EDN1,Endothelin-1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,3,1.02 [0.93-1.12],0.648715103936031
EDN1,Endothelin-1,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,3,0.97 [0.79-1.20],0.802526692066412
EDN1,Endothelin-1,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,3,1.22 [0.88-1.70],0.226273563184392
EDN1,Endothelin-1,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,3,1.00 [0.89-1.12],0.994937993120488
EDN1,Endothelin-1,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,3,1.09 [1.00-1.18],0.0454307563991544
EDN1,Endothelin-1,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,3,1.21 [0.99-1.49],0.0642776345234299
EDN1,Endothelin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,3,1.02 [0.98-1.07],0.365127343605685
EDN1,Endothelin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,3,1.02 [0.95-1.09],0.611444900625032
EDN1,Endothelin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,3,1.02 [0.88-1.18],0.803520623246391
EDN1,Endothelin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,3,0.89 [0.77-1.02],0.104969727829402
EDN1,Endothelin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,3,1.02 [0.93-1.12],0.708480601072044
EDN1,Endothelin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,3,0.97 [0.89-1.05],0.4613831429269
EDN1,Endothelin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Inverse variance weighted,3,0.99 [0.93-1.06],0.773792855340796
EDN1,Endothelin-1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,3,0.92 [0.78-1.09],0.32193660120586
EDN1,Endothelin-1,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,3,0.72 [0.49-1.07],0.108424418674457
EDN1,Endothelin-1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,3,0.99 [0.87-1.14],0.922954682748949
EDN1,Endothelin-1,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,3,0.76 [0.49-1.20],0.244138233691853
EDN1,Endothelin-1,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,3,0.85 [0.69-1.06],0.14625045731806
EDN1,Endothelin-1,Chapter XIV Diseases of the genitourinary system,Hydronephrosis,Inverse variance weighted,3,0.94 [0.75-1.17],0.568739998236422
EDN1,Endothelin-1,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,3,0.97 [0.78-1.20],0.783971760460185
EDN1,Endothelin-1,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,3,0.93 [0.74-1.17],0.532160532722856
EDN1,Endothelin-1,Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,Inverse variance weighted,3,0.80 [0.51-1.28],0.356042143333118
EDN1,Endothelin-1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,3,0.94 [0.88-1.01],0.0732755890122718
EDN1,Endothelin-1,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,3,0.97 [0.63-1.49],0.894054049991959
EDN1,Endothelin-1,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,3,0.94 [0.87-1.01],0.106000026883763
EDN1,Endothelin-1,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,3,0.94 [0.89-1.00],0.0690691973279491
EDN1,Endothelin-1,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,3,0.89 [0.68-1.16],0.393813108361352
