Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter X Diseases of the respiratory system,Early onset COPD,Inverse variance weighted,13,1.03 [0.99-1.08],0.126787622981996
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter X Diseases of the respiratory system,Later onset COPD,Inverse variance weighted,13,1.03 [0.99-1.07],0.118461419893636
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,Inverse variance weighted,13,0.98 [0.90-1.06],0.643070028132591
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,Inverse variance weighted,13,0.75 [0.58-0.99],0.0397085977797716
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,Inverse variance weighted,13,1.08 [0.92-1.26],0.349246821201967
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,Inverse variance weighted,13,1.00 [0.96-1.04],0.939905773280752
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,13,1.01 [0.97-1.05],0.699455546047017
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,Inverse variance weighted,13,1.01 [0.91-1.13],0.786588531952155
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,Inverse variance weighted,13,1.01 [0.88-1.16],0.922810874100591
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,Inverse variance weighted,13,1.09 [0.88-1.35],0.420211926844492
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,Inverse variance weighted,13,0.99 [0.93-1.05],0.755152368750108
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,Inverse variance weighted,13,1.02 [0.94-1.12],0.58809017981391
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,Inverse variance weighted,13,1.05 [0.88-1.26],0.572244679865348
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",Inverse variance weighted,13,0.97 [0.87-1.08],0.561521369267743
HAVCR2,Hepatitis A virus cellular receptor 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",Inverse variance weighted,13,1.01 [0.95-1.07],0.7819767125717
HAVCR2,Hepatitis A virus cellular receptor 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,Inverse variance weighted,13,1.06 [0.99-1.14],0.0908695128040448
HAVCR2,Hepatitis A virus cellular receptor 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,Inverse variance weighted,13,0.83 [0.68-1.02],0.0746103358461484
HAVCR2,Hepatitis A virus cellular receptor 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,Inverse variance weighted,13,1.10 [1.01-1.19],0.0363161693683761
HAVCR2,Hepatitis A virus cellular receptor 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,Inverse variance weighted,13,1.03 [0.98-1.10],0.244691381821785
HAVCR2,Hepatitis A virus cellular receptor 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,Inverse variance weighted,13,1.06 [0.98-1.15],0.149760707075691
HAVCR2,Hepatitis A virus cellular receptor 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,Inverse variance weighted,13,1.05 [0.98-1.12],0.204677176574479
HAVCR2,Hepatitis A virus cellular receptor 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,Inverse variance weighted,13,0.99 [0.95-1.04],0.74610383354832
HAVCR2,Hepatitis A virus cellular receptor 2,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",Inverse variance weighted,13,1.02 [0.95-1.08],0.633983232463481
HAVCR2,Hepatitis A virus cellular receptor 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,Inverse variance weighted,13,0.92 [0.76-1.12],0.41176781376792
HAVCR2,Hepatitis A virus cellular receptor 2,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,13,0.98 [0.94-1.03],0.467052629928902
HAVCR2,Hepatitis A virus cellular receptor 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,Inverse variance weighted,13,0.93 [0.86-1.00],0.0433254065333457
HAVCR2,Hepatitis A virus cellular receptor 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,13,1.02 [0.91-1.15],0.718744837057175
HAVCR2,Hepatitis A virus cellular receptor 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,Inverse variance weighted,13,0.99 [0.94-1.05],0.822634105314039
HAVCR2,Hepatitis A virus cellular receptor 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,Inverse variance weighted,13,0.94 [0.88-1.00],0.059469166256782
HAVCR2,Hepatitis A virus cellular receptor 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,Inverse variance weighted,13,0.99 [0.94-1.04],0.612747215880527
HAVCR2,Hepatitis A virus cellular receptor 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,13,1.00 [0.98-1.03],0.729960595839224
HAVCR2,Hepatitis A virus cellular receptor 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,13,1.00 [0.98-1.02],0.962824644625911
HAVCR2,Hepatitis A virus cellular receptor 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,Inverse variance weighted,13,0.75 [0.56-1.02],0.0628810993944241
HAVCR2,Hepatitis A virus cellular receptor 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,13,0.97 [0.89-1.04],0.369745059535596
HAVCR2,Hepatitis A virus cellular receptor 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,Inverse variance weighted,13,1.00 [0.95-1.06],0.876231510295582
HAVCR2,Hepatitis A virus cellular receptor 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,Inverse variance weighted,13,0.82 [0.58-1.17],0.278943939936317
HAVCR2,Hepatitis A virus cellular receptor 2,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",Inverse variance weighted,13,0.85 [0.62-1.15],0.294811133708206
HAVCR2,Hepatitis A virus cellular receptor 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,Inverse variance weighted,13,1.01 [0.99-1.03],0.370885821253006
HAVCR2,Hepatitis A virus cellular receptor 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,Inverse variance weighted,13,1.05 [0.90-1.22],0.542343771615144
HAVCR2,Hepatitis A virus cellular receptor 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,Inverse variance weighted,13,1.01 [0.86-1.20],0.868890927061629
HAVCR2,Hepatitis A virus cellular receptor 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,13,0.96 [0.88-1.04],0.275742471112312
HAVCR2,Hepatitis A virus cellular receptor 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,Inverse variance weighted,13,0.94 [0.89-1.00],0.0349376944398114
HAVCR2,Hepatitis A virus cellular receptor 2,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",Inverse variance weighted,13,0.99 [0.92-1.05],0.670435610563601
HAVCR2,Hepatitis A virus cellular receptor 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,Inverse variance weighted,13,0.98 [0.96-1.00],0.0670247269997214
HAVCR2,Hepatitis A virus cellular receptor 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,Inverse variance weighted,13,0.99 [0.96-1.01],0.404710473602487
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,13,1.01 [0.99-1.02],0.492419844430037
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter VI Diseases of the nervous system,Cerebral cysts,Inverse variance weighted,13,0.99 [0.89-1.11],0.899211063381848
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,Inverse variance weighted,13,0.99 [0.92-1.07],0.839496365725971
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,Inverse variance weighted,13,1.04 [0.86-1.25],0.684392074662271
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,Inverse variance weighted,13,1.01 [0.99-1.03],0.335689266448878
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter VI Diseases of the nervous system,Epilepsy,Inverse variance weighted,13,1.01 [0.98-1.05],0.401161515758438
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter VI Diseases of the nervous system,Other facial nerve disorders,Inverse variance weighted,13,1.05 [0.92-1.20],0.437745471336851
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter VI Diseases of the nervous system,Hemiplegia,Inverse variance weighted,13,1.01 [0.91-1.12],0.829585903168865
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,Inverse variance weighted,13,1.00 [0.93-1.07],0.920653114293291
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",Inverse variance weighted,13,0.99 [0.98-1.01],0.548292985432495
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter VI Diseases of the nervous system,Other neurological diseases,Inverse variance weighted,13,1.00 [0.98-1.02],0.997563919895906
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",Inverse variance weighted,13,0.98 [0.93-1.04],0.543553192874869
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,13,1.00 [0.94-1.06],0.899608250382493
HAVCR2,Hepatitis A virus cellular receptor 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),Inverse variance weighted,13,1.01 [0.92-1.12],0.778353500588239
HAVCR2,Hepatitis A virus cellular receptor 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,Inverse variance weighted,13,1.00 [0.97-1.03],0.942929990215515
HAVCR2,Hepatitis A virus cellular receptor 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,Inverse variance weighted,13,0.99 [0.97-1.01],0.484572299986171
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter VIII Diseases of the ear and mastoid process,Other specified/unspecified hearing loss,Inverse variance weighted,13,0.98 [0.90-1.08],0.710551054526473
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,Inverse variance weighted,13,1.00 [0.97-1.02],0.781923060344288
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),Inverse variance weighted,13,0.98 [0.92-1.04],0.546762270948069
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,13,1.04 [1.01-1.08],0.0055509332100019
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,13,1.02 [0.98-1.05],0.375600064396162
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter IX Diseases of the circulatory system,Aortic aneurysm,Inverse variance weighted,13,1.00 [0.95-1.04],0.892946528170745
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,Inverse variance weighted,13,1.01 [0.90-1.13],0.859488340155369
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,Inverse variance weighted,13,0.93 [0.79-1.09],0.38347015083469
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,13,1.06 [0.99-1.14],0.0859222561002687
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,13,1.01 [0.98-1.05],0.400553123324185
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,13,1.01 [0.92-1.12],0.800760445489351
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",Inverse variance weighted,13,0.97 [0.89-1.05],0.427390091026559
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,13,1.02 [0.99-1.05],0.199643715618262
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,13,1.01 [0.98-1.05],0.501028217701366
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,13,1.03 [1.00-1.06],0.0424164622243391
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,13,1.03 [1.01-1.06],0.019378489114396
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,13,1.02 [0.96-1.10],0.493610850336962
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,13,1.03 [1.01-1.05],0.0094388403759277
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,13,1.03 [1.01-1.05],0.0135839105975782
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,13,1.24 [0.99-1.57],0.0639052900030568
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,13,1.06 [0.92-1.23],0.402354094106623
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,13,1.02 [1.00-1.05],0.110931614013146
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,13,1.03 [1.00-1.07],0.0378955386966416
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter IX Diseases of the circulatory system,Left bundle-branch block,Inverse variance weighted,13,1.03 [0.95-1.12],0.487197494872974
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,13,1.02 [0.99-1.05],0.247587722653464
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter IX Diseases of the circulatory system,Other arrhythmias,Inverse variance weighted,13,1.02 [1.00-1.05],0.0429990258556525
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,13,1.08 [0.99-1.18],0.0932696389542334
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,13,1.05 [0.94-1.18],0.370619683260136
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,13,1.09 [1.01-1.17],0.0352218905554458
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,Inverse variance weighted,13,1.02 [0.97-1.08],0.361344208903425
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter IX Diseases of the circulatory system,DVT of lower extremities,Inverse variance weighted,13,0.99 [0.95-1.04],0.824812144926261
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),Inverse variance weighted,13,1.01 [0.95-1.06],0.810608089350207
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter IX Diseases of the circulatory system,Pulmonary embolism,Inverse variance weighted,13,1.00 [0.96-1.05],0.96308680915602
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,13,1.03 [0.87-1.22],0.760862561526767
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,13,1.00 [0.89-1.11],0.962432495701203
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,Inverse variance weighted,13,1.01 [0.97-1.06],0.590659932302805
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,13,1.00 [0.98-1.02],0.989154910874293
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,13,0.95 [0.85-1.06],0.335849843363414
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,13,0.99 [0.95-1.02],0.480391496203339
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,13,0.97 [0.92-1.03],0.338067941461963
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),Inverse variance weighted,13,0.99 [0.94-1.04],0.660307705238077
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,13,0.95 [0.88-1.03],0.195273812401333
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,13,0.99 [0.94-1.04],0.614791592196612
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,Inverse variance weighted,13,0.98 [0.96-1.00],0.12060782831055
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,13,1.00 [0.98-1.02],0.870170264772622
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter X Diseases of the respiratory system,Bronchiectasis,Inverse variance weighted,13,0.98 [0.90-1.07],0.646862353091646
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter X Diseases of the respiratory system,Emphysema,Inverse variance weighted,13,1.01 [0.93-1.10],0.861323636766086
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter X Diseases of the respiratory system,Lung diseases due to external agents,Inverse variance weighted,13,0.98 [0.93-1.04],0.474571195860728
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter X Diseases of the respiratory system,All influenza,Inverse variance weighted,13,1.00 [0.96-1.04],0.916364149930137
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,13,1.01 [0.99-1.03],0.237133567159639
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,13,1.01 [0.99-1.02],0.309834121617031
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,13,0.99 [0.97-1.02],0.635756064367217
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,13,1.03 [0.99-1.06],0.108654347522191
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,13,1.01 [0.95-1.07],0.764431298429541
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter X Diseases of the respiratory system,Pleural plaque,Inverse variance weighted,13,1.02 [0.95-1.09],0.565197465090033
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,Inverse variance weighted,13,0.98 [0.90-1.05],0.53347894497904
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter X Diseases of the respiratory system,Pulmonary oedema,Inverse variance weighted,13,1.00 [0.83-1.21],0.996587598551355
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter X Diseases of the respiratory system,Acute upper respiratory infections,Inverse variance weighted,13,1.00 [0.98-1.01],0.806650887002583
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter X Diseases of the respiratory system,Viral pneumonia,Inverse variance weighted,13,0.98 [0.92-1.04],0.429162687699159
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,Inverse variance weighted,13,0.99 [0.96-1.01],0.248546649755005
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter XI Diseases of the digestive system,Acute gastritis,Inverse variance weighted,13,1.03 [0.95-1.11],0.482085554520622
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter XI Diseases of the digestive system,Acute pancreatitis,Inverse variance weighted,13,0.99 [0.95-1.04],0.664511306864387
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,13,1.09 [1.02-1.17],0.013973974146606
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter XI Diseases of the digestive system,Barrett oesophagus,Inverse variance weighted,13,0.87 [0.78-0.97],0.0156272648582928
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter XI Diseases of the digestive system,Other diseases of biliary tract,Inverse variance weighted,13,1.00 [0.93-1.08],0.930058781455109
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",Inverse variance weighted,13,0.98 [0.89-1.07],0.590764288855899
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC), with reimbursement 202",Inverse variance weighted,13,1.00 [0.85-1.19],0.987986199295634
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter XI Diseases of the digestive system,Cholecystitis,Inverse variance weighted,13,1.05 [0.98-1.12],0.143101082487803
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter XI Diseases of the digestive system,Cholelithiasis,Inverse variance weighted,13,1.01 [0.99-1.04],0.37967293552302
