Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
ITGAV,Integrin alpha-V,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,14,1.09 [0.95-1.26],0.210616835820062
ITGAV,Integrin alpha-V,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,14,1.58 [1.18-2.11],0.0022827941489053
ITGAV,Integrin alpha-V,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,Inverse variance weighted,14,0.94 [0.85-1.05],0.283620391043575
ITGAV,Integrin alpha-V,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",Inverse variance weighted,14,0.96 [0.82-1.14],0.655932007193463
ITGAV,Integrin alpha-V,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,Inverse variance weighted,14,1.01 [0.95-1.08],0.695060695564677
ITGAV,Integrin alpha-V,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,Inverse variance weighted,14,0.93 [0.53-1.62],0.785859832670455
ITGAV,Integrin alpha-V,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,14,0.99 [0.73-1.35],0.944556118839818
ITGAV,Integrin alpha-V,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",Inverse variance weighted,14,1.13 [0.84-1.52],0.419870767256288
ITGAV,Integrin alpha-V,"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,Inverse variance weighted,14,1.12 [0.89-1.40],0.346524988777292
ITGAV,Integrin alpha-V,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,Inverse variance weighted,14,0.98 [0.89-1.08],0.668725990091626
ITGAV,Integrin alpha-V,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,Inverse variance weighted,14,0.98 [0.90-1.07],0.599595432860323
ITGAV,Integrin alpha-V,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,14,1.04 [0.97-1.12],0.266070662269476
ITGAV,Integrin alpha-V,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,Inverse variance weighted,14,1.13 [0.87-1.47],0.350458331921831
ITGAV,Integrin alpha-V,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,Inverse variance weighted,14,1.06 [1.00-1.13],0.0462061451391656
ITGAV,Integrin alpha-V,Chapter VI Diseases of the nervous system,Parkinson's disease,Inverse variance weighted,14,1.03 [0.83-1.27],0.81495709227847
ITGAV,Integrin alpha-V,Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,Inverse variance weighted,14,0.96 [0.83-1.11],0.586143109897977
ITGAV,Integrin alpha-V,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,14,1.08 [0.97-1.20],0.151835404253469
ITGAV,Integrin alpha-V,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,14,1.10 [0.95-1.27],0.220697448331632
ITGAV,Integrin alpha-V,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",Inverse variance weighted,14,0.91 [0.62-1.33],0.618849381007953
ITGAV,Integrin alpha-V,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,14,1.12 [0.98-1.28],0.0953548948117333
ITGAV,Integrin alpha-V,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,14,1.00 [0.91-1.09],0.966260549961222
ITGAV,Integrin alpha-V,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,14,0.96 [0.77-1.20],0.724017448423974
ITGAV,Integrin alpha-V,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,14,1.02 [0.92-1.14],0.674270012496343
ITGAV,Integrin alpha-V,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,14,1.03 [0.94-1.13],0.53810611136355
ITGAV,Integrin alpha-V,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,14,1.09 [0.98-1.23],0.126128782768828
ITGAV,Integrin alpha-V,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,14,1.11 [0.98-1.26],0.111673732025074
ITGAV,Integrin alpha-V,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,14,1.11 [0.97-1.26],0.118342959272491
ITGAV,Integrin alpha-V,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,14,0.83 [0.58-1.20],0.324326405998864
ITGAV,Integrin alpha-V,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,14,1.09 [0.82-1.46],0.552084552528281
ITGAV,Integrin alpha-V,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,14,0.89 [0.71-1.13],0.33994778363691
ITGAV,Integrin alpha-V,Chapter X Diseases of the respiratory system,Lung diseases due to external agents,Inverse variance weighted,14,0.89 [0.72-1.11],0.300434394723523
ITGAV,Integrin alpha-V,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,14,1.00 [0.92-1.08],0.932550020985298
ITGAV,Integrin alpha-V,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,14,1.03 [0.97-1.09],0.345720887101046
ITGAV,Integrin alpha-V,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,14,1.00 [0.89-1.12],0.992884886036463
ITGAV,Integrin alpha-V,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,14,1.02 [0.90-1.14],0.785857363352773
ITGAV,Integrin alpha-V,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,14,0.91 [0.74-1.12],0.396024989828844
ITGAV,Integrin alpha-V,Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,Inverse variance weighted,14,0.96 [0.71-1.28],0.770761441545883
ITGAV,Integrin alpha-V,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,Inverse variance weighted,14,0.96 [0.86-1.08],0.539519220070753
ITGAV,Integrin alpha-V,Chapter XI Diseases of the digestive system,Cholelithiasis,Inverse variance weighted,14,0.99 [0.90-1.10],0.859124575363871
ITGAV,Integrin alpha-V,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,14,0.98 [0.91-1.06],0.700076350450896
ITGAV,Integrin alpha-V,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,Inverse variance weighted,14,1.11 [0.98-1.27],0.104132044503795
ITGAV,Integrin alpha-V,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,14,0.98 [0.90-1.07],0.685881650359167
ITGAV,Integrin alpha-V,Chapter XI Diseases of the digestive system,Hernia,Inverse variance weighted,14,0.98 [0.91-1.05],0.615910727384284
ITGAV,Integrin alpha-V,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,Inverse variance weighted,14,1.00 [0.86-1.17],0.964311233822832
ITGAV,Integrin alpha-V,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,14,0.97 [0.92-1.03],0.356745134888909
ITGAV,Integrin alpha-V,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,14,0.97 [0.91-1.04],0.457254494951736
ITGAV,Integrin alpha-V,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,14,1.03 [0.90-1.18],0.665672153744742
ITGAV,Integrin alpha-V,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,Inverse variance weighted,14,1.02 [0.77-1.36],0.869925664408674
ITGAV,Integrin alpha-V,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,Inverse variance weighted,14,1.12 [0.81-1.55],0.487920655767954
ITGAV,Integrin alpha-V,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,14,0.97 [0.87-1.08],0.55910848220792
ITGAV,Integrin alpha-V,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,14,1.16 [0.97-1.38],0.103942396339262
ITGAV,Integrin alpha-V,Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",Inverse variance weighted,14,1.01 [0.84-1.22],0.917881181276686
ITGAV,Integrin alpha-V,Chapter XI Diseases of the digestive system,Other diseases of intestine,Inverse variance weighted,14,1.12 [0.88-1.44],0.359320046040957
ITGAV,Integrin alpha-V,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,Inverse variance weighted,14,0.95 [0.87-1.04],0.271919704906836
ITGAV,Integrin alpha-V,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",Inverse variance weighted,14,0.98 [0.91-1.06],0.598865950506409
ITGAV,Integrin alpha-V,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,14,1.01 [0.95-1.06],0.800779000806048
ITGAV,Integrin alpha-V,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,14,1.07 [0.97-1.19],0.170579403733591
ITGAV,Integrin alpha-V,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,14,0.89 [0.75-1.07],0.225043722181497
ITGAV,Integrin alpha-V,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,14,1.22 [0.85-1.74],0.284474242038329
ITGAV,Integrin alpha-V,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,14,0.84 [0.75-0.94],0.0015824312038109
ITGAV,Integrin alpha-V,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,14,0.95 [0.86-1.05],0.331604480028155
ITGAV,Integrin alpha-V,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,14,0.94 [0.74-1.20],0.61060991868144
ITGAV,Integrin alpha-V,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,Inverse variance weighted,14,0.97 [0.91-1.04],0.397835980308877
ITGAV,Integrin alpha-V,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,14,1.12 [0.98-1.29],0.0859755091235189
ITGAV,Integrin alpha-V,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,Inverse variance weighted,14,1.32 [1.08-1.61],0.0072718561838874
ITGAV,Integrin alpha-V,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,14,1.00 [0.92-1.08],0.942597764009313
ITGAV,Integrin alpha-V,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,14,1.04 [0.91-1.18],0.589388755697027
ITGAV,Integrin alpha-V,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Inverse variance weighted,14,0.96 [0.87-1.06],0.394759251244896
ITGAV,Integrin alpha-V,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,14,1.02 [0.85-1.22],0.825005940758564
ITGAV,Integrin alpha-V,Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,Inverse variance weighted,14,1.07 [0.90-1.28],0.435525644035108
ITGAV,Integrin alpha-V,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,14,1.05 [0.90-1.22],0.528713552576119
ITGAV,Integrin alpha-V,Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,Inverse variance weighted,14,0.94 [0.88-1.00],0.0532062178539856
ITGAV,Integrin alpha-V,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,14,1.17 [0.93-1.48],0.176653798554278
ITGAV,Integrin alpha-V,Chapter XIV Diseases of the genitourinary system,Menorrhagia,Inverse variance weighted,14,0.93 [0.81-1.07],0.308489173564598
ITGAV,Integrin alpha-V,Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",Inverse variance weighted,14,0.95 [0.84-1.06],0.35569170280136
ITGAV,Integrin alpha-V,Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,Inverse variance weighted,14,0.77 [0.60-0.97],0.0263232064816537
ITGAV,Integrin alpha-V,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,14,1.03 [0.96-1.11],0.414723487078979
ITGAV,Integrin alpha-V,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,14,0.93 [0.85-1.01],0.0665058781371355
ITGAV,Integrin alpha-V,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,14,0.90 [0.85-0.97],0.0040768478572945
ITGAV,Integrin alpha-V,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,Inverse variance weighted,14,1.12 [0.99-1.28],0.0807091284022988
ITGAV,Integrin alpha-V,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,14,1.12 [0.85-1.48],0.40420705870344
ITGAV,Integrin alpha-V,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,14,1.02 [0.85-1.22],0.834512955810536
ITGAV,Integrin alpha-V,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,14,1.30 [0.94-1.80],0.113647874970371
