Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CXCL10,C-X-C motif chemokine 10,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,9,1.02 [0.91-1.15],0.698584440981571
CXCL10,C-X-C motif chemokine 10,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,9,0.99 [0.88-1.11],0.830032566048666
CXCL10,C-X-C motif chemokine 10,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,9,0.95 [0.81-1.11],0.498030428113441
CXCL10,C-X-C motif chemokine 10,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,9,1.00 [0.91-1.10],0.974990482864275
CXCL10,C-X-C motif chemokine 10,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,9,1.04 [0.96-1.12],0.324579687303022
CXCL10,C-X-C motif chemokine 10,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,9,1.02 [0.92-1.13],0.668480161966059
CXCL10,C-X-C motif chemokine 10,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,9,1.00 [0.93-1.07],0.95227730808791
CXCL10,C-X-C motif chemokine 10,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,9,0.96 [0.86-1.07],0.421163803524816
CXCL10,C-X-C motif chemokine 10,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,9,0.98 [0.93-1.03],0.377656041389504
CXCL10,C-X-C motif chemokine 10,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,9,0.98 [0.93-1.02],0.30243647782028
CXCL10,C-X-C motif chemokine 10,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,9,1.10 [0.61-1.97],0.754536473935663
CXCL10,C-X-C motif chemokine 10,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,9,1.02 [0.94-1.10],0.689532799270984
CXCL10,C-X-C motif chemokine 10,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,9,1.00 [0.94-1.06],0.959416242656243
CXCL10,C-X-C motif chemokine 10,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,9,1.01 [0.91-1.11],0.913374076455732
CXCL10,C-X-C motif chemokine 10,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,9,0.98 [0.82-1.18],0.833454401949267
CXCL10,C-X-C motif chemokine 10,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,9,1.08 [0.91-1.27],0.395772873203879
CXCL10,C-X-C motif chemokine 10,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,9,1.02 [0.78-1.35],0.872960471988505
CXCL10,C-X-C motif chemokine 10,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,9,1.00 [0.81-1.24],0.989195823276607
CXCL10,C-X-C motif chemokine 10,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,9,0.85 [0.68-1.06],0.155843652759719
CXCL10,C-X-C motif chemokine 10,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,9,1.12 [0.97-1.29],0.123399869037209
CXCL10,C-X-C motif chemokine 10,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,9,1.10 [0.91-1.34],0.324688045391906
CXCL10,C-X-C motif chemokine 10,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,9,0.92 [0.83-1.03],0.140786512736211
CXCL10,C-X-C motif chemokine 10,Chapter X Diseases of the respiratory system,Bronchiectasis,Inverse variance weighted,9,1.14 [0.98-1.33],0.0946486132561307
CXCL10,C-X-C motif chemokine 10,Chapter X Diseases of the respiratory system,Lung diseases due to external agents,Inverse variance weighted,9,1.01 [0.91-1.13],0.830436443351688
CXCL10,C-X-C motif chemokine 10,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,9,1.04 [0.97-1.12],0.293580307275967
CXCL10,C-X-C motif chemokine 10,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,9,1.03 [0.98-1.09],0.269570886753317
CXCL10,C-X-C motif chemokine 10,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,9,1.01 [0.95-1.08],0.640363949123881
CXCL10,C-X-C motif chemokine 10,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,9,1.01 [0.93-1.11],0.758647082620058
CXCL10,C-X-C motif chemokine 10,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,9,1.01 [0.91-1.13],0.813825260571846
CXCL10,C-X-C motif chemokine 10,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,9,1.14 [0.96-1.37],0.134748970477037
CXCL10,C-X-C motif chemokine 10,Chapter XI Diseases of the digestive system,Cholelithiasis,Inverse variance weighted,9,0.99 [0.93-1.05],0.787096714242515
CXCL10,C-X-C motif chemokine 10,Chapter XI Diseases of the digestive system,Coeliac disease,Inverse variance weighted,9,0.91 [0.71-1.17],0.464699203846923
CXCL10,C-X-C motif chemokine 10,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,Inverse variance weighted,9,0.99 [0.91-1.07],0.774988573958858
CXCL10,C-X-C motif chemokine 10,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,9,0.94 [0.85-1.04],0.245505267450204
CXCL10,C-X-C motif chemokine 10,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,9,0.98 [0.77-1.26],0.880738032627452
CXCL10,C-X-C motif chemokine 10,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,9,0.85 [0.67-1.07],0.172235105923136
CXCL10,C-X-C motif chemokine 10,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,9,0.95 [0.92-0.99],0.0058604077959606
CXCL10,C-X-C motif chemokine 10,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,9,0.98 [0.91-1.05],0.528317158583605
CXCL10,C-X-C motif chemokine 10,Chapter XI Diseases of the digestive system,Intestinal malabsorption,Inverse variance weighted,9,1.23 [0.99-1.54],0.0659570421709216
CXCL10,C-X-C motif chemokine 10,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,9,1.01 [0.97-1.04],0.669358426070138
CXCL10,C-X-C motif chemokine 10,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,9,0.99 [0.92-1.07],0.826082298151472
CXCL10,C-X-C motif chemokine 10,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,Inverse variance weighted,9,1.10 [0.96-1.26],0.153690838536119
CXCL10,C-X-C motif chemokine 10,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,Inverse variance weighted,9,0.99 [0.77-1.27],0.95272720880684
CXCL10,C-X-C motif chemokine 10,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,Inverse variance weighted,9,0.90 [0.76-1.06],0.210667271539644
CXCL10,C-X-C motif chemokine 10,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,9,1.13 [0.99-1.28],0.0655833684692852
CXCL10,C-X-C motif chemokine 10,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,9,1.03 [0.98-1.08],0.25837390294103
CXCL10,C-X-C motif chemokine 10,Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,Inverse variance weighted,9,1.07 [0.80-1.42],0.653853026614936
CXCL10,C-X-C motif chemokine 10,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,9,1.02 [0.97-1.08],0.358548736940666
CXCL10,C-X-C motif chemokine 10,Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,Inverse variance weighted,9,1.03 [0.85-1.24],0.75971746168613
CXCL10,C-X-C motif chemokine 10,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,9,1.05 [0.93-1.18],0.419689199619199
CXCL10,C-X-C motif chemokine 10,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,9,1.05 [1.02-1.08],0.0018547090112808
CXCL10,C-X-C motif chemokine 10,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,9,1.00 [0.92-1.09],0.974700491230116
CXCL10,C-X-C motif chemokine 10,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,9,1.05 [0.99-1.10],0.102920150860672
CXCL10,C-X-C motif chemokine 10,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,Inverse variance weighted,9,0.97 [0.88-1.07],0.497028385104642
CXCL10,C-X-C motif chemokine 10,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,9,1.06 [0.95-1.18],0.301012815098442
CXCL10,C-X-C motif chemokine 10,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,9,1.13 [0.93-1.36],0.225372834928374
CXCL10,C-X-C motif chemokine 10,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sicca syndrome [Sjgren],Inverse variance weighted,9,0.96 [0.79-1.16],0.639341755755187
CXCL10,C-X-C motif chemokine 10,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,9,1.03 [0.93-1.12],0.598452812470123
CXCL10,C-X-C motif chemokine 10,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,9,1.16 [0.89-1.51],0.266172713625186
CXCL10,C-X-C motif chemokine 10,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,9,1.03 [0.95-1.12],0.494032011036757
CXCL10,C-X-C motif chemokine 10,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,9,1.02 [0.97-1.07],0.3598767099719
CXCL10,C-X-C motif chemokine 10,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,9,0.98 [0.94-1.02],0.362259127397223
CXCL10,C-X-C motif chemokine 10,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,9,0.99 [0.95-1.04],0.809997520145681
CXCL10,C-X-C motif chemokine 10,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,Inverse variance weighted,9,0.95 [0.81-1.11],0.491274407916153
CXCL10,C-X-C motif chemokine 10,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,9,1.09 [0.90-1.32],0.372818086513276
CXCL10,C-X-C motif chemokine 10,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,9,1.06 [0.89-1.25],0.504686088701283
