Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,22,0.94 [0.87-1.01],0.104331984647129
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,22,0.84 [0.66-1.06],0.138951915788329
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,22,0.99 [0.82-1.21],0.95077076244887
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter IX Diseases of the circulatory system,Pulmonary embolism,Inverse variance weighted,22,1.04 [0.94-1.14],0.468163878687791
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,22,1.17 [0.88-1.55],0.278647504257974
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,Inverse variance weighted,22,1.00 [0.89-1.12],0.972910946495257
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,22,1.02 [0.94-1.10],0.698213343429825
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,22,1.23 [0.50-3.01],0.658027873036584
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),Inverse variance weighted,22,0.94 [0.82-1.07],0.351084761089269
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,22,1.37 [0.39-4.82],0.618982965955297
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,22,0.93 [0.81-1.07],0.298479896031721
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,22,0.99 [0.92-1.06],0.698411022216557
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter X Diseases of the respiratory system,Bronchiectasis,Inverse variance weighted,22,0.97 [0.75-1.25],0.791365559508839
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter X Diseases of the respiratory system,Emphysema,Inverse variance weighted,22,0.97 [0.76-1.24],0.798881449153221
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter X Diseases of the respiratory system,Lung diseases due to external agents,Inverse variance weighted,22,0.93 [0.79-1.10],0.397129931061424
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter X Diseases of the respiratory system,All influenza,Inverse variance weighted,22,0.98 [0.87-1.11],0.8063477165286
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,22,0.96 [0.90-1.01],0.111057833596249
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,22,0.97 [0.91-1.04],0.46920643652039
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,22,0.95 [0.89-1.01],0.126402139102769
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,22,0.93 [0.85-1.01],0.0907414684830333
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,22,1.05 [0.92-1.21],0.472148293840518
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter X Diseases of the respiratory system,Pleural plaque,Inverse variance weighted,22,0.99 [0.83-1.18],0.940789128018009
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter X Diseases of the respiratory system,Pneumothorax,Inverse variance weighted,22,0.86 [0.70-1.06],0.151870864479644
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter X Diseases of the respiratory system,Pulmonary oedema,Inverse variance weighted,22,1.25 [0.82-1.91],0.290657238302118
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter X Diseases of the respiratory system,Viral pneumonia,Inverse variance weighted,22,1.03 [0.84-1.25],0.789655435267208
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,Inverse variance weighted,22,1.02 [0.96-1.08],0.605434723634938
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,22,1.00 [0.93-1.08],0.955504968843981
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,Inverse variance weighted,22,0.99 [0.90-1.07],0.737241951744505
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,22,0.97 [0.85-1.11],0.679607055497096
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,22,0.97 [0.90-1.05],0.48361666750456
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,22,0.98 [0.91-1.06],0.69207310577564
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,22,1.01 [0.81-1.25],0.955090804755907
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter XI Diseases of the digestive system,Hernia,Inverse variance weighted,22,1.03 [0.97-1.09],0.366166411653507
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,22,1.00 [0.94-1.06],0.921964661738246
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,22,0.99 [0.90-1.08],0.745483594876266
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter XI Diseases of the digestive system,Oesophagitis,Inverse variance weighted,22,0.98 [0.78-1.25],0.897262847924768
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,22,0.98 [0.93-1.03],0.378565769305469
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,22,1.00 [0.93-1.07],0.959691188475652
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,Inverse variance weighted,22,0.97 [0.88-1.06],0.46200005089082
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,Inverse variance weighted,22,0.82 [0.69-0.97],0.0210542396042561
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,Inverse variance weighted,22,1.03 [0.82-1.29],0.817780194121293
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,22,0.97 [0.87-1.09],0.604216789845013
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,22,1.04 [0.96-1.14],0.32662983976529
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,22,0.94 [0.85-1.05],0.274408943102351
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter XI Diseases of the digestive system,Acute peritonitis,Inverse variance weighted,22,0.99 [0.78-1.26],0.958276961372437
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,Inverse variance weighted,22,0.99 [0.92-1.06],0.783111543180144
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",Inverse variance weighted,22,0.97 [0.91-1.03],0.279491784658831
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,22,1.00 [0.97-1.04],0.8696915244679
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,22,0.96 [0.87-1.05],0.343481123067172
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,22,0.98 [0.87-1.09],0.685315431949539
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,22,1.04 [0.82-1.31],0.775216400573989
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,Inverse variance weighted,22,0.98 [0.93-1.03],0.429428717141617
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,22,0.97 [0.91-1.03],0.349439745662878
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,Inverse variance weighted,22,1.41 [0.92-2.16],0.117222302428339
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,22,1.07 [1.00-1.13],0.0398308043999034
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,22,1.07 [0.89-1.30],0.458858371059653
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,22,1.01 [0.97-1.06],0.532943199504511
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,22,1.02 [0.95-1.09],0.550577573283282
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,22,1.01 [0.92-1.11],0.829297253697491
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,Inverse variance weighted,22,0.99 [0.90-1.09],0.914136034423703
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,Inverse variance weighted,22,1.00 [0.94-1.06],0.921508936297159
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",Inverse variance weighted,22,0.99 [0.93-1.05],0.701362332068621
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,22,0.97 [0.86-1.10],0.665246053379762
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,22,1.04 [0.97-1.11],0.302550000620358
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,Inverse variance weighted,22,0.94 [0.84-1.05],0.284912531381364
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,Inverse variance weighted,22,1.03 [0.98-1.09],0.281299948037266
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,22,1.00 [0.94-1.07],0.898363491645616
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,22,1.02 [0.89-1.17],0.750182775870625
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sicca syndrome [Sjgren],Inverse variance weighted,22,0.98 [0.75-1.27],0.852461197314279
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,Inverse variance weighted,22,1.01 [0.96-1.05],0.801786698932203
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Inverse variance weighted,22,0.97 [0.93-1.02],0.255132684580625
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,Inverse variance weighted,22,0.97 [0.91-1.04],0.448409970272236
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,Inverse variance weighted,22,0.95 [0.88-1.03],0.217710556589518
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,22,0.98 [0.87-1.11],0.76165794978427
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,22,0.99 [0.75-1.30],0.931051852563743
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,22,1.01 [0.91-1.11],0.921128050183225
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,22,0.91 [0.68-1.22],0.538055619074442
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,22,1.03 [0.85-1.26],0.738448846925049
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,22,0.87 [0.74-1.01],0.0754764586340029
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,Inverse variance weighted,22,0.93 [0.65-1.32],0.666344549521076
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,22,0.96 [0.91-1.02],0.178508772889105
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,22,0.84 [0.67-1.06],0.132797261597763
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",Inverse variance weighted,22,0.85 [0.67-1.08],0.177051891418476
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,22,0.97 [0.90-1.04],0.4312480011509
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,22,0.98 [0.93-1.02],0.28211814172172
