Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CST3,Cystatin-C,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,13,0.99 [0.91-1.07],0.791414681168782
CST3,Cystatin-C,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,13,1.02 [0.90-1.17],0.730020846958056
CST3,Cystatin-C,Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,Inverse variance weighted,13,1.21 [1.00-1.48],0.0532801304277266
CST3,Cystatin-C,Chapter X Diseases of the respiratory system,Pulmonary oedema,Inverse variance weighted,13,1.08 [0.67-1.75],0.755223113867489
CST3,Cystatin-C,Chapter X Diseases of the respiratory system,Viral pneumonia,Inverse variance weighted,13,0.89 [0.77-1.02],0.104993113584269
CST3,Cystatin-C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,Inverse variance weighted,13,1.03 [0.98-1.09],0.296486424150783
CST3,Cystatin-C,Chapter XI Diseases of the digestive system,Cholelithiasis,Inverse variance weighted,13,1.00 [0.95-1.05],0.990174447769952
CST3,Cystatin-C,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,13,1.04 [0.99-1.09],0.144544394630232
CST3,Cystatin-C,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,Inverse variance weighted,13,1.03 [0.93-1.14],0.550332070893438
CST3,Cystatin-C,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,13,0.97 [0.86-1.09],0.591081079972774
CST3,Cystatin-C,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,13,1.05 [1.00-1.11],0.0623452074533411
CST3,Cystatin-C,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,13,0.97 [0.90-1.06],0.527199309232521
CST3,Cystatin-C,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,13,1.00 [0.82-1.21],0.995873488752128
CST3,Cystatin-C,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,Inverse variance weighted,13,1.02 [0.91-1.15],0.747963616814931
CST3,Cystatin-C,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,13,0.98 [0.75-1.28],0.888331816707098
CST3,Cystatin-C,Chapter XI Diseases of the digestive system,Hernia,Inverse variance weighted,13,0.99 [0.95-1.03],0.559381567848401
CST3,Cystatin-C,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,Inverse variance weighted,13,0.98 [0.89-1.08],0.739645641107724
CST3,Cystatin-C,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,13,1.02 [0.99-1.06],0.220797564945047
CST3,Cystatin-C,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,13,0.92 [0.84-0.99],0.0303525879689574
CST3,Cystatin-C,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,13,1.02 [0.98-1.06],0.400790833209055
CST3,Cystatin-C,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,13,1.02 [0.96-1.09],0.471768478028207
CST3,Cystatin-C,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,Inverse variance weighted,13,0.95 [0.87-1.03],0.178779928582969
CST3,Cystatin-C,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,Inverse variance weighted,13,1.18 [0.96-1.46],0.116875767235658
CST3,Cystatin-C,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,13,0.99 [0.91-1.09],0.890898392561002
CST3,Cystatin-C,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,13,1.05 [0.98-1.12],0.159625413934278
CST3,Cystatin-C,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,13,1.02 [0.92-1.13],0.691029845949585
CST3,Cystatin-C,Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",Inverse variance weighted,13,0.97 [0.86-1.08],0.542429137521223
CST3,Cystatin-C,Chapter XI Diseases of the digestive system,Other diseases of intestine,Inverse variance weighted,13,0.86 [0.73-1.02],0.0752538278438701
CST3,Cystatin-C,Chapter XI Diseases of the digestive system,Other diseases of pancreas,Inverse variance weighted,13,0.94 [0.74-1.20],0.619635583525832
CST3,Cystatin-C,Chapter XI Diseases of the digestive system,Acute peritonitis,Inverse variance weighted,13,0.87 [0.71-1.05],0.14567038079296
CST3,Cystatin-C,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,Inverse variance weighted,13,1.05 [0.99-1.11],0.0856112170174041
CST3,Cystatin-C,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,13,1.03 [1.00-1.07],0.0470545251341487
CST3,Cystatin-C,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,13,1.03 [0.97-1.10],0.351716392226155
CST3,Cystatin-C,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,13,1.02 [0.92-1.12],0.766260475008008
CST3,Cystatin-C,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,13,1.18 [0.95-1.47],0.125300238854248
CST3,Cystatin-C,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,Inverse variance weighted,13,0.99 [0.95-1.03],0.561420221051255
CST3,Cystatin-C,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,13,0.98 [0.92-1.04],0.528298205679362
CST3,Cystatin-C,Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,Inverse variance weighted,13,0.68 [0.49-0.93],0.0176580334237373
CST3,Cystatin-C,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,13,1.01 [0.94-1.08],0.885786458454461
CST3,Cystatin-C,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,13,1.08 [0.94-1.24],0.299339356062015
CST3,Cystatin-C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,13,1.03 [1.00-1.06],0.0925222018539521
CST3,Cystatin-C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,13,1.03 [0.99-1.07],0.135523292748474
CST3,Cystatin-C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,13,1.04 [0.98-1.10],0.246352320848514
CST3,Cystatin-C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,Inverse variance weighted,13,0.99 [0.92-1.07],0.787269868305257
CST3,Cystatin-C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,Inverse variance weighted,13,1.01 [0.98-1.05],0.366547539016291
CST3,Cystatin-C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",Inverse variance weighted,13,1.02 [0.98-1.06],0.321450869384983
CST3,Cystatin-C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,13,1.05 [0.95-1.16],0.344869724140884
CST3,Cystatin-C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,Inverse variance weighted,13,1.07 [1.02-1.12],0.0107773040948438
CST3,Cystatin-C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,Inverse variance weighted,13,1.03 [0.98-1.09],0.276957715482679
CST3,Cystatin-C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,13,0.97 [0.91-1.03],0.342582638401735
CST3,Cystatin-C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,Inverse variance weighted,13,1.00 [0.81-1.24],0.992345264828835
CST3,Cystatin-C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,Inverse variance weighted,13,0.98 [0.89-1.08],0.683107279528732
CST3,Cystatin-C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,Inverse variance weighted,13,1.04 [0.99-1.08],0.116741252880819
CST3,Cystatin-C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,13,1.04 [0.98-1.09],0.181693780673865
