Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
WNT9A,Protein Wnt-9a,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,Inverse variance weighted,7,0.96 [0.40-2.29],0.924493504431156
WNT9A,Protein Wnt-9a,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,Inverse variance weighted,7,0.82 [0.66-1.02],0.0755130570369899
WNT9A,Protein Wnt-9a,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,Inverse variance weighted,7,1.15 [0.87-1.52],0.327645066156569
WNT9A,Protein Wnt-9a,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,7,1.03 [0.92-1.16],0.600845249954355
WNT9A,Protein Wnt-9a,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,7,0.91 [0.62-1.34],0.632752317884633
WNT9A,Protein Wnt-9a,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,Inverse variance weighted,7,0.87 [0.71-1.06],0.169661319072072
WNT9A,Protein Wnt-9a,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,Inverse variance weighted,7,0.99 [0.92-1.06],0.745408436835496
WNT9A,Protein Wnt-9a,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,7,0.99 [0.72-1.34],0.931078445445497
WNT9A,Protein Wnt-9a,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",Inverse variance weighted,7,1.17 [0.87-1.56],0.293237389146231
WNT9A,Protein Wnt-9a,"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,Inverse variance weighted,7,0.92 [0.71-1.20],0.554873990378123
WNT9A,Protein Wnt-9a,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,7,0.98 [0.90-1.07],0.68233242020777
WNT9A,Protein Wnt-9a,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,Inverse variance weighted,7,1.11 [1.03-1.21],0.0105099986149969
WNT9A,Protein Wnt-9a,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",Inverse variance weighted,7,0.91 [0.70-1.18],0.481466561447936
WNT9A,Protein Wnt-9a,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,7,1.08 [0.87-1.35],0.497316878589943
WNT9A,Protein Wnt-9a,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,7,1.18 [0.99-1.41],0.0671790471428231
WNT9A,Protein Wnt-9a,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,Inverse variance weighted,7,0.78 [0.33-1.86],0.569940938205362
WNT9A,Protein Wnt-9a,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,7,1.40 [1.03-1.90],0.0315588010725234
WNT9A,Protein Wnt-9a,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,7,1.05 [0.90-1.22],0.537685125663644
WNT9A,Protein Wnt-9a,Chapter IX Diseases of the circulatory system,AV-block,Inverse variance weighted,7,1.45 [1.09-1.93],0.0113240461369316
WNT9A,Protein Wnt-9a,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,7,1.01 [0.66-1.53],0.970693358415874
WNT9A,Protein Wnt-9a,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",Inverse variance weighted,7,0.99 [0.68-1.45],0.965865728451691
WNT9A,Protein Wnt-9a,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,7,1.40 [1.16-1.69],0.0004071706021863
WNT9A,Protein Wnt-9a,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,7,1.16 [1.00-1.33],0.0432490379235943
WNT9A,Protein Wnt-9a,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,7,1.07 [0.96-1.19],0.238124976463238
WNT9A,Protein Wnt-9a,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,7,1.36 [1.05-1.78],0.0222307766444818
WNT9A,Protein Wnt-9a,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,7,1.60 [0.57-4.52],0.370844511307609
WNT9A,Protein Wnt-9a,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,7,0.81 [0.48-1.38],0.449002368286074
WNT9A,Protein Wnt-9a,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,7,1.12 [1.00-1.25],0.0469567899392207
WNT9A,Protein Wnt-9a,Chapter IX Diseases of the circulatory system,Left bundle-branch block,Inverse variance weighted,7,1.12 [0.78-1.61],0.550016957662
WNT9A,Protein Wnt-9a,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,7,1.16 [0.95-1.42],0.150360377771776
WNT9A,Protein Wnt-9a,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,7,1.27 [0.85-1.91],0.250744421940671
WNT9A,Protein Wnt-9a,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,7,0.72 [0.46-1.11],0.135552007357726
WNT9A,Protein Wnt-9a,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,Inverse variance weighted,7,1.08 [0.91-1.28],0.403076748674678
WNT9A,Protein Wnt-9a,Chapter IX Diseases of the circulatory system,DVT of lower extremities,Inverse variance weighted,7,1.05 [0.89-1.24],0.564671010900272
WNT9A,Protein Wnt-9a,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),Inverse variance weighted,7,0.99 [0.82-1.20],0.901677435291121
WNT9A,Protein Wnt-9a,Chapter IX Diseases of the circulatory system,Right bundle-branch block,Inverse variance weighted,7,1.34 [0.51-3.57],0.553622135706733
WNT9A,Protein Wnt-9a,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,7,1.64 [0.80-3.35],0.17386960059856
WNT9A,Protein Wnt-9a,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,7,1.48 [0.81-2.70],0.197482889300088
WNT9A,Protein Wnt-9a,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,Inverse variance weighted,7,0.95 [0.81-1.11],0.497366918332406
WNT9A,Protein Wnt-9a,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,7,1.02 [0.89-1.16],0.786213510662287
WNT9A,Protein Wnt-9a,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,7,1.06 [0.94-1.19],0.363417896028773
WNT9A,Protein Wnt-9a,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,7,1.05 [0.80-1.39],0.729963223672475
WNT9A,Protein Wnt-9a,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,7,1.11 [0.76-1.61],0.600399764045098
WNT9A,Protein Wnt-9a,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,7,1.22 [0.95-1.56],0.111526979581693
WNT9A,Protein Wnt-9a,Chapter X Diseases of the respiratory system,Lung diseases due to external agents,Inverse variance weighted,7,0.79 [0.57-1.09],0.145750915465169
WNT9A,Protein Wnt-9a,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,7,1.04 [0.97-1.12],0.2867467357508
WNT9A,Protein Wnt-9a,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,7,1.07 [0.95-1.19],0.258462017196828
WNT9A,Protein Wnt-9a,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,7,1.08 [0.95-1.24],0.238532050406929
WNT9A,Protein Wnt-9a,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,7,0.89 [0.70-1.13],0.341317985011031
WNT9A,Protein Wnt-9a,Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,Inverse variance weighted,7,0.83 [0.59-1.15],0.260439976027995
WNT9A,Protein Wnt-9a,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,Inverse variance weighted,7,0.99 [0.89-1.09],0.785345839888286
WNT9A,Protein Wnt-9a,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,7,0.99 [0.89-1.10],0.824966849896759
WNT9A,Protein Wnt-9a,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,7,0.99 [0.87-1.12],0.848296731483568
WNT9A,Protein Wnt-9a,Chapter XI Diseases of the digestive system,Acute peritonitis,Inverse variance weighted,7,1.42 [0.98-2.06],0.0641629708011311
WNT9A,Protein Wnt-9a,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,7,1.02 [0.96-1.09],0.48322275330292
WNT9A,Protein Wnt-9a,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,7,1.19 [0.96-1.49],0.115214753076628
WNT9A,Protein Wnt-9a,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,7,0.97 [0.64-1.46],0.877241492396095
WNT9A,Protein Wnt-9a,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,7,1.12 [0.99-1.27],0.064948179880966
WNT9A,Protein Wnt-9a,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,7,1.02 [0.92-1.14],0.686483281396317
WNT9A,Protein Wnt-9a,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,7,1.03 [0.79-1.33],0.849431404621736
WNT9A,Protein Wnt-9a,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,7,1.05 [0.97-1.14],0.220488044469662
WNT9A,Protein Wnt-9a,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,7,1.00 [0.88-1.14],0.957631540678784
WNT9A,Protein Wnt-9a,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,7,1.17 [0.98-1.40],0.0919718896687586
WNT9A,Protein Wnt-9a,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,7,0.91 [0.81-1.03],0.136123232468745
WNT9A,Protein Wnt-9a,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,Inverse variance weighted,7,0.89 [0.61-1.30],0.551445976057435
WNT9A,Protein Wnt-9a,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,7,1.11 [0.97-1.27],0.141332133661779
WNT9A,Protein Wnt-9a,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,7,1.09 [0.88-1.34],0.430513660872636
WNT9A,Protein Wnt-9a,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,7,1.01 [0.54-1.92],0.966001412030823
WNT9A,Protein Wnt-9a,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,7,0.99 [0.77-1.29],0.965555109824274
WNT9A,Protein Wnt-9a,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,7,0.87 [0.53-1.43],0.582799598085788
WNT9A,Protein Wnt-9a,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,7,0.86 [0.63-1.16],0.31579378774376
WNT9A,Protein Wnt-9a,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,7,1.16 [0.89-1.52],0.280102038865406
WNT9A,Protein Wnt-9a,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,7,1.14 [0.88-1.48],0.306630488682334
WNT9A,Protein Wnt-9a,Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,Inverse variance weighted,7,1.49 [0.87-2.55],0.144580407760337
WNT9A,Protein Wnt-9a,Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,Inverse variance weighted,7,0.68 [0.23-1.99],0.482616802194449
WNT9A,Protein Wnt-9a,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,7,1.04 [0.95-1.13],0.365085181972912
WNT9A,Protein Wnt-9a,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,7,1.05 [0.76-1.44],0.779882139885265
WNT9A,Protein Wnt-9a,Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",Inverse variance weighted,7,0.88 [0.62-1.25],0.476387921867391
WNT9A,Protein Wnt-9a,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,7,0.96 [0.87-1.05],0.372953049512358
WNT9A,Protein Wnt-9a,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,7,0.94 [0.87-1.01],0.104493505201603
WNT9A,Protein Wnt-9a,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,Inverse variance weighted,7,1.04 [0.89-1.21],0.619481927140565
