Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CD160,CD160 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,Inverse variance weighted,36,0.97 [0.87-1.07],0.523495921647486
CD160,CD160 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,Inverse variance weighted,36,1.04 [0.89-1.21],0.639762981394575
CD160,CD160 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,Inverse variance weighted,36,0.96 [0.84-1.10],0.548724659872135
CD160,CD160 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,Inverse variance weighted,36,1.00 [0.95-1.06],0.956143536606981
CD160,CD160 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,36,1.01 [0.95-1.07],0.835940104909096
CD160,CD160 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,Inverse variance weighted,36,1.08 [0.97-1.21],0.168302727879618
CD160,CD160 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,36,0.97 [0.83-1.12],0.657799720963305
CD160,CD160 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,Inverse variance weighted,36,0.94 [0.85-1.03],0.152712390114284
CD160,CD160 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,36,1.01 [0.98-1.04],0.430825861466567
CD160,CD160 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,36,1.03 [0.91-1.17],0.604331187200533
CD160,CD160 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,Inverse variance weighted,36,0.96 [0.87-1.05],0.356941392244243
CD160,CD160 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,Inverse variance weighted,36,1.00 [0.97-1.04],0.894131261982611
CD160,CD160 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,Inverse variance weighted,36,0.99 [0.76-1.30],0.960344092995558
CD160,CD160 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,Inverse variance weighted,36,1.25 [0.95-1.65],0.113201042231551
CD160,CD160 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,36,1.07 [0.95-1.19],0.26049054040623
CD160,CD160 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",Inverse variance weighted,36,1.00 [0.88-1.12],0.953888401987932
CD160,CD160 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,36,0.95 [0.87-1.04],0.25497008418199
CD160,CD160 antigen,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,36,0.99 [0.94-1.04],0.582836214657747
CD160,CD160 antigen,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,36,1.01 [0.95-1.08],0.645527404611392
CD160,CD160 antigen,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,36,0.98 [0.84-1.15],0.836124697503031
CD160,CD160 antigen,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",Inverse variance weighted,36,1.06 [0.93-1.21],0.391871099678984
CD160,CD160 antigen,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,36,1.05 [0.99-1.11],0.124958918766996
CD160,CD160 antigen,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,36,0.98 [0.94-1.02],0.37941743870457
CD160,CD160 antigen,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,36,0.98 [0.94-1.03],0.540775090097762
CD160,CD160 antigen,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,36,1.02 [0.92-1.13],0.753414662296357
CD160,CD160 antigen,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,36,0.81 [0.55-1.19],0.289375641944831
CD160,CD160 antigen,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,36,0.81 [0.65-1.02],0.0742157923971128
CD160,CD160 antigen,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,36,0.97 [0.94-1.01],0.134696102693596
CD160,CD160 antigen,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,36,0.98 [0.93-1.03],0.468034346314587
CD160,CD160 antigen,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,36,1.00 [0.86-1.16],0.9962190014928
CD160,CD160 antigen,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,36,0.96 [0.80-1.16],0.697460679504633
CD160,CD160 antigen,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,36,1.16 [1.02-1.30],0.0194206327419321
CD160,CD160 antigen,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,36,1.24 [1.00-1.54],0.0499200351643182
CD160,CD160 antigen,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,36,0.92 [0.77-1.10],0.351285205968271
CD160,CD160 antigen,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),Inverse variance weighted,36,1.06 [0.97-1.15],0.196488064289587
CD160,CD160 antigen,Chapter X Diseases of the respiratory system,All influenza,Inverse variance weighted,36,1.04 [0.97-1.11],0.259741098818988
CD160,CD160 antigen,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,36,1.02 [0.98-1.05],0.347446748819572
CD160,CD160 antigen,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,36,1.00 [0.95-1.05],0.998348035435595
CD160,CD160 antigen,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,36,1.03 [0.95-1.13],0.43990165078994
CD160,CD160 antigen,Chapter X Diseases of the respiratory system,Pulmonary oedema,Inverse variance weighted,36,0.95 [0.72-1.26],0.732998150805128
CD160,CD160 antigen,Chapter XI Diseases of the digestive system,Cholelithiasis,Inverse variance weighted,36,1.00 [0.97-1.04],0.808222416650628
CD160,CD160 antigen,Chapter XI Diseases of the digestive system,Coeliac disease,Inverse variance weighted,36,1.12 [0.99-1.26],0.0607890163616529
CD160,CD160 antigen,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,36,1.12 [0.98-1.28],0.0832299497386082
CD160,CD160 antigen,Chapter XI Diseases of the digestive system,Hernia,Inverse variance weighted,36,1.01 [0.97-1.05],0.701563418250028
CD160,CD160 antigen,Chapter XI Diseases of the digestive system,Intestinal malabsorption,Inverse variance weighted,36,1.16 [0.98-1.38],0.0794826099275267
CD160,CD160 antigen,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,36,1.07 [1.02-1.12],0.0069775781238866
CD160,CD160 antigen,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,Inverse variance weighted,36,1.12 [0.97-1.30],0.114530892363363
CD160,CD160 antigen,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,36,1.00 [0.96-1.05],0.891886570489554
CD160,CD160 antigen,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,36,1.01 [0.94-1.08],0.852029915348802
CD160,CD160 antigen,Chapter XI Diseases of the digestive system,Other diseases of pancreas,Inverse variance weighted,36,0.99 [0.85-1.14],0.871751978953665
CD160,CD160 antigen,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,36,1.03 [0.96-1.10],0.465031188879306
CD160,CD160 antigen,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,36,1.11 [0.95-1.29],0.17550937519379
CD160,CD160 antigen,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,36,0.99 [0.95-1.03],0.705635385866414
CD160,CD160 antigen,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,36,0.94 [0.85-1.05],0.266754273875616
CD160,CD160 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,36,0.98 [0.92-1.05],0.618478212235809
CD160,CD160 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,Inverse variance weighted,36,1.10 [0.93-1.29],0.260759899440074
CD160,CD160 antigen,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,36,1.00 [0.92-1.08],0.963796898422765
CD160,CD160 antigen,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,36,0.94 [0.76-1.16],0.552259391149364
CD160,CD160 antigen,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,36,0.97 [0.90-1.05],0.493587934082964
CD160,CD160 antigen,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,36,0.94 [0.79-1.13],0.530571053142301
CD160,CD160 antigen,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,36,0.97 [0.87-1.08],0.61100529460087
CD160,CD160 antigen,Chapter XIV Diseases of the genitourinary system,Hydronephrosis,Inverse variance weighted,36,0.93 [0.84-1.03],0.159613463326527
CD160,CD160 antigen,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,36,1.01 [0.91-1.12],0.819037570603478
CD160,CD160 antigen,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,36,0.95 [0.86-1.04],0.276014550498125
CD160,CD160 antigen,Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,Inverse variance weighted,36,1.23 [1.01-1.49],0.0376236056938121
CD160,CD160 antigen,Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,Inverse variance weighted,36,1.02 [0.68-1.54],0.918018681391073
CD160,CD160 antigen,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,36,0.98 [0.94-1.01],0.147581167100516
CD160,CD160 antigen,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,36,0.98 [0.87-1.10],0.712091714034943
CD160,CD160 antigen,Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",Inverse variance weighted,36,0.83 [0.73-0.96],0.0092362409052329
CD160,CD160 antigen,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,36,1.00 [0.96-1.03],0.846782615599371
CD160,CD160 antigen,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,36,0.98 [0.95-1.01],0.159461047900107
