Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
DTNB,Dystrobrevin beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,Inverse variance weighted,4,0.66 [0.22-1.95],0.448277065932007
DTNB,Dystrobrevin beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",Inverse variance weighted,4,0.83 [0.46-1.50],0.535920321962382
DTNB,Dystrobrevin beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,Inverse variance weighted,4,1.21 [0.09-16.13],0.886927934994995
DTNB,Dystrobrevin beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,Inverse variance weighted,4,0.59 [0.28-1.27],0.179563230503883
DTNB,Dystrobrevin beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,Inverse variance weighted,4,0.87 [0.44-1.74],0.692115358230721
DTNB,Dystrobrevin beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,Inverse variance weighted,4,0.85 [0.64-1.14],0.282821346276656
DTNB,Dystrobrevin beta,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",Inverse variance weighted,4,0.55 [0.27-1.11],0.0952855452941052
DTNB,Dystrobrevin beta,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,4,0.96 [0.64-1.44],0.842190040223726
DTNB,Dystrobrevin beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,Inverse variance weighted,4,0.38 [0.19-0.73],0.0036837418189799
DTNB,Dystrobrevin beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,4,1.64 [0.65-4.15],0.293683428425953
DTNB,Dystrobrevin beta,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",Inverse variance weighted,4,1.04 [0.66-1.62],0.880139299833676
DTNB,Dystrobrevin beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,Inverse variance weighted,4,0.98 [0.61-1.58],0.933456216347753
DTNB,Dystrobrevin beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,Inverse variance weighted,4,0.67 [0.31-1.41],0.287840093538732
DTNB,Dystrobrevin beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,Inverse variance weighted,4,0.90 [0.49-1.65],0.731648869571506
DTNB,Dystrobrevin beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,4,0.95 [0.65-1.37],0.77083600295444
DTNB,Dystrobrevin beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,4,0.94 [0.71-1.24],0.65616201798548
DTNB,Dystrobrevin beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,4,0.41 [0.19-0.86],0.0182862366086261
DTNB,Dystrobrevin beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,Inverse variance weighted,4,0.88 [0.56-1.37],0.559288195308677
DTNB,Dystrobrevin beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,Inverse variance weighted,4,0.85 [0.72-1.01],0.0619222240708903
DTNB,Dystrobrevin beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,4,0.70 [0.35-1.41],0.321299506478542
DTNB,Dystrobrevin beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,Inverse variance weighted,4,1.10 [0.76-1.60],0.613182171790806
DTNB,Dystrobrevin beta,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",Inverse variance weighted,4,0.54 [0.18-1.61],0.26753033483953
DTNB,Dystrobrevin beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,Inverse variance weighted,4,0.91 [0.60-1.38],0.642912877689966
DTNB,Dystrobrevin beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,Inverse variance weighted,4,0.92 [0.63-1.34],0.661402220738653
DTNB,Dystrobrevin beta,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,4,0.85 [0.68-1.06],0.150797600834005
DTNB,Dystrobrevin beta,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,Inverse variance weighted,4,1.13 [0.99-1.29],0.0812466061966574
DTNB,Dystrobrevin beta,Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,Inverse variance weighted,4,1.33 [0.65-2.73],0.44226172293418
DTNB,Dystrobrevin beta,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",Inverse variance weighted,4,0.96 [0.76-1.22],0.752121331577174
DTNB,Dystrobrevin beta,Chapter VI Diseases of the nervous system,Other neurological diseases,Inverse variance weighted,4,1.19 [0.86-1.65],0.286297623203225
DTNB,Dystrobrevin beta,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",Inverse variance weighted,4,1.13 [0.70-1.82],0.607813454005386
DTNB,Dystrobrevin beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,4,0.91 [0.55-1.49],0.703709189237797
DTNB,Dystrobrevin beta,Chapter VIII Diseases of the ear and mastoid process,Other specified/unspecified hearing loss,Inverse variance weighted,4,0.65 [0.17-2.44],0.518709776856041
DTNB,Dystrobrevin beta,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,4,1.34 [1.05-1.71],0.0168350081119994
DTNB,Dystrobrevin beta,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,4,0.75 [0.38-1.49],0.414386737567394
DTNB,Dystrobrevin beta,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,4,1.05 [0.77-1.42],0.77091037889877
DTNB,Dystrobrevin beta,Chapter IX Diseases of the circulatory system,AV-block,Inverse variance weighted,4,1.25 [0.67-2.31],0.482882021164276
DTNB,Dystrobrevin beta,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,4,1.27 [0.58-2.74],0.549807515266611
DTNB,Dystrobrevin beta,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",Inverse variance weighted,4,1.11 [0.50-2.48],0.791045140943903
DTNB,Dystrobrevin beta,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,4,1.16 [0.95-1.42],0.136515998135022
DTNB,Dystrobrevin beta,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,4,1.02 [0.47-2.20],0.963936123668205
DTNB,Dystrobrevin beta,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,4,0.96 [0.79-1.17],0.712166569379823
DTNB,Dystrobrevin beta,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,4,1.02 [0.80-1.29],0.894434088301953
DTNB,Dystrobrevin beta,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,4,0.95 [0.56-1.62],0.842772411078543
DTNB,Dystrobrevin beta,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,4,1.07 [0.83-1.38],0.579868038144713
DTNB,Dystrobrevin beta,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,4,1.07 [0.88-1.30],0.494641886406956
DTNB,Dystrobrevin beta,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,4,2.57 [0.26-25.85],0.421626160964152
DTNB,Dystrobrevin beta,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,4,1.29 [0.43-3.87],0.647807878002824
DTNB,Dystrobrevin beta,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,4,0.99 [0.83-1.18],0.929958754529466
DTNB,Dystrobrevin beta,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,4,1.23 [0.73-2.06],0.434067902795645
DTNB,Dystrobrevin beta,Chapter IX Diseases of the circulatory system,Left bundle-branch block,Inverse variance weighted,4,0.53 [0.22-1.27],0.153341516824158
DTNB,Dystrobrevin beta,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,4,1.29 [0.99-1.68],0.05577874598043
DTNB,Dystrobrevin beta,Chapter IX Diseases of the circulatory system,Other arrhythmias,Inverse variance weighted,4,1.17 [0.75-1.81],0.489850698763441
DTNB,Dystrobrevin beta,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,4,1.27 [0.51-3.14],0.605292428826318
DTNB,Dystrobrevin beta,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,4,1.04 [0.35-3.15],0.94023107988972
DTNB,Dystrobrevin beta,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,4,0.86 [0.39-1.89],0.70277374439932
DTNB,Dystrobrevin beta,Chapter IX Diseases of the circulatory system,Right bundle-branch block,Inverse variance weighted,4,0.80 [0.17-3.66],0.769235048420541
DTNB,Dystrobrevin beta,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,4,0.78 [0.21-2.91],0.70617704078321
DTNB,Dystrobrevin beta,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,4,0.53 [0.18-1.56],0.248337298923606
DTNB,Dystrobrevin beta,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,4,0.76 [0.25-2.28],0.620865386664125
DTNB,Dystrobrevin beta,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,4,0.60 [0.29-1.26],0.176038103634847
DTNB,Dystrobrevin beta,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,4,0.98 [0.44-2.20],0.966895499044434
DTNB,Dystrobrevin beta,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,4,0.53 [0.32-0.89],0.0166743802027787
DTNB,Dystrobrevin beta,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,4,1.00 [0.83-1.21],0.98490654496081
DTNB,Dystrobrevin beta,Chapter X Diseases of the respiratory system,Bronchiectasis,Inverse variance weighted,4,0.87 [0.34-2.26],0.782063321186019
DTNB,Dystrobrevin beta,Chapter X Diseases of the respiratory system,Lung diseases due to external agents,Inverse variance weighted,4,0.90 [0.52-1.54],0.695238937107445
DTNB,Dystrobrevin beta,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,4,0.94 [0.79-1.12],0.474329659044432
DTNB,Dystrobrevin beta,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,4,1.09 [0.94-1.27],0.25421536392665
DTNB,Dystrobrevin beta,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,4,0.86 [0.65-1.14],0.305828110006024
DTNB,Dystrobrevin beta,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,4,1.23 [0.91-1.64],0.1739603671167
DTNB,Dystrobrevin beta,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,4,1.08 [0.64-1.83],0.779027030706152
DTNB,Dystrobrevin beta,Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,Inverse variance weighted,4,0.62 [0.30-1.29],0.197954933177918
DTNB,Dystrobrevin beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,Inverse variance weighted,4,0.73 [0.58-0.91],0.006010358545334
DTNB,Dystrobrevin beta,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,4,0.69 [0.35-1.35],0.277008201371311
DTNB,Dystrobrevin beta,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,4,0.74 [0.43-1.30],0.296311548432145
DTNB,Dystrobrevin beta,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,4,1.14 [0.92-1.42],0.22613700335534
DTNB,Dystrobrevin beta,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,4,0.93 [0.61-1.41],0.732375382905318
DTNB,Dystrobrevin beta,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,4,1.23 [0.41-3.70],0.712583040798232
DTNB,Dystrobrevin beta,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,4,1.09 [0.24-4.85],0.913886934954224
DTNB,Dystrobrevin beta,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,4,1.10 [0.92-1.30],0.29803289243245
DTNB,Dystrobrevin beta,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,4,1.00 [0.63-1.60],0.983404856793568
DTNB,Dystrobrevin beta,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,4,1.02 [0.71-1.47],0.899170348979811
DTNB,Dystrobrevin beta,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,4,1.02 [0.63-1.64],0.942141247567855
DTNB,Dystrobrevin beta,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,Inverse variance weighted,4,1.14 [0.71-1.85],0.579138973644329
DTNB,Dystrobrevin beta,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,4,1.00 [0.68-1.49],0.981110967016787
DTNB,Dystrobrevin beta,Chapter XI Diseases of the digestive system,Acute peritonitis,Inverse variance weighted,4,1.66 [0.73-3.78],0.229820567500573
DTNB,Dystrobrevin beta,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,4,0.96 [0.78-1.19],0.739207320846186
DTNB,Dystrobrevin beta,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,4,1.10 [0.77-1.58],0.588188849353619
DTNB,Dystrobrevin beta,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,4,1.42 [0.92-2.19],0.113591288469282
DTNB,Dystrobrevin beta,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,4,0.52 [0.16-1.68],0.274699937864634
DTNB,Dystrobrevin beta,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,4,1.13 [0.88-1.45],0.322709776670867
DTNB,Dystrobrevin beta,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,4,0.98 [0.77-1.24],0.866284371234499
DTNB,Dystrobrevin beta,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,4,1.25 [0.70-2.23],0.45034721569383
DTNB,Dystrobrevin beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,4,0.93 [0.72-1.19],0.559832070580709
DTNB,Dystrobrevin beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,4,0.99 [0.85-1.16],0.925038207408705
DTNB,Dystrobrevin beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,4,0.90 [0.69-1.17],0.422371886379418
DTNB,Dystrobrevin beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,Inverse variance weighted,4,0.89 [0.55-1.44],0.63741493506128
DTNB,Dystrobrevin beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,Inverse variance weighted,4,1.07 [0.92-1.24],0.380787282665104
DTNB,Dystrobrevin beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,4,0.80 [0.53-1.19],0.268857540082752
DTNB,Dystrobrevin beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,Inverse variance weighted,4,1.03 [0.82-1.31],0.780357985797775
DTNB,Dystrobrevin beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,Inverse variance weighted,4,0.80 [0.42-1.51],0.484603451414776
DTNB,Dystrobrevin beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,4,1.17 [0.90-1.51],0.249387850511355
DTNB,Dystrobrevin beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,Inverse variance weighted,4,1.83 [0.79-4.22],0.157544325238708
DTNB,Dystrobrevin beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,Inverse variance weighted,4,0.89 [0.68-1.16],0.381909498923238
DTNB,Dystrobrevin beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,4,0.87 [0.69-1.10],0.258552118348607
DTNB,Dystrobrevin beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,4,0.96 [0.69-1.34],0.830415699340993
DTNB,Dystrobrevin beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sicca syndrome [Sjgren],Inverse variance weighted,4,0.75 [0.30-1.88],0.535714245451322
DTNB,Dystrobrevin beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,Inverse variance weighted,4,0.97 [0.79-1.19],0.764465592239924
DTNB,Dystrobrevin beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Inverse variance weighted,4,1.01 [0.72-1.43],0.944770965630658
DTNB,Dystrobrevin beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,Inverse variance weighted,4,1.08 [0.78-1.50],0.65123824752847
DTNB,Dystrobrevin beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,Inverse variance weighted,4,1.03 [0.77-1.38],0.860185057307192
DTNB,Dystrobrevin beta,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,4,0.90 [0.50-1.62],0.724000913366641
DTNB,Dystrobrevin beta,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,4,0.81 [0.28-2.36],0.705558619303392
DTNB,Dystrobrevin beta,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,4,1.13 [0.78-1.65],0.512776300993898
DTNB,Dystrobrevin beta,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,4,1.30 [0.43-3.96],0.644346871476253
DTNB,Dystrobrevin beta,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,4,0.65 [0.36-1.20],0.171964864734476
DTNB,Dystrobrevin beta,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,4,1.59 [0.88-2.88],0.124834775455422
DTNB,Dystrobrevin beta,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,4,0.82 [0.46-1.44],0.485507188534619
DTNB,Dystrobrevin beta,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,4,1.05 [0.87-1.28],0.587998718818613
DTNB,Dystrobrevin beta,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,4,0.79 [0.26-2.41],0.68143587674107
DTNB,Dystrobrevin beta,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,4,0.93 [0.76-1.15],0.514276818017619
DTNB,Dystrobrevin beta,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,4,0.98 [0.80-1.21],0.881596743634665
DTNB,Dystrobrevin beta,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,Inverse variance weighted,4,1.00 [0.48-2.08],0.991890135094411
DTNB,Dystrobrevin beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,4,0.89 [0.50-1.58],0.697752282239342
DTNB,Dystrobrevin beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,4,0.94 [0.59-1.48],0.777880913599621
