Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
TMSB10,Thymosin beta-10,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Wald ratio,1,1.07 [0.54-2.09],0.851569554930732
TMSB10,Thymosin beta-10,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Wald ratio,1,0.75 [0.49-1.14],0.173242184787808
TMSB10,Thymosin beta-10,Chapter IX Diseases of the circulatory system,Cardiac arrest,Wald ratio,1,1.49 [0.52-4.29],0.457908809523025
TMSB10,Thymosin beta-10,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Wald ratio,1,1.15 [0.88-1.51],0.313866867540203
TMSB10,Thymosin beta-10,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Wald ratio,1,1.55 [1.12-2.14],0.0087771262130141
TMSB10,Thymosin beta-10,Chapter IX Diseases of the circulatory system,Hypotension,Wald ratio,1,0.88 [0.42-1.84],0.740647027054605
TMSB10,Thymosin beta-10,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Wald ratio,1,0.91 [0.74-1.12],0.351847129407038
TMSB10,Thymosin beta-10,Chapter IX Diseases of the circulatory system,Hypertension,Wald ratio,1,0.93 [0.76-1.13],0.463935945520475
TMSB10,Thymosin beta-10,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Wald ratio,1,9.64 [0.41-224.15],0.158204459324206
TMSB10,Thymosin beta-10,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Wald ratio,1,1.57 [0.34-7.25],0.564763783837765
TMSB10,Thymosin beta-10,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Wald ratio,1,1.15 [0.90-1.46],0.255148463435344
TMSB10,Thymosin beta-10,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Wald ratio,1,1.15 [0.78-1.69],0.475145362234484
TMSB10,Thymosin beta-10,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Wald ratio,1,0.75 [0.27-2.08],0.576772191151194
TMSB10,Thymosin beta-10,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Wald ratio,1,1.49 [0.34-6.53],0.597010932402877
TMSB10,Thymosin beta-10,Chapter X Diseases of the respiratory system,Interstitial lung disease,Wald ratio,1,0.63 [0.30-1.32],0.220675864650288
TMSB10,Thymosin beta-10,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Wald ratio,1,0.65 [0.22-1.91],0.431303148096241
TMSB10,Thymosin beta-10,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Wald ratio,1,2.41 [1.18-4.91],0.0153282898593488
TMSB10,Thymosin beta-10,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Wald ratio,1,1.14 [0.88-1.47],0.335166209585454
TMSB10,Thymosin beta-10,Chapter X Diseases of the respiratory system,Bronchiectasis,Wald ratio,1,0.75 [0.27-2.12],0.589924723491056
TMSB10,Thymosin beta-10,Chapter X Diseases of the respiratory system,Emphysema,Wald ratio,1,0.57 [0.19-1.75],0.329110567964857
TMSB10,Thymosin beta-10,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Wald ratio,1,1.18 [0.95-1.46],0.142437720117359
TMSB10,Thymosin beta-10,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Wald ratio,1,1.02 [0.83-1.26],0.843725040506621
TMSB10,Thymosin beta-10,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Wald ratio,1,1.54 [1.09-2.17],0.0135294353681322
TMSB10,Thymosin beta-10,Chapter X Diseases of the respiratory system,Other diseases of pleura,Wald ratio,1,1.09 [0.73-1.63],0.672332542716739
TMSB10,Thymosin beta-10,Chapter X Diseases of the respiratory system,Pleural effusion,Wald ratio,1,1.91 [0.92-3.95],0.0827827972215866
TMSB10,Thymosin beta-10,Chapter V Mental and behavioural disorders,Any mental disorder,Wald ratio,1,0.92 [0.77-1.11],0.376600900901465
TMSB10,Thymosin beta-10,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Wald ratio,1,0.83 [0.48-1.43],0.500865782195208
TMSB10,Thymosin beta-10,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Wald ratio,1,0.78 [0.58-1.05],0.0988905088625076
TMSB10,Thymosin beta-10,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Wald ratio,1,1.34 [0.71-2.54],0.362195637673794
TMSB10,Thymosin beta-10,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Wald ratio,1,0.64 [0.15-2.77],0.554563891188348
TMSB10,Thymosin beta-10,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Wald ratio,1,1.34 [0.80-2.25],0.271357567380203
TMSB10,Thymosin beta-10,Chapter XIV Diseases of the genitourinary system,Dialysis,Wald ratio,1,0.79 [0.17-3.60],0.756080057605744
TMSB10,Thymosin beta-10,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Wald ratio,1,1.05 [0.45-2.42],0.914995977426785
TMSB10,Thymosin beta-10,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Wald ratio,1,0.70 [0.31-1.59],0.395974917655305
TMSB10,Thymosin beta-10,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Wald ratio,1,1.01 [0.78-1.32],0.913789420556503
TMSB10,Thymosin beta-10,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Wald ratio,1,0.91 [0.68-1.21],0.505064625859369
