Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
YAP1,Transcriptional coactivator YAP1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",Inverse variance weighted,10,1.06 [0.74-1.51],0.750614448453677
YAP1,Transcriptional coactivator YAP1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,Inverse variance weighted,10,0.92 [0.62-1.35],0.667617583112135
YAP1,Transcriptional coactivator YAP1,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,Inverse variance weighted,10,1.47 [0.75-2.89],0.262800592026843
YAP1,Transcriptional coactivator YAP1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,Inverse variance weighted,10,1.18 [0.72-1.95],0.515549289578026
YAP1,Transcriptional coactivator YAP1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,Inverse variance weighted,10,0.92 [0.57-1.48],0.720283627122433
YAP1,Transcriptional coactivator YAP1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,Inverse variance weighted,10,1.19 [0.69-2.07],0.532360366560245
YAP1,Transcriptional coactivator YAP1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,Inverse variance weighted,10,1.01 [0.90-1.13],0.861626587030832
YAP1,Transcriptional coactivator YAP1,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",Inverse variance weighted,10,0.92 [0.73-1.16],0.469980979876025
YAP1,Transcriptional coactivator YAP1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,10,0.97 [0.81-1.16],0.736883081453167
YAP1,Transcriptional coactivator YAP1,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,Inverse variance weighted,10,0.99 [0.68-1.45],0.970151068311542
YAP1,Transcriptional coactivator YAP1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,10,0.81 [0.57-1.16],0.244917455160313
YAP1,Transcriptional coactivator YAP1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,Inverse variance weighted,10,0.94 [0.74-1.20],0.636707736669771
YAP1,Transcriptional coactivator YAP1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,Inverse variance weighted,10,0.94 [0.74-1.20],0.635588729101046
YAP1,Transcriptional coactivator YAP1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,Inverse variance weighted,10,1.01 [0.77-1.32],0.940985209788237
YAP1,Transcriptional coactivator YAP1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,10,1.15 [0.99-1.34],0.064215570445944
YAP1,Transcriptional coactivator YAP1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,10,1.09 [0.99-1.20],0.0948246318561896
YAP1,Transcriptional coactivator YAP1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,Inverse variance weighted,10,0.73 [0.19-2.77],0.642098710587861
YAP1,Transcriptional coactivator YAP1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,10,0.91 [0.68-1.22],0.527713455944237
YAP1,Transcriptional coactivator YAP1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,Inverse variance weighted,10,0.92 [0.73-1.17],0.49843371105199
YAP1,Transcriptional coactivator YAP1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,Inverse variance weighted,10,1.03 [0.97-1.10],0.336331134280606
YAP1,Transcriptional coactivator YAP1,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,Inverse variance weighted,10,1.00 [0.58-1.74],0.996998335116645
YAP1,Transcriptional coactivator YAP1,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,Inverse variance weighted,10,0.83 [0.24-2.80],0.759191054767517
YAP1,Transcriptional coactivator YAP1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,10,1.01 [0.78-1.32],0.917530661182809
YAP1,Transcriptional coactivator YAP1,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",Inverse variance weighted,10,0.96 [0.71-1.30],0.809930452352202
YAP1,Transcriptional coactivator YAP1,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,Inverse variance weighted,10,1.00 [0.92-1.09],0.975230602896915
YAP1,Transcriptional coactivator YAP1,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,Inverse variance weighted,10,1.01 [0.92-1.09],0.900917048754553
YAP1,Transcriptional coactivator YAP1,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,10,1.01 [0.96-1.07],0.580220292662071
YAP1,Transcriptional coactivator YAP1,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,Inverse variance weighted,10,0.87 [0.69-1.09],0.231964543862478
YAP1,Transcriptional coactivator YAP1,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,Inverse variance weighted,10,1.03 [0.93-1.13],0.585240893031279
YAP1,Transcriptional coactivator YAP1,Chapter VI Diseases of the nervous system,Hemiplegia,Inverse variance weighted,10,0.85 [0.60-1.20],0.344863039396092
YAP1,Transcriptional coactivator YAP1,Chapter VI Diseases of the nervous system,Migraine,Inverse variance weighted,10,1.06 [0.96-1.18],0.239082006091297
YAP1,Transcriptional coactivator YAP1,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",Inverse variance weighted,10,0.99 [0.86-1.14],0.897417378959711
YAP1,Transcriptional coactivator YAP1,Chapter VI Diseases of the nervous system,Other neurological diseases,Inverse variance weighted,10,0.97 [0.89-1.05],0.429391380417136
YAP1,Transcriptional coactivator YAP1,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",Inverse variance weighted,10,1.02 [0.85-1.22],0.838789387520621
YAP1,Transcriptional coactivator YAP1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,10,1.06 [0.88-1.28],0.538715989713669
YAP1,Transcriptional coactivator YAP1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,10,1.09 [0.87-1.37],0.465348902716644
YAP1,Transcriptional coactivator YAP1,Chapter IX Diseases of the circulatory system,Aortic aneurysm,Inverse variance weighted,10,1.26 [1.04-1.54],0.0214468610661286
YAP1,Transcriptional coactivator YAP1,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,Inverse variance weighted,10,0.95 [0.60-1.51],0.826010147205411
YAP1,Transcriptional coactivator YAP1,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,Inverse variance weighted,10,0.85 [0.53-1.36],0.494029815294618
YAP1,Transcriptional coactivator YAP1,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,10,0.99 [0.76-1.29],0.926462010439614
YAP1,Transcriptional coactivator YAP1,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,10,0.91 [0.79-1.05],0.192480409837846
YAP1,Transcriptional coactivator YAP1,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,10,1.06 [0.71-1.57],0.786010234387482
YAP1,Transcriptional coactivator YAP1,Chapter IX Diseases of the circulatory system,Cardiomyopathy,Inverse variance weighted,10,1.03 [0.86-1.24],0.716853289431635
YAP1,Transcriptional coactivator YAP1,Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",Inverse variance weighted,10,1.18 [0.87-1.58],0.287299716432808
YAP1,Transcriptional coactivator YAP1,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",Inverse variance weighted,10,1.17 [0.80-1.69],0.415434003247261
YAP1,Transcriptional coactivator YAP1,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,10,1.00 [0.88-1.15],0.952776942573269
YAP1,Transcriptional coactivator YAP1,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,10,1.06 [0.85-1.32],0.609642090111618
YAP1,Transcriptional coactivator YAP1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,10,1.00 [0.89-1.12],0.9799483789825
YAP1,Transcriptional coactivator YAP1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,10,0.98 [0.88-1.09],0.703948340129234
YAP1,Transcriptional coactivator YAP1,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,10,0.90 [0.69-1.18],0.43544899204671
YAP1,Transcriptional coactivator YAP1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,10,1.05 [0.85-1.30],0.66291380070649
YAP1,Transcriptional coactivator YAP1,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,10,1.05 [0.85-1.29],0.644299290231885
YAP1,Transcriptional coactivator YAP1,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,10,1.17 [0.29-4.74],0.826434507839479
YAP1,Transcriptional coactivator YAP1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,10,0.92 [0.60-1.40],0.688390144041922
YAP1,Transcriptional coactivator YAP1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,10,1.03 [0.95-1.13],0.472397673255232
YAP1,Transcriptional coactivator YAP1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,10,0.96 [0.86-1.06],0.414697181633747
YAP1,Transcriptional coactivator YAP1,Chapter IX Diseases of the circulatory system,Left bundle-branch block,Inverse variance weighted,10,0.98 [0.68-1.40],0.895037452373086
YAP1,Transcriptional coactivator YAP1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,10,1.05 [0.90-1.21],0.548718870708182
YAP1,Transcriptional coactivator YAP1,Chapter IX Diseases of the circulatory system,Other arrhythmias,Inverse variance weighted,10,1.01 [0.89-1.14],0.911171977910027
YAP1,Transcriptional coactivator YAP1,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,10,1.00 [0.60-1.65],0.988021770130122
YAP1,Transcriptional coactivator YAP1,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,10,0.73 [0.43-1.23],0.23581421550434
YAP1,Transcriptional coactivator YAP1,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,10,0.92 [0.68-1.24],0.582026558921134
YAP1,Transcriptional coactivator YAP1,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,Inverse variance weighted,10,0.94 [0.81-1.09],0.429953507737872
YAP1,Transcriptional coactivator YAP1,Chapter IX Diseases of the circulatory system,Other diseases of pericardium,Inverse variance weighted,10,0.72 [0.48-1.08],0.115325301206957
YAP1,Transcriptional coactivator YAP1,Chapter IX Diseases of the circulatory system,DVT of lower extremities,Inverse variance weighted,10,1.11 [0.90-1.37],0.324277779300611
YAP1,Transcriptional coactivator YAP1,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),Inverse variance weighted,10,0.99 [0.84-1.16],0.897010437924452
YAP1,Transcriptional coactivator YAP1,Chapter IX Diseases of the circulatory system,Pulmonary embolism,Inverse variance weighted,10,0.96 [0.83-1.12],0.610532754531376
YAP1,Transcriptional coactivator YAP1,Chapter IX Diseases of the circulatory system,Right bundle-branch block,Inverse variance weighted,10,0.92 [0.59-1.43],0.704846225092258
YAP1,Transcriptional coactivator YAP1,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,10,0.55 [0.31-0.97],0.0384908992092823
YAP1,Transcriptional coactivator YAP1,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,10,1.13 [0.75-1.72],0.551685927116136
YAP1,Transcriptional coactivator YAP1,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,Inverse variance weighted,10,1.08 [0.95-1.23],0.250910628760192
YAP1,Transcriptional coactivator YAP1,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,10,1.06 [0.97-1.17],0.191940899976126
YAP1,Transcriptional coactivator YAP1,Chapter IX Diseases of the circulatory system,Varicose veins,Inverse variance weighted,10,1.11 [0.96-1.28],0.153718475462645
YAP1,Transcriptional coactivator YAP1,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,10,0.67 [0.40-1.11],0.118400640038181
YAP1,Transcriptional coactivator YAP1,Chapter IX Diseases of the circulatory system,Other disorders of veins,Inverse variance weighted,10,1.17 [0.98-1.40],0.0880872328060476
YAP1,Transcriptional coactivator YAP1,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,10,1.04 [0.93-1.16],0.515279675014865
YAP1,Transcriptional coactivator YAP1,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,10,0.96 [0.73-1.26],0.753395740114548
YAP1,Transcriptional coactivator YAP1,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,10,0.98 [0.69-1.41],0.930148339758974
YAP1,Transcriptional coactivator YAP1,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,10,0.93 [0.75-1.14],0.478555729964907
YAP1,Transcriptional coactivator YAP1,Chapter X Diseases of the respiratory system,Lung diseases due to external agents,Inverse variance weighted,10,1.14 [0.90-1.45],0.283370008267386
YAP1,Transcriptional coactivator YAP1,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,10,0.98 [0.91-1.06],0.601572859594819
YAP1,Transcriptional coactivator YAP1,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,10,1.02 [0.91-1.14],0.72398522935515
YAP1,Transcriptional coactivator YAP1,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,10,0.92 [0.83-1.01],0.0756685519646102
YAP1,Transcriptional coactivator YAP1,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,10,1.00 [0.89-1.12],0.953462306879634
YAP1,Transcriptional coactivator YAP1,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,10,1.09 [0.87-1.36],0.478594653301068
YAP1,Transcriptional coactivator YAP1,Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,Inverse variance weighted,10,1.22 [0.90-1.65],0.191791543784314
YAP1,Transcriptional coactivator YAP1,Chapter X Diseases of the respiratory system,Pulmonary oedema,Inverse variance weighted,10,0.71 [0.38-1.32],0.276664726689552
YAP1,Transcriptional coactivator YAP1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,Inverse variance weighted,10,0.94 [0.86-1.02],0.152816380355749
YAP1,Transcriptional coactivator YAP1,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,10,1.12 [0.83-1.51],0.446687492151952
YAP1,Transcriptional coactivator YAP1,Chapter XI Diseases of the digestive system,Coeliac disease,Inverse variance weighted,10,1.07 [0.80-1.43],0.648401144467274
YAP1,Transcriptional coactivator YAP1,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,10,0.94 [0.87-1.02],0.134900861569058
YAP1,Transcriptional coactivator YAP1,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,Inverse variance weighted,10,1.06 [0.92-1.22],0.448534922665651
YAP1,Transcriptional coactivator YAP1,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,10,1.15 [0.95-1.40],0.146762377284199
YAP1,Transcriptional coactivator YAP1,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,10,0.91 [0.79-1.04],0.154266162886218
YAP1,Transcriptional coactivator YAP1,Chapter XI Diseases of the digestive system,Duodenal ulcer,Inverse variance weighted,10,0.92 [0.70-1.21],0.545366648327228
YAP1,Transcriptional coactivator YAP1,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,10,0.95 [0.78-1.15],0.584281925588579
YAP1,Transcriptional coactivator YAP1,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,10,1.18 [0.77-1.82],0.443233164877254
YAP1,Transcriptional coactivator YAP1,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,10,0.91 [0.57-1.45],0.679466605362821
YAP1,Transcriptional coactivator YAP1,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,Inverse variance weighted,10,0.95 [0.80-1.12],0.511472486917528
YAP1,Transcriptional coactivator YAP1,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,10,0.91 [0.84-1.00],0.0407987789367342
YAP1,Transcriptional coactivator YAP1,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,10,1.07 [0.93-1.22],0.33716871283856
YAP1,Transcriptional coactivator YAP1,Chapter XI Diseases of the digestive system,Intestinal malabsorption,Inverse variance weighted,10,0.93 [0.59-1.47],0.756633467646606
YAP1,Transcriptional coactivator YAP1,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,10,0.96 [0.89-1.02],0.198223099065527
YAP1,Transcriptional coactivator YAP1,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,10,1.05 [0.91-1.21],0.543690896992278
YAP1,Transcriptional coactivator YAP1,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,Inverse variance weighted,10,1.01 [0.85-1.21],0.886502948473246
YAP1,Transcriptional coactivator YAP1,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,Inverse variance weighted,10,0.81 [0.59-1.12],0.204641080345903
YAP1,Transcriptional coactivator YAP1,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,10,0.90 [0.74-1.10],0.296367421064625
YAP1,Transcriptional coactivator YAP1,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,10,0.90 [0.79-1.02],0.086857628336635
YAP1,Transcriptional coactivator YAP1,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,10,0.92 [0.77-1.09],0.335840505867604
YAP1,Transcriptional coactivator YAP1,Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",Inverse variance weighted,10,0.98 [0.81-1.18],0.819286029987746
YAP1,Transcriptional coactivator YAP1,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,Inverse variance weighted,10,1.11 [0.80-1.53],0.526912256544214
YAP1,Transcriptional coactivator YAP1,Chapter XI Diseases of the digestive system,Acute peritonitis,Inverse variance weighted,10,0.99 [0.72-1.36],0.93333133194036
YAP1,Transcriptional coactivator YAP1,Chapter XI Diseases of the digestive system,Diseases of peritoneum,Inverse variance weighted,10,0.94 [0.71-1.24],0.661881710578934
YAP1,Transcriptional coactivator YAP1,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",Inverse variance weighted,10,0.95 [0.88-1.03],0.217169679699601
YAP1,Transcriptional coactivator YAP1,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,10,0.98 [0.93-1.03],0.487805180691656
YAP1,Transcriptional coactivator YAP1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,10,1.02 [0.87-1.20],0.781779449481059
YAP1,Transcriptional coactivator YAP1,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,10,1.12 [0.92-1.37],0.262540291726935
YAP1,Transcriptional coactivator YAP1,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,10,1.04 [0.70-1.54],0.839804385117867
YAP1,Transcriptional coactivator YAP1,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,10,1.00 [0.90-1.11],0.984494910207286
YAP1,Transcriptional coactivator YAP1,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,10,0.98 [0.90-1.07],0.681120792200185
YAP1,Transcriptional coactivator YAP1,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,10,0.96 [0.77-1.20],0.709507802302279
YAP1,Transcriptional coactivator YAP1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,10,1.03 [0.91-1.16],0.654184974925287
YAP1,Transcriptional coactivator YAP1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,10,1.04 [0.85-1.28],0.678194854459521
YAP1,Transcriptional coactivator YAP1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,10,0.96 [0.80-1.17],0.698328891499451
YAP1,Transcriptional coactivator YAP1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,Inverse variance weighted,10,0.91 [0.65-1.27],0.585009765546967
YAP1,Transcriptional coactivator YAP1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,Inverse variance weighted,10,0.92 [0.82-1.03],0.150847150600885
YAP1,Transcriptional coactivator YAP1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,Inverse variance weighted,10,0.98 [0.92-1.04],0.517602672032926
YAP1,Transcriptional coactivator YAP1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,10,1.04 [0.85-1.26],0.712726887709674
YAP1,Transcriptional coactivator YAP1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,Inverse variance weighted,10,1.02 [0.92-1.12],0.724054584283853
YAP1,Transcriptional coactivator YAP1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,Inverse variance weighted,10,1.03 [0.94-1.12],0.533646236925113
YAP1,Transcriptional coactivator YAP1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,10,0.94 [0.85-1.04],0.257370877954294
YAP1,Transcriptional coactivator YAP1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,Inverse variance weighted,10,1.15 [0.82-1.60],0.428142079719807
YAP1,Transcriptional coactivator YAP1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,Inverse variance weighted,10,0.86 [0.73-1.02],0.0756625822928042
YAP1,Transcriptional coactivator YAP1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,Inverse variance weighted,10,1.05 [0.96-1.14],0.301472415713094
