Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
ACY1,Aminoacylase-1,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,11,1.06 [0.98-1.15],0.151217581735654
ACY1,Aminoacylase-1,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,11,0.87 [0.66-1.14],0.309461001047607
ACY1,Aminoacylase-1,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,11,1.15 [0.78-1.71],0.485764395742164
ACY1,Aminoacylase-1,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,11,0.98 [0.87-1.10],0.731160544715721
ACY1,Aminoacylase-1,Chapter XI Diseases of the digestive system,Intestinal malabsorption,Inverse variance weighted,11,1.20 [0.85-1.67],0.298367855705316
ACY1,Aminoacylase-1,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,11,1.08 [1.02-1.15],0.0055828181726801
ACY1,Aminoacylase-1,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,11,1.03 [0.94-1.13],0.546137560541994
ACY1,Aminoacylase-1,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,Inverse variance weighted,11,1.71 [1.21-2.42],0.0022992467421322
ACY1,Aminoacylase-1,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,11,1.09 [0.94-1.25],0.245922535016299
ACY1,Aminoacylase-1,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,Inverse variance weighted,11,0.90 [0.68-1.18],0.440153878433612
ACY1,Aminoacylase-1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,11,0.92 [0.82-1.02],0.103075990589817
ACY1,Aminoacylase-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,11,1.19 [1.04-1.36],0.0107033957190453
ACY1,Aminoacylase-1,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,Inverse variance weighted,11,1.08 [0.84-1.38],0.565723936854145
