Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,9,0.83 [0.51-1.36],0.468331006282604
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,9,0.89 [0.76-1.05],0.168638922382954
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,Inverse variance weighted,9,1.02 [0.69-1.53],0.905105080466466
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Acute peritonitis,Inverse variance weighted,9,1.26 [0.88-1.80],0.207791448097984
TGFB1,Transforming growth factor beta-1 proprotein,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,9,0.97 [0.89-1.06],0.542713826767277
TGFB1,Transforming growth factor beta-1 proprotein,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,9,0.98 [0.87-1.09],0.669048160663708
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,9,1.05 [0.87-1.26],0.630831676054098
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,9,1.00 [0.90-1.12],0.960503668697623
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,9,0.99 [0.89-1.10],0.839002428970848
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,9,1.01 [0.77-1.32],0.966867611228656
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,9,0.95 [0.86-1.06],0.361063342582385
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,9,0.97 [0.86-1.11],0.678537766746573
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,9,0.95 [0.80-1.14],0.606006915859951
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,9,0.96 [0.81-1.14],0.646460491249502
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,9,0.93 [0.82-1.06],0.296799903654759
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,9,0.90 [0.73-1.10],0.289951137198842
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,9,1.04 [0.85-1.27],0.684949055524124
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,9,0.95 [0.57-1.58],0.83291059468744
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,9,0.92 [0.71-1.19],0.539796177500687
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,9,0.82 [0.39-1.74],0.606994821365188
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,9,1.09 [0.84-1.42],0.519677819425511
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,9,1.00 [0.92-1.09],0.986190006659869
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,9,0.96 [0.88-1.05],0.377885999917932
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,Inverse variance weighted,9,0.87 [0.60-1.24],0.428983280330958
TGFB1,Transforming growth factor beta-1 proprotein,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,9,1.02 [0.74-1.42],0.886261778461553
