Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
PLA2G15,Phospholipase A2 group XV,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,Inverse variance weighted,32,0.97 [0.91-1.04],0.445582043506192
PLA2G15,Phospholipase A2 group XV,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,Inverse variance weighted,32,0.97 [0.90-1.04],0.384450131528564
PLA2G15,Phospholipase A2 group XV,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",Inverse variance weighted,32,1.12 [1.00-1.25],0.0473736685626593
PLA2G15,Phospholipase A2 group XV,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,Inverse variance weighted,32,1.02 [0.98-1.06],0.411932532111229
PLA2G15,Phospholipase A2 group XV,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,Inverse variance weighted,32,1.01 [0.96-1.05],0.723348581368232
PLA2G15,Phospholipase A2 group XV,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,32,1.00 [0.98-1.03],0.84094740223178
PLA2G15,Phospholipase A2 group XV,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,Inverse variance weighted,32,1.07 [0.96-1.18],0.224456157700536
PLA2G15,Phospholipase A2 group XV,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,Inverse variance weighted,32,1.02 [0.99-1.05],0.200874944356905
PLA2G15,Phospholipase A2 group XV,Chapter VI Diseases of the nervous system,Hemiplegia,Inverse variance weighted,32,1.07 [0.92-1.26],0.367400068548461
PLA2G15,Phospholipase A2 group XV,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",Inverse variance weighted,32,1.04 [0.95-1.13],0.407109523937889
PLA2G15,Phospholipase A2 group XV,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,32,0.91 [0.85-0.98],0.0166253487464347
PLA2G15,Phospholipase A2 group XV,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,32,1.02 [0.95-1.09],0.568003944359148
PLA2G15,Phospholipase A2 group XV,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,32,0.90 [0.78-1.04],0.16498121850182
PLA2G15,Phospholipase A2 group XV,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",Inverse variance weighted,32,0.99 [0.84-1.17],0.944439135671274
PLA2G15,Phospholipase A2 group XV,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,32,1.01 [0.95-1.08],0.695996606591522
PLA2G15,Phospholipase A2 group XV,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,32,0.98 [0.93-1.03],0.403758821780917
PLA2G15,Phospholipase A2 group XV,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,32,0.94 [0.90-0.98],0.0076360253113515
PLA2G15,Phospholipase A2 group XV,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,32,0.94 [0.86-1.04],0.25921907545178
PLA2G15,Phospholipase A2 group XV,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,32,1.04 [1.00-1.09],0.0794618147512145
PLA2G15,Phospholipase A2 group XV,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,32,1.04 [1.00-1.09],0.051243062086595
PLA2G15,Phospholipase A2 group XV,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,32,0.69 [0.46-1.03],0.0703930767001017
PLA2G15,Phospholipase A2 group XV,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,32,0.99 [0.95-1.03],0.636858453000364
PLA2G15,Phospholipase A2 group XV,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,32,0.98 [0.93-1.03],0.35168720957741
PLA2G15,Phospholipase A2 group XV,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,32,1.22 [1.03-1.45],0.0182482883290514
PLA2G15,Phospholipase A2 group XV,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,32,0.92 [0.75-1.11],0.37580011719002
PLA2G15,Phospholipase A2 group XV,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,32,0.93 [0.82-1.06],0.278975936694316
PLA2G15,Phospholipase A2 group XV,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,32,0.96 [0.78-1.17],0.666931832661857
PLA2G15,Phospholipase A2 group XV,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,Inverse variance weighted,32,1.00 [0.93-1.07],0.966947824896252
PLA2G15,Phospholipase A2 group XV,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,32,0.99 [0.95-1.04],0.801685467488136
PLA2G15,Phospholipase A2 group XV,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,32,1.04 [0.86-1.26],0.666499414041459
PLA2G15,Phospholipase A2 group XV,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,32,0.88 [0.80-0.97],0.007296832972748
PLA2G15,Phospholipase A2 group XV,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,32,0.84 [0.73-0.97],0.0177733603669137
PLA2G15,Phospholipase A2 group XV,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,32,1.09 [1.00-1.20],0.0528854394423662
PLA2G15,Phospholipase A2 group XV,Chapter X Diseases of the respiratory system,Bronchiectasis,Inverse variance weighted,32,1.09 [0.94-1.27],0.261384277635248
PLA2G15,Phospholipase A2 group XV,Chapter X Diseases of the respiratory system,Emphysema,Inverse variance weighted,32,0.91 [0.78-1.06],0.213654800488142
PLA2G15,Phospholipase A2 group XV,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,32,0.98 [0.96-1.01],0.197322296591105
PLA2G15,Phospholipase A2 group XV,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,32,1.04 [1.00-1.07],0.028210567694963
PLA2G15,Phospholipase A2 group XV,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,32,0.99 [0.94-1.05],0.777508738334197
PLA2G15,Phospholipase A2 group XV,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,32,0.93 [0.88-0.98],0.0054676318737235
PLA2G15,Phospholipase A2 group XV,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,32,0.98 [0.87-1.09],0.677045741297221
PLA2G15,Phospholipase A2 group XV,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,Inverse variance weighted,32,1.00 [0.96-1.05],0.864395262064869
PLA2G15,Phospholipase A2 group XV,Chapter XI Diseases of the digestive system,Acute pancreatitis,Inverse variance weighted,32,0.97 [0.89-1.06],0.489094632340599
PLA2G15,Phospholipase A2 group XV,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,32,1.01 [0.87-1.16],0.940553251043875
PLA2G15,Phospholipase A2 group XV,Chapter XI Diseases of the digestive system,Barrett oesophagus,Inverse variance weighted,32,0.91 [0.75-1.09],0.289913943204471
PLA2G15,Phospholipase A2 group XV,Chapter XI Diseases of the digestive system,Cholelithiasis,Inverse variance weighted,32,0.98 [0.94-1.03],0.420268177340307
PLA2G15,Phospholipase A2 group XV,Chapter XI Diseases of the digestive system,Coeliac disease,Inverse variance weighted,32,0.97 [0.87-1.09],0.64106005057637
PLA2G15,Phospholipase A2 group XV,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,32,0.97 [0.93-1.01],0.104010076602417
PLA2G15,Phospholipase A2 group XV,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,Inverse variance weighted,32,1.01 [0.94-1.08],0.866098537548914
PLA2G15,Phospholipase A2 group XV,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,32,1.06 [0.96-1.17],0.239714115038308
PLA2G15,Phospholipase A2 group XV,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,32,0.98 [0.93-1.04],0.534889959107365
PLA2G15,Phospholipase A2 group XV,Chapter XI Diseases of the digestive system,Duodenal ulcer,Inverse variance weighted,32,0.94 [0.83-1.07],0.376182959482242
PLA2G15,Phospholipase A2 group XV,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,32,1.01 [0.97-1.06],0.620011420209224
PLA2G15,Phospholipase A2 group XV,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,32,0.91 [0.79-1.05],0.217394043047147
PLA2G15,Phospholipase A2 group XV,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,Inverse variance weighted,32,1.02 [0.95-1.08],0.633945490283846
PLA2G15,Phospholipase A2 group XV,Chapter XI Diseases of the digestive system,Gastric ulcer,Inverse variance weighted,32,1.07 [0.98-1.17],0.115005759383325
PLA2G15,Phospholipase A2 group XV,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,32,1.19 [0.98-1.46],0.0799100920357357
PLA2G15,Phospholipase A2 group XV,Chapter XI Diseases of the digestive system,Hernia,Inverse variance weighted,32,1.01 [0.97-1.06],0.517042898495554
PLA2G15,Phospholipase A2 group XV,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,32,0.97 [0.94-1.00],0.0521880190413322
PLA2G15,Phospholipase A2 group XV,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,32,1.04 [0.97-1.12],0.290140668864571
PLA2G15,Phospholipase A2 group XV,Chapter XI Diseases of the digestive system,Intestinal malabsorption,Inverse variance weighted,32,0.94 [0.79-1.12],0.513798606800193
PLA2G15,Phospholipase A2 group XV,Chapter XI Diseases of the digestive system,Oesophagitis,Inverse variance weighted,32,0.81 [0.69-0.96],0.0123745952758001
PLA2G15,Phospholipase A2 group XV,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,32,1.00 [0.97-1.03],0.970708343657346
PLA2G15,Phospholipase A2 group XV,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,Inverse variance weighted,32,1.04 [0.91-1.19],0.547204133590646
PLA2G15,Phospholipase A2 group XV,Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,Inverse variance weighted,32,0.92 [0.86-0.98],0.0063358366436202
PLA2G15,Phospholipase A2 group XV,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,32,0.99 [0.93-1.04],0.621525455033868
PLA2G15,Phospholipase A2 group XV,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,Inverse variance weighted,32,1.00 [0.93-1.06],0.901580035614179
PLA2G15,Phospholipase A2 group XV,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,Inverse variance weighted,32,1.06 [0.93-1.21],0.350848569300527
PLA2G15,Phospholipase A2 group XV,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,Inverse variance weighted,32,0.94 [0.81-1.08],0.376769467266228
PLA2G15,Phospholipase A2 group XV,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,32,1.06 [0.99-1.14],0.0804121580293763
PLA2G15,Phospholipase A2 group XV,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,32,0.98 [0.93-1.04],0.481776566959528
PLA2G15,Phospholipase A2 group XV,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,32,0.96 [0.89-1.03],0.280154380617871
PLA2G15,Phospholipase A2 group XV,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,Inverse variance weighted,32,0.99 [0.86-1.14],0.903218860081481
PLA2G15,Phospholipase A2 group XV,Chapter XI Diseases of the digestive system,Other diseases of intestine,Inverse variance weighted,32,0.99 [0.88-1.12],0.855374237465488
PLA2G15,Phospholipase A2 group XV,Chapter XI Diseases of the digestive system,Other diseases of peritoneum,Inverse variance weighted,32,0.99 [0.83-1.17],0.876761949052106
PLA2G15,Phospholipase A2 group XV,Chapter XI Diseases of the digestive system,Acute peritonitis,Inverse variance weighted,32,0.95 [0.82-1.10],0.484372151769427
PLA2G15,Phospholipase A2 group XV,Chapter XI Diseases of the digestive system,Diseases of peritoneum,Inverse variance weighted,32,0.97 [0.86-1.09],0.600106063793571
PLA2G15,Phospholipase A2 group XV,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,Inverse variance weighted,32,1.00 [0.96-1.05],0.861811629542905
PLA2G15,Phospholipase A2 group XV,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",Inverse variance weighted,32,1.02 [0.98-1.06],0.441220723990489
PLA2G15,Phospholipase A2 group XV,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,32,1.01 [0.99-1.04],0.324205369462032
PLA2G15,Phospholipase A2 group XV,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,32,0.97 [0.92-1.03],0.329503954490032
PLA2G15,Phospholipase A2 group XV,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,32,1.08 [1.00-1.16],0.0473752196602485
PLA2G15,Phospholipase A2 group XV,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,32,0.93 [0.79-1.09],0.375887619273716
PLA2G15,Phospholipase A2 group XV,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,Inverse variance weighted,32,1.05 [1.00-1.09],0.0431303664038801
PLA2G15,Phospholipase A2 group XV,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,32,0.99 [0.95-1.04],0.81972897147974
PLA2G15,Phospholipase A2 group XV,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,32,0.97 [0.92-1.02],0.184717598530082
PLA2G15,Phospholipase A2 group XV,Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,Inverse variance weighted,32,0.95 [0.90-1.01],0.0900232876816973
PLA2G15,Phospholipase A2 group XV,Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,Inverse variance weighted,32,0.94 [0.88-1.01],0.0749361703438445
PLA2G15,Phospholipase A2 group XV,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,32,1.16 [1.05-1.29],0.0053359782238185
PLA2G15,Phospholipase A2 group XV,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,32,0.99 [0.96-1.01],0.308118563091156
PLA2G15,Phospholipase A2 group XV,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,32,0.97 [0.93-1.02],0.197771275007173
PLA2G15,Phospholipase A2 group XV,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,Inverse variance weighted,32,0.94 [0.72-1.23],0.653020775544966
PLA2G15,Phospholipase A2 group XV,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,Inverse variance weighted,32,0.99 [0.93-1.05],0.672796218654035
PLA2G15,Phospholipase A2 group XV,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,Inverse variance weighted,32,0.99 [0.96-1.02],0.409202285316899
PLA2G15,Phospholipase A2 group XV,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",Inverse variance weighted,32,0.99 [0.96-1.03],0.680961349191756
PLA2G15,Phospholipase A2 group XV,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,32,1.01 [0.97-1.06],0.591722169932954
PLA2G15,Phospholipase A2 group XV,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,Inverse variance weighted,32,1.03 [0.89-1.19],0.725674845936945
PLA2G15,Phospholipase A2 group XV,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,Inverse variance weighted,32,0.97 [0.91-1.05],0.480924553374194
PLA2G15,Phospholipase A2 group XV,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,32,0.99 [0.95-1.04],0.815860469781831
PLA2G15,Phospholipase A2 group XV,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Psoriatic arthropathies,Inverse variance weighted,32,0.88 [0.77-1.00],0.0539393477322664
PLA2G15,Phospholipase A2 group XV,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,32,1.02 [0.96-1.09],0.512126687173216
PLA2G15,Phospholipase A2 group XV,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sicca syndrome [Sjgren],Inverse variance weighted,32,1.01 [0.89-1.14],0.862714116625356
PLA2G15,Phospholipase A2 group XV,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Inverse variance weighted,32,1.00 [0.97-1.04],0.808368343839604
PLA2G15,Phospholipase A2 group XV,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,Inverse variance weighted,32,1.04 [1.00-1.08],0.0800648827332467
PLA2G15,Phospholipase A2 group XV,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,32,1.02 [0.94-1.11],0.611744715645531
PLA2G15,Phospholipase A2 group XV,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,32,0.96 [0.89-1.03],0.282831079317006
PLA2G15,Phospholipase A2 group XV,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,32,0.90 [0.81-1.00],0.0455756391276233
PLA2G15,Phospholipase A2 group XV,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,32,1.00 [0.96-1.05],0.834205864844944
PLA2G15,Phospholipase A2 group XV,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,32,0.92 [0.81-1.04],0.169921071479162
PLA2G15,Phospholipase A2 group XV,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,32,0.99 [0.95-1.04],0.738831769603786
PLA2G15,Phospholipase A2 group XV,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,32,0.98 [0.95-1.02],0.264164887651976
PLA2G15,Phospholipase A2 group XV,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,Inverse variance weighted,32,1.00 [0.87-1.16],0.969246234592965
PLA2G15,Phospholipase A2 group XV,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,32,1.03 [0.93-1.15],0.525226268362448
PLA2G15,Phospholipase A2 group XV,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,32,1.00 [0.93-1.08],0.948090798742721
PLA2G15,Phospholipase A2 group XV,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,32,1.00 [0.88-1.14],0.974001297116888
