Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
RBP2,Retinol-binding protein 2,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,6,0.77 [0.54-1.09],0.142655507564299
RBP2,Retinol-binding protein 2,Chapter XI Diseases of the digestive system,Coeliac disease,Inverse variance weighted,6,0.84 [0.55-1.28],0.419096707612938
RBP2,Retinol-binding protein 2,Chapter XI Diseases of the digestive system,Intestinal malabsorption,Inverse variance weighted,6,0.74 [0.38-1.44],0.376563618627102
RBP2,Retinol-binding protein 2,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,6,0.94 [0.75-1.16],0.544384312769267
RBP2,Retinol-binding protein 2,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,Inverse variance weighted,6,1.01 [0.74-1.37],0.957860760566049
RBP2,Retinol-binding protein 2,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,6,1.14 [0.88-1.49],0.314254682647752
RBP2,Retinol-binding protein 2,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,6,1.00 [0.91-1.09],0.977604474754528
RBP2,Retinol-binding protein 2,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,6,1.10 [0.87-1.40],0.413269674289196
RBP2,Retinol-binding protein 2,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,6,1.04 [0.78-1.39],0.771850155790995
RBP2,Retinol-binding protein 2,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,6,0.81 [0.44-1.48],0.492183268105244
RBP2,Retinol-binding protein 2,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,6,1.10 [0.94-1.30],0.233805312054982
RBP2,Retinol-binding protein 2,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,6,0.90 [0.76-1.06],0.206297191091837
RBP2,Retinol-binding protein 2,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,6,1.00 [0.69-1.47],0.984902403222694
RBP2,Retinol-binding protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,6,0.92 [0.79-1.06],0.249869200954255
RBP2,Retinol-binding protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,6,1.04 [0.76-1.43],0.803485844481439
RBP2,Retinol-binding protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,6,0.91 [0.73-1.12],0.357705886077244
RBP2,Retinol-binding protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,Inverse variance weighted,6,1.01 [0.65-1.58],0.951853098171006
RBP2,Retinol-binding protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,6,1.00 [0.82-1.22],0.974630208354756
RBP2,Retinol-binding protein 2,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,6,1.14 [0.84-1.55],0.389877558645865
RBP2,Retinol-binding protein 2,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,6,0.83 [0.39-1.75],0.621281254320775
RBP2,Retinol-binding protein 2,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,6,0.89 [0.69-1.14],0.338937887096084
RBP2,Retinol-binding protein 2,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,6,0.85 [0.41-1.77],0.668161220852059
RBP2,Retinol-binding protein 2,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,6,1.06 [0.71-1.59],0.768133705762321
RBP2,Retinol-binding protein 2,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,6,0.84 [0.57-1.25],0.399181956799635
RBP2,Retinol-binding protein 2,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,6,0.92 [0.81-1.04],0.174933101672815
RBP2,Retinol-binding protein 2,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,6,0.84 [0.50-1.41],0.501133034022292
RBP2,Retinol-binding protein 2,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,6,1.07 [0.90-1.28],0.44577910319693
RBP2,Retinol-binding protein 2,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,6,1.28 [0.78-2.11],0.32555421250041
