Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
OCLN,Occludin,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,3,0.71 [0.36-1.39],0.320387886550698
OCLN,Occludin,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,Inverse variance weighted,3,1.24 [1.00-1.55],0.0528857718528975
OCLN,Occludin,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,Inverse variance weighted,3,1.17 [0.95-1.45],0.137281369404844
OCLN,Occludin,"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,Inverse variance weighted,3,0.90 [0.76-1.06],0.192799406326038
OCLN,Occludin,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",Inverse variance weighted,3,1.39 [0.96-2.01],0.083951675368247
OCLN,Occludin,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,Inverse variance weighted,3,0.95 [0.85-1.07],0.384441683008969
OCLN,Occludin,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,Inverse variance weighted,3,1.00 [0.90-1.11],0.965940998642486
OCLN,Occludin,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,3,1.01 [0.92-1.11],0.787561192833289
OCLN,Occludin,Chapter VI Diseases of the nervous system,Cerebral cysts,Inverse variance weighted,3,1.78 [1.06-2.97],0.0289079154443701
OCLN,Occludin,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,Inverse variance weighted,3,0.98 [0.69-1.38],0.910656227065922
OCLN,Occludin,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,Inverse variance weighted,3,0.98 [0.85-1.14],0.842258060264143
OCLN,Occludin,Chapter VI Diseases of the nervous system,Epilepsy,Inverse variance weighted,3,1.06 [0.88-1.29],0.533840407184374
OCLN,Occludin,Chapter VI Diseases of the nervous system,Hemiplegia,Inverse variance weighted,3,1.16 [0.63-2.14],0.629487145724027
OCLN,Occludin,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",Inverse variance weighted,3,0.94 [0.85-1.04],0.255953387202732
OCLN,Occludin,Chapter VI Diseases of the nervous system,Other neurological diseases,Inverse variance weighted,3,1.19 [0.99-1.42],0.059148247648388
OCLN,Occludin,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",Inverse variance weighted,3,1.04 [0.79-1.37],0.780966013997297
OCLN,Occludin,Chapter VI Diseases of the nervous system,Other sleep disorders,Inverse variance weighted,3,0.89 [0.57-1.39],0.601920713207158
OCLN,Occludin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,3,0.82 [0.62-1.09],0.166903960636058
OCLN,Occludin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,Inverse variance weighted,3,0.97 [0.67-1.40],0.856789181476785
OCLN,Occludin,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),Inverse variance weighted,3,1.36 [0.96-1.92],0.0837971984359533
OCLN,Occludin,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,3,1.13 [0.88-1.47],0.343624701835584
OCLN,Occludin,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,3,1.03 [0.78-1.35],0.831862740411506
OCLN,Occludin,Chapter IX Diseases of the circulatory system,Aortic aneurysm,Inverse variance weighted,3,1.19 [0.93-1.51],0.170287213878789
OCLN,Occludin,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,Inverse variance weighted,3,0.56 [0.24-1.32],0.184650016489983
OCLN,Occludin,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,Inverse variance weighted,3,1.00 [0.42-2.40],0.994575386383761
OCLN,Occludin,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,3,1.09 [0.73-1.62],0.670330994672027
OCLN,Occludin,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,3,0.95 [0.68-1.34],0.777529115582538
OCLN,Occludin,Chapter IX Diseases of the circulatory system,AV-block,Inverse variance weighted,3,1.05 [0.79-1.39],0.730251836113777
OCLN,Occludin,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,3,1.15 [0.64-2.08],0.635513308793082
OCLN,Occludin,Chapter IX Diseases of the circulatory system,Cardiomyopathy,Inverse variance weighted,3,1.21 [0.80-1.81],0.367494638205204
OCLN,Occludin,Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",Inverse variance weighted,3,1.33 [0.88-2.02],0.177824894670478
OCLN,Occludin,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",Inverse variance weighted,3,0.53 [0.30-0.95],0.0316217496309699
OCLN,Occludin,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,3,1.05 [0.93-1.18],0.41594346495492
OCLN,Occludin,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,3,1.12 [0.91-1.39],0.286078445795064
OCLN,Occludin,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,3,1.03 [0.87-1.21],0.753096432401199
OCLN,Occludin,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,3,1.11 [0.97-1.27],0.134940051675316
OCLN,Occludin,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,3,1.25 [0.92-1.70],0.159048099835256
OCLN,Occludin,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,3,0.98 [0.90-1.07],0.692134378097606
OCLN,Occludin,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,3,0.99 [0.91-1.07],0.768228143515287
OCLN,Occludin,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,3,0.26 [0.07-0.97],0.0450016631767779
OCLN,Occludin,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,3,1.73 [0.84-3.58],0.14011450500484
OCLN,Occludin,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,3,1.00 [0.89-1.13],0.949106813508282
OCLN,Occludin,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,3,0.99 [0.82-1.19],0.898122227628828
OCLN,Occludin,Chapter IX Diseases of the circulatory system,Left bundle-branch block,Inverse variance weighted,3,1.56 [0.98-2.48],0.0634186994196907
OCLN,Occludin,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,3,1.06 [0.91-1.23],0.445646838556698
OCLN,Occludin,Chapter IX Diseases of the circulatory system,Other arrhythmias,Inverse variance weighted,3,1.00 [0.84-1.18],0.98498554643203
OCLN,Occludin,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,3,0.66 [0.39-1.12],0.127362775098416
OCLN,Occludin,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,3,0.93 [0.49-1.77],0.826020217582692
OCLN,Occludin,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,3,1.14 [0.74-1.75],0.564452115457714
OCLN,Occludin,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,Inverse variance weighted,3,1.21 [0.95-1.54],0.124097689852648
OCLN,Occludin,Chapter IX Diseases of the circulatory system,Other diseases of pericardium,Inverse variance weighted,3,0.86 [0.42-1.74],0.668156959219303
OCLN,Occludin,Chapter IX Diseases of the circulatory system,Pulmonary embolism,Inverse variance weighted,3,1.01 [0.81-1.25],0.931168698097607
OCLN,Occludin,Chapter IX Diseases of the circulatory system,Right bundle-branch block,Inverse variance weighted,3,0.69 [0.32-1.47],0.333950878329734
OCLN,Occludin,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,3,1.52 [0.67-3.45],0.322489273430739
OCLN,Occludin,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,3,0.62 [0.33-1.15],0.130628185827293
OCLN,Occludin,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,Inverse variance weighted,3,1.15 [0.94-1.40],0.177051787098379
OCLN,Occludin,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,3,1.09 [0.93-1.27],0.290220430522982
OCLN,Occludin,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,3,1.56 [0.82-2.97],0.177521649317428
OCLN,Occludin,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,3,0.94 [0.81-1.09],0.40613844064762
OCLN,Occludin,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,3,1.08 [0.79-1.49],0.625365712002332
OCLN,Occludin,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),Inverse variance weighted,3,0.96 [0.72-1.27],0.753688586205925
OCLN,Occludin,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,3,1.29 [0.82-2.03],0.268305133783379
OCLN,Occludin,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,3,1.10 [0.81-1.48],0.550481958498832
OCLN,Occludin,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,3,0.90 [0.80-1.00],0.0478108500129225
OCLN,Occludin,Chapter X Diseases of the respiratory system,Bronchiectasis,Inverse variance weighted,3,0.88 [0.57-1.36],0.561854548336884
OCLN,Occludin,Chapter X Diseases of the respiratory system,Emphysema,Inverse variance weighted,3,1.01 [0.63-1.62],0.956557814781372
OCLN,Occludin,Chapter X Diseases of the respiratory system,Lung diseases due to external agents,Inverse variance weighted,3,1.03 [0.75-1.40],0.870267993479357
OCLN,Occludin,Chapter X Diseases of the respiratory system,All influenza,Inverse variance weighted,3,0.89 [0.71-1.11],0.301466010224573
OCLN,Occludin,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,3,1.00 [0.90-1.10],0.956628292286664
OCLN,Occludin,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,3,0.91 [0.83-0.99],0.0332578508426335
OCLN,Occludin,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,3,1.06 [0.86-1.32],0.57051256462486
OCLN,Occludin,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,3,1.04 [0.88-1.23],0.66621395204041
OCLN,Occludin,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,3,1.02 [0.75-1.38],0.919381959882984
OCLN,Occludin,Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,Inverse variance weighted,3,0.92 [0.60-1.40],0.704410165204596
OCLN,Occludin,Chapter X Diseases of the respiratory system,Pulmonary oedema,Inverse variance weighted,3,0.92 [0.36-2.35],0.866855115494255
OCLN,Occludin,Chapter X Diseases of the respiratory system,Acute upper respiratory infections,Inverse variance weighted,3,1.04 [0.91-1.19],0.527862016937962
OCLN,Occludin,Chapter X Diseases of the respiratory system,Viral pneumonia,Inverse variance weighted,3,1.37 [0.93-2.02],0.10881694515057
OCLN,Occludin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,Inverse variance weighted,3,1.04 [0.91-1.19],0.521649991497214
OCLN,Occludin,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,3,1.08 [0.68-1.72],0.74407140728774
OCLN,Occludin,Chapter XI Diseases of the digestive system,Other diseases of biliary tract,Inverse variance weighted,3,1.06 [0.69-1.62],0.805973775850136
OCLN,Occludin,Chapter XI Diseases of the digestive system,Cholelithiasis,Inverse variance weighted,3,0.93 [0.73-1.18],0.555283838863734
OCLN,Occludin,Chapter XI Diseases of the digestive system,Coeliac disease,Inverse variance weighted,3,1.44 [1.02-2.02],0.0362589360625172
OCLN,Occludin,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,3,0.98 [0.88-1.10],0.775439430396125
OCLN,Occludin,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,Inverse variance weighted,3,0.94 [0.74-1.21],0.648549384449109
OCLN,Occludin,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,3,1.07 [0.80-1.43],0.634092446335824
OCLN,Occludin,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,3,1.05 [0.92-1.19],0.465467333641365
OCLN,Occludin,Chapter XI Diseases of the digestive system,Duodenal ulcer,Inverse variance weighted,3,1.27 [0.82-1.96],0.283056184972177
OCLN,Occludin,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,3,1.05 [0.89-1.23],0.57616681713229
OCLN,Occludin,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,3,1.26 [0.78-2.03],0.344782411465343
OCLN,Occludin,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,Inverse variance weighted,3,1.30 [1.05-1.62],0.016740498535536
OCLN,Occludin,Chapter XI Diseases of the digestive system,Gastric ulcer,Inverse variance weighted,3,1.41 [1.08-1.85],0.0117371106324335
OCLN,Occludin,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,3,1.69 [0.88-3.27],0.116384055375615
OCLN,Occludin,Chapter XI Diseases of the digestive system,Hernia,Inverse variance weighted,3,0.94 [0.72-1.22],0.631318158120749
OCLN,Occludin,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,Inverse variance weighted,3,1.02 [0.78-1.33],0.892324032704012
OCLN,Occludin,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,3,1.03 [0.93-1.13],0.594034974837877
OCLN,Occludin,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,3,1.04 [0.84-1.29],0.714545534247268
OCLN,Occludin,Chapter XI Diseases of the digestive system,Intestinal malabsorption,Inverse variance weighted,3,1.41 [0.49-4.06],0.529743988384682
OCLN,Occludin,Chapter XI Diseases of the digestive system,Oesophagitis,Inverse variance weighted,3,0.78 [0.39-1.56],0.480279669851923
OCLN,Occludin,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,3,1.05 [0.93-1.17],0.454324706007835
OCLN,Occludin,Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,Inverse variance weighted,3,1.11 [0.90-1.37],0.317445580860127
OCLN,Occludin,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,3,1.14 [0.97-1.35],0.109110735793117
OCLN,Occludin,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,Inverse variance weighted,3,1.02 [0.79-1.31],0.87350365771123
OCLN,Occludin,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,Inverse variance weighted,3,1.09 [0.65-1.82],0.7381744237365
OCLN,Occludin,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,Inverse variance weighted,3,1.01 [0.51-2.00],0.968197182032309
OCLN,Occludin,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,3,1.06 [0.80-1.40],0.688988610662948
OCLN,Occludin,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,3,0.95 [0.73-1.23],0.681648360016536
OCLN,Occludin,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,3,1.13 [0.89-1.44],0.306955489645811
OCLN,Occludin,Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",Inverse variance weighted,3,0.97 [0.72-1.31],0.836495704652603
OCLN,Occludin,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,Inverse variance weighted,3,1.17 [0.73-1.89],0.5103072641815
OCLN,Occludin,Chapter XI Diseases of the digestive system,Other diseases of intestine,Inverse variance weighted,3,0.93 [0.65-1.35],0.712364759015469
OCLN,Occludin,Chapter XI Diseases of the digestive system,Acute peritonitis,Inverse variance weighted,3,1.62 [1.00-2.62],0.0495131445651042
OCLN,Occludin,Chapter XI Diseases of the digestive system,Diseases of peritoneum,Inverse variance weighted,3,1.35 [0.93-1.96],0.110691555231879
OCLN,Occludin,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,Inverse variance weighted,3,0.96 [0.79-1.17],0.712284568434599
OCLN,Occludin,Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,Inverse variance weighted,3,0.58 [0.36-0.94],0.0258885259589419
OCLN,Occludin,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",Inverse variance weighted,3,0.94 [0.81-1.09],0.43766427101347
OCLN,Occludin,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,3,1.01 [0.94-1.10],0.743711544765496
OCLN,Occludin,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,3,1.18 [1.02-1.38],0.0284786757076141
OCLN,Occludin,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,3,1.02 [0.79-1.31],0.903477787538585
OCLN,Occludin,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,3,1.12 [0.66-1.91],0.667249069294195
OCLN,Occludin,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,Inverse variance weighted,3,0.96 [0.83-1.11],0.592071087990908
OCLN,Occludin,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,3,0.99 [0.86-1.14],0.898745846582931
OCLN,Occludin,Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,Inverse variance weighted,3,1.15 [0.52-2.55],0.732635107973447
OCLN,Occludin,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,3,1.04 [0.91-1.19],0.553373851877442
OCLN,Occludin,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,3,0.91 [0.65-1.27],0.569823231602651
OCLN,Occludin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,3,0.96 [0.86-1.07],0.447872208471493
OCLN,Occludin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,3,0.96 [0.87-1.06],0.425566823549179
OCLN,Occludin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,3,0.93 [0.78-1.10],0.382705015758161
OCLN,Occludin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,Inverse variance weighted,3,1.59 [0.63-4.01],0.323260853934169
OCLN,Occludin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,Inverse variance weighted,3,1.19 [0.99-1.42],0.0596247381002764
