Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
RNASE6,Ribonuclease K6,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",Inverse variance weighted,20,0.94 [0.86-1.02],0.131898563813688
RNASE6,Ribonuclease K6,Chapter VI Diseases of the nervous system,Sleep apnoea,Inverse variance weighted,20,0.95 [0.92-0.98],0.0036748824360391
RNASE6,Ribonuclease K6,Chapter VI Diseases of the nervous system,Other sleep disorders,Inverse variance weighted,20,0.92 [0.81-1.06],0.260613304418996
RNASE6,Ribonuclease K6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,20,1.04 [0.94-1.16],0.468234919056401
RNASE6,Ribonuclease K6,Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,Inverse variance weighted,20,1.01 [0.96-1.05],0.698739586945595
RNASE6,Ribonuclease K6,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),Inverse variance weighted,20,1.02 [0.91-1.14],0.734562736708267
RNASE6,Ribonuclease K6,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,20,1.02 [0.98-1.06],0.400442048721897
RNASE6,Ribonuclease K6,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,20,1.02 [0.98-1.06],0.327327509397209
RNASE6,Ribonuclease K6,Chapter IX Diseases of the circulatory system,Aortic aneurysm,Inverse variance weighted,20,1.02 [0.94-1.10],0.640908982939278
RNASE6,Ribonuclease K6,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,20,1.07 [0.93-1.24],0.324874139178431
RNASE6,Ribonuclease K6,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,20,1.02 [0.97-1.08],0.478721252416835
RNASE6,Ribonuclease K6,Chapter IX Diseases of the circulatory system,AV-block,Inverse variance weighted,20,0.99 [0.90-1.08],0.784346231206598
RNASE6,Ribonuclease K6,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,20,0.94 [0.80-1.11],0.46140972108572
RNASE6,Ribonuclease K6,Chapter IX Diseases of the circulatory system,Cardiomyopathy,Inverse variance weighted,20,0.97 [0.88-1.07],0.559713962024544
RNASE6,Ribonuclease K6,Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",Inverse variance weighted,20,0.95 [0.83-1.10],0.512450920496496
RNASE6,Ribonuclease K6,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",Inverse variance weighted,20,0.99 [0.82-1.20],0.941743626668006
RNASE6,Ribonuclease K6,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,20,1.02 [0.98-1.06],0.285906915156467
RNASE6,Ribonuclease K6,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,20,1.00 [0.94-1.07],0.988198836216795
RNASE6,Ribonuclease K6,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,20,1.01 [0.97-1.05],0.643022065970323
RNASE6,Ribonuclease K6,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,20,0.98 [0.94-1.03],0.422038125382861
RNASE6,Ribonuclease K6,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,20,0.98 [0.89-1.08],0.696114518358245
RNASE6,Ribonuclease K6,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,20,0.99 [0.96-1.03],0.692143411027239
RNASE6,Ribonuclease K6,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,20,0.99 [0.96-1.03],0.700206241244355
RNASE6,Ribonuclease K6,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,20,1.22 [0.81-1.83],0.33875042099259
RNASE6,Ribonuclease K6,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,20,1.06 [0.87-1.28],0.588523896009163
RNASE6,Ribonuclease K6,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,20,1.01 [0.98-1.04],0.658445772802452
RNASE6,Ribonuclease K6,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,20,1.04 [0.98-1.11],0.171903180679072
RNASE6,Ribonuclease K6,Chapter IX Diseases of the circulatory system,Left bundle-branch block,Inverse variance weighted,20,1.01 [0.87-1.16],0.918766503503249
RNASE6,Ribonuclease K6,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,20,1.02 [0.97-1.08],0.355094362904659
RNASE6,Ribonuclease K6,Chapter IX Diseases of the circulatory system,Other arrhythmias,Inverse variance weighted,20,1.01 [0.97-1.05],0.734336338067801
RNASE6,Ribonuclease K6,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,20,1.00 [0.81-1.24],0.99966189860184
RNASE6,Ribonuclease K6,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,20,1.04 [0.82-1.31],0.773890244025061
RNASE6,Ribonuclease K6,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,20,0.80 [0.70-0.92],0.0021313530998376
RNASE6,Ribonuclease K6,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,Inverse variance weighted,20,1.03 [0.95-1.11],0.486581178709078
RNASE6,Ribonuclease K6,Chapter IX Diseases of the circulatory system,Right bundle-branch block,Inverse variance weighted,20,1.09 [0.88-1.36],0.413357833146799
RNASE6,Ribonuclease K6,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,20,0.98 [0.74-1.30],0.913076430475661
RNASE6,Ribonuclease K6,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,20,1.25 [1.03-1.51],0.0221336952528053
RNASE6,Ribonuclease K6,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,Inverse variance weighted,20,1.03 [0.96-1.09],0.408459822699647
RNASE6,Ribonuclease K6,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,20,1.02 [0.97-1.07],0.389878487695011
RNASE6,Ribonuclease K6,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,20,1.18 [0.97-1.43],0.100426098630374
RNASE6,Ribonuclease K6,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,20,1.03 [0.97-1.09],0.37058487061496
RNASE6,Ribonuclease K6,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,20,0.98 [0.88-1.10],0.715948470441576
RNASE6,Ribonuclease K6,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),Inverse variance weighted,20,0.92 [0.85-1.01],0.0709963383932244
RNASE6,Ribonuclease K6,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,20,1.04 [0.87-1.24],0.648731789020027
RNASE6,Ribonuclease K6,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,20,1.04 [0.94-1.14],0.474547009204212
RNASE6,Ribonuclease K6,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,20,0.98 [0.95-1.02],0.314608453789832
RNASE6,Ribonuclease K6,Chapter X Diseases of the respiratory system,Bronchiectasis,Inverse variance weighted,20,0.91 [0.79-1.05],0.190487245961031
RNASE6,Ribonuclease K6,Chapter X Diseases of the respiratory system,Emphysema,Inverse variance weighted,20,1.09 [0.92-1.30],0.303140339240375
RNASE6,Ribonuclease K6,Chapter X Diseases of the respiratory system,Lung diseases due to external agents,Inverse variance weighted,20,1.05 [0.95-1.16],0.350783642443582
RNASE6,Ribonuclease K6,Chapter X Diseases of the respiratory system,All influenza,Inverse variance weighted,20,0.94 [0.87-1.00],0.0564695543930147
RNASE6,Ribonuclease K6,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,20,1.01 [0.98-1.04],0.514772638395111
RNASE6,Ribonuclease K6,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,20,0.99 [0.96-1.02],0.671003016426622
RNASE6,Ribonuclease K6,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,20,1.05 [1.01-1.10],0.0231909399982594
RNASE6,Ribonuclease K6,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,20,0.97 [0.92-1.02],0.236348680204568
RNASE6,Ribonuclease K6,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,20,1.06 [0.96-1.16],0.235239248352588
RNASE6,Ribonuclease K6,Chapter X Diseases of the respiratory system,Pleural plaque,Inverse variance weighted,20,0.92 [0.82-1.04],0.172499734982708
RNASE6,Ribonuclease K6,Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,Inverse variance weighted,20,0.97 [0.85-1.10],0.629556622597176
RNASE6,Ribonuclease K6,Chapter X Diseases of the respiratory system,Pulmonary oedema,Inverse variance weighted,20,0.89 [0.67-1.18],0.410876767754664
RNASE6,Ribonuclease K6,Chapter X Diseases of the respiratory system,Viral pneumonia,Inverse variance weighted,20,1.01 [0.90-1.14],0.81881520135347
RNASE6,Ribonuclease K6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,Inverse variance weighted,20,1.04 [0.99-1.10],0.0835325837809408
RNASE6,Ribonuclease K6,Chapter XI Diseases of the digestive system,Cholecystitis,Inverse variance weighted,20,1.03 [0.94-1.14],0.499313333712743
RNASE6,Ribonuclease K6,Chapter XI Diseases of the digestive system,Cholelithiasis,Inverse variance weighted,20,0.98 [0.93-1.02],0.281759496842189
RNASE6,Ribonuclease K6,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,20,1.01 [0.98-1.05],0.51620900812109
RNASE6,Ribonuclease K6,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,Inverse variance weighted,20,0.99 [0.93-1.05],0.639552894542984
RNASE6,Ribonuclease K6,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,20,0.99 [0.90-1.09],0.812858696387824
RNASE6,Ribonuclease K6,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,20,1.02 [0.98-1.06],0.323798324889521
RNASE6,Ribonuclease K6,Chapter XI Diseases of the digestive system,Duodenal ulcer,Inverse variance weighted,20,1.01 [0.90-1.12],0.924716373449926
RNASE6,Ribonuclease K6,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,20,1.05 [1.00-1.10],0.0684796893975364
RNASE6,Ribonuclease K6,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,20,1.12 [0.97-1.29],0.13321801851909
RNASE6,Ribonuclease K6,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,Inverse variance weighted,20,1.02 [0.95-1.09],0.631375455794575
RNASE6,Ribonuclease K6,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,20,1.14 [0.93-1.40],0.212137618996491
RNASE6,Ribonuclease K6,Chapter XI Diseases of the digestive system,Hernia,Inverse variance weighted,20,1.01 [0.98-1.04],0.457780287305448
RNASE6,Ribonuclease K6,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,Inverse variance weighted,20,1.01 [0.94-1.08],0.871486167871691
RNASE6,Ribonuclease K6,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,20,1.01 [0.98-1.04],0.478437850385647
RNASE6,Ribonuclease K6,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,20,1.04 [0.98-1.10],0.240257371593827
RNASE6,Ribonuclease K6,Chapter XI Diseases of the digestive system,Intestinal malabsorption,Inverse variance weighted,20,0.95 [0.79-1.13],0.532822051185458
RNASE6,Ribonuclease K6,Chapter XI Diseases of the digestive system,Oesophagitis,Inverse variance weighted,20,1.05 [0.86-1.28],0.655934636534407
RNASE6,Ribonuclease K6,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,20,0.99 [0.96-1.02],0.56469706425672
RNASE6,Ribonuclease K6,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,20,1.04 [0.99-1.09],0.168525754573364
RNASE6,Ribonuclease K6,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,Inverse variance weighted,20,1.03 [0.97-1.10],0.287753542906947
RNASE6,Ribonuclease K6,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,Inverse variance weighted,20,1.14 [1.01-1.29],0.0348947194494619
RNASE6,Ribonuclease K6,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,Inverse variance weighted,20,1.03 [0.87-1.22],0.735721954284801
RNASE6,Ribonuclease K6,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,20,1.01 [0.92-1.10],0.830356033285004
RNASE6,Ribonuclease K6,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,20,1.05 [1.00-1.11],0.0478061345739246
RNASE6,Ribonuclease K6,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,20,0.96 [0.89-1.03],0.228914573509404
RNASE6,Ribonuclease K6,Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",Inverse variance weighted,20,0.97 [0.89-1.05],0.437345278106997
RNASE6,Ribonuclease K6,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,Inverse variance weighted,20,0.92 [0.79-1.06],0.23542418481338
RNASE6,Ribonuclease K6,Chapter XI Diseases of the digestive system,Other diseases of intestine,Inverse variance weighted,20,1.09 [0.98-1.22],0.127616039140738
RNASE6,Ribonuclease K6,Chapter XI Diseases of the digestive system,Acute peritonitis,Inverse variance weighted,20,1.00 [0.84-1.18],0.990552305731326
RNASE6,Ribonuclease K6,Chapter XI Diseases of the digestive system,Diseases of peritoneum,Inverse variance weighted,20,1.09 [0.97-1.24],0.154713571944567
RNASE6,Ribonuclease K6,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,Inverse variance weighted,20,0.98 [0.94-1.02],0.266984706233177
RNASE6,Ribonuclease K6,Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,Inverse variance weighted,20,1.00 [0.86-1.15],0.956700611981561
RNASE6,Ribonuclease K6,Chapter XI Diseases of the digestive system,Ventral hernia,Inverse variance weighted,20,1.03 [0.96-1.11],0.384423627433623
RNASE6,Ribonuclease K6,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",Inverse variance weighted,20,1.02 [0.98-1.05],0.382557767085398
RNASE6,Ribonuclease K6,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,20,1.01 [0.99-1.03],0.404291913128468
RNASE6,Ribonuclease K6,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,20,1.02 [0.97-1.08],0.499216407493214
RNASE6,Ribonuclease K6,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,20,0.94 [0.87-1.01],0.10136795116817
RNASE6,Ribonuclease K6,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,20,0.92 [0.79-1.09],0.333188918782557
RNASE6,Ribonuclease K6,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,20,0.99 [0.95-1.03],0.583698766461931
RNASE6,Ribonuclease K6,Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,Inverse variance weighted,20,1.04 [0.81-1.32],0.766234613006743
RNASE6,Ribonuclease K6,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,20,1.02 [0.98-1.06],0.330560571630282
RNASE6,Ribonuclease K6,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,20,0.96 [0.85-1.10],0.580192596394473
RNASE6,Ribonuclease K6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,20,1.01 [0.99-1.04],0.185334965934182
RNASE6,Ribonuclease K6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,20,1.01 [0.99-1.04],0.337508262026737
RNASE6,Ribonuclease K6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,20,1.03 [0.98-1.09],0.239115526874767
