Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
MYL3,Myosin light chain 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),Inverse variance weighted,14,1.24 [1.06-1.44],0.006228269282978
MYL3,Myosin light chain 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,Inverse variance weighted,13,1.07 [0.94-1.21],0.315263836593692
MYL3,Myosin light chain 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,Inverse variance weighted,13,1.07 [0.99-1.16],0.0963993506476407
MYL3,Myosin light chain 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,14,0.95 [0.87-1.05],0.306894684761208
MYL3,Myosin light chain 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,Inverse variance weighted,13,0.99 [0.71-1.38],0.94931102988477
MYL3,Myosin light chain 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,Inverse variance weighted,13,0.99 [0.93-1.05],0.753664697152368
MYL3,Myosin light chain 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,Inverse variance weighted,13,1.07 [0.93-1.23],0.36024014413833
MYL3,Myosin light chain 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,Inverse variance weighted,13,0.98 [0.89-1.08],0.710242379446529
MYL3,Myosin light chain 3,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,13,1.12 [0.89-1.41],0.313445808133221
MYL3,Myosin light chain 3,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,13,0.98 [0.55-1.72],0.936206333183264
MYL3,Myosin light chain 3,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,13,0.90 [0.73-1.10],0.288136692184005
MYL3,Myosin light chain 3,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,13,1.08 [0.66-1.77],0.768165764086121
MYL3,Myosin light chain 3,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,13,1.02 [0.94-1.11],0.610576866941475
MYL3,Myosin light chain 3,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,13,1.24 [0.91-1.68],0.181902222131894
MYL3,Myosin light chain 3,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,13,1.01 [0.92-1.11],0.883191188369019
MYL3,Myosin light chain 3,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,13,1.01 [0.93-1.11],0.744703197008593
