Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
LBP,Lipopolysaccharide-binding protein,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,29,0.94 [0.86-1.02],0.157855784068699
LBP,Lipopolysaccharide-binding protein,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,29,0.92 [0.81-1.04],0.200660030044812
LBP,Lipopolysaccharide-binding protein,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,29,0.98 [0.92-1.05],0.572904903079255
LBP,Lipopolysaccharide-binding protein,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,29,1.00 [0.91-1.09],0.932609765422198
LBP,Lipopolysaccharide-binding protein,Chapter X Diseases of the respiratory system,Bronchiectasis,Inverse variance weighted,29,1.00 [0.92-1.09],0.996615768682224
LBP,Lipopolysaccharide-binding protein,Chapter X Diseases of the respiratory system,Emphysema,Inverse variance weighted,29,0.99 [0.90-1.10],0.859443125651028
LBP,Lipopolysaccharide-binding protein,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,29,0.99 [0.97-1.01],0.447388970903393
LBP,Lipopolysaccharide-binding protein,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,29,1.01 [0.99-1.03],0.61493911464319
LBP,Lipopolysaccharide-binding protein,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,29,0.98 [0.94-1.01],0.158843047152514
LBP,Lipopolysaccharide-binding protein,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,29,0.97 [0.91-1.03],0.352571621844882
LBP,Lipopolysaccharide-binding protein,Chapter XI Diseases of the digestive system,Cholelithiasis,Inverse variance weighted,29,0.97 [0.94-1.00],0.0775278451953504
LBP,Lipopolysaccharide-binding protein,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,29,0.98 [0.92-1.05],0.601419877293474
LBP,Lipopolysaccharide-binding protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,29,1.02 [0.98-1.07],0.323119944565815
LBP,Lipopolysaccharide-binding protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,29,1.01 [0.98-1.03],0.60121344480948
LBP,Lipopolysaccharide-binding protein,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,29,1.08 [1.02-1.14],0.0050790171690932
LBP,Lipopolysaccharide-binding protein,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,29,0.90 [0.80-1.02],0.106127109730237
LBP,Lipopolysaccharide-binding protein,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,29,1.02 [0.97-1.06],0.460879474893871
LBP,Lipopolysaccharide-binding protein,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,29,0.98 [0.86-1.12],0.769122788185592
LBP,Lipopolysaccharide-binding protein,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,29,0.98 [0.92-1.06],0.633508024710718
LBP,Lipopolysaccharide-binding protein,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,29,1.02 [1.00-1.05],0.0490330159622148
LBP,Lipopolysaccharide-binding protein,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,29,0.97 [0.90-1.05],0.498289218269142
