Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
SLAMF7,SLAM family member 7,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,40,1.01 [0.90-1.12],0.92879644032712
SLAMF7,SLAM family member 7,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,Inverse variance weighted,40,1.03 [0.97-1.09],0.40845190882977
SLAMF7,SLAM family member 7,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,40,1.06 [0.97-1.16],0.192820436719974
SLAMF7,SLAM family member 7,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,Inverse variance weighted,40,1.02 [0.98-1.07],0.379184236682006
SLAMF7,SLAM family member 7,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,40,0.99 [0.97-1.01],0.36005864934363
SLAMF7,SLAM family member 7,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,40,1.05 [0.99-1.12],0.0812356580467381
SLAMF7,SLAM family member 7,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,40,1.03 [0.99-1.07],0.128446523965437
SLAMF7,SLAM family member 7,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,40,1.00 [0.90-1.12],0.935263748563735
SLAMF7,SLAM family member 7,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,40,0.99 [0.96-1.02],0.588601007445179
SLAMF7,SLAM family member 7,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,40,0.99 [0.92-1.06],0.746508657730826
SLAMF7,SLAM family member 7,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,40,1.01 [0.99-1.03],0.180581861479709
SLAMF7,SLAM family member 7,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,40,1.01 [0.99-1.03],0.14707259853411
SLAMF7,SLAM family member 7,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,40,0.82 [0.60-1.11],0.19918949225607
SLAMF7,SLAM family member 7,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,40,0.96 [0.84-1.09],0.526285351780746
SLAMF7,SLAM family member 7,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,40,1.02 [0.98-1.05],0.352743459349584
SLAMF7,SLAM family member 7,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,40,1.07 [0.94-1.22],0.306632298136075
SLAMF7,SLAM family member 7,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,40,0.94 [0.83-1.08],0.385619511790727
SLAMF7,SLAM family member 7,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,40,1.14 [0.97-1.33],0.119497256305294
SLAMF7,SLAM family member 7,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,40,1.02 [0.90-1.17],0.721061573517506
SLAMF7,SLAM family member 7,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,40,1.09 [0.94-1.26],0.241356006000163
SLAMF7,SLAM family member 7,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,40,1.03 [1.00-1.06],0.0732203558214685
SLAMF7,SLAM family member 7,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,40,1.02 [0.95-1.10],0.520102265850483
SLAMF7,SLAM family member 7,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,40,1.02 [0.92-1.13],0.71334221153956
SLAMF7,SLAM family member 7,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,40,1.03 [0.95-1.11],0.534603471170594
SLAMF7,SLAM family member 7,Chapter X Diseases of the respiratory system,Lung diseases due to external agents,Inverse variance weighted,40,0.98 [0.91-1.04],0.446067128826526
SLAMF7,SLAM family member 7,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,40,1.01 [0.99-1.03],0.16394286904628
SLAMF7,SLAM family member 7,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,40,1.00 [0.96-1.04],0.981515742950752
SLAMF7,SLAM family member 7,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,40,1.02 [0.98-1.05],0.395630078238683
SLAMF7,SLAM family member 7,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,40,1.00 [0.96-1.04],0.889681472824442
SLAMF7,SLAM family member 7,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,40,1.04 [0.97-1.11],0.254194961313244
SLAMF7,SLAM family member 7,Chapter X Diseases of the respiratory system,Pulmonary oedema,Inverse variance weighted,40,1.05 [0.87-1.28],0.592225176943471
SLAMF7,SLAM family member 7,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,40,0.98 [0.90-1.06],0.590179448735988
SLAMF7,SLAM family member 7,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,40,1.01 [0.95-1.07],0.712792762477167
SLAMF7,SLAM family member 7,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,40,1.11 [0.99-1.23],0.0702135030589703
SLAMF7,SLAM family member 7,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,40,0.83 [0.72-0.96],0.0113461000854585
SLAMF7,SLAM family member 7,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,40,1.01 [0.97-1.06],0.54116604114938
SLAMF7,SLAM family member 7,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,Inverse variance weighted,40,1.04 [1.00-1.08],0.0518685362547063
SLAMF7,SLAM family member 7,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,40,1.02 [0.95-1.09],0.561667486314326
SLAMF7,SLAM family member 7,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,40,1.04 [1.00-1.10],0.0764044618411606
SLAMF7,SLAM family member 7,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,40,0.99 [0.96-1.03],0.754443034011763
SLAMF7,SLAM family member 7,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,40,1.03 [1.00-1.06],0.101062782471192
SLAMF7,SLAM family member 7,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,40,0.96 [0.91-1.02],0.148862170364527
SLAMF7,SLAM family member 7,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,40,1.01 [0.96-1.07],0.663266903200098
SLAMF7,SLAM family member 7,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,40,1.04 [0.90-1.20],0.570695315150026
SLAMF7,SLAM family member 7,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,40,0.98 [0.91-1.05],0.567979795724831
SLAMF7,SLAM family member 7,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,40,1.00 [0.98-1.03],0.788838791985308
SLAMF7,SLAM family member 7,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,40,1.05 [0.96-1.14],0.262712805329592
