Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CCL23,C-C motif chemokine 23,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,23,1.07 [0.94-1.22],0.293257010911055
CCL23,C-C motif chemokine 23,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,23,1.03 [0.99-1.07],0.0993888852577769
CCL23,C-C motif chemokine 23,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,23,1.00 [0.95-1.05],0.893232330877133
CCL23,C-C motif chemokine 23,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,23,0.96 [0.86-1.07],0.477037255720464
CCL23,C-C motif chemokine 23,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,23,1.00 [0.96-1.04],0.922606326401034
CCL23,C-C motif chemokine 23,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,23,1.01 [0.98-1.04],0.672202788178418
CCL23,C-C motif chemokine 23,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,23,1.00 [0.96-1.04],0.932891387292765
CCL23,C-C motif chemokine 23,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,23,0.98 [0.90-1.07],0.695700093525444
CCL23,C-C motif chemokine 23,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,23,1.03 [1.00-1.06],0.0630003662220748
CCL23,C-C motif chemokine 23,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,23,1.03 [0.99-1.06],0.112267845327977
CCL23,C-C motif chemokine 23,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,23,0.95 [0.69-1.31],0.745583260870898
CCL23,C-C motif chemokine 23,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,23,1.13 [0.97-1.33],0.113690611578897
CCL23,C-C motif chemokine 23,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,23,1.01 [0.97-1.04],0.642097685535657
CCL23,C-C motif chemokine 23,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,23,0.99 [0.95-1.03],0.634705402570576
CCL23,C-C motif chemokine 23,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,23,1.02 [0.98-1.06],0.290614159336106
CCL23,C-C motif chemokine 23,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,23,1.08 [0.92-1.27],0.362224164498621
CCL23,C-C motif chemokine 23,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,23,0.95 [0.86-1.06],0.371975706640373
CCL23,C-C motif chemokine 23,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,23,1.09 [0.89-1.33],0.383189085243692
CCL23,C-C motif chemokine 23,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,23,1.03 [0.89-1.20],0.670154577889194
CCL23,C-C motif chemokine 23,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,23,0.99 [0.96-1.03],0.707966234650792
CCL23,C-C motif chemokine 23,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,23,0.96 [0.88-1.05],0.399077423535545
CCL23,C-C motif chemokine 23,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,23,0.88 [0.79-0.98],0.0246052697280665
CCL23,C-C motif chemokine 23,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,23,1.02 [0.93-1.12],0.654226085596631
CCL23,C-C motif chemokine 23,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,23,1.03 [1.00-1.06],0.0904418349887082
CCL23,C-C motif chemokine 23,Chapter X Diseases of the respiratory system,Bronchiectasis,Inverse variance weighted,23,1.05 [0.92-1.19],0.470774536739311
CCL23,C-C motif chemokine 23,Chapter X Diseases of the respiratory system,Emphysema,Inverse variance weighted,23,0.90 [0.80-1.01],0.0805524316612417
CCL23,C-C motif chemokine 23,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,23,1.01 [0.99-1.04],0.233694708591464
CCL23,C-C motif chemokine 23,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,23,1.01 [0.98-1.04],0.608227020644213
CCL23,C-C motif chemokine 23,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,23,1.02 [0.98-1.06],0.427544077995843
CCL23,C-C motif chemokine 23,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,23,0.97 [0.93-1.01],0.120664526441807
CCL23,C-C motif chemokine 23,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,23,0.95 [0.88-1.02],0.157492316354174
CCL23,C-C motif chemokine 23,Chapter XI Diseases of the digestive system,Cholelithiasis,Inverse variance weighted,23,0.98 [0.93-1.03],0.426413402507053
CCL23,C-C motif chemokine 23,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,23,1.01 [0.98-1.04],0.650325246222051
CCL23,C-C motif chemokine 23,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,23,1.01 [0.98-1.05],0.489659190821629
CCL23,C-C motif chemokine 23,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,23,1.02 [0.98-1.06],0.290732617899883
CCL23,C-C motif chemokine 23,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,23,1.01 [0.99-1.04],0.322292634055961
CCL23,C-C motif chemokine 23,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,23,1.02 [0.99-1.05],0.270051875763597
CCL23,C-C motif chemokine 23,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,23,1.07 [0.94-1.22],0.292244558878924
CCL23,C-C motif chemokine 23,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,23,1.01 [0.97-1.06],0.596826650992547
CCL23,C-C motif chemokine 23,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,23,1.07 [0.99-1.15],0.0986471496722422
CCL23,C-C motif chemokine 23,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,23,1.04 [0.90-1.21],0.581431430082794
CCL23,C-C motif chemokine 23,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,23,1.01 [0.96-1.07],0.70892988974823
CCL23,C-C motif chemokine 23,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,23,1.11 [0.95-1.29],0.193633577336085
CCL23,C-C motif chemokine 23,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,23,1.04 [0.95-1.13],0.369495285794384
CCL23,C-C motif chemokine 23,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,23,1.05 [0.96-1.16],0.269391875758503
CCL23,C-C motif chemokine 23,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,23,1.05 [0.97-1.14],0.218166566970778
CCL23,C-C motif chemokine 23,Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,Inverse variance weighted,23,0.91 [0.75-1.11],0.344322604064488
CCL23,C-C motif chemokine 23,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,23,1.02 [1.00-1.05],0.0895458901127371
CCL23,C-C motif chemokine 23,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,23,1.07 [0.96-1.19],0.208149174232257
CCL23,C-C motif chemokine 23,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,23,1.02 [0.99-1.05],0.255301969193741
CCL23,C-C motif chemokine 23,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,23,1.00 [0.90-1.11],0.947128811072417
