Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
FABP5,Fatty acid-binding protein 5,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Wald ratio,1,0.89 [0.78-1.02],0.0966243165974222
FABP5,Fatty acid-binding protein 5,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Wald ratio,1,1.03 [0.94-1.12],0.569760438815211
FABP5,Fatty acid-binding protein 5,Chapter IX Diseases of the circulatory system,Hypertension,Wald ratio,1,1.01 [0.94-1.10],0.731914509408189
FABP5,Fatty acid-binding protein 5,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Wald ratio,1,1.10 [0.59-2.08],0.762030300102032
FABP5,Fatty acid-binding protein 5,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Wald ratio,1,1.00 [0.91-1.11],0.976876544790499
FABP5,Fatty acid-binding protein 5,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Wald ratio,1,0.94 [0.80-1.10],0.428633207675586
FABP5,Fatty acid-binding protein 5,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Wald ratio,1,0.46 [0.25-0.86],0.0140930975655102
FABP5,Fatty acid-binding protein 5,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Wald ratio,1,0.90 [0.67-1.22],0.50528240460161
FABP5,Fatty acid-binding protein 5,Chapter X Diseases of the respiratory system,Emphysema,Wald ratio,1,1.10 [0.69-1.75],0.696966113281718
FABP5,Fatty acid-binding protein 5,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Wald ratio,1,1.06 [0.97-1.16],0.183673475811933
FABP5,Fatty acid-binding protein 5,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Wald ratio,1,0.98 [0.90-1.07],0.619115155641838
FABP5,Fatty acid-binding protein 5,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Wald ratio,1,0.99 [0.85-1.14],0.847718116319004
FABP5,Fatty acid-binding protein 5,Chapter X Diseases of the respiratory system,Other diseases of pleura,Wald ratio,1,0.92 [0.78-1.09],0.335401222861004
FABP5,Fatty acid-binding protein 5,Chapter X Diseases of the respiratory system,Pleural effusion,Wald ratio,1,0.99 [0.73-1.34],0.952611126208844
FABP5,Fatty acid-binding protein 5,Chapter V Mental and behavioural disorders,Any mental disorder,Wald ratio,1,1.02 [0.94-1.10],0.676281787540911
FABP5,Fatty acid-binding protein 5,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Wald ratio,1,1.09 [0.94-1.26],0.239023171461583
FABP5,Fatty acid-binding protein 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Wald ratio,1,0.98 [0.78-1.23],0.857912734410944
FABP5,Fatty acid-binding protein 5,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Wald ratio,1,1.08 [0.83-1.41],0.56318666982008
FABP5,Fatty acid-binding protein 5,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Wald ratio,1,1.18 [0.65-2.17],0.586454829375069
FABP5,Fatty acid-binding protein 5,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Wald ratio,1,0.96 [0.77-1.19],0.709799211197046
FABP5,Fatty acid-binding protein 5,Chapter XIV Diseases of the genitourinary system,Dialysis,Wald ratio,1,0.95 [0.51-1.79],0.880539128527105
FABP5,Fatty acid-binding protein 5,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Wald ratio,1,0.86 [0.61-1.21],0.383197215915165
FABP5,Fatty acid-binding protein 5,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Wald ratio,1,1.01 [0.91-1.13],0.814496905197444
FABP5,Fatty acid-binding protein 5,Chapter V Mental and behavioural disorders,Smoking dependency,Wald ratio,1,1.30 [0.85-2.01],0.228412090899466
