Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
MDK,Midkine,Chapter X Diseases of the respiratory system,Early onset COPD,Inverse variance weighted,19,1.04 [0.89-1.22],0.61430275149897
MDK,Midkine,Chapter X Diseases of the respiratory system,Later onset COPD,Inverse variance weighted,19,0.90 [0.80-1.01],0.0807744935617879
MDK,Midkine,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,Inverse variance weighted,19,0.90 [0.55-1.48],0.690872633112338
MDK,Midkine,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,Inverse variance weighted,19,1.07 [0.95-1.21],0.24355238576232
MDK,Midkine,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,19,1.09 [0.98-1.20],0.101533922948681
MDK,Midkine,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,Inverse variance weighted,19,1.08 [0.52-2.23],0.8407135151946
MDK,Midkine,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",Inverse variance weighted,19,0.94 [0.79-1.13],0.526970026069688
MDK,Midkine,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,Inverse variance weighted,19,1.27 [1.02-1.57],0.0316009457302872
MDK,Midkine,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,Inverse variance weighted,19,1.59 [0.95-2.67],0.0781376303000233
MDK,Midkine,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,Inverse variance weighted,19,1.39 [1.02-1.89],0.0343267054088347
MDK,Midkine,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,Inverse variance weighted,19,1.18 [0.98-1.42],0.0732619130582314
MDK,Midkine,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,Inverse variance weighted,19,1.17 [0.92-1.50],0.204592451789937
MDK,Midkine,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,Inverse variance weighted,19,1.04 [0.84-1.30],0.712530838959441
MDK,Midkine,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,Inverse variance weighted,19,0.93 [0.83-1.04],0.223114653154423
MDK,Midkine,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,19,1.09 [0.97-1.22],0.161249567452015
MDK,Midkine,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,Inverse variance weighted,19,1.11 [0.89-1.40],0.346374076913482
MDK,Midkine,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,19,1.02 [0.75-1.39],0.910759479220884
MDK,Midkine,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",Inverse variance weighted,19,1.02 [0.89-1.16],0.795881355763953
MDK,Midkine,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,Inverse variance weighted,19,1.16 [0.95-1.42],0.135255071894911
MDK,Midkine,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,Inverse variance weighted,19,1.14 [0.97-1.33],0.120493568469516
MDK,Midkine,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,19,1.00 [0.93-1.06],0.926959047833892
MDK,Midkine,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,19,1.00 [0.95-1.06],0.885489995262283
MDK,Midkine,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,Inverse variance weighted,19,2.02 [0.83-4.95],0.123218181038078
MDK,Midkine,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,19,0.81 [0.64-1.03],0.0850747787428053
MDK,Midkine,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,Inverse variance weighted,19,0.93 [0.81-1.08],0.356791204953347
MDK,Midkine,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",Inverse variance weighted,19,0.31 [0.11-0.86],0.0236664695416179
MDK,Midkine,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,Inverse variance weighted,19,1.00 [0.93-1.07],0.907066692684436
MDK,Midkine,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,19,1.16 [0.93-1.45],0.178777771437583
MDK,Midkine,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",Inverse variance weighted,19,0.84 [0.66-1.07],0.15915719782181
MDK,Midkine,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,Inverse variance weighted,19,1.08 [1.02-1.15],0.0096809359316804
MDK,Midkine,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,Inverse variance weighted,19,1.07 [1.00-1.13],0.0512538918834101
MDK,Midkine,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,19,1.03 [0.96-1.10],0.359020660101217
MDK,Midkine,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,Inverse variance weighted,19,1.03 [0.99-1.08],0.157391174713284
MDK,Midkine,Chapter VI Diseases of the nervous system,Other neurological diseases,Inverse variance weighted,19,1.20 [1.09-1.32],0.000322321730031
MDK,Midkine,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",Inverse variance weighted,19,1.20 [1.03-1.40],0.0193657587565689
MDK,Midkine,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,19,1.22 [0.95-1.56],0.116090429869878
MDK,Midkine,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,Inverse variance weighted,19,1.02 [0.95-1.09],0.562117286352636
MDK,Midkine,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,19,0.95 [0.87-1.03],0.204319697419937
MDK,Midkine,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,Inverse variance weighted,19,1.21 [0.77-1.90],0.415710125284346
MDK,Midkine,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,19,1.48 [1.19-1.84],0.0004455823882479
MDK,Midkine,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,19,1.06 [0.96-1.17],0.24661825606096
MDK,Midkine,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,19,1.20 [0.94-1.54],0.147822191696992
MDK,Midkine,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",Inverse variance weighted,19,1.22 [0.88-1.69],0.222643138077635
MDK,Midkine,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,19,1.07 [0.99-1.16],0.0845460109766578
MDK,Midkine,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,19,1.13 [1.01-1.28],0.037561803489374
MDK,Midkine,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,19,1.06 [0.99-1.13],0.0807030634260663
MDK,Midkine,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,19,1.04 [0.96-1.12],0.331005433785423
MDK,Midkine,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,19,0.89 [0.75-1.05],0.176011967913624
MDK,Midkine,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,19,0.95 [0.91-1.00],0.0628129681915284
MDK,Midkine,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,19,0.95 [0.91-1.00],0.0469727377660917
MDK,Midkine,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,19,0.65 [0.31-1.34],0.24206512921063
MDK,Midkine,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,19,1.19 [0.84-1.69],0.333012072974341
MDK,Midkine,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,19,1.04 [0.96-1.12],0.318648210440658
MDK,Midkine,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,19,0.94 [0.86-1.03],0.167056928543291
MDK,Midkine,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,19,1.06 [0.96-1.16],0.251157238537853
MDK,Midkine,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,19,0.73 [0.55-0.98],0.0361894760021364
MDK,Midkine,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,19,1.21 [0.95-1.54],0.115721338223087
MDK,Midkine,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,19,0.69 [0.43-1.10],0.122304668059464
MDK,Midkine,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,19,0.72 [0.51-1.02],0.0665150229677544
MDK,Midkine,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,Inverse variance weighted,19,1.21 [1.06-1.38],0.004388319949113
MDK,Midkine,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,19,1.14 [1.04-1.25],0.0072126876954316
MDK,Midkine,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,19,1.32 [1.09-1.60],0.0045988023032862
MDK,Midkine,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,19,1.25 [0.93-1.68],0.134635327713884
MDK,Midkine,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,19,1.05 [0.87-1.28],0.611807339806138
MDK,Midkine,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,19,1.07 [1.00-1.14],0.0491689147692348
MDK,Midkine,Chapter X Diseases of the respiratory system,Bronchiectasis,Inverse variance weighted,19,0.86 [0.68-1.10],0.237624108372004
MDK,Midkine,Chapter X Diseases of the respiratory system,Emphysema,Inverse variance weighted,19,1.36 [1.00-1.85],0.0520849766795539
MDK,Midkine,Chapter X Diseases of the respiratory system,Lung diseases due to external agents,Inverse variance weighted,19,0.93 [0.77-1.14],0.491654542016875
MDK,Midkine,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,19,0.94 [0.88-1.00],0.0488630287161035
MDK,Midkine,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,19,1.07 [1.02-1.12],0.006763637299554
MDK,Midkine,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,19,0.98 [0.90-1.06],0.579084350592727
MDK,Midkine,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,19,1.17 [1.03-1.33],0.0137006333529266
MDK,Midkine,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,19,1.44 [1.04-2.00],0.0268235267195046
MDK,Midkine,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,Inverse variance weighted,19,1.07 [0.98-1.18],0.137719818777902
MDK,Midkine,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,19,0.98 [0.79-1.21],0.831655450895816
MDK,Midkine,Chapter XI Diseases of the digestive system,Coeliac disease,Inverse variance weighted,19,1.20 [0.96-1.50],0.104177926521722
MDK,Midkine,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,19,1.01 [0.94-1.07],0.834067024111724
MDK,Midkine,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,19,0.84 [0.69-1.03],0.0867687975909619
MDK,Midkine,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,19,1.02 [0.93-1.11],0.684683626691556
MDK,Midkine,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,19,0.75 [0.58-0.98],0.0320308707845675
MDK,Midkine,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,Inverse variance weighted,19,0.99 [0.87-1.12],0.836711793725351
MDK,Midkine,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,19,0.90 [0.80-1.00],0.0607236114086975
MDK,Midkine,Chapter XI Diseases of the digestive system,Intestinal malabsorption,Inverse variance weighted,19,1.33 [0.91-1.94],0.14037830795627
MDK,Midkine,Chapter XI Diseases of the digestive system,Oesophagitis,Inverse variance weighted,19,1.47 [1.10-1.97],0.0098411615536602
MDK,Midkine,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,19,1.03 [0.98-1.09],0.199962120186157
MDK,Midkine,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,Inverse variance weighted,19,1.21 [0.94-1.56],0.136830564346042
MDK,Midkine,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,19,0.96 [0.87-1.07],0.474360244590257
MDK,Midkine,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,Inverse variance weighted,19,0.87 [0.78-0.98],0.0172175830862756
MDK,Midkine,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,19,1.00 [0.91-1.09],0.924764825603972
MDK,Midkine,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,19,1.07 [0.94-1.22],0.305619392298859
MDK,Midkine,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",Inverse variance weighted,19,1.19 [1.11-1.27],1.36489618391128e-07
MDK,Midkine,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,19,1.07 [1.01-1.13],0.0188125041978099
MDK,Midkine,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,19,1.08 [0.95-1.22],0.228153921080206
MDK,Midkine,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,19,0.94 [0.82-1.08],0.383035182981562
MDK,Midkine,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,19,1.11 [0.81-1.51],0.516058026244131
MDK,Midkine,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,19,0.94 [0.87-1.02],0.150157987169943
MDK,Midkine,Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,Inverse variance weighted,19,0.87 [0.61-1.25],0.453411755338322
MDK,Midkine,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,19,1.12 [1.04-1.22],0.004571957628532
MDK,Midkine,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,19,0.98 [0.81-1.18],0.825608385513918
MDK,Midkine,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,19,1.03 [0.99-1.07],0.19194320743673
MDK,Midkine,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,19,0.99 [0.94-1.04],0.670124975725545
MDK,Midkine,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,19,0.95 [0.87-1.03],0.193413352495383
MDK,Midkine,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,19,1.23 [1.00-1.52],0.0543975679248969
MDK,Midkine,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,19,0.97 [0.89-1.05],0.413567771038165
MDK,Midkine,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,Inverse variance weighted,19,0.95 [0.83-1.09],0.464459332337188
MDK,Midkine,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,Inverse variance weighted,19,1.01 [0.96-1.06],0.729687587442843
MDK,Midkine,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,19,1.17 [1.06-1.28],0.0017043600091107
MDK,Midkine,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,19,1.20 [1.06-1.35],0.0034711869731473
MDK,Midkine,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sicca syndrome [Sjgren],Inverse variance weighted,19,1.10 [0.84-1.43],0.486951029422492
MDK,Midkine,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,Inverse variance weighted,19,1.05 [1.01-1.09],0.0246592045171525
MDK,Midkine,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Inverse variance weighted,19,1.07 [1.00-1.13],0.0348286330749791
MDK,Midkine,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,19,1.11 [0.96-1.29],0.170943918129068
MDK,Midkine,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,19,1.06 [0.75-1.48],0.755708628876754
MDK,Midkine,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,19,1.04 [0.92-1.18],0.507089478102339
MDK,Midkine,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,19,2.05 [1.30-3.26],0.0022126541975457
MDK,Midkine,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,19,0.88 [0.72-1.06],0.178652658772088
MDK,Midkine,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,19,1.53 [1.19-1.98],0.0010630811509033
MDK,Midkine,Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,Inverse variance weighted,19,1.25 [0.86-1.83],0.247853383543633
MDK,Midkine,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,19,1.03 [0.97-1.10],0.348335122405409
MDK,Midkine,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,19,1.04 [0.83-1.31],0.710147523724752
MDK,Midkine,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,19,1.07 [0.99-1.15],0.0889161218005725
MDK,Midkine,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,19,1.05 [0.99-1.11],0.105848391148636
MDK,Midkine,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,19,1.49 [1.24-1.78],2.26488990341869e-05
MDK,Midkine,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,19,1.24 [1.07-1.43],0.0041982003325055
MDK,Midkine,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,19,1.12 [0.88-1.43],0.344613690473269
