Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
FSTL3,Follistatin-related protein 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,Inverse variance weighted,7,0.91 [0.45-1.86],0.805327061898299
FSTL3,Follistatin-related protein 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,Inverse variance weighted,7,1.14 [0.97-1.35],0.110569040159854
FSTL3,Follistatin-related protein 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,7,1.04 [0.90-1.21],0.554008080915094
FSTL3,Follistatin-related protein 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,Inverse variance weighted,7,1.19 [0.82-1.74],0.366644449328536
FSTL3,Follistatin-related protein 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,Inverse variance weighted,7,0.69 [0.26-1.81],0.444974545866831
FSTL3,Follistatin-related protein 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,Inverse variance weighted,7,0.57 [0.39-0.83],0.0037552547137819
FSTL3,Follistatin-related protein 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,Inverse variance weighted,7,0.98 [0.75-1.28],0.872082945349087
FSTL3,Follistatin-related protein 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",Inverse variance weighted,7,0.88 [0.60-1.29],0.512032577215852
FSTL3,Follistatin-related protein 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",Inverse variance weighted,7,1.13 [0.76-1.69],0.544671598521447
FSTL3,Follistatin-related protein 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,Inverse variance weighted,7,0.94 [0.64-1.39],0.758584149048104
FSTL3,Follistatin-related protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,Inverse variance weighted,7,0.81 [0.38-1.71],0.575951751780051
FSTL3,Follistatin-related protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,Inverse variance weighted,7,0.74 [0.42-1.30],0.295325982059227
FSTL3,Follistatin-related protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,Inverse variance weighted,7,1.04 [0.69-1.58],0.854527664486577
FSTL3,Follistatin-related protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,Inverse variance weighted,7,0.68 [0.44-1.06],0.0919867034064333
FSTL3,Follistatin-related protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,Inverse variance weighted,7,1.06 [0.68-1.66],0.788902361684931
FSTL3,Follistatin-related protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,Inverse variance weighted,7,0.99 [0.86-1.13],0.852879437581698
FSTL3,Follistatin-related protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",Inverse variance weighted,7,1.06 [0.80-1.41],0.701420638187162
FSTL3,Follistatin-related protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,Inverse variance weighted,7,0.60 [0.24-1.45],0.2542567295978
FSTL3,Follistatin-related protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,7,1.08 [0.89-1.32],0.443161040218626
FSTL3,Follistatin-related protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,Inverse variance weighted,7,0.98 [0.68-1.41],0.906100122887046
FSTL3,Follistatin-related protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,7,1.29 [0.83-1.99],0.252760560114064
FSTL3,Follistatin-related protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",Inverse variance weighted,7,0.89 [0.76-1.04],0.14602163438357
FSTL3,Follistatin-related protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,Inverse variance weighted,7,0.40 [0.16-1.01],0.0516459366917497
FSTL3,Follistatin-related protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,Inverse variance weighted,7,0.83 [0.66-1.04],0.10821297889808
FSTL3,Follistatin-related protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,Inverse variance weighted,7,1.14 [0.85-1.52],0.383424302311514
FSTL3,Follistatin-related protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,Inverse variance weighted,7,1.05 [0.83-1.33],0.663191439994067
FSTL3,Follistatin-related protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,7,0.97 [0.88-1.06],0.462999771529668
FSTL3,Follistatin-related protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,7,0.99 [0.89-1.09],0.776868809463223
FSTL3,Follistatin-related protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,Inverse variance weighted,7,0.95 [0.13-7.15],0.957467685220059
FSTL3,Follistatin-related protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,7,0.92 [0.64-1.31],0.636087758072678
FSTL3,Follistatin-related protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,Inverse variance weighted,7,0.83 [0.67-1.03],0.0853293117901357
FSTL3,Follistatin-related protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",Inverse variance weighted,7,0.91 [0.26-3.17],0.879722941467586
FSTL3,Follistatin-related protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,Inverse variance weighted,7,1.04 [0.95-1.15],0.362740043839963
FSTL3,Follistatin-related protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,Inverse variance weighted,7,0.81 [0.41-1.59],0.543203994594705
FSTL3,Follistatin-related protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,Inverse variance weighted,7,0.44 [0.20-0.98],0.0439132678386652
FSTL3,Follistatin-related protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,7,1.05 [0.76-1.44],0.786993149841946
FSTL3,Follistatin-related protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,Inverse variance weighted,7,1.07 [0.79-1.44],0.664446327611394
FSTL3,Follistatin-related protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",Inverse variance weighted,7,0.84 [0.59-1.20],0.344300545353079
FSTL3,Follistatin-related protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,Inverse variance weighted,7,0.99 [0.88-1.13],0.924824830615767
FSTL3,Follistatin-related protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,Inverse variance weighted,7,0.97 [0.85-1.11],0.619932256662147
FSTL3,Follistatin-related protein 3,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,7,0.98 [0.91-1.07],0.675165599074303
FSTL3,Follistatin-related protein 3,Chapter VI Diseases of the nervous system,Cerebral cysts,Inverse variance weighted,7,1.01 [0.60-1.71],0.965724601067745
FSTL3,Follistatin-related protein 3,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,Inverse variance weighted,7,0.89 [0.65-1.20],0.440698194950675
FSTL3,Follistatin-related protein 3,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,Inverse variance weighted,7,1.04 [0.98-1.11],0.214232004883464
FSTL3,Follistatin-related protein 3,Chapter VI Diseases of the nervous system,Hemiplegia,Inverse variance weighted,7,1.24 [0.66-2.33],0.503603506207759
FSTL3,Follistatin-related protein 3,Chapter VI Diseases of the nervous system,Other neurological diseases,Inverse variance weighted,7,1.08 [0.97-1.20],0.153979911475738
FSTL3,Follistatin-related protein 3,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",Inverse variance weighted,7,0.89 [0.71-1.13],0.33986677360358
FSTL3,Follistatin-related protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,7,1.12 [0.89-1.40],0.35108693886138
FSTL3,Follistatin-related protein 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),Inverse variance weighted,7,0.89 [0.56-1.42],0.633179397990735
FSTL3,Follistatin-related protein 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,Inverse variance weighted,7,0.91 [0.76-1.08],0.266032227477696
FSTL3,Follistatin-related protein 3,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),Inverse variance weighted,7,1.19 [0.86-1.65],0.290833601082546
FSTL3,Follistatin-related protein 3,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,7,1.01 [0.84-1.22],0.892822178551671
FSTL3,Follistatin-related protein 3,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,7,0.93 [0.80-1.08],0.32630440644242
FSTL3,Follistatin-related protein 3,Chapter IX Diseases of the circulatory system,Aortic aneurysm,Inverse variance weighted,7,1.15 [0.86-1.52],0.34325375312839
FSTL3,Follistatin-related protein 3,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,Inverse variance weighted,7,0.97 [0.57-1.67],0.9200057202407
FSTL3,Follistatin-related protein 3,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,Inverse variance weighted,7,0.98 [0.55-1.76],0.958924251497994
FSTL3,Follistatin-related protein 3,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,7,0.94 [0.66-1.35],0.744335638028753
FSTL3,Follistatin-related protein 3,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,7,1.02 [0.88-1.17],0.834683735641278
FSTL3,Follistatin-related protein 3,Chapter IX Diseases of the circulatory system,AV-block,Inverse variance weighted,7,0.91 [0.73-1.15],0.442821158570701
FSTL3,Follistatin-related protein 3,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,7,1.16 [0.81-1.66],0.416877748864697
FSTL3,Follistatin-related protein 3,Chapter IX Diseases of the circulatory system,Cardiomyopathy,Inverse variance weighted,7,0.94 [0.75-1.17],0.572015367394426
FSTL3,Follistatin-related protein 3,Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",Inverse variance weighted,7,0.87 [0.60-1.25],0.447024489624478
FSTL3,Follistatin-related protein 3,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",Inverse variance weighted,7,1.05 [0.71-1.54],0.804685296384934
FSTL3,Follistatin-related protein 3,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,7,0.95 [0.86-1.04],0.265311852832211
FSTL3,Follistatin-related protein 3,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,7,1.05 [0.85-1.29],0.667755008874127
FSTL3,Follistatin-related protein 3,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,7,0.95 [0.86-1.04],0.254067944537557
FSTL3,Follistatin-related protein 3,Chapter IX Diseases of the circulatory system,Endocarditis,Inverse variance weighted,7,1.46 [0.85-2.50],0.1670349782728
FSTL3,Follistatin-related protein 3,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,7,1.07 [0.95-1.20],0.268390348287064
FSTL3,Follistatin-related protein 3,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,7,0.99 [0.76-1.29],0.961743969513851
FSTL3,Follistatin-related protein 3,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,7,0.94 [0.85-1.04],0.248823652417765
FSTL3,Follistatin-related protein 3,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,7,0.94 [0.86-1.04],0.222341750891014
FSTL3,Follistatin-related protein 3,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,7,1.95 [0.56-6.73],0.293239526368279
FSTL3,Follistatin-related protein 3,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,7,1.05 [0.62-1.76],0.862026668673638
FSTL3,Follistatin-related protein 3,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,7,0.94 [0.86-1.03],0.170784095305251
FSTL3,Follistatin-related protein 3,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,7,1.00 [0.87-1.15],0.998577040614981
FSTL3,Follistatin-related protein 3,Chapter IX Diseases of the circulatory system,Left bundle-branch block,Inverse variance weighted,7,1.40 [0.96-2.04],0.08337243742501
FSTL3,Follistatin-related protein 3,Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,Inverse variance weighted,7,0.92 [0.53-1.58],0.752727046937295
FSTL3,Follistatin-related protein 3,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,7,0.91 [0.81-1.03],0.145927791450057
FSTL3,Follistatin-related protein 3,Chapter IX Diseases of the circulatory system,Other arrhythmias,Inverse variance weighted,7,1.07 [0.97-1.19],0.178700839965295
FSTL3,Follistatin-related protein 3,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,7,1.14 [0.74-1.74],0.552182933099722
FSTL3,Follistatin-related protein 3,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,7,1.04 [0.51-2.13],0.919220134620064
FSTL3,Follistatin-related protein 3,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,7,0.82 [0.58-1.17],0.280436183224582
FSTL3,Follistatin-related protein 3,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,Inverse variance weighted,7,1.06 [0.87-1.28],0.568538557565309
FSTL3,Follistatin-related protein 3,Chapter IX Diseases of the circulatory system,DVT of lower extremities,Inverse variance weighted,7,1.07 [0.90-1.28],0.42059695071841
FSTL3,Follistatin-related protein 3,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),Inverse variance weighted,7,1.04 [0.81-1.33],0.766471599149829
FSTL3,Follistatin-related protein 3,Chapter IX Diseases of the circulatory system,Pulmonary embolism,Inverse variance weighted,7,1.19 [1.00-1.42],0.0517219560145726
FSTL3,Follistatin-related protein 3,Chapter IX Diseases of the circulatory system,Right bundle-branch block,Inverse variance weighted,7,0.70 [0.40-1.22],0.205731131343029
FSTL3,Follistatin-related protein 3,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,7,1.13 [0.55-2.33],0.741910552925548
FSTL3,Follistatin-related protein 3,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,7,0.87 [0.53-1.45],0.600189048933686
FSTL3,Follistatin-related protein 3,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,Inverse variance weighted,7,1.00 [0.85-1.18],0.98914277316133
FSTL3,Follistatin-related protein 3,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,7,0.96 [0.84-1.10],0.58415826666392
FSTL3,Follistatin-related protein 3,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,7,1.37 [0.82-2.30],0.226879775365321
FSTL3,Follistatin-related protein 3,Chapter IX Diseases of the circulatory system,Other disorders of veins,Inverse variance weighted,7,1.08 [0.88-1.31],0.471443467084435
FSTL3,Follistatin-related protein 3,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,7,1.10 [0.97-1.24],0.134981146267321
FSTL3,Follistatin-related protein 3,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,7,1.14 [0.87-1.51],0.343446892184627
FSTL3,Follistatin-related protein 3,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),Inverse variance weighted,7,0.96 [0.74-1.27],0.795591298364562
FSTL3,Follistatin-related protein 3,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,7,0.98 [0.68-1.41],0.902974797559962
FSTL3,Follistatin-related protein 3,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,7,0.82 [0.63-1.05],0.116926036323776
FSTL3,Follistatin-related protein 3,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,7,1.06 [0.96-1.18],0.257785484939183
FSTL3,Follistatin-related protein 3,Chapter X Diseases of the respiratory system,Bronchiectasis,Inverse variance weighted,7,0.90 [0.54-1.53],0.70535332662763
FSTL3,Follistatin-related protein 3,Chapter X Diseases of the respiratory system,Emphysema,Inverse variance weighted,7,1.35 [0.92-1.97],0.124258486770351
FSTL3,Follistatin-related protein 3,Chapter X Diseases of the respiratory system,Lung diseases due to external agents,Inverse variance weighted,7,0.76 [0.55-1.05],0.0964499628120201
FSTL3,Follistatin-related protein 3,Chapter X Diseases of the respiratory system,All influenza,Inverse variance weighted,7,0.94 [0.79-1.13],0.533754693753102
FSTL3,Follistatin-related protein 3,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,7,1.01 [0.94-1.09],0.697093361937897
FSTL3,Follistatin-related protein 3,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,7,1.01 [0.93-1.10],0.820314679058085
FSTL3,Follistatin-related protein 3,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,7,1.01 [0.86-1.19],0.872443925857877
FSTL3,Follistatin-related protein 3,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,7,1.24 [1.05-1.46],0.0113946182124291
FSTL3,Follistatin-related protein 3,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,7,1.11 [0.86-1.42],0.429605605735051
FSTL3,Follistatin-related protein 3,Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,Inverse variance weighted,7,0.66 [0.47-0.93],0.0185070864617806
FSTL3,Follistatin-related protein 3,Chapter X Diseases of the respiratory system,Pulmonary oedema,Inverse variance weighted,7,0.56 [0.26-1.19],0.131891346952134
FSTL3,Follistatin-related protein 3,Chapter X Diseases of the respiratory system,Viral pneumonia,Inverse variance weighted,7,1.04 [0.78-1.38],0.778169810195438
FSTL3,Follistatin-related protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,Inverse variance weighted,7,1.00 [0.90-1.11],0.996566540137369
FSTL3,Follistatin-related protein 3,Chapter XI Diseases of the digestive system,Acute pancreatitis,Inverse variance weighted,7,1.11 [0.86-1.44],0.416869271130358
FSTL3,Follistatin-related protein 3,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,7,1.24 [0.91-1.70],0.17859860147261
FSTL3,Follistatin-related protein 3,Chapter XI Diseases of the digestive system,Barrett oesophagus,Inverse variance weighted,7,1.15 [0.64-2.07],0.648262773701811
FSTL3,Follistatin-related protein 3,Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",Inverse variance weighted,7,1.08 [0.72-1.61],0.70541709578957
FSTL3,Follistatin-related protein 3,Chapter XI Diseases of the digestive system,Cholelithiasis,Inverse variance weighted,7,1.02 [0.93-1.12],0.737473419996785
FSTL3,Follistatin-related protein 3,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,7,1.07 [0.95-1.19],0.271601363499949
FSTL3,Follistatin-related protein 3,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,Inverse variance weighted,7,1.10 [0.94-1.28],0.24917719096981
FSTL3,Follistatin-related protein 3,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,7,1.01 [0.80-1.28],0.902506265075899
FSTL3,Follistatin-related protein 3,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,7,1.08 [0.96-1.22],0.192253496481951
FSTL3,Follistatin-related protein 3,Chapter XI Diseases of the digestive system,Duodenal ulcer,Inverse variance weighted,7,1.06 [0.80-1.40],0.681337205298812
FSTL3,Follistatin-related protein 3,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,7,0.94 [0.82-1.06],0.304446660613794
FSTL3,Follistatin-related protein 3,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,7,1.37 [0.92-2.02],0.116743324766749
FSTL3,Follistatin-related protein 3,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,Inverse variance weighted,7,1.14 [0.91-1.41],0.252147607018709
FSTL3,Follistatin-related protein 3,Chapter XI Diseases of the digestive system,Gastric ulcer,Inverse variance weighted,7,1.24 [0.95-1.63],0.119183879385872
FSTL3,Follistatin-related protein 3,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,7,1.54 [0.90-2.63],0.116615439808046
FSTL3,Follistatin-related protein 3,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,Inverse variance weighted,7,1.04 [0.87-1.25],0.63966661034076
FSTL3,Follistatin-related protein 3,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,7,1.02 [0.95-1.10],0.515784930666797
FSTL3,Follistatin-related protein 3,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,7,1.17 [1.00-1.37],0.0544875199640816
FSTL3,Follistatin-related protein 3,Chapter XI Diseases of the digestive system,Oesophagitis,Inverse variance weighted,7,1.07 [0.65-1.78],0.786453078708663
FSTL3,Follistatin-related protein 3,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,7,1.11 [1.03-1.20],0.0057918883183837
FSTL3,Follistatin-related protein 3,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,7,1.03 [0.86-1.22],0.768992239931727
FSTL3,Follistatin-related protein 3,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,Inverse variance weighted,7,1.07 [0.91-1.26],0.402426626629334
FSTL3,Follistatin-related protein 3,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,Inverse variance weighted,7,1.19 [0.88-1.62],0.255087421816434
