Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
SHISA5,Protein shisa-5,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",Inverse variance weighted,16,0.93 [0.79-1.09],0.366862149581961
SHISA5,Protein shisa-5,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,Inverse variance weighted,16,0.48 [0.13-1.69],0.250570367292373
SHISA5,Protein shisa-5,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,Inverse variance weighted,16,0.73 [0.56-0.95],0.0176466885311669
SHISA5,Protein shisa-5,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,Inverse variance weighted,16,0.93 [0.69-1.25],0.619837848092641
SHISA5,Protein shisa-5,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,Inverse variance weighted,16,1.39 [1.10-1.77],0.0062949756198955
SHISA5,Protein shisa-5,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,16,0.92 [0.83-1.01],0.0692459771351683
SHISA5,Protein shisa-5,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",Inverse variance weighted,16,1.10 [0.82-1.48],0.538083751987274
SHISA5,Protein shisa-5,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,16,0.95 [0.88-1.03],0.2324740576204
SHISA5,Protein shisa-5,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,Inverse variance weighted,16,0.93 [0.24-3.56],0.912069448842952
SHISA5,Protein shisa-5,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,16,1.03 [0.72-1.46],0.877430674062696
SHISA5,Protein shisa-5,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,Inverse variance weighted,16,0.71 [0.52-0.97],0.0300747867649662
SHISA5,Protein shisa-5,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",Inverse variance weighted,16,2.33 [0.65-8.30],0.192825158624034
SHISA5,Protein shisa-5,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,Inverse variance weighted,16,1.09 [0.99-1.20],0.0783249929432348
SHISA5,Protein shisa-5,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,Inverse variance weighted,16,1.01 [0.52-1.99],0.966214208418986
SHISA5,Protein shisa-5,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,Inverse variance weighted,16,2.21 [0.97-5.03],0.060348556739446
SHISA5,Protein shisa-5,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,16,0.75 [0.53-1.06],0.106854867043457
SHISA5,Protein shisa-5,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",Inverse variance weighted,16,1.18 [0.87-1.61],0.282695976104419
SHISA5,Protein shisa-5,"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,Inverse variance weighted,16,0.76 [0.57-1.01],0.0605364164745107
SHISA5,Protein shisa-5,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,Inverse variance weighted,16,1.04 [0.95-1.13],0.439065239504073
SHISA5,Protein shisa-5,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,Inverse variance weighted,16,1.03 [0.94-1.12],0.547348294699602
SHISA5,Protein shisa-5,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,16,0.92 [0.85-0.99],0.0343001888494994
SHISA5,Protein shisa-5,Chapter VI Diseases of the nervous system,Cerebral cysts,Inverse variance weighted,16,1.53 [1.00-2.35],0.0495630168549097
SHISA5,Protein shisa-5,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,Inverse variance weighted,16,1.10 [0.83-1.46],0.507912343316441
SHISA5,Protein shisa-5,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,Inverse variance weighted,16,1.00 [0.93-1.07],0.918106037974386
SHISA5,Protein shisa-5,Chapter VI Diseases of the nervous system,Epilepsy,Inverse variance weighted,16,1.09 [0.93-1.28],0.289335803963902
SHISA5,Protein shisa-5,Chapter VI Diseases of the nervous system,Hemiplegia,Inverse variance weighted,16,0.86 [0.53-1.40],0.538647856946838
SHISA5,Protein shisa-5,Chapter VI Diseases of the nervous system,Other neurological diseases,Inverse variance weighted,16,1.11 [1.00-1.24],0.0523533026902529
SHISA5,Protein shisa-5,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",Inverse variance weighted,16,1.07 [0.84-1.36],0.611210935905118
SHISA5,Protein shisa-5,Chapter VI Diseases of the nervous system,Other sleep disorders,Inverse variance weighted,16,1.01 [0.75-1.36],0.935000038472112
SHISA5,Protein shisa-5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,16,1.21 [0.96-1.52],0.115075647140529
SHISA5,Protein shisa-5,Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,Inverse variance weighted,16,0.98 [0.90-1.07],0.692868089334008
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),Inverse variance weighted,16,0.71 [0.50-1.00],0.0477202190750041
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,16,1.03 [0.92-1.16],0.625380748801858
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,16,0.85 [0.76-0.96],0.0073495399086458
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,Aortic aneurysm,Inverse variance weighted,16,0.98 [0.76-1.26],0.861194556825304
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,Inverse variance weighted,16,0.78 [0.46-1.33],0.370695033179793
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,Inverse variance weighted,16,0.64 [0.36-1.14],0.130119997131654
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,16,1.20 [0.87-1.65],0.274351466116749
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,16,1.29 [1.11-1.50],0.0007496670318302
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,AV-block,Inverse variance weighted,16,1.04 [0.82-1.31],0.771319276517849
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,16,1.31 [0.79-2.17],0.291200795545051
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,Cardiomyopathy,Inverse variance weighted,16,0.92 [0.73-1.15],0.4595169933405
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",Inverse variance weighted,16,0.86 [0.61-1.21],0.391199884984152
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",Inverse variance weighted,16,1.41 [0.94-2.10],0.0938042842331886
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,16,0.93 [0.84-1.02],0.129061254847323
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,16,0.96 [0.80-1.14],0.610103882236297
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,16,0.94 [0.85-1.05],0.289882240539949
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,Endocarditis,Inverse variance weighted,16,1.19 [0.68-2.06],0.544410661957232
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,16,1.06 [0.90-1.25],0.514376861809599
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,16,1.01 [0.70-1.46],0.950631757447485
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,16,1.18 [1.09-1.27],1.73161363410158e-05
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,16,1.19 [1.10-1.30],3.6830518917875e-05
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,16,1.63 [0.54-4.99],0.388581757437582
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,16,2.13 [1.27-3.57],0.0039870981549193
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,16,0.93 [0.86-1.01],0.0892561889265111
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,16,0.98 [0.82-1.16],0.775007480017681
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,Left bundle-branch block,Inverse variance weighted,16,1.06 [0.72-1.55],0.783088507107497
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,16,0.91 [0.80-1.03],0.127965871224305
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,Other aneurysm,Inverse variance weighted,16,1.09 [0.71-1.68],0.681845994496852
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,Other arrhythmias,Inverse variance weighted,16,1.04 [0.94-1.16],0.435208615165358
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,16,0.71 [0.41-1.24],0.232075508989845
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,16,1.45 [1.02-2.08],0.0405680883636593
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,Inverse variance weighted,16,1.04 [0.87-1.25],0.638078276020997
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,Other diseases of pericardium,Inverse variance weighted,16,1.71 [1.04-2.83],0.0356942836804971
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,DVT of lower extremities,Inverse variance weighted,16,0.98 [0.82-1.18],0.857605470829382
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),Inverse variance weighted,16,1.14 [0.93-1.40],0.195612660536943
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,Pulmonary embolism,Inverse variance weighted,16,0.96 [0.81-1.15],0.669811487987333
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,Right bundle-branch block,Inverse variance weighted,16,0.66 [0.35-1.26],0.210989284684534
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,16,0.97 [0.52-1.80],0.913286065522995
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,16,1.28 [0.77-2.14],0.340557723400504
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,Inverse variance weighted,16,0.92 [0.75-1.12],0.407134942612383
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,16,0.94 [0.84-1.06],0.306072824753131
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,Varicose veins,Inverse variance weighted,16,1.12 [1.01-1.25],0.0385106703905422
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,16,1.66 [0.87-3.17],0.120785400572006
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,Other disorders of veins,Inverse variance weighted,16,1.22 [1.02-1.45],0.0253171275192624
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,16,1.05 [0.93-1.19],0.425398071329878
SHISA5,Protein shisa-5,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,16,1.07 [0.83-1.40],0.594753013797915
SHISA5,Protein shisa-5,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),Inverse variance weighted,16,1.11 [0.88-1.41],0.391372470087983
SHISA5,Protein shisa-5,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,16,1.01 [0.69-1.47],0.979444775080466
SHISA5,Protein shisa-5,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,16,0.86 [0.67-1.11],0.246426879984731
SHISA5,Protein shisa-5,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,16,1.01 [0.91-1.12],0.856792164192951
SHISA5,Protein shisa-5,Chapter X Diseases of the respiratory system,Bronchiectasis,Inverse variance weighted,16,1.40 [0.97-2.01],0.0714138525104467
SHISA5,Protein shisa-5,Chapter X Diseases of the respiratory system,Emphysema,Inverse variance weighted,16,1.20 [0.82-1.76],0.356495764304735
SHISA5,Protein shisa-5,Chapter X Diseases of the respiratory system,Lung diseases due to external agents,Inverse variance weighted,16,1.34 [1.03-1.74],0.031337193421544
SHISA5,Protein shisa-5,Chapter X Diseases of the respiratory system,All influenza,Inverse variance weighted,16,0.94 [0.78-1.13],0.479297338922086
SHISA5,Protein shisa-5,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,16,1.05 [0.96-1.14],0.319528078654471
SHISA5,Protein shisa-5,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,16,0.98 [0.91-1.06],0.663693396082769
SHISA5,Protein shisa-5,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,16,0.92 [0.82-1.04],0.200757331386351
SHISA5,Protein shisa-5,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,16,0.95 [0.83-1.10],0.509830419116349
SHISA5,Protein shisa-5,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,16,1.21 [0.94-1.55],0.136428331549266
SHISA5,Protein shisa-5,Chapter X Diseases of the respiratory system,Pleural plaque,Inverse variance weighted,16,1.12 [0.81-1.54],0.485100050625161
SHISA5,Protein shisa-5,Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,Inverse variance weighted,16,0.84 [0.56-1.27],0.411235134805134
SHISA5,Protein shisa-5,Chapter X Diseases of the respiratory system,Pulmonary oedema,Inverse variance weighted,16,0.79 [0.37-1.70],0.550105888216186
SHISA5,Protein shisa-5,Chapter X Diseases of the respiratory system,Viral pneumonia,Inverse variance weighted,16,0.98 [0.73-1.31],0.897729377727302
SHISA5,Protein shisa-5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,Inverse variance weighted,16,1.06 [0.95-1.19],0.267191971998588
SHISA5,Protein shisa-5,Chapter XI Diseases of the digestive system,Acute gastritis,Inverse variance weighted,16,0.77 [0.54-1.08],0.129483098571463
SHISA5,Protein shisa-5,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,16,0.63 [0.45-0.86],0.0044183332219757
SHISA5,Protein shisa-5,Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",Inverse variance weighted,16,1.20 [0.62-2.35],0.587803951524618
SHISA5,Protein shisa-5,Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC), with reimbursement 202",Inverse variance weighted,16,1.95 [0.56-6.80],0.293514865809842
SHISA5,Protein shisa-5,Chapter XI Diseases of the digestive system,Cholecystitis,Inverse variance weighted,16,0.84 [0.65-1.09],0.190061135035741
SHISA5,Protein shisa-5,Chapter XI Diseases of the digestive system,Cholelithiasis,Inverse variance weighted,16,1.00 [0.88-1.15],0.944780779136225
SHISA5,Protein shisa-5,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,16,1.05 [0.95-1.15],0.355411709901165
SHISA5,Protein shisa-5,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,Inverse variance weighted,16,0.95 [0.81-1.11],0.519831462010278
SHISA5,Protein shisa-5,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,16,1.30 [1.03-1.65],0.0291246849494364
SHISA5,Protein shisa-5,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,16,0.96 [0.86-1.06],0.420438979841584
SHISA5,Protein shisa-5,Chapter XI Diseases of the digestive system,Duodenal ulcer,Inverse variance weighted,16,1.13 [0.81-1.59],0.477277767039953
SHISA5,Protein shisa-5,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,16,0.97 [0.81-1.17],0.755721353605111
SHISA5,Protein shisa-5,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,16,1.91 [1.25-2.94],0.0029295667424457
SHISA5,Protein shisa-5,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,Inverse variance weighted,16,0.89 [0.72-1.11],0.314452628839006
SHISA5,Protein shisa-5,Chapter XI Diseases of the digestive system,Gastric ulcer,Inverse variance weighted,16,0.78 [0.61-1.00],0.0481203270270984
SHISA5,Protein shisa-5,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,16,0.97 [0.56-1.67],0.910529128028528
SHISA5,Protein shisa-5,Chapter XI Diseases of the digestive system,Hernia,Inverse variance weighted,16,0.98 [0.90-1.08],0.730305296401466
SHISA5,Protein shisa-5,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,Inverse variance weighted,16,0.89 [0.74-1.07],0.201916527003881
SHISA5,Protein shisa-5,Chapter XI Diseases of the digestive system,Impaction of intestines,Inverse variance weighted,16,0.54 [0.16-1.81],0.318371560419045
SHISA5,Protein shisa-5,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,16,0.99 [0.92-1.06],0.733909694822921
SHISA5,Protein shisa-5,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,16,0.96 [0.81-1.13],0.592866387969321
SHISA5,Protein shisa-5,Chapter XI Diseases of the digestive system,Intestinal malabsorption,Inverse variance weighted,16,0.54 [0.34-0.87],0.0117283929130853
SHISA5,Protein shisa-5,Chapter XI Diseases of the digestive system,Oesophagitis,Inverse variance weighted,16,1.43 [0.93-2.21],0.107570096214956
SHISA5,Protein shisa-5,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,16,1.03 [0.94-1.12],0.558340867398641
SHISA5,Protein shisa-5,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,16,0.99 [0.86-1.13],0.846393845319348
SHISA5,Protein shisa-5,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,Inverse variance weighted,16,1.04 [0.88-1.23],0.643582578760035
SHISA5,Protein shisa-5,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,Inverse variance weighted,16,0.67 [0.49-0.91],0.0110041408134008
SHISA5,Protein shisa-5,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,Inverse variance weighted,16,1.13 [0.76-1.67],0.547225029003195
