Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,Inverse variance weighted,4,0.73 [0.42-1.28],0.269636117185818
ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,Inverse variance weighted,4,0.97 [0.85-1.11],0.670848302622059
ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,4,1.03 [0.92-1.17],0.576334338295061
ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,Inverse variance weighted,4,0.33 [0.15-0.73],0.0065109602251293
ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,Inverse variance weighted,4,0.97 [0.78-1.21],0.799812823118289
ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",Inverse variance weighted,4,0.98 [0.65-1.48],0.919696393727062
ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",Inverse variance weighted,4,1.00 [0.81-1.24],0.991816851825872
ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,Inverse variance weighted,4,0.63 [0.34-1.16],0.137932817441002
ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,Inverse variance weighted,4,1.15 [0.81-1.63],0.448206046896462
ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,Inverse variance weighted,4,1.05 [0.94-1.18],0.370721915011692
ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",Inverse variance weighted,4,1.34 [0.83-2.14],0.227954090747119
ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,4,0.93 [0.78-1.11],0.418896995219973
ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,Inverse variance weighted,4,0.93 [0.66-1.31],0.675224538719685
ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,4,0.97 [0.53-1.78],0.92756584664006
ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,Inverse variance weighted,4,0.51 [0.21-1.24],0.135958625384652
ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,Inverse variance weighted,4,1.15 [0.95-1.40],0.161260737759572
ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,Inverse variance weighted,4,0.68 [0.54-0.86],0.0015654885694218
ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,Inverse variance weighted,4,1.08 [0.86-1.35],0.533284120777704
ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,4,1.01 [0.94-1.09],0.722654850059118
ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,4,1.02 [0.96-1.09],0.553707110048874
ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,Inverse variance weighted,4,1.04 [0.35-3.09],0.943003248320045
ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,4,1.35 [0.77-2.36],0.298394180493728
ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,Inverse variance weighted,4,1.12 [0.94-1.33],0.194141763323127
ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,4,1.07 [0.68-1.68],0.761183632229903
ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",Inverse variance weighted,4,0.90 [0.70-1.15],0.39977468006066
ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,4,0.94 [0.87-1.01],0.0781174349987487
ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,Inverse variance weighted,4,0.98 [0.77-1.23],0.841893218740606
ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Chapter VI Diseases of the nervous system,Hemiplegia,Inverse variance weighted,4,0.97 [0.64-1.48],0.900325426191851
ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Chapter VI Diseases of the nervous system,Other neurological diseases,Inverse variance weighted,4,1.00 [0.92-1.09],0.967859814128944
ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",Inverse variance weighted,4,1.00 [0.76-1.31],0.978343907150597
ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,4,1.06 [0.82-1.38],0.66136502239482
ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,4,1.11 [1.01-1.22],0.0334136506139635
ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,4,0.79 [0.61-1.02],0.0738975569147088
ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,4,1.08 [0.96-1.22],0.192682722915612
ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,4,1.33 [0.99-1.79],0.0586782731329669
ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",Inverse variance weighted,4,0.84 [0.59-1.21],0.356808359269202
ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,4,1.07 [0.93-1.23],0.349838756047743
ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,4,1.09 [0.98-1.22],0.118294145847767
ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,4,0.98 [0.90-1.08],0.703757603787329
ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,4,1.10 [0.90-1.35],0.35615247314824
ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,4,1.07 [0.99-1.15],0.0888006708977838
ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,4,1.06 [0.98-1.14],0.126934365457606
ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,4,0.67 [0.27-1.62],0.372421669383818
ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,4,1.22 [0.79-1.86],0.36819156377128
ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,4,1.09 [1.02-1.17],0.0084031966706999
ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,4,1.04 [0.92-1.18],0.52345169853075
ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Chapter IX Diseases of the circulatory system,Left bundle-branch block,Inverse variance weighted,4,0.97 [0.71-1.33],0.867757012556219
ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,4,1.07 [0.57-2.01],0.82399385645559
ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,4,0.94 [0.59-1.48],0.783405207397018
ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,4,0.84 [0.50-1.40],0.507303569792674
ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,4,1.63 [1.08-2.47],0.0212098549551712
ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,Inverse variance weighted,4,1.03 [0.87-1.22],0.719783042096357
ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,4,0.95 [0.77-1.17],0.639303767328784
ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),Inverse variance weighted,4,1.16 [0.93-1.46],0.196889535663008
ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,4,0.82 [0.60-1.11],0.194444188538254
ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,4,1.08 [0.84-1.38],0.540302457024513
ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,4,1.03 [0.95-1.13],0.477554156610782
ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,4,0.98 [0.82-1.16],0.791179740097143
ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,4,1.02 [0.90-1.14],0.789478672533746
ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,4,0.95 [0.78-1.16],0.61279486475017
ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,4,0.93 [0.74-1.16],0.511761043774278
ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,Inverse variance weighted,4,0.96 [0.79-1.16],0.667715911269651
ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,4,0.94 [0.86-1.03],0.214463079724089
ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,4,0.80 [0.66-0.96],0.0191339584412527
ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,4,0.85 [0.49-1.48],0.569112332973866
ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,Inverse variance weighted,4,0.99 [0.86-1.15],0.92981971536725
ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,4,1.00 [0.94-1.06],0.961993014108367
ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,4,0.87 [0.76-0.99],0.032208276894518
ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,4,1.01 [0.91-1.13],0.832114340708153
ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,Inverse variance weighted,4,0.98 [0.86-1.12],0.797263522900907
ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,4,0.99 [0.87-1.12],0.824043054616422
ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Chapter XI Diseases of the digestive system,Acute peritonitis,Inverse variance weighted,4,1.14 [0.83-1.57],0.420493038010657
ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,4,1.00 [0.93-1.09],0.916953357270612
ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,4,1.06 [0.91-1.24],0.429560943500465
ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,4,0.95 [0.71-1.27],0.742954185402904
ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,4,1.24 [0.87-1.76],0.233080807839865
ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,Inverse variance weighted,4,1.00 [0.93-1.08],0.978074589554945
ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,4,0.97 [0.83-1.13],0.680037770709948
ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,4,1.02 [0.92-1.13],0.701477243858585
ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,4,0.98 [0.79-1.23],0.884772384435921
ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,4,1.04 [0.93-1.16],0.508724118291316
ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,4,1.06 [0.83-1.36],0.649239353207577
ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,4,0.92 [0.83-1.02],0.108131285205266
ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,Inverse variance weighted,4,0.72 [0.52-0.99],0.0450172127981076
ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,4,0.97 [0.87-1.09],0.616565506326289
ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,Inverse variance weighted,4,0.99 [0.91-1.08],0.830335786101666
ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Inverse variance weighted,4,0.99 [0.93-1.07],0.856580663073558
ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,4,0.93 [0.78-1.11],0.419602243778063
ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,4,1.20 [0.80-1.81],0.380850287992579
ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,4,0.97 [0.84-1.12],0.654042641808784
ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,4,1.03 [0.67-1.57],0.908147374759148
ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Chapter XIV Diseases of the genitourinary system,Hydronephrosis,Inverse variance weighted,4,1.08 [0.85-1.38],0.505071939581995
ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,4,0.95 [0.75-1.19],0.630003363926083
ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,4,1.17 [0.94-1.46],0.154330679980282
ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,Inverse variance weighted,4,1.03 [0.65-1.62],0.915531245548028
ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,4,0.97 [0.90-1.05],0.446538989491998
ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,4,0.95 [0.73-1.24],0.71609525255297
ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",Inverse variance weighted,4,1.24 [0.92-1.66],0.16019751685132
ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,4,0.93 [0.85-1.01],0.095154839984279
ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,4,0.98 [0.91-1.05],0.511628730301941
ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,4,1.04 [0.74-1.47],0.814933110258857
