Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
XCL1,Lymphotactin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,Inverse variance weighted,47,0.90 [0.71-1.15],0.400346903381069
XCL1,Lymphotactin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,Inverse variance weighted,47,1.00 [0.93-1.07],0.91440673894269
XCL1,Lymphotactin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",Inverse variance weighted,47,1.01 [0.92-1.12],0.787283064615048
XCL1,Lymphotactin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",Inverse variance weighted,47,0.98 [0.92-1.05],0.590333074227678
XCL1,Lymphotactin,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,Inverse variance weighted,47,1.06 [0.88-1.28],0.543683318291273
XCL1,Lymphotactin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,Inverse variance weighted,47,0.98 [0.90-1.06],0.577820205113154
XCL1,Lymphotactin,"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,Inverse variance weighted,47,1.35 [1.08-1.68],0.00880740015548
XCL1,Lymphotactin,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,47,0.98 [0.94-1.02],0.274652987524038
XCL1,Lymphotactin,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,Inverse variance weighted,47,0.93 [0.85-1.01],0.0751117468301
XCL1,Lymphotactin,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,47,0.99 [0.89-1.10],0.824759848309643
XCL1,Lymphotactin,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,Inverse variance weighted,47,0.95 [0.89-1.00],0.0483549024683532
XCL1,Lymphotactin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,47,0.99 [0.97-1.02],0.657275686981165
XCL1,Lymphotactin,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,47,1.00 [0.98-1.02],0.688423723555481
XCL1,Lymphotactin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,47,0.97 [0.88-1.05],0.435766969075556
XCL1,Lymphotactin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,Inverse variance weighted,47,0.94 [0.89-0.99],0.0198881859613278
XCL1,Lymphotactin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,Inverse variance weighted,47,1.01 [0.99-1.04],0.300798989436926
XCL1,Lymphotactin,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,47,1.02 [0.93-1.12],0.693570596069476
XCL1,Lymphotactin,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",Inverse variance weighted,47,1.03 [0.98-1.09],0.265408876552093
XCL1,Lymphotactin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,47,0.96 [0.91-1.02],0.222398426965127
XCL1,Lymphotactin,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,47,0.99 [0.95-1.03],0.563658436814085
XCL1,Lymphotactin,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,47,1.03 [0.99-1.07],0.169656689940041
XCL1,Lymphotactin,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,47,1.01 [0.92-1.11],0.818273401577825
XCL1,Lymphotactin,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,47,1.02 [0.99-1.05],0.225881387110916
XCL1,Lymphotactin,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,47,1.01 [0.96-1.06],0.793548005337242
XCL1,Lymphotactin,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,47,1.01 [0.97-1.04],0.732446418649374
XCL1,Lymphotactin,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,47,0.98 [0.95-1.01],0.218453435147361
XCL1,Lymphotactin,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,47,1.02 [0.96-1.10],0.495627591406877
XCL1,Lymphotactin,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,47,1.01 [0.99-1.03],0.388192727820725
XCL1,Lymphotactin,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,47,1.01 [0.99-1.03],0.218667806243664
XCL1,Lymphotactin,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,47,1.03 [0.79-1.35],0.820565875142621
XCL1,Lymphotactin,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,47,1.06 [0.93-1.21],0.347806160915898
XCL1,Lymphotactin,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,47,1.01 [0.98-1.04],0.570379177626558
XCL1,Lymphotactin,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,47,1.00 [0.97-1.03],0.975489695303838
XCL1,Lymphotactin,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,47,1.01 [0.97-1.05],0.559837364519473
XCL1,Lymphotactin,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,47,0.98 [0.87-1.10],0.738825256649008
XCL1,Lymphotactin,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,47,1.05 [0.91-1.21],0.48392295404051
XCL1,Lymphotactin,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,47,1.02 [0.94-1.12],0.601586625102502
XCL1,Lymphotactin,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,47,0.95 [0.81-1.11],0.502167908809232
XCL1,Lymphotactin,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,47,0.92 [0.81-1.04],0.183829924038232
XCL1,Lymphotactin,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,47,0.93 [0.82-1.06],0.279965520202399
XCL1,Lymphotactin,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,47,0.99 [0.92-1.06],0.725564393900731
XCL1,Lymphotactin,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,47,0.96 [0.88-1.06],0.466783379293989
XCL1,Lymphotactin,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,47,1.06 [0.98-1.15],0.13309183189132
XCL1,Lymphotactin,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,47,1.01 [0.98-1.03],0.619998756257759
XCL1,Lymphotactin,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,47,1.02 [0.98-1.05],0.427218117614938
XCL1,Lymphotactin,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,47,0.97 [0.94-1.01],0.127892675658242
XCL1,Lymphotactin,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,47,1.02 [0.95-1.09],0.61770837594914
XCL1,Lymphotactin,Chapter X Diseases of the respiratory system,Viral pneumonia,Inverse variance weighted,47,1.04 [0.97-1.12],0.284723175914993
XCL1,Lymphotactin,Chapter XI Diseases of the digestive system,Coeliac disease,Inverse variance weighted,47,0.95 [0.87-1.03],0.192042339691526
XCL1,Lymphotactin,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,47,0.98 [0.92-1.04],0.484234250418999
XCL1,Lymphotactin,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,47,1.05 [0.96-1.16],0.286314107498579
XCL1,Lymphotactin,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,47,0.98 [0.94-1.02],0.336575175786406
XCL1,Lymphotactin,Chapter XI Diseases of the digestive system,Intestinal malabsorption,Inverse variance weighted,47,0.90 [0.80-1.01],0.0663610868027572
XCL1,Lymphotactin,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,47,0.97 [0.93-1.00],0.0638192965825705
XCL1,Lymphotactin,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,Inverse variance weighted,47,1.09 [0.99-1.20],0.090925132438953
XCL1,Lymphotactin,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,47,1.03 [0.98-1.08],0.248154028032904
XCL1,Lymphotactin,Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,Inverse variance weighted,47,1.00 [0.90-1.11],0.983631592244278
XCL1,Lymphotactin,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,47,0.99 [0.93-1.05],0.690908402062127
XCL1,Lymphotactin,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,47,0.92 [0.83-1.02],0.126326354740258
XCL1,Lymphotactin,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,47,1.01 [0.98-1.04],0.46330581656241
XCL1,Lymphotactin,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,47,1.01 [0.98-1.04],0.460773221831774
XCL1,Lymphotactin,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,47,0.95 [0.89-1.02],0.18058139099525
XCL1,Lymphotactin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,47,1.00 [0.95-1.05],0.978069303807841
XCL1,Lymphotactin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,47,1.00 [0.97-1.03],0.979769150491002
XCL1,Lymphotactin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,47,0.99 [0.95-1.03],0.627225402285525
XCL1,Lymphotactin,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,47,0.96 [0.91-1.01],0.110757676019568
XCL1,Lymphotactin,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,47,0.99 [0.87-1.13],0.854338710388742
XCL1,Lymphotactin,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,47,0.97 [0.92-1.03],0.343557741300724
XCL1,Lymphotactin,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,47,0.89 [0.77-1.03],0.110083350397704
XCL1,Lymphotactin,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,47,0.98 [0.91-1.05],0.536288893996965
XCL1,Lymphotactin,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,47,0.96 [0.90-1.03],0.285089578100081
XCL1,Lymphotactin,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,47,0.98 [0.96-1.01],0.162864078193649
XCL1,Lymphotactin,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,47,1.07 [0.99-1.16],0.110085745030688
XCL1,Lymphotactin,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,47,1.00 [0.97-1.02],0.727469624840184
XCL1,Lymphotactin,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,47,0.99 [0.97-1.01],0.324342771457001
XCL1,Lymphotactin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,47,0.93 [0.87-0.99],0.0297332623508717
XCL1,Lymphotactin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,47,0.94 [0.89-0.99],0.0207043496848759
XCL1,Lymphotactin,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,47,1.01 [0.93-1.11],0.751878317319074
