Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
TCOF1,Treacle protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,Inverse variance weighted,2,1.04 [0.14-7.55],0.970887716676696
TCOF1,Treacle protein,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,2,1.21 [0.59-2.47],0.603151048584358
TCOF1,Treacle protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,2,0.95 [0.71-1.27],0.714549343161933
TCOF1,Treacle protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,2,0.73 [0.30-1.78],0.491016217815759
TCOF1,Treacle protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,2,1.57 [0.68-3.63],0.291796183889924
TCOF1,Treacle protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,Inverse variance weighted,2,1.25 [0.72-2.19],0.425535354248098
TCOF1,Treacle protein,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",Inverse variance weighted,2,0.81 [0.33-1.98],0.644379310252564
TCOF1,Treacle protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,2,1.24 [0.49-3.15],0.648696420416218
TCOF1,Treacle protein,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,2,1.27 [0.84-1.92],0.255087947847018
TCOF1,Treacle protein,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,2,1.02 [0.85-1.23],0.802123343156337
TCOF1,Treacle protein,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,2,1.00 [0.85-1.19],0.959242763127226
TCOF1,Treacle protein,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,2,3.55 [0.21-58.89],0.376268177820651
TCOF1,Treacle protein,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,2,0.59 [0.15-2.28],0.445927616280729
TCOF1,Treacle protein,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,2,0.97 [0.50-1.85],0.921114403549539
TCOF1,Treacle protein,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,2,0.87 [0.35-2.14],0.757520361847255
TCOF1,Treacle protein,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,2,1.25 [0.21-7.56],0.808228921073851
TCOF1,Treacle protein,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,2,0.45 [0.04-4.97],0.517173093239518
TCOF1,Treacle protein,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,2,1.09 [0.56-2.11],0.807234165356253
TCOF1,Treacle protein,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,2,1.22 [0.44-3.39],0.708346511846853
TCOF1,Treacle protein,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,2,1.02 [0.41-2.55],0.969329040044341
TCOF1,Treacle protein,Chapter X Diseases of the respiratory system,Bronchiectasis,Inverse variance weighted,2,0.58 [0.23-1.43],0.23596880122831
TCOF1,Treacle protein,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,2,1.06 [0.87-1.27],0.577815786746442
TCOF1,Treacle protein,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,2,1.11 [0.82-1.49],0.515716999539943
TCOF1,Treacle protein,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,2,1.36 [0.96-1.93],0.0858439853321245
TCOF1,Treacle protein,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,2,2.07 [1.10-3.88],0.0231881846635824
TCOF1,Treacle protein,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,2,0.87 [0.38-1.99],0.748579046759645
TCOF1,Treacle protein,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,2,1.33 [0.73-2.40],0.352299141643791
TCOF1,Treacle protein,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,2,0.82 [0.21-3.14],0.770485429415496
TCOF1,Treacle protein,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,2,0.93 [0.14-5.99],0.936315996618224
TCOF1,Treacle protein,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,2,0.96 [0.61-1.50],0.859218052748413
TCOF1,Treacle protein,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,2,0.91 [0.45-1.83],0.787770459091206
TCOF1,Treacle protein,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,2,1.04 [0.88-1.23],0.629721674722808
TCOF1,Treacle protein,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,2,1.02 [0.51-2.05],0.945680912178798
TCOF1,Treacle protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,2,1.22 [0.49-3.04],0.663988346196989
TCOF1,Treacle protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,2,0.97 [0.75-1.25],0.78699174832476
TCOF1,Treacle protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Psoriatic arthropathies,Inverse variance weighted,2,0.57 [0.27-1.21],0.145432375319295
TCOF1,Treacle protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,2,0.91 [0.61-1.36],0.647140018526593
TCOF1,Treacle protein,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,2,1.40 [0.81-2.45],0.231727814178677
TCOF1,Treacle protein,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,2,1.05 [0.25-4.34],0.946792002008709
TCOF1,Treacle protein,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,2,1.12 [0.69-1.80],0.643816317574401
TCOF1,Treacle protein,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,2,0.76 [0.12-4.91],0.773248531866864
TCOF1,Treacle protein,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,2,0.98 [0.78-1.24],0.878030353663545
TCOF1,Treacle protein,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,Inverse variance weighted,2,3.32 [1.38-7.95],0.0071519113734571
TCOF1,Treacle protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,2,1.25 [0.63-2.49],0.523162192524071
TCOF1,Treacle protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,2,0.83 [0.48-1.44],0.504789255508362
TCOF1,Treacle protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Seronegative rheumatoid arthritis,Inverse variance weighted,2,0.95 [0.48-1.90],0.883115793996095
