Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
PCDH17,Protocadherin-17,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,Inverse variance weighted,47,1.03 [0.84-1.26],0.784672243953827
PCDH17,Protocadherin-17,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,Inverse variance weighted,47,0.99 [0.90-1.09],0.808134298733495
PCDH17,Protocadherin-17,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,Inverse variance weighted,47,1.04 [1.01-1.08],0.0254284519447126
PCDH17,Protocadherin-17,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,47,1.00 [0.96-1.05],0.922979088515888
PCDH17,Protocadherin-17,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,Inverse variance weighted,47,1.06 [0.97-1.16],0.175202296064502
PCDH17,Protocadherin-17,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,47,0.92 [0.80-1.07],0.2736840686634
PCDH17,Protocadherin-17,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,Inverse variance weighted,47,0.97 [0.91-1.04],0.375901971054661
PCDH17,Protocadherin-17,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,Inverse variance weighted,47,0.86 [0.67-1.10],0.229853782393322
PCDH17,Protocadherin-17,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,47,1.02 [0.93-1.12],0.731110064398709
PCDH17,Protocadherin-17,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,Inverse variance weighted,47,0.98 [0.91-1.05],0.503497558746731
PCDH17,Protocadherin-17,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",Inverse variance weighted,47,1.12 [0.80-1.57],0.504540783844312
PCDH17,Protocadherin-17,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,Inverse variance weighted,47,0.99 [0.96-1.02],0.458411278804634
PCDH17,Protocadherin-17,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,47,1.02 [0.93-1.11],0.723165417271646
PCDH17,Protocadherin-17,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",Inverse variance weighted,47,1.09 [1.03-1.16],0.0043757922298979
PCDH17,Protocadherin-17,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,47,0.98 [0.94-1.02],0.367916554335362
PCDH17,Protocadherin-17,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,47,0.95 [0.87-1.05],0.335659571654178
PCDH17,Protocadherin-17,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,47,0.99 [0.96-1.02],0.674799241501041
PCDH17,Protocadherin-17,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,47,0.98 [0.92-1.05],0.569840528867132
PCDH17,Protocadherin-17,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,47,0.93 [0.70-1.24],0.626238333963529
PCDH17,Protocadherin-17,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,47,1.02 [0.89-1.18],0.731015503969421
PCDH17,Protocadherin-17,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,47,1.01 [0.88-1.15],0.929316799520215
PCDH17,Protocadherin-17,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,47,0.94 [0.80-1.10],0.434449064526041
PCDH17,Protocadherin-17,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,47,1.00 [0.93-1.07],0.932919725328382
PCDH17,Protocadherin-17,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,47,0.93 [0.84-1.03],0.161106078784417
PCDH17,Protocadherin-17,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,47,1.06 [1.00-1.14],0.0638439359296283
PCDH17,Protocadherin-17,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,47,0.99 [0.97-1.01],0.573599030968526
PCDH17,Protocadherin-17,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,47,1.02 [0.99-1.05],0.303885437122037
PCDH17,Protocadherin-17,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,47,1.01 [0.96-1.07],0.617970182430812
PCDH17,Protocadherin-17,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,47,1.10 [1.00-1.20],0.051441961521807
PCDH17,Protocadherin-17,Chapter X Diseases of the respiratory system,Pulmonary oedema,Inverse variance weighted,47,0.88 [0.72-1.07],0.205106509793859
PCDH17,Protocadherin-17,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,47,0.99 [0.91-1.08],0.83574082438933
PCDH17,Protocadherin-17,Chapter XI Diseases of the digestive system,Cholelithiasis,Inverse variance weighted,47,1.02 [0.98-1.07],0.334969014551062
PCDH17,Protocadherin-17,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,47,0.98 [0.92-1.04],0.481855561733951
PCDH17,Protocadherin-17,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,47,0.91 [0.82-1.01],0.0804402165758666
PCDH17,Protocadherin-17,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,47,0.94 [0.81-1.08],0.395629929934017
PCDH17,Protocadherin-17,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,47,0.96 [0.91-1.02],0.169701033698891
PCDH17,Protocadherin-17,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,Inverse variance weighted,47,1.05 [0.94-1.17],0.378906264166827
PCDH17,Protocadherin-17,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,47,1.01 [0.95-1.07],0.814795102520202
PCDH17,Protocadherin-17,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,Inverse variance weighted,47,0.98 [0.89-1.09],0.744723295048741
PCDH17,Protocadherin-17,Chapter XI Diseases of the digestive system,Acute peritonitis,Inverse variance weighted,47,1.02 [0.92-1.13],0.692649326262193
PCDH17,Protocadherin-17,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,47,1.01 [0.88-1.15],0.941628442025921
PCDH17,Protocadherin-17,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,47,0.99 [0.91-1.06],0.717996195648715
PCDH17,Protocadherin-17,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,47,1.00 [0.94-1.07],0.976625321983243
PCDH17,Protocadherin-17,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,47,0.97 [0.81-1.17],0.741720345383523
PCDH17,Protocadherin-17,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,47,1.03 [0.98-1.08],0.270500689813475
PCDH17,Protocadherin-17,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,47,1.01 [0.88-1.16],0.882004970644627
PCDH17,Protocadherin-17,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,47,1.00 [0.97-1.02],0.764944171753084
PCDH17,Protocadherin-17,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,47,1.03 [0.94-1.12],0.552107682531239
PCDH17,Protocadherin-17,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,47,0.97 [0.94-1.00],0.0850620825605353
PCDH17,Protocadherin-17,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,Inverse variance weighted,47,0.97 [0.86-1.10],0.65837910981799
