Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,Inverse variance weighted,18,1.08 [0.93-1.25],0.337223601653954
LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,18,0.85 [0.69-1.04],0.118152677547282
LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",Inverse variance weighted,18,1.05 [0.97-1.14],0.187257725003306
LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,Inverse variance weighted,18,0.99 [0.65-1.50],0.962693817307149
LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,Inverse variance weighted,18,0.94 [0.85-1.05],0.277000103748576
LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,Inverse variance weighted,18,1.00 [0.86-1.16],0.995457177583917
LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,Inverse variance weighted,18,0.99 [0.89-1.10],0.892197687230797
LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,18,1.03 [0.98-1.08],0.214695449310223
LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,18,1.01 [0.98-1.05],0.429258041028812
LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,Inverse variance weighted,18,1.13 [0.56-2.30],0.727443818987586
LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,18,1.10 [0.93-1.30],0.250090409710474
LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,Inverse variance weighted,18,1.06 [1.00-1.12],0.0350458209575068
LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",Inverse variance weighted,18,1.08 [1.00-1.16],0.0460070080083931
LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,Inverse variance weighted,18,0.98 [0.89-1.08],0.62773572920863
LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",Inverse variance weighted,18,0.97 [0.54-1.74],0.91240574471197
LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,Inverse variance weighted,18,0.98 [0.94-1.02],0.25486264918837
LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,Inverse variance weighted,18,1.07 [0.79-1.46],0.658165303420458
LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,Inverse variance weighted,18,0.97 [0.68-1.40],0.883222747782975
LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,18,1.03 [0.85-1.26],0.759598790208818
LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",Inverse variance weighted,18,0.97 [0.84-1.11],0.638063282250805
LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,Inverse variance weighted,18,1.05 [0.93-1.19],0.406874398541687
LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,Inverse variance weighted,18,0.98 [0.94-1.02],0.365665847848783
LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,Inverse variance weighted,18,0.98 [0.95-1.02],0.433122602347742
LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,18,1.00 [0.97-1.03],0.891242691266032
LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,Inverse variance weighted,18,1.02 [0.90-1.16],0.779489466525254
LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,Inverse variance weighted,18,1.01 [0.98-1.05],0.432754677997332
LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Chapter VI Diseases of the nervous system,Hemiplegia,Inverse variance weighted,18,1.03 [0.85-1.24],0.792317056695963
LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Chapter VI Diseases of the nervous system,Other neurological diseases,Inverse variance weighted,18,1.01 [0.97-1.06],0.593793526953982
LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",Inverse variance weighted,18,1.05 [0.95-1.16],0.345381020089332
LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,18,0.99 [0.89-1.10],0.911826978650107
LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),Inverse variance weighted,18,1.03 [0.86-1.23],0.746193175886727
LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Chapter VIII Diseases of the ear and mastoid process,Other specified/unspecified hearing loss,Inverse variance weighted,18,0.90 [0.76-1.06],0.211287415655669
LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,Inverse variance weighted,18,0.99 [0.96-1.03],0.722681764798344
LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),Inverse variance weighted,18,0.89 [0.75-1.06],0.188941859913363
LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,18,1.00 [0.95-1.06],0.880400698384624
LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,18,1.03 [0.98-1.08],0.279289022343385
LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Chapter IX Diseases of the circulatory system,Aortic aneurysm,Inverse variance weighted,18,0.98 [0.87-1.09],0.69433625966379
LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,Inverse variance weighted,18,0.93 [0.73-1.19],0.572977191486583
LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,Inverse variance weighted,18,0.90 [0.69-1.17],0.433058536396435
LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,18,0.89 [0.77-1.03],0.132943246526582
LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,18,0.93 [0.86-1.01],0.0920890361915542
LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Chapter IX Diseases of the circulatory system,AV-block,Inverse variance weighted,18,1.04 [0.93-1.15],0.519091623780335
LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,18,1.04 [0.88-1.22],0.655371832565824
LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Chapter IX Diseases of the circulatory system,Cardiomyopathy,Inverse variance weighted,18,1.09 [0.98-1.20],0.103136229841449
LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",Inverse variance weighted,18,1.07 [0.92-1.25],0.385776255437936
LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",Inverse variance weighted,18,0.84 [0.69-1.02],0.0819573921786755
LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,18,0.99 [0.95-1.03],0.631755190957922
LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,18,0.99 [0.92-1.08],0.876295281671892
LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,18,1.01 [0.97-1.06],0.603191566463972
LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Chapter IX Diseases of the circulatory system,Endocarditis,Inverse variance weighted,18,0.98 [0.74-1.30],0.910780674519321
LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,18,0.99 [0.94-1.05],0.807950657190703
LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,18,1.04 [0.93-1.17],0.491672282195039
LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,18,0.99 [0.96-1.02],0.476428208763577
LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,18,0.98 [0.95-1.01],0.289701127376842
LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,18,0.75 [0.42-1.33],0.3239101270388
LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,18,0.95 [0.75-1.20],0.664145851153401
LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,18,1.02 [0.98-1.06],0.371860127856101
LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,18,1.00 [0.94-1.08],0.929080487033454
LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Chapter IX Diseases of the circulatory system,Left bundle-branch block,Inverse variance weighted,18,1.06 [0.89-1.27],0.498075432705304
LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,18,1.02 [0.96-1.08],0.500715886735747
LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Chapter IX Diseases of the circulatory system,Other arrhythmias,Inverse variance weighted,18,1.00 [0.95-1.05],0.971047653300746
LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,18,0.91 [0.75-1.10],0.318020261093429
LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,18,1.22 [0.96-1.55],0.103763968016235
LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,18,0.97 [0.83-1.14],0.750944307714434
LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,Inverse variance weighted,18,0.98 [0.90-1.07],0.618843152785799
LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Chapter IX Diseases of the circulatory system,Other diseases of pericardium,Inverse variance weighted,18,1.16 [0.93-1.45],0.19927159289109
LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Chapter IX Diseases of the circulatory system,DVT of lower extremities,Inverse variance weighted,18,0.91 [0.84-0.99],0.0216491043029611
LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),Inverse variance weighted,18,0.95 [0.87-1.04],0.275226880713549
LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Chapter IX Diseases of the circulatory system,Pulmonary embolism,Inverse variance weighted,18,0.98 [0.88-1.09],0.661008169733527
LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Chapter IX Diseases of the circulatory system,Right bundle-branch block,Inverse variance weighted,18,0.99 [0.78-1.27],0.955644691486469
LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,18,1.09 [0.81-1.47],0.572542134699523
LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,18,0.89 [0.71-1.13],0.34458211449732
LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,Inverse variance weighted,18,0.95 [0.86-1.05],0.356642867105514
LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,18,1.02 [0.97-1.07],0.491179599484282
LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,18,1.08 [0.85-1.38],0.52693539110145
LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,18,0.93 [0.87-0.99],0.0323310252988157
LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,18,0.92 [0.80-1.06],0.255314408404584
LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),Inverse variance weighted,18,1.03 [0.92-1.15],0.60723160913311
LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,18,0.97 [0.80-1.17],0.744765505323055
LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,18,0.90 [0.78-1.04],0.155622220183498
LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,18,0.98 [0.94-1.02],0.404033495419627
LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Chapter X Diseases of the respiratory system,Bronchiectasis,Inverse variance weighted,18,1.01 [0.85-1.18],0.947346597631635
LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Chapter X Diseases of the respiratory system,Emphysema,Inverse variance weighted,18,1.16 [0.95-1.41],0.147789711600592
LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Chapter X Diseases of the respiratory system,Lung diseases due to external agents,Inverse variance weighted,18,0.98 [0.86-1.11],0.747431159730223
LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Chapter X Diseases of the respiratory system,All influenza,Inverse variance weighted,18,1.01 [0.90-1.13],0.904383093584829
LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,18,1.00 [0.96-1.04],0.907036234882062
LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,18,0.97 [0.94-1.01],0.0976879583586213
LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,18,0.98 [0.92-1.04],0.430568222322032
LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,18,0.97 [0.91-1.04],0.344120766777189
LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,18,0.93 [0.83-1.05],0.22678094558333
LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Chapter X Diseases of the respiratory system,Pleural plaque,Inverse variance weighted,18,0.93 [0.74-1.15],0.494887633574132
LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,Inverse variance weighted,18,1.06 [0.88-1.27],0.554055622730107
LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Chapter X Diseases of the respiratory system,Pulmonary oedema,Inverse variance weighted,18,0.83 [0.55-1.23],0.346986265164024
LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Chapter X Diseases of the respiratory system,Viral pneumonia,Inverse variance weighted,18,1.06 [0.90-1.24],0.480955333182232
LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,Inverse variance weighted,18,1.01 [0.96-1.06],0.706108824089681
LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Chapter XI Diseases of the digestive system,Cholelithiasis,Inverse variance weighted,18,0.98 [0.94-1.03],0.472525158184412
LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Chapter XI Diseases of the digestive system,Coeliac disease,Inverse variance weighted,18,1.10 [0.96-1.26],0.158925382134099
LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,18,1.00 [0.96-1.05],0.950101603577161
LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,Inverse variance weighted,18,1.01 [0.94-1.09],0.747022486684625
