Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
IL12A_IL12B,Interleukin-12,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",Inverse variance weighted,57,1.07 [0.93-1.22],0.339279770218825
IL12A_IL12B,Interleukin-12,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",Inverse variance weighted,57,0.95 [0.83-1.08],0.43690457677175
IL12A_IL12B,Interleukin-12,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,Inverse variance weighted,57,0.94 [0.87-1.03],0.183685887251033
IL12A_IL12B,Interleukin-12,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,Inverse variance weighted,57,0.90 [0.75-1.09],0.278512831544401
IL12A_IL12B,Interleukin-12,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,Inverse variance weighted,57,0.99 [0.94-1.04],0.668636944746614
IL12A_IL12B,Interleukin-12,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,57,1.04 [0.99-1.08],0.0968838437667118
IL12A_IL12B,Interleukin-12,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,Inverse variance weighted,57,1.04 [0.79-1.36],0.773341020343834
IL12A_IL12B,Interleukin-12,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,Inverse variance weighted,57,1.00 [0.92-1.08],0.909949727973587
IL12A_IL12B,Interleukin-12,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,Inverse variance weighted,57,1.07 [0.97-1.17],0.189457387504118
IL12A_IL12B,Interleukin-12,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",Inverse variance weighted,57,0.93 [0.82-1.05],0.223689256086131
IL12A_IL12B,Interleukin-12,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",Inverse variance weighted,57,1.03 [0.95-1.12],0.468452256414988
IL12A_IL12B,Interleukin-12,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,Inverse variance weighted,57,1.16 [0.95-1.43],0.14901190756845
IL12A_IL12B,Interleukin-12,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,Inverse variance weighted,57,1.08 [0.98-1.19],0.105124603762603
IL12A_IL12B,Interleukin-12,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,Inverse variance weighted,57,0.99 [0.90-1.09],0.805505789917605
IL12A_IL12B,Interleukin-12,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,57,1.02 [0.97-1.07],0.433040948949057
IL12A_IL12B,Interleukin-12,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,Inverse variance weighted,57,0.97 [0.88-1.07],0.609135796844262
IL12A_IL12B,Interleukin-12,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,57,0.97 [0.86-1.09],0.5588996984821
IL12A_IL12B,Interleukin-12,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,Inverse variance weighted,57,1.02 [0.96-1.08],0.629988370977109
IL12A_IL12B,Interleukin-12,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,Inverse variance weighted,57,1.00 [0.94-1.08],0.895751095854994
IL12A_IL12B,Interleukin-12,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,57,0.98 [0.95-1.01],0.138332296880003
IL12A_IL12B,Interleukin-12,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,57,0.98 [0.96-1.01],0.128701109175704
IL12A_IL12B,Interleukin-12,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,57,0.92 [0.83-1.01],0.077237830863415
IL12A_IL12B,Interleukin-12,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,Inverse variance weighted,57,1.02 [0.96-1.08],0.520468181085568
IL12A_IL12B,Interleukin-12,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,Inverse variance weighted,57,0.96 [0.92-1.01],0.10147268341848
IL12A_IL12B,Interleukin-12,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,57,0.99 [0.90-1.08],0.749685140096833
IL12A_IL12B,Interleukin-12,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,Inverse variance weighted,57,1.02 [0.99-1.05],0.182630814931207
IL12A_IL12B,Interleukin-12,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,57,1.02 [0.95-1.10],0.587626544787234
IL12A_IL12B,Interleukin-12,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,57,0.98 [0.94-1.02],0.352010336423585
IL12A_IL12B,Interleukin-12,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,57,0.96 [0.93-0.99],0.0084715667317421
IL12A_IL12B,Interleukin-12,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,57,0.98 [0.94-1.03],0.419580270819463
IL12A_IL12B,Interleukin-12,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,57,1.04 [0.94-1.15],0.449278669254097
IL12A_IL12B,Interleukin-12,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,57,0.97 [0.94-1.00],0.0350752328119914
IL12A_IL12B,Interleukin-12,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,57,1.04 [0.99-1.10],0.112017577573468
IL12A_IL12B,Interleukin-12,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,57,0.97 [0.94-0.99],0.0078139524987172
IL12A_IL12B,Interleukin-12,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,57,0.97 [0.94-1.00],0.0350236867157733
IL12A_IL12B,Interleukin-12,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,57,0.94 [0.87-1.01],0.0837823033895242
IL12A_IL12B,Interleukin-12,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,57,0.99 [0.96-1.02],0.41978636520674
IL12A_IL12B,Interleukin-12,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,57,0.99 [0.97-1.02],0.690599224182007
IL12A_IL12B,Interleukin-12,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,57,0.89 [0.66-1.19],0.414510481934806
IL12A_IL12B,Interleukin-12,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,57,1.01 [0.87-1.17],0.909521196638912
IL12A_IL12B,Interleukin-12,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,57,0.97 [0.94-0.99],0.0020792733035572
IL12A_IL12B,Interleukin-12,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,57,0.96 [0.93-1.00],0.0353495115754359
IL12A_IL12B,Interleukin-12,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,57,0.98 [0.95-1.02],0.414662443924722
IL12A_IL12B,Interleukin-12,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,57,1.07 [0.95-1.20],0.245930012442795
IL12A_IL12B,Interleukin-12,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,57,1.01 [0.91-1.11],0.898357746004326
IL12A_IL12B,Interleukin-12,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,57,0.99 [0.84-1.17],0.906732869498916
IL12A_IL12B,Interleukin-12,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,57,0.90 [0.79-1.04],0.143084705085557
IL12A_IL12B,Interleukin-12,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,57,0.97 [0.89-1.05],0.397630695624127
IL12A_IL12B,Interleukin-12,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,57,0.94 [0.85-1.05],0.283040892070383
IL12A_IL12B,Interleukin-12,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,57,1.00 [0.93-1.08],0.953744762832029
IL12A_IL12B,Interleukin-12,Chapter X Diseases of the respiratory system,Bronchiectasis,Inverse variance weighted,57,1.07 [0.97-1.18],0.165165064749937
IL12A_IL12B,Interleukin-12,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,57,1.02 [0.99-1.04],0.227824178215191
IL12A_IL12B,Interleukin-12,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,57,1.01 [0.97-1.05],0.753879974721227
IL12A_IL12B,Interleukin-12,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,57,0.96 [0.92-1.00],0.0647196771692763
IL12A_IL12B,Interleukin-12,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,57,0.89 [0.83-0.96],0.0021580095545046
IL12A_IL12B,Interleukin-12,Chapter XI Diseases of the digestive system,Cholelithiasis,Inverse variance weighted,57,0.99 [0.96-1.02],0.470111518380563
IL12A_IL12B,Interleukin-12,Chapter XI Diseases of the digestive system,Chronic gastritis,Inverse variance weighted,57,0.97 [0.92-1.01],0.176766772970198
IL12A_IL12B,Interleukin-12,Chapter XI Diseases of the digestive system,Coeliac disease,Inverse variance weighted,57,0.85 [0.75-0.97],0.0137582205101798
IL12A_IL12B,Interleukin-12,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,57,0.97 [0.91-1.03],0.341704151932144
IL12A_IL12B,Interleukin-12,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,57,1.05 [1.00-1.10],0.0755253758139766
IL12A_IL12B,Interleukin-12,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,57,0.93 [0.83-1.04],0.218995423821246
IL12A_IL12B,Interleukin-12,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,Inverse variance weighted,57,0.97 [0.93-1.02],0.251250657586709
IL12A_IL12B,Interleukin-12,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,57,0.99 [0.98-1.01],0.570094724071913
IL12A_IL12B,Interleukin-12,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,57,0.98 [0.93-1.04],0.507595490076149
IL12A_IL12B,Interleukin-12,Chapter XI Diseases of the digestive system,Intestinal malabsorption,Inverse variance weighted,57,1.04 [0.91-1.18],0.596657531531268
IL12A_IL12B,Interleukin-12,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,57,0.99 [0.97-1.01],0.455991778095342
IL12A_IL12B,Interleukin-12,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,57,0.94 [0.90-0.99],0.0208548461835287
IL12A_IL12B,Interleukin-12,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,Inverse variance weighted,57,0.95 [0.91-1.00],0.0540367836698978
IL12A_IL12B,Interleukin-12,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,Inverse variance weighted,57,0.99 [0.89-1.10],0.838421959363271
IL12A_IL12B,Interleukin-12,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,57,1.07 [1.02-1.13],0.0102582053415562
IL12A_IL12B,Interleukin-12,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,57,0.99 [0.96-1.03],0.690865632801143
IL12A_IL12B,Interleukin-12,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,57,1.00 [0.95-1.06],0.922382273933236
IL12A_IL12B,Interleukin-12,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,Inverse variance weighted,57,1.01 [0.90-1.13],0.867553311080939
IL12A_IL12B,Interleukin-12,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,57,1.03 [0.97-1.10],0.276115408271965
IL12A_IL12B,Interleukin-12,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,57,1.03 [0.92-1.16],0.575306565797391
IL12A_IL12B,Interleukin-12,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,57,1.06 [1.02-1.09],0.0005163740062281
IL12A_IL12B,Interleukin-12,Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,Inverse variance weighted,57,1.01 [0.85-1.20],0.922797007003746
IL12A_IL12B,Interleukin-12,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,57,1.01 [0.98-1.05],0.402363413872404
IL12A_IL12B,Interleukin-12,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,57,1.13 [1.05-1.22],0.0012084775107089
IL12A_IL12B,Interleukin-12,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,57,1.00 [0.98-1.01],0.684242236387917
IL12A_IL12B,Interleukin-12,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,57,0.98 [0.95-1.01],0.231542424821592
IL12A_IL12B,Interleukin-12,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,57,1.00 [0.95-1.06],0.916937285954292
IL12A_IL12B,Interleukin-12,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,57,1.00 [0.96-1.04],0.978812361169529
IL12A_IL12B,Interleukin-12,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,57,1.02 [0.96-1.08],0.590026438091637
IL12A_IL12B,Interleukin-12,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sicca syndrome [Sjgren],Inverse variance weighted,57,1.02 [0.92-1.13],0.756079676683117
IL12A_IL12B,Interleukin-12,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Inverse variance weighted,57,0.98 [0.95-1.00],0.0819200123889563
IL12A_IL12B,Interleukin-12,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,57,0.98 [0.92-1.04],0.525177052509931
IL12A_IL12B,Interleukin-12,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,57,0.95 [0.83-1.08],0.411311161942865
IL12A_IL12B,Interleukin-12,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,57,0.95 [0.90-1.00],0.0580437246459035
IL12A_IL12B,Interleukin-12,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,57,1.07 [0.92-1.24],0.394253125249565
IL12A_IL12B,Interleukin-12,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,57,1.01 [0.93-1.10],0.842432240246241
IL12A_IL12B,Interleukin-12,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,57,0.97 [0.90-1.05],0.500681531761885
IL12A_IL12B,Interleukin-12,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,57,0.92 [0.85-1.00],0.0439353450728324
IL12A_IL12B,Interleukin-12,Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,Inverse variance weighted,57,0.96 [0.69-1.32],0.785913896181989
IL12A_IL12B,Interleukin-12,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,57,0.99 [0.96-1.02],0.436151845212692
IL12A_IL12B,Interleukin-12,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,57,0.95 [0.86-1.04],0.282076230158207
IL12A_IL12B,Interleukin-12,Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",Inverse variance weighted,57,1.00 [0.90-1.11],0.975409013435238
IL12A_IL12B,Interleukin-12,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,57,1.02 [0.99-1.04],0.251101558759302
IL12A_IL12B,Interleukin-12,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,57,1.01 [0.99-1.03],0.497904324826831
IL12A_IL12B,Interleukin-12,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,Inverse variance weighted,57,0.97 [0.89-1.07],0.577488341719887
IL12A_IL12B,Interleukin-12,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,57,1.04 [0.95-1.14],0.414322190341897
IL12A_IL12B,Interleukin-12,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,57,1.03 [0.95-1.11],0.453019206661473
