Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
FCRL2,Fc receptor-like protein 2,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,66,0.97 [0.83-1.12],0.679036291335822
FCRL2,Fc receptor-like protein 2,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,66,0.99 [0.93-1.07],0.881278405299425
FCRL2,Fc receptor-like protein 2,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,66,0.99 [0.97-1.01],0.551492475542085
FCRL2,Fc receptor-like protein 2,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,66,0.99 [0.96-1.03],0.627320441585641
FCRL2,Fc receptor-like protein 2,Chapter XI Diseases of the digestive system,Coeliac disease,Inverse variance weighted,66,0.92 [0.85-0.99],0.0213649486548598
FCRL2,Fc receptor-like protein 2,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,66,0.96 [0.90-1.02],0.16759084250819
FCRL2,Fc receptor-like protein 2,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,66,0.96 [0.86-1.06],0.418683170637931
FCRL2,Fc receptor-like protein 2,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,66,0.96 [0.91-1.00],0.0730471600382613
FCRL2,Fc receptor-like protein 2,Chapter XI Diseases of the digestive system,Intestinal malabsorption,Inverse variance weighted,66,0.88 [0.77-0.99],0.0385026686337318
FCRL2,Fc receptor-like protein 2,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,Inverse variance weighted,66,0.86 [0.78-0.96],0.0060440084953715
FCRL2,Fc receptor-like protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sicca syndrome [Sjgren],Inverse variance weighted,66,1.01 [0.91-1.12],0.86005257657347
FCRL2,Fc receptor-like protein 2,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,66,0.94 [0.89-1.00],0.0446519023881386
FCRL2,Fc receptor-like protein 2,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,66,0.99 [0.95-1.04],0.750376685628334
FCRL2,Fc receptor-like protein 2,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,66,1.07 [0.91-1.26],0.417931268472273
FCRL2,Fc receptor-like protein 2,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,66,0.98 [0.91-1.05],0.549930684702818
FCRL2,Fc receptor-like protein 2,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,66,0.98 [0.96-1.01],0.148339416004796
