Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
KLK11,Kallikrein-11,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,Inverse variance weighted,19,0.96 [0.89-1.04],0.308214709887244
KLK11,Kallikrein-11,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,Inverse variance weighted,19,1.03 [0.96-1.11],0.422141501549565
KLK11,Kallikrein-11,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,19,1.02 [0.99-1.05],0.227320856991558
KLK11,Kallikrein-11,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,19,1.02 [0.99-1.05],0.170398534509158
KLK11,Kallikrein-11,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,19,1.10 [0.98-1.24],0.0910938559205672
KLK11,Kallikrein-11,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,Inverse variance weighted,19,0.96 [0.89-1.02],0.203195805319756
KLK11,Kallikrein-11,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,Inverse variance weighted,19,1.02 [0.98-1.05],0.328102224787551
KLK11,Kallikrein-11,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,Inverse variance weighted,19,0.98 [0.75-1.27],0.87278465336304
KLK11,Kallikrein-11,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,19,1.09 [0.98-1.21],0.130254517248115
KLK11,Kallikrein-11,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",Inverse variance weighted,19,1.01 [0.92-1.12],0.793101817605425
KLK11,Kallikrein-11,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,Inverse variance weighted,19,1.01 [0.99-1.04],0.322876909108075
KLK11,Kallikrein-11,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,Inverse variance weighted,19,1.01 [0.98-1.04],0.536733288277326
KLK11,Kallikrein-11,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,19,1.00 [0.98-1.03],0.746697451759277
KLK11,Kallikrein-11,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,Inverse variance weighted,19,1.03 [0.92-1.16],0.589417897891891
KLK11,Kallikrein-11,Chapter VI Diseases of the nervous system,Hemiplegia,Inverse variance weighted,19,0.97 [0.84-1.11],0.623122264749421
KLK11,Kallikrein-11,Chapter VI Diseases of the nervous system,Other neurological diseases,Inverse variance weighted,19,1.04 [1.00-1.08],0.0533936419922868
KLK11,Kallikrein-11,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",Inverse variance weighted,19,0.98 [0.91-1.06],0.644577017122812
KLK11,Kallikrein-11,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,19,1.01 [0.92-1.09],0.889995456529974
KLK11,Kallikrein-11,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,19,1.03 [0.99-1.07],0.166995942831142
KLK11,Kallikrein-11,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,19,1.02 [0.99-1.06],0.256178049681797
KLK11,Kallikrein-11,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,Inverse variance weighted,19,0.90 [0.74-1.09],0.287559993091334
KLK11,Kallikrein-11,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,19,0.97 [0.87-1.08],0.623577029192563
KLK11,Kallikrein-11,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,19,1.01 [0.95-1.07],0.820589021079699
KLK11,Kallikrein-11,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,19,1.11 [0.98-1.25],0.093472562056149
KLK11,Kallikrein-11,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",Inverse variance weighted,19,0.90 [0.79-1.01],0.0819225316452127
KLK11,Kallikrein-11,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,19,1.03 [0.99-1.07],0.122527924737292
KLK11,Kallikrein-11,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,19,1.02 [0.96-1.09],0.549775457362625
KLK11,Kallikrein-11,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,19,1.03 [0.99-1.07],0.142082809083438
KLK11,Kallikrein-11,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,19,1.03 [1.00-1.07],0.0838294118827753
KLK11,Kallikrein-11,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,19,1.03 [0.95-1.12],0.525317234934247
KLK11,Kallikrein-11,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,19,1.01 [0.98-1.04],0.550356782011732
KLK11,Kallikrein-11,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,19,1.00 [0.98-1.03],0.743974193762626
KLK11,Kallikrein-11,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,19,0.90 [0.64-1.28],0.572996178223186
KLK11,Kallikrein-11,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,19,1.02 [0.82-1.28],0.843176730796033
KLK11,Kallikrein-11,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,19,1.03 [0.99-1.06],0.142730151327771
KLK11,Kallikrein-11,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,19,1.01 [0.97-1.06],0.607082043571161
KLK11,Kallikrein-11,Chapter IX Diseases of the circulatory system,Left bundle-branch block,Inverse variance weighted,19,1.08 [0.95-1.22],0.226877897686557
KLK11,Kallikrein-11,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,19,1.03 [0.99-1.09],0.174333747223472
KLK11,Kallikrein-11,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,19,1.01 [0.88-1.16],0.860274257986105
KLK11,Kallikrein-11,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,19,1.10 [0.93-1.31],0.273761212112044
KLK11,Kallikrein-11,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,19,1.05 [0.93-1.17],0.435759249084211
KLK11,Kallikrein-11,Chapter IX Diseases of the circulatory system,Right bundle-branch block,Inverse variance weighted,19,1.12 [0.94-1.34],0.199327362325155
KLK11,Kallikrein-11,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,19,1.06 [0.86-1.30],0.580991789133847
KLK11,Kallikrein-11,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,19,1.01 [0.85-1.19],0.930270726418858
KLK11,Kallikrein-11,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,Inverse variance weighted,19,1.05 [0.99-1.12],0.119743974056211
KLK11,Kallikrein-11,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,19,1.03 [0.98-1.07],0.21635375118291
KLK11,Kallikrein-11,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,19,0.99 [0.96-1.04],0.802875021317982
KLK11,Kallikrein-11,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,19,1.05 [0.97-1.15],0.221389094354189
KLK11,Kallikrein-11,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),Inverse variance weighted,19,1.02 [0.94-1.12],0.605657534319453
KLK11,Kallikrein-11,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,19,1.02 [0.94-1.10],0.63632545465293
KLK11,Kallikrein-11,Chapter X Diseases of the respiratory system,All influenza,Inverse variance weighted,19,1.01 [0.96-1.08],0.648169884840697
KLK11,Kallikrein-11,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,19,0.99 [0.97-1.02],0.687071495316494
KLK11,Kallikrein-11,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,19,0.99 [0.95-1.03],0.731860072021692
KLK11,Kallikrein-11,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,19,1.00 [0.95-1.04],0.87010787347177
KLK11,Kallikrein-11,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,19,0.99 [0.89-1.11],0.875482475290922
KLK11,Kallikrein-11,Chapter X Diseases of the respiratory system,Pulmonary oedema,Inverse variance weighted,19,1.11 [0.87-1.43],0.39974461962272
KLK11,Kallikrein-11,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,Inverse variance weighted,19,1.02 [0.97-1.07],0.4825830128027
KLK11,Kallikrein-11,Chapter XI Diseases of the digestive system,Cholelithiasis,Inverse variance weighted,19,1.02 [0.99-1.05],0.263658382712278
KLK11,Kallikrein-11,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,19,1.00 [0.96-1.04],0.973950915478631
KLK11,Kallikrein-11,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,Inverse variance weighted,19,1.00 [0.94-1.06],0.878832200770305
KLK11,Kallikrein-11,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,19,1.07 [0.99-1.16],0.0980312638084922
KLK11,Kallikrein-11,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,19,1.04 [0.98-1.11],0.205814352284475
KLK11,Kallikrein-11,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,19,1.04 [0.91-1.19],0.546033759098301
KLK11,Kallikrein-11,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,19,1.05 [0.81-1.37],0.723156112794833
KLK11,Kallikrein-11,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,19,1.00 [0.98-1.03],0.771720800545431
KLK11,Kallikrein-11,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,19,1.05 [0.99-1.12],0.0811636594532607
KLK11,Kallikrein-11,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,19,1.00 [0.98-1.03],0.779083655727616
KLK11,Kallikrein-11,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,19,1.06 [1.01-1.11],0.0103926599688726
KLK11,Kallikrein-11,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,Inverse variance weighted,19,1.07 [1.02-1.13],0.012402644997965
KLK11,Kallikrein-11,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,Inverse variance weighted,19,0.97 [0.87-1.09],0.654776642047171
KLK11,Kallikrein-11,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,Inverse variance weighted,19,1.06 [0.92-1.21],0.410557489463928
KLK11,Kallikrein-11,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,19,1.03 [0.94-1.12],0.553693228953309
KLK11,Kallikrein-11,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,19,1.00 [0.96-1.04],0.98689101644037
KLK11,Kallikrein-11,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,19,0.99 [0.93-1.07],0.849091618803853
KLK11,Kallikrein-11,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,Inverse variance weighted,19,1.15 [1.01-1.30],0.0354315982245036
KLK11,Kallikrein-11,Chapter XI Diseases of the digestive system,Acute peritonitis,Inverse variance weighted,19,0.86 [0.75-0.98],0.0211791915059687
KLK11,Kallikrein-11,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,19,1.01 [0.99-1.03],0.355952305098546
KLK11,Kallikrein-11,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,19,1.03 [0.94-1.14],0.501307132832747
KLK11,Kallikrein-11,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,19,0.97 [0.84-1.12],0.682376267183912
KLK11,Kallikrein-11,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,19,1.01 [0.95-1.07],0.764805217374323
KLK11,Kallikrein-11,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,19,1.02 [0.98-1.07],0.225889684541035
KLK11,Kallikrein-11,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,19,1.03 [0.94-1.12],0.575950321067365
KLK11,Kallikrein-11,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,19,1.00 [0.97-1.02],0.870944166961334
KLK11,Kallikrein-11,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,19,0.95 [0.91-0.99],0.0142578817063533
KLK11,Kallikrein-11,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,Inverse variance weighted,19,1.00 [0.98-1.02],0.72143836623387
KLK11,Kallikrein-11,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,19,0.98 [0.91-1.05],0.493316977320843
KLK11,Kallikrein-11,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,19,1.00 [0.95-1.05],0.927417157527344
KLK11,Kallikrein-11,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,Inverse variance weighted,19,1.04 [0.91-1.19],0.580747921841555
KLK11,Kallikrein-11,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,19,1.00 [0.97-1.04],0.941466905350681
KLK11,Kallikrein-11,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,19,0.98 [0.91-1.05],0.605524591553698
KLK11,Kallikrein-11,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,19,0.93 [0.75-1.15],0.517088299696663
KLK11,Kallikrein-11,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,19,1.02 [0.97-1.09],0.434493618385808
KLK11,Kallikrein-11,Chapter XIV Diseases of the genitourinary system,Cyst of kidney,Inverse variance weighted,19,0.97 [0.84-1.12],0.647248422121811
KLK11,Kallikrein-11,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,19,1.03 [0.86-1.22],0.755003647290436
KLK11,Kallikrein-11,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,19,0.98 [0.87-1.10],0.706235647855214
KLK11,Kallikrein-11,Chapter XIV Diseases of the genitourinary system,Hydronephrosis,Inverse variance weighted,19,0.97 [0.87-1.08],0.612298623853519
KLK11,Kallikrein-11,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,19,0.98 [0.89-1.08],0.691376394960953
KLK11,Kallikrein-11,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,19,0.99 [0.90-1.09],0.799669351387545
KLK11,Kallikrein-11,Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,Inverse variance weighted,19,0.93 [0.77-1.11],0.408955911118459
KLK11,Kallikrein-11,Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,Inverse variance weighted,19,1.29 [0.89-1.87],0.171873578319768
KLK11,Kallikrein-11,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,19,0.98 [0.95-1.02],0.313607523665496
KLK11,Kallikrein-11,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,19,0.96 [0.84-1.10],0.556577799311528
KLK11,Kallikrein-11,Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",Inverse variance weighted,19,1.02 [0.91-1.15],0.72604092006807
KLK11,Kallikrein-11,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,19,1.00 [0.96-1.03],0.937489001077833
KLK11,Kallikrein-11,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,19,1.01 [0.98-1.04],0.569822172145335
KLK11,Kallikrein-11,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,19,1.01 [0.90-1.13],0.864932457828746
