Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CCL25,C-C motif chemokine 25,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,Inverse variance weighted,49,1.09 [0.91-1.31],0.339666999169693
CCL25,C-C motif chemokine 25,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,49,1.02 [0.95-1.10],0.533788272551915
CCL25,C-C motif chemokine 25,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,49,1.01 [1.00-1.03],0.161213781588129
CCL25,C-C motif chemokine 25,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,49,0.94 [0.89-1.00],0.0593136033148865
CCL25,C-C motif chemokine 25,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,49,0.98 [0.95-1.01],0.278925232402017
CCL25,C-C motif chemokine 25,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,49,1.06 [0.97-1.15],0.1912528045572
CCL25,C-C motif chemokine 25,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,49,1.00 [0.98-1.03],0.830362828010287
CCL25,C-C motif chemokine 25,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,49,0.97 [0.93-1.01],0.0909356169724902
CCL25,C-C motif chemokine 25,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,49,0.99 [0.96-1.03],0.62134884978155
CCL25,C-C motif chemokine 25,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,49,1.01 [0.98-1.04],0.531315121031918
CCL25,C-C motif chemokine 25,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,49,1.01 [0.95-1.07],0.840663943103919
CCL25,C-C motif chemokine 25,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,49,1.00 [0.97-1.03],0.840967132274729
CCL25,C-C motif chemokine 25,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,49,1.00 [0.97-1.03],0.881559640638195
CCL25,C-C motif chemokine 25,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,49,0.88 [0.69-1.12],0.295568506305502
CCL25,C-C motif chemokine 25,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,49,0.98 [0.87-1.11],0.775037352208697
CCL25,C-C motif chemokine 25,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,49,1.00 [0.97-1.03],0.983102757292572
CCL25,C-C motif chemokine 25,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,49,1.00 [0.97-1.04],0.801943804765555
CCL25,C-C motif chemokine 25,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,49,0.96 [0.87-1.06],0.437640664348634
CCL25,C-C motif chemokine 25,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,49,1.10 [0.97-1.23],0.133704016258005
CCL25,C-C motif chemokine 25,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,49,0.99 [0.91-1.08],0.906686763220494
CCL25,C-C motif chemokine 25,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,49,1.05 [0.91-1.21],0.47955581743171
CCL25,C-C motif chemokine 25,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,49,0.95 [0.84-1.07],0.410862913409059
CCL25,C-C motif chemokine 25,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,49,1.00 [0.98-1.03],0.684812739820703
CCL25,C-C motif chemokine 25,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,49,0.99 [0.95-1.03],0.598710538811733
CCL25,C-C motif chemokine 25,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,49,0.99 [0.92-1.07],0.845367350966468
CCL25,C-C motif chemokine 25,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,Inverse variance weighted,49,0.98 [0.95-1.01],0.154566238076894
CCL25,C-C motif chemokine 25,Chapter XI Diseases of the digestive system,Coeliac disease,Inverse variance weighted,49,1.00 [0.94-1.07],0.88841442897884
CCL25,C-C motif chemokine 25,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,Inverse variance weighted,49,1.00 [0.95-1.05],0.956719653679291
CCL25,C-C motif chemokine 25,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,49,0.94 [0.86-1.03],0.175331679975371
CCL25,C-C motif chemokine 25,Chapter XI Diseases of the digestive system,Hernia,Inverse variance weighted,49,1.00 [0.98-1.03],0.720789123298991
CCL25,C-C motif chemokine 25,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,49,1.00 [0.95-1.04],0.833474687211494
CCL25,C-C motif chemokine 25,Chapter XI Diseases of the digestive system,Intestinal malabsorption,Inverse variance weighted,49,1.01 [0.91-1.13],0.80272458552703
CCL25,C-C motif chemokine 25,Chapter XI Diseases of the digestive system,Oesophagitis,Inverse variance weighted,49,0.94 [0.85-1.04],0.243318232368389
CCL25,C-C motif chemokine 25,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,49,1.00 [0.98-1.02],0.804634418893995
CCL25,C-C motif chemokine 25,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,49,0.99 [0.96-1.02],0.414793447024285
CCL25,C-C motif chemokine 25,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,49,0.98 [0.94-1.03],0.436851296178557
CCL25,C-C motif chemokine 25,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,49,1.00 [0.98-1.01],0.644085832520672
CCL25,C-C motif chemokine 25,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,49,1.00 [0.97-1.04],0.866300512823519
CCL25,C-C motif chemokine 25,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,49,0.98 [0.88-1.08],0.687898680017913
CCL25,C-C motif chemokine 25,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,49,0.98 [0.92-1.05],0.583193494720777
CCL25,C-C motif chemokine 25,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,49,0.99 [0.98-1.01],0.517851931120905
CCL25,C-C motif chemokine 25,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,49,1.00 [0.96-1.04],0.992336217766407
CCL25,C-C motif chemokine 25,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,Inverse variance weighted,49,1.01 [0.98-1.05],0.455136198822822
CCL25,C-C motif chemokine 25,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,Inverse variance weighted,49,1.00 [0.98-1.02],0.958573470227233
CCL25,C-C motif chemokine 25,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,49,0.96 [0.92-1.01],0.0984234978071102
CCL25,C-C motif chemokine 25,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,49,1.01 [0.98-1.04],0.490014202490768
CCL25,C-C motif chemokine 25,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,49,0.97 [0.95-1.00],0.0384969762817235
CCL25,C-C motif chemokine 25,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,Inverse variance weighted,49,1.00 [0.98-1.03],0.832804115806268
CCL25,C-C motif chemokine 25,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,Inverse variance weighted,49,1.01 [0.98-1.04],0.64942759941589
CCL25,C-C motif chemokine 25,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,49,0.99 [0.94-1.04],0.682547348874579
CCL25,C-C motif chemokine 25,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,49,0.99 [0.88-1.11],0.890022445164271
CCL25,C-C motif chemokine 25,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,49,0.99 [0.95-1.03],0.541187287656372
CCL25,C-C motif chemokine 25,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,49,0.87 [0.77-0.98],0.0195110134492259
CCL25,C-C motif chemokine 25,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,49,0.94 [0.88-1.00],0.0442169951940567
CCL25,C-C motif chemokine 25,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,49,0.99 [0.97-1.01],0.366485359202121
CCL25,C-C motif chemokine 25,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,49,1.07 [0.99-1.16],0.0924351464634008
CCL25,C-C motif chemokine 25,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,49,1.06 [0.97-1.15],0.196549267210528
