Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,10,0.99 [0.92-1.08],0.883996522743009
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Chapter IX Diseases of the circulatory system,Left bundle-branch block,Inverse variance weighted,10,0.99 [0.71-1.38],0.96181665690179
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Chapter IX Diseases of the circulatory system,Other arrhythmias,Inverse variance weighted,10,1.11 [1.02-1.21],0.0125862229058412
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,10,1.00 [0.71-1.40],0.99601870315285
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,10,1.20 [0.89-1.62],0.22585391002585
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,Inverse variance weighted,10,1.11 [0.91-1.37],0.30618478138684
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,10,1.13 [0.69-1.86],0.618512769537656
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,10,1.12 [0.69-1.83],0.647561587327547
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,10,0.96 [0.91-1.03],0.248569112464284
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,10,0.91 [0.78-1.06],0.220748013918546
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,10,0.93 [0.77-1.14],0.495098539688296
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,10,0.92 [0.75-1.14],0.472754428050382
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,10,0.99 [0.89-1.11],0.869161199314651
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,10,0.97 [0.79-1.19],0.748490628978976
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,10,1.13 [0.96-1.32],0.142988795722787
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,10,1.22 [0.77-1.92],0.400809191095428
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,10,1.00 [0.75-1.34],0.99779080137045
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,10,1.02 [0.83-1.26],0.838151262617235
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,10,1.04 [0.96-1.13],0.341601411567493
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,10,0.92 [0.71-1.20],0.551557474331167
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",Inverse variance weighted,10,1.01 [0.76-1.34],0.939908158283444
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,10,1.00 [0.89-1.12],0.978733301319229
