Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
ITGA5,Integrin alpha-5,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,19,1.05 [0.83-1.34],0.662986242756502
ITGA5,Integrin alpha-5,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,19,1.27 [0.97-1.65],0.0771389255741051
ITGA5,Integrin alpha-5,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,Inverse variance weighted,19,1.00 [0.87-1.17],0.94994037827542
ITGA5,Integrin alpha-5,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",Inverse variance weighted,19,0.95 [0.81-1.10],0.470279919165072
ITGA5,Integrin alpha-5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,19,0.79 [0.66-0.94],0.0077276767403057
ITGA5,Integrin alpha-5,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,19,0.93 [0.84-1.02],0.113027699917382
ITGA5,Integrin alpha-5,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,19,0.93 [0.84-1.03],0.168346532739911
ITGA5,Integrin alpha-5,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,19,0.87 [0.66-1.15],0.322840359846281
ITGA5,Integrin alpha-5,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,19,0.91 [0.80-1.03],0.131553234021391
ITGA5,Integrin alpha-5,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,19,0.94 [0.86-1.02],0.146758090716847
ITGA5,Integrin alpha-5,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,19,0.91 [0.85-0.97],0.0064300024772171
ITGA5,Integrin alpha-5,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,19,0.91 [0.85-0.97],0.0059719692521341
ITGA5,Integrin alpha-5,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,19,1.32 [0.63-2.76],0.462840604473661
ITGA5,Integrin alpha-5,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,19,0.94 [0.84-1.04],0.238695758023178
ITGA5,Integrin alpha-5,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,19,0.99 [0.91-1.09],0.867168485472592
ITGA5,Integrin alpha-5,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,19,0.98 [0.67-1.44],0.921250631337645
ITGA5,Integrin alpha-5,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,19,1.09 [0.77-1.55],0.614810313690008
ITGA5,Integrin alpha-5,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,19,0.90 [0.63-1.29],0.570951804113376
ITGA5,Integrin alpha-5,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,19,1.15 [0.97-1.37],0.111440192282865
ITGA5,Integrin alpha-5,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,19,1.25 [0.96-1.64],0.0965290080670094
ITGA5,Integrin alpha-5,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,19,1.06 [0.87-1.30],0.56384522552853
ITGA5,Integrin alpha-5,Chapter X Diseases of the respiratory system,Bronchiectasis,Inverse variance weighted,19,0.92 [0.71-1.19],0.529245307876582
ITGA5,Integrin alpha-5,Chapter X Diseases of the respiratory system,Emphysema,Inverse variance weighted,19,0.94 [0.72-1.22],0.635048662568802
ITGA5,Integrin alpha-5,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,19,1.00 [0.94-1.06],0.961981337896778
ITGA5,Integrin alpha-5,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,19,0.93 [0.87-1.00],0.0394240221376342
ITGA5,Integrin alpha-5,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,19,1.07 [0.99-1.16],0.0992647147323435
ITGA5,Integrin alpha-5,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,19,0.88 [0.77-1.00],0.0458021176046324
ITGA5,Integrin alpha-5,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,19,0.80 [0.65-1.00],0.0482311263739175
ITGA5,Integrin alpha-5,Chapter X Diseases of the respiratory system,Pulmonary oedema,Inverse variance weighted,19,1.09 [0.65-1.83],0.742153129935567
ITGA5,Integrin alpha-5,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,19,1.03 [0.83-1.28],0.783862719967803
ITGA5,Integrin alpha-5,Chapter XI Diseases of the digestive system,Cholelithiasis,Inverse variance weighted,19,1.02 [0.96-1.09],0.506306762300248
ITGA5,Integrin alpha-5,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,19,1.18 [1.01-1.39],0.0413070125599569
ITGA5,Integrin alpha-5,Chapter XI Diseases of the digestive system,Duodenal ulcer,Inverse variance weighted,19,0.82 [0.66-1.03],0.0890996230345435
ITGA5,Integrin alpha-5,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,19,1.03 [0.91-1.17],0.635350933512527
ITGA5,Integrin alpha-5,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,19,1.42 [1.02-1.96],0.0349736472182912
ITGA5,Integrin alpha-5,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,Inverse variance weighted,19,1.00 [0.87-1.14],0.97013511053258
ITGA5,Integrin alpha-5,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,19,1.32 [0.92-1.91],0.134407469331864
ITGA5,Integrin alpha-5,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,19,1.09 [0.96-1.23],0.176968245609104
ITGA5,Integrin alpha-5,Chapter XI Diseases of the digestive system,Oesophagitis,Inverse variance weighted,19,0.89 [0.66-1.18],0.411125190033335
ITGA5,Integrin alpha-5,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,19,1.03 [0.97-1.10],0.347863712240617
ITGA5,Integrin alpha-5,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,Inverse variance weighted,19,0.98 [0.75-1.28],0.887065934683909
ITGA5,Integrin alpha-5,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,19,1.05 [0.92-1.19],0.495120462557142
ITGA5,Integrin alpha-5,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,19,1.04 [0.89-1.22],0.596568708390092
ITGA5,Integrin alpha-5,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,Inverse variance weighted,19,0.76 [0.59-1.00],0.0473455072601335
ITGA5,Integrin alpha-5,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,19,0.86 [0.64-1.15],0.306840114419703
ITGA5,Integrin alpha-5,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,19,0.98 [0.80-1.21],0.882375423483894
ITGA5,Integrin alpha-5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,19,0.83 [0.67-1.02],0.0690870527432579
ITGA5,Integrin alpha-5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,19,1.01 [0.91-1.12],0.786548746336959
ITGA5,Integrin alpha-5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,Inverse variance weighted,19,0.95 [0.82-1.09],0.464019252049608
ITGA5,Integrin alpha-5,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,19,0.89 [0.76-1.05],0.17304292515839
ITGA5,Integrin alpha-5,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,19,0.93 [0.83-1.05],0.2529693473383
ITGA5,Integrin alpha-5,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,19,0.99 [0.92-1.05],0.678017267455264
ITGA5,Integrin alpha-5,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,19,0.99 [0.79-1.24],0.927318644439
ITGA5,Integrin alpha-5,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,Inverse variance weighted,19,1.27 [0.93-1.72],0.133693314777775
