Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CHRDL1,Chordin-like protein 1,Chapter XI Diseases of the digestive system,Cholelithiasis,Inverse variance weighted,3,1.05 [0.85-1.29],0.646129119285306
CHRDL1,Chordin-like protein 1,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,3,0.96 [0.78-1.18],0.688483625233367
CHRDL1,Chordin-like protein 1,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,3,0.78 [0.46-1.30],0.334603279979776
CHRDL1,Chordin-like protein 1,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,3,0.95 [0.72-1.26],0.726045815876264
CHRDL1,Chordin-like protein 1,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,3,0.72 [0.27-1.97],0.528826742687666
CHRDL1,Chordin-like protein 1,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,3,0.91 [0.78-1.06],0.234442427260199
CHRDL1,Chordin-like protein 1,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,3,0.79 [0.50-1.25],0.317686800751461
CHRDL1,Chordin-like protein 1,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,Inverse variance weighted,3,0.94 [0.65-1.38],0.766277692160896
CHRDL1,Chordin-like protein 1,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,3,1.03 [0.57-1.85],0.933728207084054
CHRDL1,Chordin-like protein 1,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,3,1.03 [0.59-1.81],0.922184763842358
CHRDL1,Chordin-like protein 1,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,3,0.99 [0.65-1.52],0.963461643437407
CHRDL1,Chordin-like protein 1,Chapter XI Diseases of the digestive system,Acute peritonitis,Inverse variance weighted,3,0.85 [0.36-2.02],0.719996716161531
CHRDL1,Chordin-like protein 1,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,3,0.81 [0.61-1.08],0.159118016810277
CHRDL1,Chordin-like protein 1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,3,0.76 [0.58-0.99],0.0451512195169438
CHRDL1,Chordin-like protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,3,0.85 [0.54-1.34],0.484860956280439
CHRDL1,Chordin-like protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,3,0.83 [0.10-7.22],0.868576188684668
CHRDL1,Chordin-like protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,Inverse variance weighted,3,1.24 [1.02-1.50],0.030381977766626
CHRDL1,Chordin-like protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,3,0.83 [0.64-1.08],0.169604174023613
CHRDL1,Chordin-like protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,Inverse variance weighted,3,1.02 [0.40-2.58],0.969584762578409
CHRDL1,Chordin-like protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,3,0.99 [0.69-1.42],0.963407737507547
CHRDL1,Chordin-like protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,3,0.86 [0.48-1.57],0.633477372687559
CHRDL1,Chordin-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,Inverse variance weighted,3,0.95 [0.53-1.71],0.874770294253152
CHRDL1,Chordin-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,3,0.93 [0.54-1.63],0.809413182429332
CHRDL1,Chordin-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,Inverse variance weighted,3,1.09 [0.87-1.36],0.468103483526544
CHRDL1,Chordin-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,Inverse variance weighted,3,1.07 [0.84-1.35],0.587858147636052
CHRDL1,Chordin-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,3,0.93 [0.68-1.27],0.636538469026149
CHRDL1,Chordin-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,Inverse variance weighted,3,1.02 [0.66-1.58],0.920494266038793
CHRDL1,Chordin-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,3,1.17 [0.90-1.54],0.245528554127729
CHRDL1,Chordin-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sicca syndrome [Sjgren],Inverse variance weighted,3,0.76 [0.36-1.59],0.466056833417899
CHRDL1,Chordin-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,Inverse variance weighted,3,1.76 [0.68-4.59],0.24405688210438
CHRDL1,Chordin-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Inverse variance weighted,3,1.14 [0.94-1.38],0.178459692609766
CHRDL1,Chordin-like protein 1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,3,0.85 [0.35-2.04],0.714996465170067
CHRDL1,Chordin-like protein 1,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,3,1.00 [0.33-3.02],0.997308504366018
CHRDL1,Chordin-like protein 1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,3,0.98 [0.66-1.45],0.921832785415587
CHRDL1,Chordin-like protein 1,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,3,1.35 [0.43-4.29],0.607459896011354
CHRDL1,Chordin-like protein 1,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,3,0.89 [0.41-1.95],0.770160698758065
CHRDL1,Chordin-like protein 1,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,3,1.11 [0.60-2.06],0.741011325902862
CHRDL1,Chordin-like protein 1,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,3,0.79 [0.43-1.42],0.424278028971674
CHRDL1,Chordin-like protein 1,Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,Inverse variance weighted,3,0.98 [0.29-3.37],0.976408545182068
CHRDL1,Chordin-like protein 1,Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,Inverse variance weighted,3,2.46 [0.21-29.27],0.475260090781865
CHRDL1,Chordin-like protein 1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,3,1.04 [0.83-1.31],0.719138720523367
CHRDL1,Chordin-like protein 1,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,3,0.46 [0.21-0.99],0.0468050859876711
CHRDL1,Chordin-like protein 1,Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",Inverse variance weighted,3,0.67 [0.28-1.58],0.35499759132922
CHRDL1,Chordin-like protein 1,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,3,1.06 [0.66-1.70],0.814951514860075
CHRDL1,Chordin-like protein 1,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,3,0.99 [0.67-1.47],0.977895202520157
CHRDL1,Chordin-like protein 1,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,3,0.76 [0.14-4.05],0.745775492892363
