Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
PLAUR,Urokinase plasminogen activator surface receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,Inverse variance weighted,10,0.80 [0.62-1.03],0.0833499641747673
PLAUR,Urokinase plasminogen activator surface receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,Inverse variance weighted,10,1.05 [0.93-1.19],0.41744483871225
PLAUR,Urokinase plasminogen activator surface receptor,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",Inverse variance weighted,10,0.91 [0.73-1.14],0.42973263875644
PLAUR,Urokinase plasminogen activator surface receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,Inverse variance weighted,10,1.30 [0.65-2.61],0.453452534210693
PLAUR,Urokinase plasminogen activator surface receptor,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,10,0.98 [0.82-1.16],0.807517854374782
PLAUR,Urokinase plasminogen activator surface receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,Inverse variance weighted,10,0.99 [0.76-1.29],0.943501295130339
PLAUR,Urokinase plasminogen activator surface receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,10,0.94 [0.59-1.49],0.781514739234053
PLAUR,Urokinase plasminogen activator surface receptor,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",Inverse variance weighted,10,0.94 [0.78-1.12],0.476194651004264
PLAUR,Urokinase plasminogen activator surface receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,Inverse variance weighted,10,1.32 [0.65-2.69],0.436829278009455
PLAUR,Urokinase plasminogen activator surface receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,Inverse variance weighted,10,1.15 [0.95-1.40],0.156236162006817
PLAUR,Urokinase plasminogen activator surface receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,Inverse variance weighted,10,0.94 [0.75-1.18],0.612845142582803
PLAUR,Urokinase plasminogen activator surface receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,Inverse variance weighted,10,0.97 [0.77-1.23],0.813286711805547
PLAUR,Urokinase plasminogen activator surface receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,Inverse variance weighted,10,0.76 [0.32-1.80],0.536204468289453
PLAUR,Urokinase plasminogen activator surface receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,10,0.97 [0.88-1.08],0.604345865782995
PLAUR,Urokinase plasminogen activator surface receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,10,0.97 [0.89-1.07],0.574787014715336
PLAUR,Urokinase plasminogen activator surface receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,Inverse variance weighted,10,1.38 [0.50-3.85],0.536316527120308
PLAUR,Urokinase plasminogen activator surface receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,10,1.16 [0.88-1.52],0.302392634385409
PLAUR,Urokinase plasminogen activator surface receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,Inverse variance weighted,10,0.94 [0.84-1.05],0.273256954922922
PLAUR,Urokinase plasminogen activator surface receptor,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",Inverse variance weighted,10,0.90 [0.78-1.03],0.12535097888516
PLAUR,Urokinase plasminogen activator surface receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,Inverse variance weighted,10,1.16 [0.98-1.37],0.0769585087263586
PLAUR,Urokinase plasminogen activator surface receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,Inverse variance weighted,10,0.94 [0.28-3.18],0.919748151589066
PLAUR,Urokinase plasminogen activator surface receptor,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",Inverse variance weighted,10,0.57 [0.19-1.68],0.307416043639486
PLAUR,Urokinase plasminogen activator surface receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,Inverse variance weighted,10,0.96 [0.88-1.05],0.372242965333291
PLAUR,Urokinase plasminogen activator surface receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,Inverse variance weighted,10,0.87 [0.52-1.47],0.613579762661707
PLAUR,Urokinase plasminogen activator surface receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,Inverse variance weighted,10,1.21 [0.65-2.25],0.548297109236858
PLAUR,Urokinase plasminogen activator surface receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,10,0.99 [0.75-1.30],0.929188354511048
PLAUR,Urokinase plasminogen activator surface receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,Inverse variance weighted,10,0.96 [0.83-1.12],0.616195079092892
PLAUR,Urokinase plasminogen activator surface receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,Inverse variance weighted,10,1.05 [0.92-1.20],0.452601269123966
PLAUR,Urokinase plasminogen activator surface receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,Inverse variance weighted,10,1.14 [1.03-1.27],0.0135713822909684
PLAUR,Urokinase plasminogen activator surface receptor,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",Inverse variance weighted,10,1.02 [0.81-1.30],0.844770005730585
PLAUR,Urokinase plasminogen activator surface receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,Inverse variance weighted,10,1.17 [0.95-1.44],0.148176464894008
PLAUR,Urokinase plasminogen activator surface receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,Inverse variance weighted,10,1.04 [0.97-1.11],0.252531290752119
PLAUR,Urokinase plasminogen activator surface receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,Inverse variance weighted,10,1.05 [0.99-1.13],0.112820484313132
PLAUR,Urokinase plasminogen activator surface receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Other mental disorders due to brain damage and dysfunction and to physical disease,Inverse variance weighted,10,1.10 [0.82-1.48],0.51947598744192
PLAUR,Urokinase plasminogen activator surface receptor,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,10,0.99 [0.94-1.04],0.612897084527405
PLAUR,Urokinase plasminogen activator surface receptor,Chapter VI Diseases of the nervous system,Cerebral cysts,Inverse variance weighted,10,0.81 [0.54-1.23],0.319251817507437
PLAUR,Urokinase plasminogen activator surface receptor,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,Inverse variance weighted,10,1.10 [0.87-1.39],0.429700969489544
PLAUR,Urokinase plasminogen activator surface receptor,Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,Inverse variance weighted,10,0.91 [0.52-1.57],0.72264186210804
PLAUR,Urokinase plasminogen activator surface receptor,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,Inverse variance weighted,10,0.98 [0.94-1.03],0.527326227839922
PLAUR,Urokinase plasminogen activator surface receptor,Chapter VI Diseases of the nervous system,Epilepsy,Inverse variance weighted,10,1.09 [0.96-1.24],0.162747653427145
PLAUR,Urokinase plasminogen activator surface receptor,Chapter VI Diseases of the nervous system,Hemiplegia,Inverse variance weighted,10,1.45 [1.04-2.01],0.0262437565383839
PLAUR,Urokinase plasminogen activator surface receptor,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",Inverse variance weighted,10,0.97 [0.91-1.03],0.343930981615752
PLAUR,Urokinase plasminogen activator surface receptor,Chapter VI Diseases of the nervous system,Other neurological diseases,Inverse variance weighted,10,1.02 [0.94-1.10],0.685620403345292
PLAUR,Urokinase plasminogen activator surface receptor,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",Inverse variance weighted,10,1.05 [0.80-1.38],0.739407737496272
PLAUR,Urokinase plasminogen activator surface receptor,Chapter VI Diseases of the nervous system,Sleep apnoea,Inverse variance weighted,10,0.89 [0.83-0.95],0.0008007206944683
PLAUR,Urokinase plasminogen activator surface receptor,Chapter VI Diseases of the nervous system,Other sleep disorders,Inverse variance weighted,10,1.11 [0.88-1.39],0.376327868097133
PLAUR,Urokinase plasminogen activator surface receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,10,0.82 [0.68-1.00],0.0548366671510506
PLAUR,Urokinase plasminogen activator surface receptor,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),Inverse variance weighted,10,0.99 [0.74-1.33],0.938560247685757
PLAUR,Urokinase plasminogen activator surface receptor,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,Inverse variance weighted,10,1.07 [0.94-1.22],0.31052944936679
PLAUR,Urokinase plasminogen activator surface receptor,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,Inverse variance weighted,10,1.00 [0.91-1.09],0.930085700609229
PLAUR,Urokinase plasminogen activator surface receptor,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,Inverse variance weighted,10,0.95 [0.87-1.03],0.19558435817283
PLAUR,Urokinase plasminogen activator surface receptor,Chapter VIII Diseases of the ear and mastoid process,Other specified/unspecified hearing loss,Inverse variance weighted,10,1.24 [0.93-1.64],0.136956008575455
PLAUR,Urokinase plasminogen activator surface receptor,Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,Inverse variance weighted,10,0.95 [0.88-1.01],0.0937671528402443
PLAUR,Urokinase plasminogen activator surface receptor,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),Inverse variance weighted,10,0.87 [0.69-1.10],0.234336285374794
PLAUR,Urokinase plasminogen activator surface receptor,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,10,1.01 [0.93-1.11],0.772365159089918
PLAUR,Urokinase plasminogen activator surface receptor,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,10,0.97 [0.83-1.13],0.685374173601194
PLAUR,Urokinase plasminogen activator surface receptor,Chapter IX Diseases of the circulatory system,Aortic aneurysm,Inverse variance weighted,10,0.91 [0.78-1.06],0.219753805787803
PLAUR,Urokinase plasminogen activator surface receptor,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,Inverse variance weighted,10,1.10 [0.73-1.66],0.632120577722093
PLAUR,Urokinase plasminogen activator surface receptor,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,Inverse variance weighted,10,0.79 [0.46-1.38],0.412351980065551
PLAUR,Urokinase plasminogen activator surface receptor,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,10,1.16 [0.91-1.49],0.236345731065642
PLAUR,Urokinase plasminogen activator surface receptor,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,10,0.94 [0.79-1.11],0.445484001325254
PLAUR,Urokinase plasminogen activator surface receptor,Chapter IX Diseases of the circulatory system,AV-block,Inverse variance weighted,10,1.25 [1.05-1.50],0.0135318887930115
PLAUR,Urokinase plasminogen activator surface receptor,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,10,0.84 [0.63-1.11],0.212375330487382
PLAUR,Urokinase plasminogen activator surface receptor,Chapter IX Diseases of the circulatory system,Cardiomyopathy,Inverse variance weighted,10,0.93 [0.79-1.11],0.429382685384061
PLAUR,Urokinase plasminogen activator surface receptor,Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",Inverse variance weighted,10,1.02 [0.78-1.32],0.887769505529006
PLAUR,Urokinase plasminogen activator surface receptor,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",Inverse variance weighted,10,1.01 [0.75-1.35],0.97080812810447
PLAUR,Urokinase plasminogen activator surface receptor,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,10,1.02 [0.93-1.12],0.703997560263455
PLAUR,Urokinase plasminogen activator surface receptor,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,10,1.13 [0.99-1.29],0.067572526339805
PLAUR,Urokinase plasminogen activator surface receptor,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,10,0.94 [0.84-1.06],0.314625058190484
PLAUR,Urokinase plasminogen activator surface receptor,Chapter IX Diseases of the circulatory system,Endocarditis,Inverse variance weighted,10,0.94 [0.62-1.43],0.775348304756319
PLAUR,Urokinase plasminogen activator surface receptor,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,10,0.94 [0.85-1.03],0.193553238436709
PLAUR,Urokinase plasminogen activator surface receptor,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,10,1.04 [0.85-1.26],0.70210443042994
PLAUR,Urokinase plasminogen activator surface receptor,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,10,0.92 [0.87-0.99],0.0173423012266791
PLAUR,Urokinase plasminogen activator surface receptor,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,10,0.92 [0.86-0.99],0.0257341339163975
PLAUR,Urokinase plasminogen activator surface receptor,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,10,0.69 [0.25-1.87],0.464804335053137
PLAUR,Urokinase plasminogen activator surface receptor,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,10,1.02 [0.62-1.69],0.928911521815029
PLAUR,Urokinase plasminogen activator surface receptor,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,10,0.97 [0.88-1.07],0.560085343723408
PLAUR,Urokinase plasminogen activator surface receptor,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,10,1.04 [0.94-1.15],0.488097037425769
PLAUR,Urokinase plasminogen activator surface receptor,Chapter IX Diseases of the circulatory system,Left bundle-branch block,Inverse variance weighted,10,0.79 [0.57-1.09],0.153813283468791
PLAUR,Urokinase plasminogen activator surface receptor,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,10,1.02 [0.92-1.15],0.663833921476372
PLAUR,Urokinase plasminogen activator surface receptor,Chapter IX Diseases of the circulatory system,Other arrhythmias,Inverse variance weighted,10,0.98 [0.89-1.07],0.606614294560877
PLAUR,Urokinase plasminogen activator surface receptor,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,10,1.32 [0.95-1.84],0.0942276524562705
PLAUR,Urokinase plasminogen activator surface receptor,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,10,1.15 [0.77-1.72],0.504864322345225
PLAUR,Urokinase plasminogen activator surface receptor,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,10,1.07 [0.74-1.56],0.707506723654803
PLAUR,Urokinase plasminogen activator surface receptor,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,Inverse variance weighted,10,0.96 [0.84-1.10],0.587760833776162
PLAUR,Urokinase plasminogen activator surface receptor,Chapter IX Diseases of the circulatory system,Other diseases of pericardium,Inverse variance weighted,10,0.83 [0.57-1.22],0.344949703992688
PLAUR,Urokinase plasminogen activator surface receptor,Chapter IX Diseases of the circulatory system,DVT of lower extremities,Inverse variance weighted,10,0.96 [0.84-1.10],0.550870050034756
PLAUR,Urokinase plasminogen activator surface receptor,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),Inverse variance weighted,10,0.96 [0.82-1.12],0.577823139114777
PLAUR,Urokinase plasminogen activator surface receptor,Chapter IX Diseases of the circulatory system,Pulmonary embolism,Inverse variance weighted,10,0.92 [0.80-1.05],0.212488143987113
PLAUR,Urokinase plasminogen activator surface receptor,Chapter IX Diseases of the circulatory system,Right bundle-branch block,Inverse variance weighted,10,0.93 [0.59-1.46],0.73826705417029
PLAUR,Urokinase plasminogen activator surface receptor,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,10,0.92 [0.57-1.48],0.719709684524653
PLAUR,Urokinase plasminogen activator surface receptor,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,10,0.63 [0.43-0.94],0.0224408945919158
PLAUR,Urokinase plasminogen activator surface receptor,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,Inverse variance weighted,10,1.16 [0.98-1.38],0.0800935850172757
PLAUR,Urokinase plasminogen activator surface receptor,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,10,1.09 [1.00-1.19],0.0584045060938966
PLAUR,Urokinase plasminogen activator surface receptor,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,Inverse variance weighted,10,1.04 [0.88-1.22],0.647028564853391
PLAUR,Urokinase plasminogen activator surface receptor,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,10,1.05 [0.68-1.61],0.833526951611516
PLAUR,Urokinase plasminogen activator surface receptor,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,10,0.94 [0.85-1.03],0.196181194078116
PLAUR,Urokinase plasminogen activator surface receptor,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,10,1.00 [0.82-1.22],0.974481192339475
PLAUR,Urokinase plasminogen activator surface receptor,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),Inverse variance weighted,10,1.02 [0.85-1.22],0.827777730623132
PLAUR,Urokinase plasminogen activator surface receptor,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,10,0.83 [0.62-1.11],0.201794018697531
PLAUR,Urokinase plasminogen activator surface receptor,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,10,0.95 [0.77-1.17],0.616114668044402
PLAUR,Urokinase plasminogen activator surface receptor,Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,Inverse variance weighted,10,1.02 [0.95-1.09],0.658452276461783
PLAUR,Urokinase plasminogen activator surface receptor,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,10,1.00 [0.92-1.09],0.927705801006179
PLAUR,Urokinase plasminogen activator surface receptor,Chapter X Diseases of the respiratory system,Bronchiectasis,Inverse variance weighted,10,0.91 [0.68-1.22],0.522235735014105
PLAUR,Urokinase plasminogen activator surface receptor,Chapter X Diseases of the respiratory system,Emphysema,Inverse variance weighted,10,1.20 [0.89-1.61],0.22819525658343
PLAUR,Urokinase plasminogen activator surface receptor,Chapter X Diseases of the respiratory system,Lung diseases due to external agents,Inverse variance weighted,10,0.89 [0.66-1.21],0.453216572337823
PLAUR,Urokinase plasminogen activator surface receptor,Chapter X Diseases of the respiratory system,All influenza,Inverse variance weighted,10,1.07 [0.93-1.23],0.372737057841169
PLAUR,Urokinase plasminogen activator surface receptor,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,10,0.99 [0.93-1.06],0.802523359876989
PLAUR,Urokinase plasminogen activator surface receptor,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,10,1.01 [0.95-1.07],0.84749392245491
