Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CD79B,B-cell antigen receptor complex-associated protein beta chain,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,Inverse variance weighted,21,0.90 [0.72-1.12],0.327804741029439
CD79B,B-cell antigen receptor complex-associated protein beta chain,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,Inverse variance weighted,21,0.88 [0.59-1.33],0.544790665369653
CD79B,B-cell antigen receptor complex-associated protein beta chain,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,Inverse variance weighted,21,0.99 [0.88-1.11],0.838486345251977
CD79B,B-cell antigen receptor complex-associated protein beta chain,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,21,1.15 [1.06-1.26],0.0013553184512793
CD79B,B-cell antigen receptor complex-associated protein beta chain,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,Inverse variance weighted,21,1.01 [0.80-1.27],0.940412373071167
CD79B,B-cell antigen receptor complex-associated protein beta chain,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,Inverse variance weighted,21,1.26 [0.86-1.83],0.238365584850611
CD79B,B-cell antigen receptor complex-associated protein beta chain,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,Inverse variance weighted,21,0.75 [0.42-1.34],0.334827227820157
CD79B,B-cell antigen receptor complex-associated protein beta chain,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,Inverse variance weighted,21,1.07 [0.92-1.26],0.378190767380322
CD79B,B-cell antigen receptor complex-associated protein beta chain,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,Inverse variance weighted,21,1.03 [0.84-1.26],0.810347169533921
CD79B,B-cell antigen receptor complex-associated protein beta chain,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,Inverse variance weighted,21,0.94 [0.56-1.59],0.825153461288426
CD79B,B-cell antigen receptor complex-associated protein beta chain,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",Inverse variance weighted,21,1.05 [0.84-1.33],0.645979336905984
CD79B,B-cell antigen receptor complex-associated protein beta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",Inverse variance weighted,21,1.02 [0.87-1.19],0.809248247390652
CD79B,B-cell antigen receptor complex-associated protein beta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,Inverse variance weighted,21,0.97 [0.80-1.18],0.756628266415758
CD79B,B-cell antigen receptor complex-associated protein beta chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,Inverse variance weighted,21,1.06 [0.62-1.82],0.822522765303529
CD79B,B-cell antigen receptor complex-associated protein beta chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,Inverse variance weighted,21,1.03 [0.82-1.29],0.822586504445692
CD79B,B-cell antigen receptor complex-associated protein beta chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,Inverse variance weighted,21,1.06 [0.91-1.24],0.470522488878001
CD79B,B-cell antigen receptor complex-associated protein beta chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,Inverse variance weighted,21,0.86 [0.69-1.06],0.166011574450199
CD79B,B-cell antigen receptor complex-associated protein beta chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,Inverse variance weighted,21,1.09 [0.90-1.32],0.385692260222625
CD79B,B-cell antigen receptor complex-associated protein beta chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,Inverse variance weighted,21,0.96 [0.87-1.06],0.401313461368774
CD79B,B-cell antigen receptor complex-associated protein beta chain,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,21,1.07 [0.96-1.18],0.206281707025608
CD79B,B-cell antigen receptor complex-associated protein beta chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,Inverse variance weighted,21,1.04 [0.85-1.26],0.714003033494275
CD79B,B-cell antigen receptor complex-associated protein beta chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,21,1.13 [0.87-1.47],0.351333717779464
CD79B,B-cell antigen receptor complex-associated protein beta chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,Inverse variance weighted,21,1.87 [0.87-4.02],0.106814640532396
CD79B,B-cell antigen receptor complex-associated protein beta chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,Inverse variance weighted,21,1.02 [0.89-1.16],0.801669071329491
CD79B,B-cell antigen receptor complex-associated protein beta chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,Inverse variance weighted,21,1.00 [0.83-1.19],0.980064581883634
CD79B,B-cell antigen receptor complex-associated protein beta chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,Inverse variance weighted,21,1.07 [0.93-1.23],0.31467723027203
CD79B,B-cell antigen receptor complex-associated protein beta chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,21,0.97 [0.92-1.02],0.225782475960099
CD79B,B-cell antigen receptor complex-associated protein beta chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,Inverse variance weighted,21,2.30 [1.04-5.09],0.0390495737262485
CD79B,B-cell antigen receptor complex-associated protein beta chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,21,0.93 [0.75-1.15],0.494544825358387
CD79B,B-cell antigen receptor complex-associated protein beta chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,Inverse variance weighted,21,1.05 [0.93-1.19],0.413915661614601
CD79B,B-cell antigen receptor complex-associated protein beta chain,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",Inverse variance weighted,21,2.93 [1.39-6.21],0.0048658381554143
CD79B,B-cell antigen receptor complex-associated protein beta chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,Inverse variance weighted,21,1.02 [0.94-1.10],0.631115719038261
CD79B,B-cell antigen receptor complex-associated protein beta chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,21,1.07 [0.85-1.34],0.562732527214343
CD79B,B-cell antigen receptor complex-associated protein beta chain,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",Inverse variance weighted,21,1.09 [0.91-1.31],0.354836474114743
CD79B,B-cell antigen receptor complex-associated protein beta chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,Inverse variance weighted,21,1.02 [0.95-1.10],0.521791149326475
CD79B,B-cell antigen receptor complex-associated protein beta chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,Inverse variance weighted,21,1.02 [0.96-1.08],0.545664322258064
CD79B,B-cell antigen receptor complex-associated protein beta chain,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,21,1.00 [0.96-1.05],0.886613723490029
CD79B,B-cell antigen receptor complex-associated protein beta chain,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,Inverse variance weighted,21,0.91 [0.76-1.09],0.301721541253028
CD79B,B-cell antigen receptor complex-associated protein beta chain,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,Inverse variance weighted,21,0.98 [0.93-1.03],0.413027459724492
CD79B,B-cell antigen receptor complex-associated protein beta chain,Chapter VI Diseases of the nervous system,Hemiplegia,Inverse variance weighted,21,0.91 [0.71-1.18],0.47546727717873
CD79B,B-cell antigen receptor complex-associated protein beta chain,Chapter VI Diseases of the nervous system,Other neurological diseases,Inverse variance weighted,21,0.95 [0.89-1.01],0.106859965341765
CD79B,B-cell antigen receptor complex-associated protein beta chain,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",Inverse variance weighted,21,1.05 [0.90-1.24],0.530187247509034
CD79B,B-cell antigen receptor complex-associated protein beta chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,21,1.04 [0.91-1.20],0.548772639328896
CD79B,B-cell antigen receptor complex-associated protein beta chain,Chapter VIII Diseases of the ear and mastoid process,Other specified/unspecified hearing loss,Inverse variance weighted,21,1.08 [0.87-1.34],0.466818264049556
CD79B,B-cell antigen receptor complex-associated protein beta chain,Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,Inverse variance weighted,21,1.06 [0.98-1.14],0.127243561295581
CD79B,B-cell antigen receptor complex-associated protein beta chain,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,21,0.99 [0.89-1.11],0.876615900473523
CD79B,B-cell antigen receptor complex-associated protein beta chain,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,21,0.99 [0.91-1.07],0.719861340501527
CD79B,B-cell antigen receptor complex-associated protein beta chain,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,Inverse variance weighted,21,0.80 [0.57-1.14],0.21634220131371
CD79B,B-cell antigen receptor complex-associated protein beta chain,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,21,0.96 [0.76-1.20],0.695609895168114
CD79B,B-cell antigen receptor complex-associated protein beta chain,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,21,0.97 [0.88-1.06],0.45684377791671
CD79B,B-cell antigen receptor complex-associated protein beta chain,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,21,0.90 [0.68-1.18],0.449014142388041
CD79B,B-cell antigen receptor complex-associated protein beta chain,Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",Inverse variance weighted,21,0.86 [0.71-1.06],0.158082150615736
CD79B,B-cell antigen receptor complex-associated protein beta chain,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",Inverse variance weighted,21,0.83 [0.66-1.03],0.0966692646035249
CD79B,B-cell antigen receptor complex-associated protein beta chain,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,21,0.96 [0.89-1.04],0.379141550948212
CD79B,B-cell antigen receptor complex-associated protein beta chain,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,21,1.00 [0.88-1.14],0.951135914937674
CD79B,B-cell antigen receptor complex-associated protein beta chain,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,21,1.01 [0.93-1.09],0.84536239898231
CD79B,B-cell antigen receptor complex-associated protein beta chain,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,21,0.98 [0.91-1.06],0.682176390456065
CD79B,B-cell antigen receptor complex-associated protein beta chain,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,21,0.98 [0.82-1.16],0.778281714773975
CD79B,B-cell antigen receptor complex-associated protein beta chain,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,21,0.97 [0.91-1.05],0.481472690830488
CD79B,B-cell antigen receptor complex-associated protein beta chain,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,21,0.96 [0.90-1.03],0.284796486526213
CD79B,B-cell antigen receptor complex-associated protein beta chain,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,21,1.52 [0.80-2.90],0.204437468082367
CD79B,B-cell antigen receptor complex-associated protein beta chain,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,21,0.99 [0.93-1.06],0.867601734199236
CD79B,B-cell antigen receptor complex-associated protein beta chain,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,21,1.00 [0.91-1.10],0.988583735538508
CD79B,B-cell antigen receptor complex-associated protein beta chain,Chapter IX Diseases of the circulatory system,Left bundle-branch block,Inverse variance weighted,21,1.11 [0.86-1.45],0.416717882847696
CD79B,B-cell antigen receptor complex-associated protein beta chain,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,21,0.97 [0.88-1.07],0.537321590588685
CD79B,B-cell antigen receptor complex-associated protein beta chain,Chapter IX Diseases of the circulatory system,Other arrhythmias,Inverse variance weighted,21,0.98 [0.90-1.06],0.615670741505683
CD79B,B-cell antigen receptor complex-associated protein beta chain,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,21,0.85 [0.65-1.10],0.206324941348617
CD79B,B-cell antigen receptor complex-associated protein beta chain,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,21,0.82 [0.57-1.18],0.278208577638165
CD79B,B-cell antigen receptor complex-associated protein beta chain,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,21,1.18 [0.96-1.45],0.123076591459869
CD79B,B-cell antigen receptor complex-associated protein beta chain,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,Inverse variance weighted,21,0.91 [0.79-1.05],0.218416584445248
CD79B,B-cell antigen receptor complex-associated protein beta chain,Chapter IX Diseases of the circulatory system,Other diseases of pericardium,Inverse variance weighted,21,0.85 [0.64-1.14],0.290742729101024
CD79B,B-cell antigen receptor complex-associated protein beta chain,Chapter IX Diseases of the circulatory system,DVT of lower extremities,Inverse variance weighted,21,1.07 [0.92-1.25],0.38642344111413
CD79B,B-cell antigen receptor complex-associated protein beta chain,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),Inverse variance weighted,21,1.13 [0.98-1.30],0.0893534142632188
CD79B,B-cell antigen receptor complex-associated protein beta chain,Chapter IX Diseases of the circulatory system,Pulmonary embolism,Inverse variance weighted,21,0.99 [0.89-1.10],0.84639553156789
CD79B,B-cell antigen receptor complex-associated protein beta chain,Chapter IX Diseases of the circulatory system,Right bundle-branch block,Inverse variance weighted,21,1.02 [0.74-1.41],0.890538275157444
CD79B,B-cell antigen receptor complex-associated protein beta chain,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,21,1.45 [0.96-2.17],0.0762560521128738
CD79B,B-cell antigen receptor complex-associated protein beta chain,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,21,1.18 [0.87-1.59],0.289896147398832
CD79B,B-cell antigen receptor complex-associated protein beta chain,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,Inverse variance weighted,21,1.01 [0.91-1.11],0.881599118268919
CD79B,B-cell antigen receptor complex-associated protein beta chain,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,21,0.98 [0.91-1.06],0.671271810703552
CD79B,B-cell antigen receptor complex-associated protein beta chain,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,21,0.86 [0.60-1.24],0.424939155542628
CD79B,B-cell antigen receptor complex-associated protein beta chain,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,21,1.05 [0.93-1.17],0.425983716596565
CD79B,B-cell antigen receptor complex-associated protein beta chain,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,21,1.07 [0.91-1.26],0.433558110335239
CD79B,B-cell antigen receptor complex-associated protein beta chain,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),Inverse variance weighted,21,0.95 [0.83-1.10],0.499843328194906
CD79B,B-cell antigen receptor complex-associated protein beta chain,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,21,1.07 [0.86-1.33],0.54449452637966
CD79B,B-cell antigen receptor complex-associated protein beta chain,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,21,1.10 [0.88-1.38],0.386631569922258
CD79B,B-cell antigen receptor complex-associated protein beta chain,Chapter X Diseases of the respiratory system,Bronchiectasis,Inverse variance weighted,21,1.07 [0.86-1.32],0.549795839763174
CD79B,B-cell antigen receptor complex-associated protein beta chain,Chapter X Diseases of the respiratory system,Emphysema,Inverse variance weighted,21,1.09 [0.86-1.36],0.479471243038441
CD79B,B-cell antigen receptor complex-associated protein beta chain,Chapter X Diseases of the respiratory system,Lung diseases due to external agents,Inverse variance weighted,21,0.95 [0.82-1.11],0.517759237848952
CD79B,B-cell antigen receptor complex-associated protein beta chain,Chapter X Diseases of the respiratory system,All influenza,Inverse variance weighted,21,0.98 [0.88-1.09],0.694519761648142
CD79B,B-cell antigen receptor complex-associated protein beta chain,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,21,1.02 [0.98-1.07],0.304105702549139
CD79B,B-cell antigen receptor complex-associated protein beta chain,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,21,1.06 [0.96-1.18],0.249558135732243
CD79B,B-cell antigen receptor complex-associated protein beta chain,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,21,1.05 [0.93-1.18],0.405635851762372
CD79B,B-cell antigen receptor complex-associated protein beta chain,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,21,0.98 [0.90-1.06],0.559494124916229
CD79B,B-cell antigen receptor complex-associated protein beta chain,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,21,1.05 [0.89-1.23],0.568447881189832
CD79B,B-cell antigen receptor complex-associated protein beta chain,Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,Inverse variance weighted,21,0.98 [0.72-1.33],0.896878144202111
CD79B,B-cell antigen receptor complex-associated protein beta chain,Chapter X Diseases of the respiratory system,Pulmonary oedema,Inverse variance weighted,21,0.85 [0.50-1.46],0.560873719569144
CD79B,B-cell antigen receptor complex-associated protein beta chain,Chapter X Diseases of the respiratory system,Viral pneumonia,Inverse variance weighted,21,1.06 [0.90-1.26],0.483163813791459
CD79B,B-cell antigen receptor complex-associated protein beta chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,Inverse variance weighted,21,0.98 [0.91-1.06],0.664281882943796
CD79B,B-cell antigen receptor complex-associated protein beta chain,Chapter XI Diseases of the digestive system,Cholecystitis,Inverse variance weighted,21,1.03 [0.89-1.21],0.67826408804522
CD79B,B-cell antigen receptor complex-associated protein beta chain,Chapter XI Diseases of the digestive system,Cholelithiasis,Inverse variance weighted,21,1.06 [0.97-1.16],0.217881878670149
CD79B,B-cell antigen receptor complex-associated protein beta chain,Chapter XI Diseases of the digestive system,Coeliac disease,Inverse variance weighted,21,0.87 [0.73-1.03],0.113636582800682
CD79B,B-cell antigen receptor complex-associated protein beta chain,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,21,1.00 [0.95-1.06],0.971328339728324
CD79B,B-cell antigen receptor complex-associated protein beta chain,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,Inverse variance weighted,21,0.98 [0.88-1.10],0.760704947866024
CD79B,B-cell antigen receptor complex-associated protein beta chain,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,21,0.98 [0.85-1.13],0.785029223561016
CD79B,B-cell antigen receptor complex-associated protein beta chain,Chapter XI Diseases of the digestive system,Duodenal ulcer,Inverse variance weighted,21,1.00 [0.82-1.22],0.978356979288472
CD79B,B-cell antigen receptor complex-associated protein beta chain,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,21,0.94 [0.82-1.07],0.322441660914306
CD79B,B-cell antigen receptor complex-associated protein beta chain,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,21,1.07 [0.83-1.39],0.599400306339947
CD79B,B-cell antigen receptor complex-associated protein beta chain,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,Inverse variance weighted,21,0.98 [0.87-1.11],0.75499528817149
CD79B,B-cell antigen receptor complex-associated protein beta chain,Chapter XI Diseases of the digestive system,Gastric ulcer,Inverse variance weighted,21,0.99 [0.87-1.14],0.937388504388073
CD79B,B-cell antigen receptor complex-associated protein beta chain,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,21,0.99 [0.72-1.36],0.944263042796996
CD79B,B-cell antigen receptor complex-associated protein beta chain,Chapter XI Diseases of the digestive system,Hernia,Inverse variance weighted,21,1.01 [0.96-1.06],0.679381212405941
CD79B,B-cell antigen receptor complex-associated protein beta chain,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,Inverse variance weighted,21,1.05 [0.94-1.17],0.37286133934686
CD79B,B-cell antigen receptor complex-associated protein beta chain,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,21,1.01 [0.97-1.05],0.566667076780454
CD79B,B-cell antigen receptor complex-associated protein beta chain,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,21,1.05 [0.95-1.15],0.329643996260909
CD79B,B-cell antigen receptor complex-associated protein beta chain,Chapter XI Diseases of the digestive system,Intestinal malabsorption,Inverse variance weighted,21,1.03 [0.74-1.43],0.876154127945885
CD79B,B-cell antigen receptor complex-associated protein beta chain,Chapter XI Diseases of the digestive system,Oesophagitis,Inverse variance weighted,21,0.91 [0.71-1.17],0.472715358614737
CD79B,B-cell antigen receptor complex-associated protein beta chain,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,21,1.00 [0.95-1.04],0.860820449072645
CD79B,B-cell antigen receptor complex-associated protein beta chain,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,21,1.00 [0.93-1.08],0.969695468286838
CD79B,B-cell antigen receptor complex-associated protein beta chain,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,Inverse variance weighted,21,1.06 [0.96-1.17],0.238169922373523
CD79B,B-cell antigen receptor complex-associated protein beta chain,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,Inverse variance weighted,21,0.92 [0.77-1.11],0.376591059665245
CD79B,B-cell antigen receptor complex-associated protein beta chain,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,Inverse variance weighted,21,0.84 [0.67-1.06],0.146062553513706
