Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
ULBP2,UL16-binding protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,37,0.98 [0.94-1.02],0.373846181949086
ULBP2,UL16-binding protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,Inverse variance weighted,37,0.90 [0.72-1.13],0.378150167746958
ULBP2,UL16-binding protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,Inverse variance weighted,37,0.97 [0.91-1.04],0.445188720811057
ULBP2,UL16-binding protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,Inverse variance weighted,37,1.13 [0.94-1.37],0.203657181350403
ULBP2,UL16-binding protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",Inverse variance weighted,37,1.01 [0.91-1.11],0.911066518160102
ULBP2,UL16-binding protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",Inverse variance weighted,37,0.99 [0.94-1.05],0.834186613469041
ULBP2,UL16-binding protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,Inverse variance weighted,37,0.99 [0.92-1.06],0.696124714709796
ULBP2,UL16-binding protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,Inverse variance weighted,37,0.90 [0.76-1.07],0.242432414680682
ULBP2,UL16-binding protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,Inverse variance weighted,37,0.97 [0.89-1.06],0.54361688163936
ULBP2,UL16-binding protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,Inverse variance weighted,37,0.96 [0.89-1.05],0.386190820729091
ULBP2,UL16-binding protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,Inverse variance weighted,37,0.98 [0.91-1.05],0.535054003484744
ULBP2,UL16-binding protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,Inverse variance weighted,37,0.99 [0.96-1.02],0.434581138668147
ULBP2,UL16-binding protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",Inverse variance weighted,37,1.05 [0.98-1.12],0.157363052030589
ULBP2,UL16-binding protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,Inverse variance weighted,37,0.90 [0.73-1.10],0.313326808082479
ULBP2,UL16-binding protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,37,0.98 [0.94-1.02],0.352957956073866
ULBP2,UL16-binding protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,Inverse variance weighted,37,1.03 [0.96-1.12],0.377763022996247
ULBP2,UL16-binding protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,37,0.99 [0.90-1.09],0.837032549590404
ULBP2,UL16-binding protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,Inverse variance weighted,37,1.04 [0.81-1.33],0.767019599382948
ULBP2,UL16-binding protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,Inverse variance weighted,37,0.94 [0.89-0.99],0.0210232822488057
ULBP2,UL16-binding protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,Inverse variance weighted,37,1.01 [0.95-1.08],0.739075368320405
ULBP2,UL16-binding protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,Inverse variance weighted,37,0.97 [0.90-1.04],0.338669344675581
ULBP2,UL16-binding protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,37,1.01 [0.99-1.04],0.335346202031268
ULBP2,UL16-binding protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,37,1.01 [0.98-1.03],0.617930442610137
ULBP2,UL16-binding protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,37,0.98 [0.91-1.06],0.643689572140884
ULBP2,UL16-binding protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,Inverse variance weighted,37,0.94 [0.90-0.99],0.0138340966088044
ULBP2,UL16-binding protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",Inverse variance weighted,37,0.81 [0.61-1.08],0.159017159204857
ULBP2,UL16-binding protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,Inverse variance weighted,37,1.00 [0.99-1.02],0.618561093470176
ULBP2,UL16-binding protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,Inverse variance weighted,37,1.11 [0.92-1.34],0.28737640750155
ULBP2,UL16-binding protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,37,1.00 [0.93-1.07],0.9258174845987
ULBP2,UL16-binding protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",Inverse variance weighted,37,1.00 [0.93-1.07],0.966002078893406
ULBP2,UL16-binding protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,Inverse variance weighted,37,1.01 [0.99-1.03],0.34879998826997
ULBP2,UL16-binding protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,Inverse variance weighted,37,1.01 [0.99-1.03],0.231951575330149
ULBP2,UL16-binding protein 2,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,37,1.01 [1.00-1.03],0.0993259394462714
ULBP2,UL16-binding protein 2,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,Inverse variance weighted,37,1.00 [0.98-1.02],0.736088184818741
ULBP2,UL16-binding protein 2,Chapter VI Diseases of the nervous system,Hemiplegia,Inverse variance weighted,37,0.99 [0.88-1.11],0.841395302648416
ULBP2,UL16-binding protein 2,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",Inverse variance weighted,37,1.01 [0.96-1.07],0.580786346665536
ULBP2,UL16-binding protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,37,0.96 [0.89-1.03],0.254191254769123
ULBP2,UL16-binding protein 2,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),Inverse variance weighted,37,0.96 [0.90-1.03],0.26777799900632
ULBP2,UL16-binding protein 2,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,37,1.01 [0.97-1.05],0.650911603892491
ULBP2,UL16-binding protein 2,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,37,0.99 [0.96-1.02],0.53349114232564
ULBP2,UL16-binding protein 2,Chapter IX Diseases of the circulatory system,Aortic aneurysm,Inverse variance weighted,37,0.97 [0.93-1.01],0.162810633694233
ULBP2,UL16-binding protein 2,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,Inverse variance weighted,37,1.06 [0.94-1.20],0.337486704024243
ULBP2,UL16-binding protein 2,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,Inverse variance weighted,37,1.17 [1.02-1.33],0.0230652934926514
ULBP2,UL16-binding protein 2,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,37,1.01 [0.94-1.09],0.806910011959053
ULBP2,UL16-binding protein 2,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,37,1.00 [0.96-1.05],0.845151253529543
ULBP2,UL16-binding protein 2,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,37,1.05 [0.97-1.15],0.203051474068106
ULBP2,UL16-binding protein 2,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",Inverse variance weighted,37,1.08 [0.99-1.18],0.0921961552340133
ULBP2,UL16-binding protein 2,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,37,0.99 [0.96-1.02],0.480167210002657
ULBP2,UL16-binding protein 2,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,37,1.00 [0.96-1.05],0.872890038671782
ULBP2,UL16-binding protein 2,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,37,0.99 [0.96-1.02],0.448636588337601
ULBP2,UL16-binding protein 2,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,37,1.01 [0.97-1.04],0.742485186382911
ULBP2,UL16-binding protein 2,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,37,0.96 [0.91-1.02],0.177563992408783
ULBP2,UL16-binding protein 2,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,37,1.01 [0.98-1.04],0.53587362250388
ULBP2,UL16-binding protein 2,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,37,1.01 [0.98-1.04],0.432920847828417
ULBP2,UL16-binding protein 2,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,37,1.05 [0.81-1.38],0.701033239118217
ULBP2,UL16-binding protein 2,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,37,1.06 [0.94-1.19],0.328325300860478
ULBP2,UL16-binding protein 2,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,37,1.00 [0.97-1.02],0.729270448272906
ULBP2,UL16-binding protein 2,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,37,1.02 [0.99-1.05],0.222273679733773
ULBP2,UL16-binding protein 2,Chapter IX Diseases of the circulatory system,Left bundle-branch block,Inverse variance weighted,37,0.97 [0.89-1.06],0.532741469485899
ULBP2,UL16-binding protein 2,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,37,0.98 [0.95-1.02],0.328736999800267
ULBP2,UL16-binding protein 2,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,37,0.99 [0.90-1.09],0.893780158659332
ULBP2,UL16-binding protein 2,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,37,1.02 [0.90-1.15],0.748904311484381
ULBP2,UL16-binding protein 2,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,37,0.97 [0.90-1.05],0.49194263716374
ULBP2,UL16-binding protein 2,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,Inverse variance weighted,37,0.99 [0.95-1.03],0.482474807191321
ULBP2,UL16-binding protein 2,Chapter IX Diseases of the circulatory system,DVT of lower extremities,Inverse variance weighted,37,0.96 [0.91-1.01],0.154738595810356
ULBP2,UL16-binding protein 2,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),Inverse variance weighted,37,0.98 [0.93-1.03],0.443140155057835
ULBP2,UL16-binding protein 2,Chapter IX Diseases of the circulatory system,Pulmonary embolism,Inverse variance weighted,37,0.98 [0.93-1.03],0.350826625898862
ULBP2,UL16-binding protein 2,Chapter IX Diseases of the circulatory system,Right bundle-branch block,Inverse variance weighted,37,1.06 [0.94-1.20],0.321183631446425
ULBP2,UL16-binding protein 2,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,37,1.05 [0.89-1.23],0.591307564260926
ULBP2,UL16-binding protein 2,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,37,1.12 [0.97-1.28],0.114237581662493
ULBP2,UL16-binding protein 2,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,Inverse variance weighted,37,1.00 [0.96-1.03],0.823313060131371
ULBP2,UL16-binding protein 2,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,37,0.99 [0.97-1.02],0.612015034889509
ULBP2,UL16-binding protein 2,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,37,1.04 [0.92-1.17],0.536375138737336
ULBP2,UL16-binding protein 2,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,37,0.98 [0.94-1.01],0.209214738357217
ULBP2,UL16-binding protein 2,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,37,1.05 [0.99-1.12],0.086512029770369
ULBP2,UL16-binding protein 2,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),Inverse variance weighted,37,1.01 [0.95-1.06],0.843119915255892
ULBP2,UL16-binding protein 2,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,37,1.09 [0.99-1.20],0.0928616490086321
ULBP2,UL16-binding protein 2,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,37,0.96 [0.91-1.02],0.202318876668448
ULBP2,UL16-binding protein 2,Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,Inverse variance weighted,37,0.99 [0.97-1.01],0.408488804311198
ULBP2,UL16-binding protein 2,Chapter X Diseases of the respiratory system,Emphysema,Inverse variance weighted,37,1.05 [0.95-1.17],0.361070876726618
ULBP2,UL16-binding protein 2,Chapter X Diseases of the respiratory system,Lung diseases due to external agents,Inverse variance weighted,37,1.03 [0.98-1.10],0.268142531899307
ULBP2,UL16-binding protein 2,Chapter X Diseases of the respiratory system,All influenza,Inverse variance weighted,37,1.00 [0.96-1.04],0.974470908815294
ULBP2,UL16-binding protein 2,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,37,1.03 [1.01-1.05],0.016280440813097
ULBP2,UL16-binding protein 2,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,37,1.00 [0.97-1.02],0.759592143257392
ULBP2,UL16-binding protein 2,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,37,0.99 [0.96-1.02],0.510682922064222
ULBP2,UL16-binding protein 2,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,37,1.03 [0.98-1.07],0.204080407307953
ULBP2,UL16-binding protein 2,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,37,1.03 [0.97-1.10],0.280974218337487
ULBP2,UL16-binding protein 2,Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,Inverse variance weighted,37,1.03 [0.95-1.12],0.418193262822747
ULBP2,UL16-binding protein 2,Chapter X Diseases of the respiratory system,Pulmonary oedema,Inverse variance weighted,37,1.02 [0.86-1.21],0.833812481738716
ULBP2,UL16-binding protein 2,Chapter X Diseases of the respiratory system,Viral pneumonia,Inverse variance weighted,37,0.89 [0.84-0.95],0.0005815028198427
ULBP2,UL16-binding protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,Inverse variance weighted,37,1.02 [0.99-1.05],0.243292461808635
ULBP2,UL16-binding protein 2,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,37,1.06 [0.98-1.15],0.135237437558117
ULBP2,UL16-binding protein 2,Chapter XI Diseases of the digestive system,Other diseases of biliary tract,Inverse variance weighted,37,1.03 [0.95-1.12],0.426752065719343
ULBP2,UL16-binding protein 2,Chapter XI Diseases of the digestive system,Cholelithiasis,Inverse variance weighted,37,1.03 [1.01-1.06],0.006939567783182
ULBP2,UL16-binding protein 2,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,37,1.02 [1.00-1.05],0.0260451265064478
ULBP2,UL16-binding protein 2,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,Inverse variance weighted,37,1.00 [0.96-1.05],0.97887078934534
ULBP2,UL16-binding protein 2,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,37,1.03 [0.97-1.09],0.318040327973956
ULBP2,UL16-binding protein 2,Chapter XI Diseases of the digestive system,Duodenal ulcer,Inverse variance weighted,37,1.00 [0.94-1.08],0.899663706547162
ULBP2,UL16-binding protein 2,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,37,1.02 [0.99-1.05],0.263604942832637
ULBP2,UL16-binding protein 2,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,37,1.03 [0.94-1.13],0.483806818458486
ULBP2,UL16-binding protein 2,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,Inverse variance weighted,37,1.00 [0.96-1.04],0.829085640129078
ULBP2,UL16-binding protein 2,Chapter XI Diseases of the digestive system,Gastric ulcer,Inverse variance weighted,37,1.01 [0.96-1.06],0.746828812425825
ULBP2,UL16-binding protein 2,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,37,1.11 [0.97-1.26],0.121175240525034
ULBP2,UL16-binding protein 2,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,Inverse variance weighted,37,1.01 [0.97-1.06],0.536180287581001
ULBP2,UL16-binding protein 2,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,37,1.01 [0.99-1.03],0.356501394347882
ULBP2,UL16-binding protein 2,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,37,1.03 [1.00-1.07],0.0738554406489291
ULBP2,UL16-binding protein 2,Chapter XI Diseases of the digestive system,Oesophagitis,Inverse variance weighted,37,1.03 [0.93-1.14],0.615937250112251
ULBP2,UL16-binding protein 2,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,37,0.99 [0.97-1.01],0.39125247082852
ULBP2,UL16-binding protein 2,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,37,1.00 [0.97-1.03],0.860961682320709
ULBP2,UL16-binding protein 2,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,Inverse variance weighted,37,1.00 [0.96-1.04],0.942456664264251
ULBP2,UL16-binding protein 2,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,Inverse variance weighted,37,1.00 [0.93-1.08],0.996058647128084
ULBP2,UL16-binding protein 2,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,Inverse variance weighted,37,0.94 [0.86-1.03],0.164825794082193
ULBP2,UL16-binding protein 2,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,37,0.95 [0.91-0.99],0.0215351605432202
ULBP2,UL16-binding protein 2,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,37,1.05 [1.02-1.08],0.0015838367792046
ULBP2,UL16-binding protein 2,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,37,1.03 [0.99-1.08],0.186976820734391
ULBP2,UL16-binding protein 2,Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",Inverse variance weighted,37,1.00 [0.95-1.05],0.88974479226313
ULBP2,UL16-binding protein 2,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,Inverse variance weighted,37,1.08 [0.99-1.18],0.0805801093369441
ULBP2,UL16-binding protein 2,Chapter XI Diseases of the digestive system,Acute peritonitis,Inverse variance weighted,37,1.00 [0.90-1.11],0.94531718362891
ULBP2,UL16-binding protein 2,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,37,0.99 [0.98-1.00],0.141204140407806
ULBP2,UL16-binding protein 2,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,37,1.01 [0.98-1.04],0.693911085952532
ULBP2,UL16-binding protein 2,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,37,0.99 [0.95-1.04],0.789725283799219
ULBP2,UL16-binding protein 2,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,37,1.08 [0.98-1.20],0.106678075258717
ULBP2,UL16-binding protein 2,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,Inverse variance weighted,37,1.00 [0.97-1.03],0.99687926082136
ULBP2,UL16-binding protein 2,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,37,1.04 [1.01-1.07],0.0100989801313939
ULBP2,UL16-binding protein 2,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,37,1.02 [0.99-1.05],0.203613009623601
ULBP2,UL16-binding protein 2,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,37,1.04 [0.97-1.11],0.239158627765494
ULBP2,UL16-binding protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,37,1.01 [0.99-1.02],0.536414563899714
ULBP2,UL16-binding protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,37,1.00 [0.98-1.02],0.786408807899331
ULBP2,UL16-binding protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,37,1.00 [0.97-1.04],0.78789999961988
ULBP2,UL16-binding protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,Inverse variance weighted,37,1.01 [0.96-1.07],0.671053146269002
ULBP2,UL16-binding protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,Inverse variance weighted,37,1.02 [0.99-1.06],0.252687958787587
ULBP2,UL16-binding protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,Inverse variance weighted,37,1.01 [1.00-1.03],0.048517893821633
ULBP2,UL16-binding protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",Inverse variance weighted,37,1.01 [1.00-1.03],0.169553287946094
ULBP2,UL16-binding protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,37,0.99 [0.93-1.05],0.796619830837884
ULBP2,UL16-binding protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,Inverse variance weighted,37,1.00 [0.97-1.02],0.816991438833065
ULBP2,UL16-binding protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,Inverse variance weighted,37,1.01 [0.99-1.04],0.434542120069511
ULBP2,UL16-binding protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,37,0.99 [0.97-1.02],0.682803380368003
ULBP2,UL16-binding protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,Inverse variance weighted,37,1.08 [0.98-1.18],0.105272946158639
ULBP2,UL16-binding protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,Inverse variance weighted,37,0.99 [0.94-1.04],0.622108298536806
ULBP2,UL16-binding protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,Inverse variance weighted,37,1.01 [0.99-1.04],0.42381944587923
ULBP2,UL16-binding protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,37,1.02 [0.99-1.05],0.112181609211907
ULBP2,UL16-binding protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,37,1.03 [0.99-1.07],0.180849773710885
