Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
GPR37,Prosaposin receptor GPR37,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,Inverse variance weighted,62,1.01 [0.93-1.10],0.785884838140808
GPR37,Prosaposin receptor GPR37,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,Inverse variance weighted,62,1.10 [1.02-1.19],0.0177851804334808
GPR37,Prosaposin receptor GPR37,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,Inverse variance weighted,62,1.02 [0.99-1.06],0.191658142611797
GPR37,Prosaposin receptor GPR37,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,62,1.00 [0.96-1.04],0.873900897184547
GPR37,Prosaposin receptor GPR37,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,Inverse variance weighted,62,1.08 [1.00-1.17],0.0455886902488783
GPR37,Prosaposin receptor GPR37,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,62,1.04 [0.94-1.14],0.493127823822183
GPR37,Prosaposin receptor GPR37,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",Inverse variance weighted,62,1.00 [0.94-1.06],0.922027920395847
GPR37,Prosaposin receptor GPR37,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,Inverse variance weighted,62,1.00 [0.94-1.06],0.949893668025603
GPR37,Prosaposin receptor GPR37,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,Inverse variance weighted,62,1.02 [0.97-1.08],0.44673653953952
GPR37,Prosaposin receptor GPR37,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,62,1.01 [0.96-1.07],0.635539275214489
GPR37,Prosaposin receptor GPR37,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,62,1.01 [0.97-1.05],0.647656716983831
GPR37,Prosaposin receptor GPR37,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,Inverse variance weighted,62,1.00 [0.71-1.41],0.996756909243997
GPR37,Prosaposin receptor GPR37,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,62,0.96 [0.89-1.04],0.351349780015565
GPR37,Prosaposin receptor GPR37,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,Inverse variance weighted,62,0.99 [0.96-1.03],0.741001760748857
GPR37,Prosaposin receptor GPR37,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",Inverse variance weighted,62,0.98 [0.93-1.03],0.463074614634387
GPR37,Prosaposin receptor GPR37,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,Inverse variance weighted,62,1.01 [0.96-1.07],0.698194738012789
GPR37,Prosaposin receptor GPR37,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,Inverse variance weighted,62,1.00 [0.98-1.03],0.687305031349306
GPR37,Prosaposin receptor GPR37,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,Inverse variance weighted,62,1.10 [0.95-1.29],0.207168956271705
GPR37,Prosaposin receptor GPR37,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,Inverse variance weighted,62,0.93 [0.78-1.12],0.452400806711616
GPR37,Prosaposin receptor GPR37,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,62,1.05 [0.97-1.13],0.233731281655117
GPR37,Prosaposin receptor GPR37,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,Inverse variance weighted,62,1.01 [0.96-1.05],0.721646203265027
GPR37,Prosaposin receptor GPR37,"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,Inverse variance weighted,62,1.01 [0.96-1.06],0.818586301731942
GPR37,Prosaposin receptor GPR37,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",Inverse variance weighted,62,1.00 [0.93-1.08],0.954442903245446
GPR37,Prosaposin receptor GPR37,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,Inverse variance weighted,62,1.00 [0.97-1.02],0.687916043115466
GPR37,Prosaposin receptor GPR37,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,Inverse variance weighted,62,0.99 [0.97-1.01],0.328643434673632
GPR37,Prosaposin receptor GPR37,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,62,1.02 [1.00-1.03],0.0377141805677295
GPR37,Prosaposin receptor GPR37,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,Inverse variance weighted,62,1.03 [0.97-1.10],0.317826271383293
GPR37,Prosaposin receptor GPR37,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,Inverse variance weighted,62,1.02 [1.00-1.03],0.0322985521580591
GPR37,Prosaposin receptor GPR37,Chapter VI Diseases of the nervous system,Epilepsy,Inverse variance weighted,62,0.99 [0.95-1.03],0.601622614372505
GPR37,Prosaposin receptor GPR37,Chapter VI Diseases of the nervous system,Hemiplegia,Inverse variance weighted,62,1.02 [0.92-1.13],0.724068208057341
GPR37,Prosaposin receptor GPR37,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",Inverse variance weighted,62,1.04 [0.98-1.09],0.19784920536924
GPR37,Prosaposin receptor GPR37,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,62,1.00 [0.94-1.06],0.940430092420057
GPR37,Prosaposin receptor GPR37,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,62,1.00 [0.97-1.03],0.989811305129677
GPR37,Prosaposin receptor GPR37,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,62,1.00 [0.97-1.04],0.787012094639066
GPR37,Prosaposin receptor GPR37,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,Inverse variance weighted,62,1.10 [0.96-1.27],0.157645199443037
GPR37,Prosaposin receptor GPR37,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,Inverse variance weighted,62,0.99 [0.87-1.13],0.915211613141517
GPR37,Prosaposin receptor GPR37,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,62,1.05 [0.97-1.14],0.192156699563694
GPR37,Prosaposin receptor GPR37,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,62,1.01 [0.97-1.06],0.559669597593762
GPR37,Prosaposin receptor GPR37,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,62,1.03 [0.95-1.12],0.478190160713913
GPR37,Prosaposin receptor GPR37,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",Inverse variance weighted,62,1.01 [0.93-1.10],0.810072816853342
GPR37,Prosaposin receptor GPR37,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,62,1.00 [0.97-1.03],0.99024225231986
GPR37,Prosaposin receptor GPR37,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,62,0.96 [0.92-0.99],0.0265865775801551
GPR37,Prosaposin receptor GPR37,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,62,1.01 [0.98-1.05],0.39860881789256
GPR37,Prosaposin receptor GPR37,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,62,1.00 [0.97-1.03],0.845656058315149
GPR37,Prosaposin receptor GPR37,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,62,1.05 [0.99-1.11],0.137320602738276
GPR37,Prosaposin receptor GPR37,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,62,0.99 [0.97-1.02],0.559648961808654
GPR37,Prosaposin receptor GPR37,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,62,1.00 [0.98-1.03],0.878321739163172
GPR37,Prosaposin receptor GPR37,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,62,1.13 [0.87-1.45],0.357749361997424
GPR37,Prosaposin receptor GPR37,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,62,1.08 [0.96-1.22],0.191323729420475
GPR37,Prosaposin receptor GPR37,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,62,1.00 [0.97-1.03],0.93131354119619
GPR37,Prosaposin receptor GPR37,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,62,0.99 [0.96-1.03],0.748518873967929
GPR37,Prosaposin receptor GPR37,Chapter IX Diseases of the circulatory system,Left bundle-branch block,Inverse variance weighted,62,0.89 [0.82-0.97],0.0102778122988017
GPR37,Prosaposin receptor GPR37,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,62,0.99 [0.95-1.03],0.639681077489565
GPR37,Prosaposin receptor GPR37,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,62,1.02 [0.93-1.13],0.662763799088366
GPR37,Prosaposin receptor GPR37,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,62,0.99 [0.88-1.12],0.879397690091993
GPR37,Prosaposin receptor GPR37,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,62,1.04 [0.96-1.12],0.35875165982885
GPR37,Prosaposin receptor GPR37,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,62,1.07 [0.93-1.24],0.325650183548754
GPR37,Prosaposin receptor GPR37,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,62,1.09 [0.97-1.22],0.158917951125389
GPR37,Prosaposin receptor GPR37,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,Inverse variance weighted,62,1.01 [0.97-1.05],0.551677645388987
GPR37,Prosaposin receptor GPR37,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,62,1.02 [0.99-1.04],0.241859115399534
GPR37,Prosaposin receptor GPR37,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,62,1.03 [0.98-1.09],0.266477972804648
GPR37,Prosaposin receptor GPR37,Chapter X Diseases of the respiratory system,Lung diseases due to external agents,Inverse variance weighted,62,1.00 [0.94-1.06],0.92671223500555
GPR37,Prosaposin receptor GPR37,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,62,1.01 [0.99-1.02],0.510128476734137
GPR37,Prosaposin receptor GPR37,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,62,1.01 [0.99-1.03],0.302010731055618
GPR37,Prosaposin receptor GPR37,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,62,1.00 [0.97-1.02],0.821841143159254
GPR37,Prosaposin receptor GPR37,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,62,1.02 [0.99-1.06],0.215426505134229
GPR37,Prosaposin receptor GPR37,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,62,0.98 [0.92-1.04],0.495156696465562
GPR37,Prosaposin receptor GPR37,Chapter X Diseases of the respiratory system,Pulmonary oedema,Inverse variance weighted,62,1.09 [0.92-1.29],0.320913391665595
GPR37,Prosaposin receptor GPR37,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,Inverse variance weighted,62,0.99 [0.96-1.01],0.36164966898458
GPR37,Prosaposin receptor GPR37,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,Inverse variance weighted,62,0.98 [0.95-1.02],0.356687275247538
GPR37,Prosaposin receptor GPR37,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,62,0.97 [0.92-1.03],0.297265633771871
GPR37,Prosaposin receptor GPR37,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,62,1.02 [1.00-1.05],0.0439812267570812
GPR37,Prosaposin receptor GPR37,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,62,1.02 [0.98-1.05],0.288122160981279
GPR37,Prosaposin receptor GPR37,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,62,0.96 [0.87-1.07],0.479800601664869
GPR37,Prosaposin receptor GPR37,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,Inverse variance weighted,62,1.02 [0.98-1.06],0.435005818166364
GPR37,Prosaposin receptor GPR37,Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,Inverse variance weighted,62,1.05 [1.00-1.10],0.0299960154906808
GPR37,Prosaposin receptor GPR37,Chapter XI Diseases of the digestive system,Hernia,Inverse variance weighted,62,1.00 [0.98-1.02],0.714232332591992
GPR37,Prosaposin receptor GPR37,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,62,1.00 [0.99-1.02],0.787208225286702
GPR37,Prosaposin receptor GPR37,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,62,0.97 [0.93-1.01],0.115377117249043
GPR37,Prosaposin receptor GPR37,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,62,1.01 [1.00-1.03],0.111010643655466
GPR37,Prosaposin receptor GPR37,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,62,1.02 [0.99-1.05],0.297593755375388
GPR37,Prosaposin receptor GPR37,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,Inverse variance weighted,62,1.01 [0.97-1.05],0.535638889877849
GPR37,Prosaposin receptor GPR37,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,Inverse variance weighted,62,1.04 [0.95-1.13],0.438576994602791
GPR37,Prosaposin receptor GPR37,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,62,1.00 [0.96-1.05],0.870261767707121
GPR37,Prosaposin receptor GPR37,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,62,1.00 [0.97-1.04],0.784090225276458
GPR37,Prosaposin receptor GPR37,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,62,1.04 [0.99-1.08],0.107594043826365
GPR37,Prosaposin receptor GPR37,Chapter XI Diseases of the digestive system,Other diseases of intestine,Inverse variance weighted,62,1.05 [0.98-1.12],0.155802655034914
GPR37,Prosaposin receptor GPR37,Chapter XI Diseases of the digestive system,Acute peritonitis,Inverse variance weighted,62,0.98 [0.89-1.08],0.706180653382939
GPR37,Prosaposin receptor GPR37,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,Inverse variance weighted,62,1.01 [0.98-1.04],0.546485166307981
GPR37,Prosaposin receptor GPR37,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",Inverse variance weighted,62,1.00 [0.98-1.03],0.974107121026045
GPR37,Prosaposin receptor GPR37,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,62,1.00 [0.99-1.02],0.834898393813113
GPR37,Prosaposin receptor GPR37,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,62,1.00 [0.96-1.03],0.830264545756456
GPR37,Prosaposin receptor GPR37,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,62,1.01 [0.97-1.06],0.558580531763265
GPR37,Prosaposin receptor GPR37,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,62,1.09 [0.99-1.20],0.0928184689894477
GPR37,Prosaposin receptor GPR37,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,62,1.00 [0.97-1.03],0.889900398549089
GPR37,Prosaposin receptor GPR37,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,62,1.00 [0.97-1.03],0.9613417104806
GPR37,Prosaposin receptor GPR37,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,62,1.01 [0.95-1.08],0.695995412250386
GPR37,Prosaposin receptor GPR37,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,62,1.00 [0.98-1.01],0.67736366581703
GPR37,Prosaposin receptor GPR37,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,62,1.00 [0.98-1.03],0.743299177758772
GPR37,Prosaposin receptor GPR37,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",Inverse variance weighted,62,1.01 [0.99-1.02],0.32073568583879
GPR37,Prosaposin receptor GPR37,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,62,0.98 [0.93-1.04],0.526676122965357
GPR37,Prosaposin receptor GPR37,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,Inverse variance weighted,62,1.01 [0.99-1.03],0.423382397257492
GPR37,Prosaposin receptor GPR37,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,Inverse variance weighted,62,1.03 [0.95-1.13],0.454138647767865
GPR37,Prosaposin receptor GPR37,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,62,0.98 [0.95-1.01],0.25076187907686
GPR37,Prosaposin receptor GPR37,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,62,1.04 [0.99-1.10],0.0988462733125809
GPR37,Prosaposin receptor GPR37,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,62,1.25 [1.11-1.40],0.0001286666120684
GPR37,Prosaposin receptor GPR37,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,62,1.03 [0.98-1.08],0.225536534721034
GPR37,Prosaposin receptor GPR37,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,62,1.12 [1.00-1.26],0.0565140039756201
GPR37,Prosaposin receptor GPR37,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,62,1.08 [1.00-1.17],0.0371601772692081
GPR37,Prosaposin receptor GPR37,Chapter XIV Diseases of the genitourinary system,Hydronephrosis,Inverse variance weighted,62,1.00 [0.94-1.07],0.975360277445752
GPR37,Prosaposin receptor GPR37,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,62,0.96 [0.90-1.02],0.202214942640771
GPR37,Prosaposin receptor GPR37,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,62,0.98 [0.92-1.04],0.442105979417977
GPR37,Prosaposin receptor GPR37,Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,Inverse variance weighted,62,0.88 [0.78-1.00],0.0473945184305256
GPR37,Prosaposin receptor GPR37,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,62,1.02 [1.00-1.04],0.0939788431526851
GPR37,Prosaposin receptor GPR37,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,62,1.08 [0.98-1.19],0.136333227938572
GPR37,Prosaposin receptor GPR37,Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",Inverse variance weighted,62,0.93 [0.86-1.01],0.0912634512863214
GPR37,Prosaposin receptor GPR37,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,62,0.98 [0.96-1.00],0.0814741126524368
GPR37,Prosaposin receptor GPR37,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,62,0.99 [0.97-1.00],0.140690530288893
GPR37,Prosaposin receptor GPR37,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,62,1.02 [0.94-1.11],0.658062803725943
