Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
WARS,"Tryptophan--tRNA ligase, cytoplasmic","Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,Inverse variance weighted,5,0.97 [0.85-1.09],0.580471118870744
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,5,1.01 [0.90-1.14],0.847886639907997
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,5,1.03 [0.97-1.09],0.389953107414107
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,5,1.11 [0.84-1.47],0.454351895962919
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,5,0.97 [0.84-1.11],0.643092563028456
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,5,1.03 [0.93-1.12],0.59991814367325
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,5,1.01 [0.91-1.12],0.864285876795877
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,5,1.10 [1.04-1.15],0.0002148978683176
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,5,1.10 [1.05-1.16],0.0002213339217423
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,5,1.00 [0.49-2.06],0.994981871169917
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,5,1.08 [1.00-1.18],0.0509333953513648
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter IX Diseases of the circulatory system,Left bundle-branch block,Inverse variance weighted,5,0.90 [0.74-1.10],0.293130199742966
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,5,0.96 [0.77-1.21],0.752629007654622
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,5,0.86 [0.69-1.06],0.146402731119103
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,5,1.14 [0.78-1.66],0.494595985116656
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,5,0.84 [0.55-1.29],0.425644505694108
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,5,0.99 [0.66-1.48],0.962334869456924
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,5,0.93 [0.81-1.08],0.332334917859411
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,5,1.01 [0.83-1.23],0.918975381803402
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,5,0.98 [0.86-1.11],0.731459221248223
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter X Diseases of the respiratory system,Bronchiectasis,Inverse variance weighted,5,0.83 [0.63-1.08],0.169006820942668
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter X Diseases of the respiratory system,Emphysema,Inverse variance weighted,5,0.95 [0.77-1.17],0.63069217198303
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,5,1.03 [0.99-1.08],0.0895961934444553
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,5,1.02 [0.96-1.08],0.587646923759541
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,5,1.00 [0.93-1.07],0.969130235805407
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,5,0.93 [0.81-1.06],0.258627563707986
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,5,0.96 [0.79-1.17],0.704413812425709
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter XI Diseases of the digestive system,Coeliac disease,Inverse variance weighted,5,1.03 [0.87-1.21],0.767386401945556
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,5,1.02 [0.89-1.16],0.811071029692846
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,5,0.99 [0.73-1.34],0.936972462059774
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,5,0.99 [0.91-1.08],0.877302565423349
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter XI Diseases of the digestive system,Intestinal malabsorption,Inverse variance weighted,5,1.00 [0.78-1.28],0.999491306949078
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,5,1.04 [0.93-1.16],0.484505932438409
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,Inverse variance weighted,5,0.97 [0.92-1.02],0.204976612189829
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,5,0.96 [0.92-1.00],0.0679250619717502
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,5,0.98 [0.85-1.14],0.823294644819015
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,5,0.98 [0.88-1.09],0.659482733754097
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,5,0.98 [0.84-1.14],0.758974932885494
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sicca syndrome [Sjgren],Inverse variance weighted,5,0.87 [0.71-1.07],0.19008046526231
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,5,1.12 [1.00-1.26],0.0536950279011695
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,5,1.05 [1.00-1.10],0.0464292989047417
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,5,0.99 [0.86-1.14],0.90518397749981
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,5,0.97 [0.83-1.14],0.740100669312892
