Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CD59,CD59 glycoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,Inverse variance weighted,8,1.14 [0.93-1.41],0.201924080439049
CD59,CD59 glycoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,Inverse variance weighted,8,1.01 [0.91-1.11],0.905773154661232
CD59,CD59 glycoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,Inverse variance weighted,8,1.31 [0.63-2.73],0.474746995867012
CD59,CD59 glycoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,8,1.01 [0.90-1.12],0.919246546828151
CD59,CD59 glycoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,Inverse variance weighted,8,0.98 [0.80-1.21],0.887368986348449
CD59,CD59 glycoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,8,0.93 [0.65-1.33],0.679352461954684
CD59,CD59 glycoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",Inverse variance weighted,8,1.01 [0.92-1.12],0.814471927936123
CD59,CD59 glycoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,Inverse variance weighted,8,0.86 [0.48-1.54],0.607019831428788
CD59,CD59 glycoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,Inverse variance weighted,8,1.00 [0.84-1.21],0.960317372884846
CD59,CD59 glycoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,Inverse variance weighted,8,1.07 [0.85-1.35],0.547908053126136
CD59,CD59 glycoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,Inverse variance weighted,8,1.04 [0.89-1.20],0.642752619220689
CD59,CD59 glycoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,8,1.00 [0.94-1.06],0.874097729347727
CD59,CD59 glycoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,8,1.02 [0.97-1.08],0.375695163747929
CD59,CD59 glycoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,Inverse variance weighted,8,1.83 [0.78-4.28],0.166549016163631
CD59,CD59 glycoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,8,1.04 [0.79-1.38],0.766125120914647
CD59,CD59 glycoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,Inverse variance weighted,8,1.00 [0.84-1.19],0.974736772580103
CD59,CD59 glycoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",Inverse variance weighted,8,0.84 [0.38-1.88],0.675450744462251
CD59,CD59 glycoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,Inverse variance weighted,8,1.00 [0.95-1.05],0.965164003024077
CD59,CD59 glycoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,Inverse variance weighted,8,0.69 [0.36-1.35],0.284341033364143
CD59,CD59 glycoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,8,1.11 [0.90-1.36],0.32110190939049
CD59,CD59 glycoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,Inverse variance weighted,8,0.91 [0.79-1.04],0.177097972563695
CD59,CD59 glycoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",Inverse variance weighted,8,1.02 [0.80-1.31],0.852487669383506
CD59,CD59 glycoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,Inverse variance weighted,8,0.98 [0.90-1.06],0.577012116547283
CD59,CD59 glycoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,Inverse variance weighted,8,1.00 [0.93-1.09],0.956975791460779
CD59,CD59 glycoprotein,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,8,1.01 [0.96-1.05],0.816739277580562
CD59,CD59 glycoprotein,Chapter VI Diseases of the nervous system,Hemiplegia,Inverse variance weighted,8,0.98 [0.74-1.28],0.854896702302136
CD59,CD59 glycoprotein,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",Inverse variance weighted,8,1.06 [0.84-1.34],0.622238781132846
CD59,CD59 glycoprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,8,1.06 [0.88-1.28],0.531552962852697
CD59,CD59 glycoprotein,Chapter VIII Diseases of the ear and mastoid process,Other specified/unspecified hearing loss,Inverse variance weighted,8,1.14 [0.90-1.44],0.264037461003904
CD59,CD59 glycoprotein,Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,Inverse variance weighted,8,0.99 [0.93-1.04],0.591883975491783
CD59,CD59 glycoprotein,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),Inverse variance weighted,8,0.99 [0.72-1.37],0.963354905321643
CD59,CD59 glycoprotein,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,8,0.94 [0.82-1.07],0.317533703978565
CD59,CD59 glycoprotein,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,8,0.98 [0.92-1.05],0.555159224020885
CD59,CD59 glycoprotein,Chapter IX Diseases of the circulatory system,Aortic aneurysm,Inverse variance weighted,8,1.07 [0.89-1.29],0.483093266221508
CD59,CD59 glycoprotein,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,Inverse variance weighted,8,1.25 [0.83-1.89],0.284833288460176
CD59,CD59 glycoprotein,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,Inverse variance weighted,8,0.97 [0.64-1.45],0.867461110331624
CD59,CD59 glycoprotein,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,8,0.89 [0.67-1.18],0.420687561529963
CD59,CD59 glycoprotein,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,8,1.01 [0.91-1.12],0.804951302833824
CD59,CD59 glycoprotein,Chapter IX Diseases of the circulatory system,AV-block,Inverse variance weighted,8,1.04 [0.89-1.22],0.626792511202776
CD59,CD59 glycoprotein,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,8,0.68 [0.54-0.85],0.0009667956610044
CD59,CD59 glycoprotein,Chapter IX Diseases of the circulatory system,Cardiomyopathy,Inverse variance weighted,8,0.89 [0.77-1.02],0.0975941596566625
CD59,CD59 glycoprotein,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",Inverse variance weighted,8,1.01 [0.79-1.28],0.967614783765454
CD59,CD59 glycoprotein,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,8,0.97 [0.92-1.03],0.362818261980588
CD59,CD59 glycoprotein,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,8,0.97 [0.82-1.14],0.678626433143142
CD59,CD59 glycoprotein,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,8,0.97 [0.91-1.03],0.33157986160371
CD59,CD59 glycoprotein,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,8,0.97 [0.90-1.04],0.366624631380583
CD59,CD59 glycoprotein,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,8,0.94 [0.77-1.15],0.548506317319497
CD59,CD59 glycoprotein,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,8,0.97 [0.89-1.05],0.404300106958204
CD59,CD59 glycoprotein,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,8,0.97 [0.89-1.06],0.507724535840348
CD59,CD59 glycoprotein,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,8,0.73 [0.37-1.47],0.381262762155154
CD59,CD59 glycoprotein,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,8,1.01 [0.71-1.42],0.967601164659933
CD59,CD59 glycoprotein,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,8,0.98 [0.93-1.03],0.404055920219278
CD59,CD59 glycoprotein,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,8,0.97 [0.90-1.06],0.54249089931632
CD59,CD59 glycoprotein,Chapter IX Diseases of the circulatory system,Left bundle-branch block,Inverse variance weighted,8,0.83 [0.60-1.15],0.271070078423023
CD59,CD59 glycoprotein,Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,Inverse variance weighted,8,1.08 [0.76-1.54],0.66819840591996
CD59,CD59 glycoprotein,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,8,0.95 [0.88-1.03],0.250236155111024
CD59,CD59 glycoprotein,Chapter IX Diseases of the circulatory system,Other arrhythmias,Inverse variance weighted,8,0.97 [0.90-1.05],0.450805474391478
CD59,CD59 glycoprotein,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,8,0.92 [0.70-1.21],0.571508770230876
CD59,CD59 glycoprotein,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,8,1.44 [1.03-2.01],0.0345052810702958
CD59,CD59 glycoprotein,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,8,1.07 [0.82-1.38],0.625898510803338
CD59,CD59 glycoprotein,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,Inverse variance weighted,8,1.00 [0.89-1.12],0.98782287691425
CD59,CD59 glycoprotein,Chapter IX Diseases of the circulatory system,DVT of lower extremities,Inverse variance weighted,8,0.93 [0.76-1.13],0.448665406136783
CD59,CD59 glycoprotein,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),Inverse variance weighted,8,1.02 [0.89-1.16],0.785043096034491
CD59,CD59 glycoprotein,Chapter IX Diseases of the circulatory system,Pulmonary embolism,Inverse variance weighted,8,1.04 [0.93-1.17],0.456459370536303
CD59,CD59 glycoprotein,Chapter IX Diseases of the circulatory system,Right bundle-branch block,Inverse variance weighted,8,1.22 [0.87-1.73],0.25078496094715
CD59,CD59 glycoprotein,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,8,1.21 [0.77-1.90],0.414994221063205
CD59,CD59 glycoprotein,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,8,0.80 [0.58-1.11],0.181360205645038
CD59,CD59 glycoprotein,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,Inverse variance weighted,8,0.92 [0.81-1.05],0.216026488920674
CD59,CD59 glycoprotein,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,8,0.93 [0.86-1.00],0.0422572292836159
CD59,CD59 glycoprotein,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,8,1.04 [0.74-1.46],0.8416505393769
CD59,CD59 glycoprotein,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,8,0.98 [0.87-1.10],0.696966392143709
CD59,CD59 glycoprotein,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,8,1.07 [0.91-1.27],0.392949929683294
CD59,CD59 glycoprotein,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),Inverse variance weighted,8,0.94 [0.81-1.09],0.440842710004285
CD59,CD59 glycoprotein,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,8,1.02 [0.80-1.29],0.895428381074514
CD59,CD59 glycoprotein,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,8,0.87 [0.64-1.17],0.352593925105987
CD59,CD59 glycoprotein,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,8,0.94 [0.80-1.10],0.433925627830679
CD59,CD59 glycoprotein,Chapter X Diseases of the respiratory system,Bronchiectasis,Inverse variance weighted,8,0.77 [0.62-0.97],0.0273817227256975
CD59,CD59 glycoprotein,Chapter X Diseases of the respiratory system,Emphysema,Inverse variance weighted,8,1.32 [0.97-1.80],0.0725546646582592
CD59,CD59 glycoprotein,Chapter X Diseases of the respiratory system,Lung diseases due to external agents,Inverse variance weighted,8,0.98 [0.84-1.16],0.843458167960147
CD59,CD59 glycoprotein,Chapter X Diseases of the respiratory system,All influenza,Inverse variance weighted,8,1.02 [0.91-1.15],0.73882128182876
CD59,CD59 glycoprotein,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,8,0.99 [0.93-1.05],0.753249398346229
CD59,CD59 glycoprotein,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,8,0.96 [0.83-1.11],0.568471934725089
CD59,CD59 glycoprotein,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,8,0.97 [0.86-1.11],0.684019499755081
CD59,CD59 glycoprotein,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,8,1.13 [1.03-1.23],0.0081378587677881
CD59,CD59 glycoprotein,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,8,1.08 [0.91-1.29],0.370755632161988
CD59,CD59 glycoprotein,Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,Inverse variance weighted,8,0.98 [0.78-1.22],0.826690194174138
CD59,CD59 glycoprotein,Chapter X Diseases of the respiratory system,Pulmonary oedema,Inverse variance weighted,8,0.92 [0.57-1.50],0.752066340140018
CD59,CD59 glycoprotein,Chapter X Diseases of the respiratory system,Viral pneumonia,Inverse variance weighted,8,0.99 [0.83-1.19],0.945450830481922
CD59,CD59 glycoprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,Inverse variance weighted,8,1.02 [0.94-1.11],0.635841210412341
CD59,CD59 glycoprotein,Chapter XI Diseases of the digestive system,Cholelithiasis,Inverse variance weighted,8,1.02 [0.92-1.13],0.683437636375725
CD59,CD59 glycoprotein,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,8,1.00 [0.94-1.06],0.873194351988241
CD59,CD59 glycoprotein,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,8,0.87 [0.75-1.01],0.0602876807433435
CD59,CD59 glycoprotein,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,8,1.02 [0.92-1.13],0.684846355593365
CD59,CD59 glycoprotein,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,8,1.02 [0.91-1.14],0.730164082646491
CD59,CD59 glycoprotein,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,8,0.90 [0.71-1.16],0.41992325073169
CD59,CD59 glycoprotein,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,8,1.05 [0.68-1.63],0.811924752572742
CD59,CD59 glycoprotein,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,8,1.02 [0.96-1.08],0.619137782052961
CD59,CD59 glycoprotein,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,8,0.90 [0.81-1.00],0.0538101004886818
CD59,CD59 glycoprotein,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,8,1.03 [0.97-1.09],0.361418147418433
CD59,CD59 glycoprotein,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,8,1.04 [0.95-1.14],0.413951467069483
CD59,CD59 glycoprotein,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,Inverse variance weighted,8,1.08 [0.97-1.21],0.172511860233751
CD59,CD59 glycoprotein,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,Inverse variance weighted,8,0.84 [0.63-1.10],0.203754102024323
CD59,CD59 glycoprotein,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,8,1.03 [0.92-1.17],0.582611971288264
CD59,CD59 glycoprotein,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,8,0.97 [0.89-1.07],0.562446108279395
CD59,CD59 glycoprotein,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,8,1.11 [0.98-1.25],0.105246810205603
CD59,CD59 glycoprotein,Chapter XI Diseases of the digestive system,Other diseases of intestine,Inverse variance weighted,8,0.99 [0.80-1.22],0.919630248717671
CD59,CD59 glycoprotein,Chapter XI Diseases of the digestive system,Other diseases of pancreas,Inverse variance weighted,8,1.07 [0.82-1.38],0.624526153248228
CD59,CD59 glycoprotein,Chapter XI Diseases of the digestive system,Acute peritonitis,Inverse variance weighted,8,1.11 [0.87-1.43],0.393882604199375
CD59,CD59 glycoprotein,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,8,1.01 [0.93-1.10],0.748648846161313
CD59,CD59 glycoprotein,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,8,0.96 [0.83-1.12],0.605351653533787
CD59,CD59 glycoprotein,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,8,1.04 [0.92-1.19],0.51537644507747
CD59,CD59 glycoprotein,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,8,0.98 [0.74-1.29],0.873540423464642
CD59,CD59 glycoprotein,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,8,1.05 [0.97-1.13],0.24245535126992
CD59,CD59 glycoprotein,Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,Inverse variance weighted,8,0.93 [0.75-1.15],0.523278798239123
CD59,CD59 glycoprotein,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,8,1.02 [0.93-1.11],0.728357841281587
CD59,CD59 glycoprotein,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,8,1.18 [0.99-1.40],0.0678581714729574
CD59,CD59 glycoprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,8,1.02 [0.95-1.08],0.629380247110038
CD59,CD59 glycoprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,8,1.02 [0.96-1.09],0.470020563270922
CD59,CD59 glycoprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,8,1.06 [0.96-1.17],0.233803920514968
CD59,CD59 glycoprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,Inverse variance weighted,8,0.90 [0.79-1.03],0.118019074714185
CD59,CD59 glycoprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,Inverse variance weighted,8,0.96 [0.87-1.06],0.426135147900388
CD59,CD59 glycoprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",Inverse variance weighted,8,0.97 [0.93-1.01],0.144007831505364
CD59,CD59 glycoprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,8,1.08 [0.90-1.29],0.410544891576236
CD59,CD59 glycoprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,Inverse variance weighted,8,1.03 [0.95-1.11],0.483068252628308
CD59,CD59 glycoprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,8,1.14 [1.05-1.23],0.0015923263399494
CD59,CD59 glycoprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,Inverse variance weighted,8,1.05 [0.81-1.35],0.729085078492116
CD59,CD59 glycoprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,Inverse variance weighted,8,1.02 [0.96-1.09],0.458044235667669
CD59,CD59 glycoprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,8,1.05 [0.98-1.13],0.201955288592369
CD59,CD59 glycoprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,8,1.03 [0.87-1.21],0.752969908514679
CD59,CD59 glycoprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,Inverse variance weighted,8,1.01 [0.96-1.07],0.650820342816039
CD59,CD59 glycoprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,Inverse variance weighted,8,0.88 [0.65-1.19],0.418655086459821
CD59,CD59 glycoprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Inverse variance weighted,8,1.02 [0.95-1.10],0.603703974757556
CD59,CD59 glycoprotein,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,8,0.96 [0.83-1.11],0.581953140168337
CD59,CD59 glycoprotein,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,8,1.00 [0.62-1.61],0.995874161483183
CD59,CD59 glycoprotein,Chapter XIV Diseases of the genitourinary system,Cyst of kidney,Inverse variance weighted,8,1.04 [0.79-1.37],0.789198114360529
CD59,CD59 glycoprotein,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,8,0.86 [0.55-1.34],0.498383630908379
CD59,CD59 glycoprotein,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,8,1.00 [0.83-1.20],0.996360184168084
CD59,CD59 glycoprotein,Chapter XIV Diseases of the genitourinary system,Hydronephrosis,Inverse variance weighted,8,0.99 [0.82-1.20],0.951390169807286
