Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
IL15,Interleukin-15,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,Inverse variance weighted,35,0.62 [0.42-0.89],0.0109925945635328
IL15,Interleukin-15,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,Inverse variance weighted,35,1.00 [0.92-1.10],0.946905243429612
IL15,Interleukin-15,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,35,0.92 [0.84-1.00],0.0421953370902139
IL15,Interleukin-15,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,Inverse variance weighted,35,0.91 [0.76-1.10],0.330300684773482
IL15,Interleukin-15,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,Inverse variance weighted,35,0.90 [0.56-1.46],0.681319288168571
IL15,Interleukin-15,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,Inverse variance weighted,35,1.00 [0.87-1.15],0.970116871565012
IL15,Interleukin-15,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",Inverse variance weighted,35,0.96 [0.77-1.19],0.693921803223376
IL15,Interleukin-15,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,Inverse variance weighted,35,0.84 [0.58-1.22],0.353427740203678
IL15,Interleukin-15,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,Inverse variance weighted,35,0.99 [0.92-1.06],0.80014036028547
IL15,Interleukin-15,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,35,0.99 [0.91-1.08],0.877933625246738
IL15,Interleukin-15,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,Inverse variance weighted,35,0.94 [0.74-1.19],0.60236274416714
IL15,Interleukin-15,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,35,0.92 [0.73-1.16],0.463363380715436
IL15,Interleukin-15,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,Inverse variance weighted,35,0.95 [0.85-1.06],0.333939883820476
IL15,Interleukin-15,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,Inverse variance weighted,35,1.00 [0.87-1.15],0.995227518693528
IL15,Interleukin-15,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,Inverse variance weighted,35,0.99 [0.88-1.11],0.862961887511701
IL15,Interleukin-15,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,35,1.00 [0.96-1.04],0.936485495203309
IL15,Interleukin-15,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,Inverse variance weighted,35,1.02 [0.51-2.04],0.94505397447578
IL15,Interleukin-15,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,35,0.97 [0.82-1.16],0.764200054758917
IL15,Interleukin-15,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,Inverse variance weighted,35,0.96 [0.87-1.07],0.482089627453267
IL15,Interleukin-15,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,Inverse variance weighted,35,0.86 [0.58-1.27],0.45455436316184
IL15,Interleukin-15,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,35,1.03 [0.86-1.24],0.748363917839084
IL15,Interleukin-15,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,Inverse variance weighted,35,0.97 [0.89-1.07],0.560986325132155
IL15,Interleukin-15,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",Inverse variance weighted,35,1.00 [0.86-1.16],0.983080862174842
IL15,Interleukin-15,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,Inverse variance weighted,35,0.97 [0.92-1.01],0.132303927966732
IL15,Interleukin-15,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,Inverse variance weighted,35,0.98 [0.94-1.03],0.468861168415349
IL15,Interleukin-15,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,35,1.01 [0.98-1.05],0.450540814256314
IL15,Interleukin-15,Chapter VI Diseases of the nervous system,Other neurological diseases,Inverse variance weighted,35,0.99 [0.94-1.04],0.617599561452122
IL15,Interleukin-15,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",Inverse variance weighted,35,0.99 [0.86-1.13],0.845645591559421
IL15,Interleukin-15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,35,0.97 [0.86-1.10],0.645736073626418
IL15,Interleukin-15,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,Inverse variance weighted,35,0.99 [0.92-1.05],0.691382813316188
IL15,Interleukin-15,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,Inverse variance weighted,35,0.98 [0.94-1.03],0.488301718931305
IL15,Interleukin-15,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,35,0.95 [0.89-1.02],0.159680659383276
IL15,Interleukin-15,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,Inverse variance weighted,35,1.21 [0.94-1.57],0.14413565974487
IL15,Interleukin-15,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,Inverse variance weighted,35,1.02 [0.76-1.37],0.898417902220491
IL15,Interleukin-15,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,35,1.03 [0.95-1.12],0.412844749662693
IL15,Interleukin-15,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,35,0.79 [0.65-0.96],0.0161317011479996
IL15,Interleukin-15,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",Inverse variance weighted,35,0.97 [0.81-1.17],0.757405908264897
IL15,Interleukin-15,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,35,0.93 [0.85-1.01],0.0933256512496651
IL15,Interleukin-15,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,35,1.02 [0.96-1.09],0.461327731398721
IL15,Interleukin-15,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,35,0.91 [0.80-1.04],0.17214736696876
IL15,Interleukin-15,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,35,1.02 [0.97-1.06],0.455592270427516
IL15,Interleukin-15,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,35,1.02 [0.98-1.07],0.332668788990083
IL15,Interleukin-15,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,35,0.79 [0.46-1.36],0.395990834961758
IL15,Interleukin-15,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,35,1.10 [0.85-1.42],0.478931649504741
IL15,Interleukin-15,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,35,0.98 [0.92-1.03],0.382784866075799
IL15,Interleukin-15,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,35,1.02 [0.96-1.09],0.469982961948263
IL15,Interleukin-15,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,35,1.24 [1.01-1.53],0.0402214214475537
IL15,Interleukin-15,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,35,0.85 [0.71-1.02],0.0830205482470454
IL15,Interleukin-15,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,Inverse variance weighted,35,0.86 [0.77-0.97],0.0101111827455811
IL15,Interleukin-15,Chapter IX Diseases of the circulatory system,DVT of lower extremities,Inverse variance weighted,35,0.97 [0.88-1.06],0.477306660303085
IL15,Interleukin-15,Chapter IX Diseases of the circulatory system,Right bundle-branch block,Inverse variance weighted,35,0.83 [0.64-1.09],0.186670115103502
IL15,Interleukin-15,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,35,1.18 [0.81-1.73],0.38096327971274
IL15,Interleukin-15,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,35,0.85 [0.67-1.10],0.214021267059657
IL15,Interleukin-15,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,35,0.95 [0.89-1.02],0.159091951609681
IL15,Interleukin-15,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,35,1.07 [0.95-1.22],0.260878384554278
IL15,Interleukin-15,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),Inverse variance weighted,35,1.06 [0.94-1.18],0.344487452078295
IL15,Interleukin-15,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,35,1.02 [0.84-1.24],0.839452442472639
IL15,Interleukin-15,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,35,0.97 [0.86-1.09],0.615985855502935
IL15,Interleukin-15,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,35,1.03 [0.97-1.10],0.384168051248585
IL15,Interleukin-15,Chapter X Diseases of the respiratory system,Bronchiectasis,Inverse variance weighted,35,1.08 [0.91-1.29],0.380804577839806
IL15,Interleukin-15,Chapter X Diseases of the respiratory system,Emphysema,Inverse variance weighted,35,1.09 [0.90-1.32],0.388796271381007
IL15,Interleukin-15,Chapter X Diseases of the respiratory system,Lung diseases due to external agents,Inverse variance weighted,35,0.96 [0.83-1.12],0.607473716414303
IL15,Interleukin-15,Chapter X Diseases of the respiratory system,All influenza,Inverse variance weighted,35,1.05 [0.96-1.15],0.293188746990146
IL15,Interleukin-15,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,35,0.97 [0.93-1.01],0.133633030581823
IL15,Interleukin-15,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,35,1.02 [0.97-1.07],0.399601384843876
IL15,Interleukin-15,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,35,0.92 [0.87-0.98],0.0116851915352925
IL15,Interleukin-15,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,35,0.99 [0.92-1.06],0.74992316439801
IL15,Interleukin-15,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,35,0.92 [0.81-1.04],0.187556958491818
IL15,Interleukin-15,Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,Inverse variance weighted,35,1.03 [0.85-1.25],0.752354789818093
IL15,Interleukin-15,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,35,0.96 [0.79-1.16],0.663599779244507
IL15,Interleukin-15,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,35,1.00 [0.96-1.05],0.944865616630644
IL15,Interleukin-15,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,35,0.99 [0.89-1.12],0.930867339542564
IL15,Interleukin-15,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,35,0.92 [0.86-0.99],0.0182354960865037
IL15,Interleukin-15,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,Inverse variance weighted,35,1.07 [0.98-1.17],0.147248675149543
IL15,Interleukin-15,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,35,0.99 [0.95-1.04],0.774126041282178
IL15,Interleukin-15,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,35,0.96 [0.87-1.06],0.400874938406923
IL15,Interleukin-15,Chapter XI Diseases of the digestive system,Oesophageal obstruction,Inverse variance weighted,35,0.85 [0.64-1.13],0.252794835884087
IL15,Interleukin-15,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,35,0.97 [0.93-1.01],0.112297772764245
IL15,Interleukin-15,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,35,0.98 [0.90-1.06],0.648725289254926
IL15,Interleukin-15,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,Inverse variance weighted,35,0.97 [0.88-1.07],0.524562231698901
IL15,Interleukin-15,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,Inverse variance weighted,35,0.82 [0.70-0.96],0.0160179106664695
IL15,Interleukin-15,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,35,1.00 [0.93-1.08],0.946694056485305
IL15,Interleukin-15,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,35,0.92 [0.84-1.01],0.0849865403185078
IL15,Interleukin-15,Chapter XI Diseases of the digestive system,Other diseases of intestine,Inverse variance weighted,35,1.16 [0.98-1.38],0.0861886208602533
IL15,Interleukin-15,Chapter XI Diseases of the digestive system,Acute peritonitis,Inverse variance weighted,35,1.02 [0.84-1.24],0.830730568425428
IL15,Interleukin-15,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,Inverse variance weighted,35,0.95 [0.89-1.01],0.108857298012298
IL15,Interleukin-15,Chapter XI Diseases of the digestive system,Stomatitis and related lesions,Inverse variance weighted,35,0.81 [0.68-0.97],0.0184268898942467
IL15,Interleukin-15,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",Inverse variance weighted,35,0.98 [0.92-1.04],0.493111445985604
IL15,Interleukin-15,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,35,0.98 [0.95-1.02],0.440714245679781
IL15,Interleukin-15,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,35,0.99 [0.92-1.06],0.730037530196577
IL15,Interleukin-15,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,35,0.98 [0.88-1.08],0.637545645472679
IL15,Interleukin-15,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,35,0.87 [0.70-1.07],0.180534121189879
IL15,Interleukin-15,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,35,0.97 [0.92-1.03],0.355191039478008
IL15,Interleukin-15,Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,Inverse variance weighted,35,0.87 [0.64-1.20],0.405406003367184
IL15,Interleukin-15,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,35,0.95 [0.89-1.01],0.102870780927782
IL15,Interleukin-15,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,35,0.88 [0.77-1.00],0.0590178507040637
IL15,Interleukin-15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,35,0.99 [0.95-1.02],0.427520619783512
IL15,Interleukin-15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,35,0.96 [0.92-1.00],0.0595486000614743
IL15,Interleukin-15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,35,0.97 [0.91-1.03],0.258659478605523
IL15,Interleukin-15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,Inverse variance weighted,35,0.95 [0.84-1.08],0.435501438238472
IL15,Interleukin-15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,Inverse variance weighted,35,1.34 [0.97-1.85],0.0723767499403234
IL15,Interleukin-15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,Inverse variance weighted,35,1.01 [0.94-1.09],0.744318167887543
IL15,Interleukin-15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,Inverse variance weighted,35,0.98 [0.95-1.01],0.260278967499299
IL15,Interleukin-15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",Inverse variance weighted,35,0.97 [0.94-1.01],0.118011334547366
IL15,Interleukin-15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,35,0.99 [0.89-1.11],0.915370902542728
IL15,Interleukin-15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,Inverse variance weighted,35,0.92 [0.87-0.97],0.0009488245946768
IL15,Interleukin-15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,35,1.01 [0.94-1.08],0.836574137113423
IL15,Interleukin-15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,Inverse variance weighted,35,1.01 [0.91-1.12],0.827696717747913
IL15,Interleukin-15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,Inverse variance weighted,35,0.98 [0.94-1.03],0.459169301681209
IL15,Interleukin-15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,35,0.99 [0.91-1.08],0.847551679395747
IL15,Interleukin-15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,35,1.00 [0.87-1.16],0.98952509592964
IL15,Interleukin-15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sicca syndrome [Sjgren],Inverse variance weighted,35,1.04 [0.89-1.23],0.619723248215433
IL15,Interleukin-15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,Inverse variance weighted,35,0.99 [0.96-1.02],0.54600140566761
IL15,Interleukin-15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,Inverse variance weighted,35,1.11 [0.90-1.37],0.337628922567172
IL15,Interleukin-15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Inverse variance weighted,35,0.97 [0.93-1.02],0.220793617058965
IL15,Interleukin-15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,Inverse variance weighted,35,0.97 [0.93-1.02],0.290467548783094
IL15,Interleukin-15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,Inverse variance weighted,35,0.93 [0.87-1.00],0.0364979984596228
IL15,Interleukin-15,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,35,1.02 [0.92-1.14],0.706200877611046
IL15,Interleukin-15,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,35,1.01 [0.79-1.29],0.959658766033611
IL15,Interleukin-15,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,35,1.04 [0.94-1.15],0.474121893383688
IL15,Interleukin-15,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,35,1.09 [0.83-1.43],0.537409763944114
IL15,Interleukin-15,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,35,1.15 [0.99-1.34],0.0679805305055576
IL15,Interleukin-15,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,35,1.01 [0.96-1.05],0.787786961966138
IL15,Interleukin-15,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,35,1.15 [0.98-1.35],0.0876485353002395
IL15,Interleukin-15,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,35,0.91 [0.87-0.95],9.30935819411262e-05
IL15,Interleukin-15,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,35,0.95 [0.91-0.99],0.014952466480701
IL15,Interleukin-15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,35,0.98 [0.85-1.15],0.838048452822288
IL15,Interleukin-15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,35,0.99 [0.86-1.13],0.84048805919725
IL15,Interleukin-15,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,35,0.94 [0.79-1.12],0.491522107382617
