Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CA5A,"Carbonic anhydrase 5A, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,Inverse variance weighted,29,1.04 [0.95-1.14],0.44363678939526
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,29,1.09 [0.97-1.23],0.147420189979248
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,29,1.05 [0.99-1.11],0.126221127236663
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,29,1.03 [0.87-1.22],0.756873760568511
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,29,0.99 [0.91-1.07],0.736780966034819
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,29,1.30 [1.06-1.59],0.0106228523764366
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,29,1.04 [0.98-1.09],0.206980393448822
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,29,1.02 [0.97-1.09],0.427086207914757
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,29,1.01 [0.97-1.05],0.63950025618734
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,29,1.03 [0.99-1.07],0.206324938525171
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,29,1.12 [0.83-1.53],0.45488485198549
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,29,1.04 [0.99-1.09],0.0896785212423147
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,29,1.00 [0.92-1.08],0.936405446889881
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,29,0.96 [0.72-1.28],0.790642556452127
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,29,1.21 [0.87-1.68],0.258387644022994
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,29,0.98 [0.75-1.29],0.896136341100603
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,29,1.08 [0.95-1.23],0.248469174674293
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,29,1.02 [0.99-1.06],0.228577522231488
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,29,0.98 [0.91-1.06],0.61314250133948
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,29,1.09 [1.01-1.17],0.01896282289214
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,29,1.15 [1.00-1.33],0.05077893726744
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,29,1.10 [0.94-1.31],0.240985881963086
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter XI Diseases of the digestive system,Cholelithiasis,Inverse variance weighted,29,1.00 [0.94-1.07],0.98812755756917
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,29,1.14 [0.95-1.37],0.161454052382994
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,29,1.34 [1.06-1.68],0.0144034108090315
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,29,0.91 [0.66-1.24],0.545589833518257
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,29,1.17 [1.03-1.33],0.012497891779887
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,29,1.03 [0.99-1.07],0.211950638719815
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,Inverse variance weighted,29,0.90 [0.71-1.13],0.353147857612029
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,29,1.08 [0.97-1.21],0.169033108584785
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,Inverse variance weighted,29,1.18 [0.93-1.49],0.167973658703591
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,29,1.02 [0.94-1.10],0.643244138739326
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,29,1.12 [1.02-1.24],0.0228325426578336
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,29,1.03 [0.90-1.17],0.664174229059895
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,29,0.85 [0.65-1.10],0.213705209358086
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,29,1.08 [0.97-1.21],0.148488822516892
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,29,0.96 [0.73-1.26],0.754287907243781
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,29,1.02 [0.87-1.20],0.780093997434046
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,29,0.95 [0.82-1.10],0.48477559235408
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,29,1.02 [0.97-1.07],0.433719450373532
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,Inverse variance weighted,29,0.94 [0.74-1.20],0.627020733381761
