Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
GPR15L,Protein GPR15L,Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,Inverse variance weighted,13,1.01 [0.93-1.09],0.894105312332789
GPR15L,Protein GPR15L,Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,Inverse variance weighted,13,1.03 [0.94-1.13],0.47918771320171
GPR15L,Protein GPR15L,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,Inverse variance weighted,13,1.09 [0.88-1.34],0.444054061908253
GPR15L,Protein GPR15L,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,13,0.95 [0.84-1.08],0.435516513877058
GPR15L,Protein GPR15L,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,13,1.01 [0.96-1.06],0.776562618632754
GPR15L,Protein GPR15L,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Psoriatic arthropathies,Inverse variance weighted,13,1.13 [0.96-1.32],0.136204830593349
GPR15L,Protein GPR15L,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,13,0.95 [0.85-1.06],0.369151140713207
GPR15L,Protein GPR15L,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,13,1.00 [0.91-1.10],0.997495675592477
GPR15L,Protein GPR15L,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,13,0.83 [0.63-1.08],0.166491416135362
GPR15L,Protein GPR15L,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,13,0.96 [0.92-1.01],0.100733727464693
GPR15L,Protein GPR15L,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,13,0.98 [0.83-1.16],0.801252832808723
