Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
PALM,Paralemmin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,10,0.94 [0.81-1.08],0.378790566033219
PALM,Paralemmin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,10,0.91 [0.78-1.06],0.228014353802188
PALM,Paralemmin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,Inverse variance weighted,10,0.95 [0.90-1.00],0.0477043293920826
PALM,Paralemmin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,10,1.00 [0.93-1.08],0.958363206751551
PALM,Paralemmin-1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,10,0.96 [0.78-1.18],0.71464053485177
PALM,Paralemmin-1,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,10,1.07 [0.73-1.55],0.732053844664406
PALM,Paralemmin-1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,10,1.06 [0.91-1.23],0.447462417448837
PALM,Paralemmin-1,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,10,1.39 [0.93-2.07],0.105088665815539
PALM,Paralemmin-1,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,10,0.87 [0.70-1.09],0.23652016682605
PALM,Paralemmin-1,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,10,1.01 [0.82-1.25],0.909636963701316
PALM,Paralemmin-1,Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,Inverse variance weighted,10,0.90 [0.59-1.37],0.621951749493523
PALM,Paralemmin-1,Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,Inverse variance weighted,10,1.00 [0.43-2.33],0.991891561174818
PALM,Paralemmin-1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,10,1.01 [0.95-1.09],0.686260963531139
PALM,Paralemmin-1,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,10,0.88 [0.69-1.13],0.329892221666747
PALM,Paralemmin-1,Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",Inverse variance weighted,10,1.17 [0.77-1.77],0.462020266033092
PALM,Paralemmin-1,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,10,0.92 [0.84-1.01],0.0935633088865101
