Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CANT1,Soluble calcium-activated nucleotidase 1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,8,1.08 [1.00-1.16],0.0613996820724195
CANT1,Soluble calcium-activated nucleotidase 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,8,1.10 [0.98-1.25],0.10671445056579
CANT1,Soluble calcium-activated nucleotidase 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,8,1.13 [1.01-1.27],0.0368240280182207
CANT1,Soluble calcium-activated nucleotidase 1,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,8,0.96 [0.58-1.58],0.86917853246082
CANT1,Soluble calcium-activated nucleotidase 1,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,8,1.14 [0.82-1.57],0.436923813470589
CANT1,Soluble calcium-activated nucleotidase 1,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,8,1.54 [0.95-2.49],0.0815873381696583
CANT1,Soluble calcium-activated nucleotidase 1,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,8,1.05 [0.86-1.29],0.608596219455919
CANT1,Soluble calcium-activated nucleotidase 1,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),Inverse variance weighted,8,1.14 [0.92-1.41],0.231777156355152
CANT1,Soluble calcium-activated nucleotidase 1,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,8,0.90 [0.71-1.12],0.34174334690376
CANT1,Soluble calcium-activated nucleotidase 1,Chapter X Diseases of the respiratory system,Bronchiectasis,Inverse variance weighted,8,1.24 [0.89-1.72],0.202821917775623
CANT1,Soluble calcium-activated nucleotidase 1,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,8,0.97 [0.90-1.06],0.53092742297428
CANT1,Soluble calcium-activated nucleotidase 1,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,8,1.02 [0.94-1.11],0.592867947921702
CANT1,Soluble calcium-activated nucleotidase 1,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,8,0.89 [0.79-1.01],0.0729651087018704
CANT1,Soluble calcium-activated nucleotidase 1,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,8,1.07 [0.93-1.23],0.355797268000087
CANT1,Soluble calcium-activated nucleotidase 1,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,8,0.91 [0.71-1.17],0.474039585053948
CANT1,Soluble calcium-activated nucleotidase 1,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,8,1.38 [1.03-1.86],0.0292858424053452
CANT1,Soluble calcium-activated nucleotidase 1,Chapter XI Diseases of the digestive system,Cholelithiasis,Inverse variance weighted,8,1.07 [0.90-1.28],0.427893695044559
CANT1,Soluble calcium-activated nucleotidase 1,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,8,0.90 [0.64-1.24],0.507544407921083
CANT1,Soluble calcium-activated nucleotidase 1,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,8,0.97 [0.83-1.13],0.701547171324198
CANT1,Soluble calcium-activated nucleotidase 1,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,8,1.30 [0.90-1.87],0.156509033757282
CANT1,Soluble calcium-activated nucleotidase 1,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,8,1.03 [0.96-1.10],0.440038351065458
CANT1,Soluble calcium-activated nucleotidase 1,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,8,1.03 [0.81-1.31],0.810997237810441
CANT1,Soluble calcium-activated nucleotidase 1,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,8,1.09 [0.96-1.23],0.174288424949222
CANT1,Soluble calcium-activated nucleotidase 1,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,8,0.96 [0.81-1.14],0.638040988572544
CANT1,Soluble calcium-activated nucleotidase 1,Chapter XI Diseases of the digestive system,Acute peritonitis,Inverse variance weighted,8,1.02 [0.71-1.46],0.907145350521386
CANT1,Soluble calcium-activated nucleotidase 1,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,8,1.06 [1.00-1.12],0.0506342025145253
CANT1,Soluble calcium-activated nucleotidase 1,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,Inverse variance weighted,8,1.00 [0.90-1.11],0.947812233216727
CANT1,Soluble calcium-activated nucleotidase 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,8,1.02 [0.96-1.07],0.574681066183147
CANT1,Soluble calcium-activated nucleotidase 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,8,1.06 [0.96-1.16],0.237856524416082
CANT1,Soluble calcium-activated nucleotidase 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,8,1.07 [0.92-1.26],0.381612641627244
CANT1,Soluble calcium-activated nucleotidase 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,8,0.93 [0.71-1.21],0.584001868617677
CANT1,Soluble calcium-activated nucleotidase 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,Inverse variance weighted,8,1.02 [0.96-1.09],0.530379577172103
CANT1,Soluble calcium-activated nucleotidase 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,8,1.03 [0.88-1.19],0.742379552789592
CANT1,Soluble calcium-activated nucleotidase 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,8,1.00 [0.80-1.25],0.987749993857298
CANT1,Soluble calcium-activated nucleotidase 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sicca syndrome [Sjgren],Inverse variance weighted,8,0.98 [0.72-1.34],0.903999175431742
CANT1,Soluble calcium-activated nucleotidase 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Inverse variance weighted,8,1.03 [0.95-1.11],0.497274860058441
CANT1,Soluble calcium-activated nucleotidase 1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,8,1.01 [0.83-1.24],0.925541086547857
CANT1,Soluble calcium-activated nucleotidase 1,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,8,1.25 [0.74-2.09],0.407188130203937
CANT1,Soluble calcium-activated nucleotidase 1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,8,0.96 [0.79-1.16],0.662010510752561
CANT1,Soluble calcium-activated nucleotidase 1,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,8,1.07 [0.55-2.08],0.840875707595116
CANT1,Soluble calcium-activated nucleotidase 1,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,8,0.99 [0.76-1.29],0.932871099587766
CANT1,Soluble calcium-activated nucleotidase 1,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,8,0.97 [0.75-1.26],0.84444764271145
CANT1,Soluble calcium-activated nucleotidase 1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,8,0.96 [0.86-1.06],0.412055656633582
CANT1,Soluble calcium-activated nucleotidase 1,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,8,0.84 [0.58-1.20],0.338437866416983
CANT1,Soluble calcium-activated nucleotidase 1,Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",Inverse variance weighted,8,1.24 [0.89-1.73],0.212069207722583
CANT1,Soluble calcium-activated nucleotidase 1,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,8,1.02 [0.88-1.18],0.811320909509344
CANT1,Soluble calcium-activated nucleotidase 1,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,Inverse variance weighted,8,1.00 [0.66-1.53],0.994980844364677
CANT1,Soluble calcium-activated nucleotidase 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,8,0.92 [0.64-1.34],0.67951179802461
CANT1,Soluble calcium-activated nucleotidase 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,8,1.00 [0.78-1.27],0.967657653295605
