Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
MILR1,Allergin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,Inverse variance weighted,43,0.97 [0.90-1.04],0.385380834777696
MILR1,Allergin-1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,43,0.99 [0.95-1.02],0.389261191998225
MILR1,Allergin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,Inverse variance weighted,43,0.97 [0.91-1.03],0.336767111370532
MILR1,Allergin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,43,1.05 [0.96-1.14],0.295322672175066
MILR1,Allergin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,Inverse variance weighted,43,1.01 [0.95-1.07],0.714929243290281
MILR1,Allergin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,Inverse variance weighted,43,0.96 [0.92-1.00],0.071771201539624
MILR1,Allergin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,43,0.99 [0.92-1.06],0.746771597076189
MILR1,Allergin-1,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",Inverse variance weighted,43,0.97 [0.91-1.03],0.280362591786764
MILR1,Allergin-1,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,43,1.00 [0.98-1.01],0.579929227902286
MILR1,Allergin-1,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",Inverse variance weighted,43,1.00 [0.95-1.05],0.894543451057936
MILR1,Allergin-1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,43,1.01 [0.99-1.03],0.46465311383484
MILR1,Allergin-1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,43,0.98 [0.96-1.01],0.166963407816756
MILR1,Allergin-1,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,43,1.00 [0.95-1.05],0.930186977882783
MILR1,Allergin-1,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,43,1.04 [0.85-1.28],0.702011152804697
MILR1,Allergin-1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,43,0.96 [0.87-1.06],0.38065982042906
MILR1,Allergin-1,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,43,1.00 [0.92-1.09],0.97066093569202
MILR1,Allergin-1,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,43,1.04 [0.93-1.15],0.519123555320104
MILR1,Allergin-1,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,43,0.98 [0.91-1.05],0.570756369744219
MILR1,Allergin-1,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,43,0.92 [0.80-1.05],0.224443864219057
MILR1,Allergin-1,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,43,0.93 [0.84-1.04],0.210199370327603
MILR1,Allergin-1,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,43,1.02 [0.92-1.13],0.647230425713175
MILR1,Allergin-1,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,43,0.98 [0.93-1.03],0.374805243792692
MILR1,Allergin-1,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,43,0.99 [0.94-1.03],0.567174131542066
MILR1,Allergin-1,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,43,1.00 [0.99-1.01],0.968286142943363
MILR1,Allergin-1,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,43,1.00 [0.98-1.03],0.745520097504542
MILR1,Allergin-1,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,43,0.99 [0.96-1.02],0.446062677744286
MILR1,Allergin-1,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,43,0.97 [0.93-1.02],0.211111619850673
MILR1,Allergin-1,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,43,1.03 [0.96-1.10],0.405430412945061
MILR1,Allergin-1,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,43,1.00 [0.98-1.01],0.676659486643776
MILR1,Allergin-1,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,43,1.05 [1.00-1.11],0.0717263701234321
MILR1,Allergin-1,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,43,0.97 [0.90-1.04],0.379084093883924
MILR1,Allergin-1,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,43,0.99 [0.90-1.10],0.918058351502135
MILR1,Allergin-1,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,43,1.02 [0.98-1.06],0.267731149731721
MILR1,Allergin-1,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,Inverse variance weighted,43,1.01 [0.93-1.08],0.870829568885847
MILR1,Allergin-1,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,43,1.00 [0.98-1.03],0.76081080290375
MILR1,Allergin-1,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,43,1.01 [0.97-1.05],0.699463700070337
MILR1,Allergin-1,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,43,1.03 [0.95-1.12],0.429029914454806
MILR1,Allergin-1,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,43,0.99 [0.96-1.01],0.250930269330422
MILR1,Allergin-1,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,43,0.99 [0.97-1.01],0.315610722423636
MILR1,Allergin-1,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,43,0.93 [0.88-0.98],0.0052196854943886
MILR1,Allergin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,43,1.00 [0.98-1.03],0.962901603528166
MILR1,Allergin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,Inverse variance weighted,43,1.00 [0.96-1.04],0.855963527407271
MILR1,Allergin-1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,43,1.01 [0.97-1.06],0.558385691502134
MILR1,Allergin-1,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,43,0.97 [0.88-1.07],0.575320054009248
MILR1,Allergin-1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,43,0.99 [0.95-1.02],0.448638778388446
MILR1,Allergin-1,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,43,0.86 [0.78-0.95],0.0032602236041978
MILR1,Allergin-1,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,43,0.96 [0.91-1.02],0.212329491985189
MILR1,Allergin-1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,43,1.01 [0.99-1.03],0.472643857557431
MILR1,Allergin-1,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,43,0.98 [0.92-1.04],0.498036302514405
MILR1,Allergin-1,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,43,1.01 [1.00-1.04],0.13674687095336
MILR1,Allergin-1,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,43,1.01 [1.00-1.03],0.105282183414703
