Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CRIP2,Cysteine-rich protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,11,1.11 [0.87-1.40],0.407174703343001
CRIP2,Cysteine-rich protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,11,1.09 [0.92-1.29],0.319869919798779
CRIP2,Cysteine-rich protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,Inverse variance weighted,11,1.03 [0.84-1.25],0.797850341675028
CRIP2,Cysteine-rich protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,11,1.13 [0.85-1.50],0.388986869012575
CRIP2,Cysteine-rich protein 2,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",Inverse variance weighted,11,0.99 [0.82-1.21],0.945068985431425
CRIP2,Cysteine-rich protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,11,1.00 [0.78-1.28],0.997026376118463
CRIP2,Cysteine-rich protein 2,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),Inverse variance weighted,11,1.10 [0.80-1.49],0.563015335308923
CRIP2,Cysteine-rich protein 2,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,11,1.05 [0.95-1.16],0.365721845700083
CRIP2,Cysteine-rich protein 2,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,11,1.08 [0.94-1.24],0.280177361026822
CRIP2,Cysteine-rich protein 2,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,Inverse variance weighted,11,0.74 [0.46-1.19],0.213290420455974
CRIP2,Cysteine-rich protein 2,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,Inverse variance weighted,11,0.60 [0.36-0.99],0.0454666592636031
CRIP2,Cysteine-rich protein 2,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,11,0.83 [0.63-1.09],0.185412821378227
CRIP2,Cysteine-rich protein 2,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,11,0.98 [0.85-1.12],0.73353432362426
CRIP2,Cysteine-rich protein 2,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,11,1.30 [0.95-1.79],0.1034741308641
CRIP2,Cysteine-rich protein 2,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",Inverse variance weighted,11,1.01 [0.63-1.61],0.96976452256872
CRIP2,Cysteine-rich protein 2,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,11,1.08 [0.93-1.24],0.305991717421565
CRIP2,Cysteine-rich protein 2,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,11,1.06 [0.91-1.25],0.454086732125199
CRIP2,Cysteine-rich protein 2,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,11,1.09 [0.94-1.27],0.234562969476751
CRIP2,Cysteine-rich protein 2,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,11,0.99 [0.90-1.09],0.810126411519273
CRIP2,Cysteine-rich protein 2,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,11,0.98 [0.79-1.22],0.861843756999451
CRIP2,Cysteine-rich protein 2,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,11,1.00 [0.91-1.09],0.914462697030874
CRIP2,Cysteine-rich protein 2,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,11,1.01 [0.93-1.10],0.75123297691428
CRIP2,Cysteine-rich protein 2,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,11,0.69 [0.27-1.79],0.447238047522392
CRIP2,Cysteine-rich protein 2,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,11,0.88 [0.53-1.46],0.609284664363985
CRIP2,Cysteine-rich protein 2,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,11,1.09 [0.97-1.22],0.162510632076369
CRIP2,Cysteine-rich protein 2,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,11,1.05 [0.92-1.21],0.458589997055846
CRIP2,Cysteine-rich protein 2,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,11,1.10 [0.93-1.29],0.279745642497535
CRIP2,Cysteine-rich protein 2,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,11,1.15 [0.79-1.66],0.468793621513005
CRIP2,Cysteine-rich protein 2,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,11,0.92 [0.68-1.25],0.609912572245384
CRIP2,Cysteine-rich protein 2,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,11,0.79 [0.46-1.36],0.398958145915325
CRIP2,Cysteine-rich protein 2,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,11,0.85 [0.47-1.54],0.601951378557471
CRIP2,Cysteine-rich protein 2,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,Inverse variance weighted,11,0.96 [0.81-1.14],0.63827267121971
CRIP2,Cysteine-rich protein 2,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,11,1.05 [0.94-1.16],0.415288017525692
CRIP2,Cysteine-rich protein 2,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,11,1.05 [0.85-1.31],0.629666305221231
CRIP2,Cysteine-rich protein 2,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,11,1.01 [0.93-1.09],0.812031562375744
CRIP2,Cysteine-rich protein 2,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,11,0.95 [0.85-1.07],0.422595722242893
CRIP2,Cysteine-rich protein 2,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,11,0.94 [0.83-1.06],0.302870927592539
CRIP2,Cysteine-rich protein 2,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,11,1.00 [0.88-1.13],0.940519679988849
CRIP2,Cysteine-rich protein 2,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,11,1.07 [0.94-1.22],0.280597464464034
CRIP2,Cysteine-rich protein 2,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,11,1.06 [0.83-1.37],0.623695283797242
CRIP2,Cysteine-rich protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,11,1.03 [0.87-1.21],0.753877489690169
CRIP2,Cysteine-rich protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,11,0.96 [0.86-1.06],0.397826476766228
CRIP2,Cysteine-rich protein 2,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,11,1.02 [0.84-1.23],0.837650052720091
CRIP2,Cysteine-rich protein 2,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,11,1.16 [0.68-1.97],0.586622676095339
CRIP2,Cysteine-rich protein 2,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,11,1.13 [0.96-1.31],0.134701920111907
CRIP2,Cysteine-rich protein 2,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,11,1.14 [0.62-2.10],0.665253660406742
CRIP2,Cysteine-rich protein 2,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,11,1.28 [1.00-1.64],0.0514059980069852
CRIP2,Cysteine-rich protein 2,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,11,0.92 [0.72-1.17],0.506210440461574
CRIP2,Cysteine-rich protein 2,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,11,1.01 [0.74-1.39],0.942986134998937
CRIP2,Cysteine-rich protein 2,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,11,1.03 [0.95-1.11],0.503973186705312
CRIP2,Cysteine-rich protein 2,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,11,0.95 [0.71-1.26],0.717388906158788
CRIP2,Cysteine-rich protein 2,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,11,1.06 [0.77-1.46],0.739120428702331
