Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CCL14,C-C motif chemokine 14,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,Inverse variance weighted,17,1.04 [0.92-1.18],0.538899485153517
CCL14,C-C motif chemokine 14,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",Inverse variance weighted,17,1.02 [0.93-1.13],0.613737218142693
CCL14,C-C motif chemokine 14,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,Inverse variance weighted,17,0.96 [0.86-1.07],0.455405275977595
CCL14,C-C motif chemokine 14,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,Inverse variance weighted,17,1.22 [0.97-1.54],0.083989117998935
CCL14,C-C motif chemokine 14,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,Inverse variance weighted,17,0.97 [0.86-1.10],0.627805736137778
CCL14,C-C motif chemokine 14,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,Inverse variance weighted,17,1.09 [0.98-1.21],0.0972376425273665
CCL14,C-C motif chemokine 14,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,Inverse variance weighted,17,1.00 [0.96-1.04],0.899876466612572
CCL14,C-C motif chemokine 14,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,17,1.02 [0.97-1.08],0.378031914217442
CCL14,C-C motif chemokine 14,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,Inverse variance weighted,17,0.96 [0.87-1.06],0.429513417788864
CCL14,C-C motif chemokine 14,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,17,1.15 [1.00-1.31],0.0442546452129766
CCL14,C-C motif chemokine 14,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,Inverse variance weighted,17,1.00 [0.94-1.07],0.909494829237362
CCL14,C-C motif chemokine 14,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,Inverse variance weighted,17,0.96 [0.90-1.03],0.302978957147296
CCL14,C-C motif chemokine 14,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,17,1.01 [0.99-1.04],0.351753131592649
CCL14,C-C motif chemokine 14,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,17,0.89 [0.80-0.99],0.038743288173355
CCL14,C-C motif chemokine 14,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,Inverse variance weighted,17,1.01 [0.95-1.08],0.653173086423383
CCL14,C-C motif chemokine 14,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,17,0.87 [0.79-0.96],0.0053373244405729
CCL14,C-C motif chemokine 14,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,17,1.00 [0.98-1.02],0.680285757606409
CCL14,C-C motif chemokine 14,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",Inverse variance weighted,17,0.99 [0.92-1.06],0.819443525604746
CCL14,C-C motif chemokine 14,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,17,1.02 [0.95-1.10],0.549698926162285
CCL14,C-C motif chemokine 14,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,17,1.02 [0.97-1.07],0.451880744049701
CCL14,C-C motif chemokine 14,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,Inverse variance weighted,17,1.06 [0.85-1.33],0.602745058257617
CCL14,C-C motif chemokine 14,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,17,0.99 [0.95-1.04],0.754644974903468
CCL14,C-C motif chemokine 14,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,17,1.03 [0.92-1.15],0.569287147639139
CCL14,C-C motif chemokine 14,Chapter IX Diseases of the circulatory system,Cardiomyopathy,Inverse variance weighted,17,0.95 [0.89-1.02],0.140204476880904
CCL14,C-C motif chemokine 14,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",Inverse variance weighted,17,1.02 [0.91-1.15],0.680312791059666
CCL14,C-C motif chemokine 14,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,17,0.97 [0.92-1.03],0.302444230485857
CCL14,C-C motif chemokine 14,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,17,1.02 [0.98-1.06],0.431849393144922
CCL14,C-C motif chemokine 14,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,17,1.03 [0.99-1.06],0.151085294466566
CCL14,C-C motif chemokine 14,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,17,1.00 [0.93-1.08],0.959405747512369
CCL14,C-C motif chemokine 14,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,17,1.01 [0.98-1.03],0.583456560823491
CCL14,C-C motif chemokine 14,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,17,1.00 [0.98-1.03],0.850583878784808
CCL14,C-C motif chemokine 14,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,17,1.03 [0.74-1.43],0.847155304490065
CCL14,C-C motif chemokine 14,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,17,1.04 [0.89-1.22],0.604481623643923
CCL14,C-C motif chemokine 14,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,17,1.01 [0.97-1.05],0.595416055053546
CCL14,C-C motif chemokine 14,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,17,1.02 [0.98-1.06],0.433668000376802
CCL14,C-C motif chemokine 14,Chapter IX Diseases of the circulatory system,Left bundle-branch block,Inverse variance weighted,17,0.95 [0.85-1.07],0.375574807189335
CCL14,C-C motif chemokine 14,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,17,1.06 [0.93-1.21],0.35849681323367
CCL14,C-C motif chemokine 14,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,17,1.09 [0.98-1.22],0.123269362245496
CCL14,C-C motif chemokine 14,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,Inverse variance weighted,17,1.01 [0.96-1.06],0.758340540422125
CCL14,C-C motif chemokine 14,Chapter IX Diseases of the circulatory system,Pulmonary embolism,Inverse variance weighted,17,0.94 [0.87-1.02],0.126816677575994
CCL14,C-C motif chemokine 14,Chapter IX Diseases of the circulatory system,Right bundle-branch block,Inverse variance weighted,17,0.91 [0.77-1.07],0.232403499785243
CCL14,C-C motif chemokine 14,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,17,0.90 [0.73-1.12],0.352148988968855
CCL14,C-C motif chemokine 14,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,17,0.98 [0.81-1.19],0.852158153274723
CCL14,C-C motif chemokine 14,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,Inverse variance weighted,17,0.99 [0.93-1.05],0.773770544101546
CCL14,C-C motif chemokine 14,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,17,0.99 [0.96-1.02],0.54408868118643
CCL14,C-C motif chemokine 14,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,17,0.95 [0.91-1.00],0.0414857248989109
CCL14,C-C motif chemokine 14,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,17,0.97 [0.89-1.06],0.455520918635432
CCL14,C-C motif chemokine 14,Chapter X Diseases of the respiratory system,Bronchiectasis,Inverse variance weighted,17,0.97 [0.87-1.08],0.528305238830306
CCL14,C-C motif chemokine 14,Chapter X Diseases of the respiratory system,Lung diseases due to external agents,Inverse variance weighted,17,0.97 [0.89-1.06],0.493618152998945
CCL14,C-C motif chemokine 14,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,17,1.01 [0.98-1.04],0.56774076826438
CCL14,C-C motif chemokine 14,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,17,1.01 [0.99-1.03],0.338511911807616
CCL14,C-C motif chemokine 14,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,17,1.00 [0.96-1.04],0.94527716601069
CCL14,C-C motif chemokine 14,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,17,1.02 [0.98-1.06],0.368233606216056
CCL14,C-C motif chemokine 14,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,17,1.00 [0.90-1.10],0.943607699002846
CCL14,C-C motif chemokine 14,Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,Inverse variance weighted,17,0.94 [0.82-1.07],0.328750127760617
CCL14,C-C motif chemokine 14,Chapter X Diseases of the respiratory system,Pulmonary oedema,Inverse variance weighted,17,0.97 [0.77-1.22],0.763926016653253
CCL14,C-C motif chemokine 14,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,17,0.97 [0.93-1.01],0.190120331706189
CCL14,C-C motif chemokine 14,Chapter XI Diseases of the digestive system,Acute peritonitis,Inverse variance weighted,17,1.01 [0.90-1.14],0.841171934359689
CCL14,C-C motif chemokine 14,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,17,0.98 [0.91-1.04],0.490809845126614
CCL14,C-C motif chemokine 14,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,17,1.12 [0.98-1.28],0.0908562926209233
CCL14,C-C motif chemokine 14,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,17,0.99 [0.95-1.03],0.561622265919655
CCL14,C-C motif chemokine 14,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,17,1.01 [0.93-1.10],0.735445627977432
CCL14,C-C motif chemokine 14,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,17,1.00 [0.99-1.02],0.762418009936678
CCL14,C-C motif chemokine 14,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,17,1.02 [0.96-1.08],0.49155360422546
CCL14,C-C motif chemokine 14,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,17,1.02 [0.99-1.05],0.180833627251378
CCL14,C-C motif chemokine 14,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,17,1.03 [0.98-1.08],0.212413124475145
CCL14,C-C motif chemokine 14,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,17,1.00 [0.93-1.08],0.907440520866615
CCL14,C-C motif chemokine 14,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,17,1.10 [0.93-1.31],0.253801111761379
CCL14,C-C motif chemokine 14,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,17,0.99 [0.93-1.05],0.705721503637165
CCL14,C-C motif chemokine 14,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,17,1.12 [0.95-1.31],0.175040248747823
CCL14,C-C motif chemokine 14,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,17,1.11 [1.00-1.22],0.042938902362511
CCL14,C-C motif chemokine 14,Chapter XIV Diseases of the genitourinary system,Hydronephrosis,Inverse variance weighted,17,1.04 [0.96-1.14],0.338226913196066
CCL14,C-C motif chemokine 14,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,17,1.00 [0.91-1.10],0.993426631240012
CCL14,C-C motif chemokine 14,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,17,1.02 [0.94-1.10],0.692243450129844
CCL14,C-C motif chemokine 14,Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,Inverse variance weighted,17,0.99 [0.81-1.20],0.882989320444646
CCL14,C-C motif chemokine 14,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,17,0.99 [0.96-1.02],0.5546389424718
CCL14,C-C motif chemokine 14,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,17,0.96 [0.86-1.08],0.504915380805899
CCL14,C-C motif chemokine 14,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,17,1.00 [0.97-1.04],0.794823674413723
CCL14,C-C motif chemokine 14,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,17,1.01 [0.99-1.04],0.34192734063616
