Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
TCN2,Transcobalamin-2,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,66,1.04 [1.01-1.08],0.0195051561316338
TCN2,Transcobalamin-2,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,66,1.03 [1.01-1.06],0.0174881125725936
TCN2,Transcobalamin-2,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,66,1.01 [0.98-1.03],0.561944503722537
TCN2,Transcobalamin-2,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,66,1.03 [0.98-1.08],0.313407224881173
TCN2,Transcobalamin-2,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,66,0.99 [0.98-1.01],0.608756409296123
TCN2,Transcobalamin-2,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,66,1.00 [0.98-1.02],0.765352520608635
TCN2,Transcobalamin-2,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,66,0.98 [0.88-1.08],0.665738214242218
TCN2,Transcobalamin-2,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,66,1.02 [1.00-1.04],0.0998117540089758
TCN2,Transcobalamin-2,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,66,1.01 [0.99-1.04],0.279109554771668
TCN2,Transcobalamin-2,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,66,0.99 [0.91-1.08],0.857230533121926
TCN2,Transcobalamin-2,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,66,1.13 [1.00-1.26],0.0420633845572176
TCN2,Transcobalamin-2,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,66,0.97 [0.90-1.04],0.402890128281927
TCN2,Transcobalamin-2,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,66,1.02 [0.92-1.14],0.672935574218293
TCN2,Transcobalamin-2,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,Inverse variance weighted,66,1.00 [0.97-1.03],0.946799876576818
TCN2,Transcobalamin-2,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,66,1.00 [0.94-1.05],0.933932834579283
TCN2,Transcobalamin-2,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,66,0.97 [0.89-1.04],0.376907245039238
TCN2,Transcobalamin-2,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,66,0.99 [0.95-1.04],0.762647523598
TCN2,Transcobalamin-2,Chapter X Diseases of the respiratory system,Bronchiectasis,Inverse variance weighted,66,1.04 [0.97-1.11],0.325998893781179
TCN2,Transcobalamin-2,Chapter X Diseases of the respiratory system,Emphysema,Inverse variance weighted,66,0.99 [0.91-1.07],0.816796037369852
TCN2,Transcobalamin-2,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,66,1.01 [0.99-1.02],0.346904273160359
TCN2,Transcobalamin-2,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,66,1.01 [0.99-1.02],0.377446206373007
TCN2,Transcobalamin-2,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,66,1.00 [0.98-1.03],0.741187541738459
TCN2,Transcobalamin-2,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,66,0.99 [0.95-1.02],0.435460640576337
TCN2,Transcobalamin-2,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,66,0.97 [0.91-1.03],0.282520914937311
TCN2,Transcobalamin-2,Chapter XI Diseases of the digestive system,Coeliac disease,Inverse variance weighted,66,0.97 [0.92-1.03],0.302661692917603
TCN2,Transcobalamin-2,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,66,1.02 [0.99-1.05],0.272094405416118
TCN2,Transcobalamin-2,Chapter XI Diseases of the digestive system,Intestinal malabsorption,Inverse variance weighted,66,0.94 [0.85-1.04],0.216131500085458
TCN2,Transcobalamin-2,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,66,0.99 [0.98-1.01],0.458909732299114
TCN2,Transcobalamin-2,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,66,1.00 [0.97-1.02],0.768718375037021
TCN2,Transcobalamin-2,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,66,0.98 [0.95-1.02],0.379753443391933
TCN2,Transcobalamin-2,Chapter XI Diseases of the digestive system,Other diseases of intestine,Inverse variance weighted,66,1.03 [0.97-1.09],0.37585239829871
TCN2,Transcobalamin-2,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,66,0.99 [0.98-1.00],0.1124316825814
TCN2,Transcobalamin-2,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,66,0.99 [0.95-1.03],0.67382317967039
TCN2,Transcobalamin-2,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,66,1.00 [0.92-1.09],0.928660358120912
TCN2,Transcobalamin-2,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,66,0.99 [0.97-1.02],0.495787849874804
TCN2,Transcobalamin-2,Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,Inverse variance weighted,66,0.93 [0.82-1.06],0.254017152604684
TCN2,Transcobalamin-2,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,66,0.98 [0.96-1.00],0.112950625480556
TCN2,Transcobalamin-2,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,66,1.01 [0.96-1.07],0.678984658169134
TCN2,Transcobalamin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,66,1.02 [0.98-1.06],0.362852940272729
TCN2,Transcobalamin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,66,1.00 [0.98-1.03],0.747637019209326
TCN2,Transcobalamin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,Inverse variance weighted,66,1.04 [1.00-1.08],0.066143439681373
TCN2,Transcobalamin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,66,1.01 [0.99-1.03],0.330888365043746
TCN2,Transcobalamin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,66,0.98 [0.95-1.02],0.366003859456507
TCN2,Transcobalamin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sicca syndrome [Sjgren],Inverse variance weighted,66,0.97 [0.90-1.03],0.297286723783734
TCN2,Transcobalamin-2,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,66,0.98 [0.94-1.03],0.435020177460543
TCN2,Transcobalamin-2,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,66,0.97 [0.88-1.08],0.606709138125444
TCN2,Transcobalamin-2,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,66,0.99 [0.95-1.03],0.602361276748464
TCN2,Transcobalamin-2,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,66,1.03 [0.93-1.15],0.564949014305366
TCN2,Transcobalamin-2,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,66,0.94 [0.89-1.00],0.0534127697823268
TCN2,Transcobalamin-2,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,66,0.99 [0.98-1.01],0.420259060975341
TCN2,Transcobalamin-2,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,66,0.98 [0.92-1.04],0.510382908673885
TCN2,Transcobalamin-2,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,66,1.00 [0.98-1.03],0.710259295526762
TCN2,Transcobalamin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,66,1.03 [0.98-1.09],0.27947715678273
TCN2,Transcobalamin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,66,0.98 [0.94-1.03],0.470033363272944
TCN2,Transcobalamin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",Inverse variance weighted,66,0.99 [0.96-1.03],0.722355221208942
TCN2,Transcobalamin-2,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,66,1.06 [0.98-1.14],0.150732774950521
