Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
IL17C,Interleukin-17C,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,Inverse variance weighted,8,0.86 [0.73-1.01],0.0635060737330337
IL17C,Interleukin-17C,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,8,0.98 [0.82-1.16],0.794752611853271
IL17C,Interleukin-17C,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,Inverse variance weighted,8,1.20 [0.87-1.67],0.269766605611978
IL17C,Interleukin-17C,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,8,0.89 [0.58-1.38],0.613466488267419
IL17C,Interleukin-17C,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,Inverse variance weighted,8,0.94 [0.73-1.20],0.607907285317388
IL17C,Interleukin-17C,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,8,1.01 [0.92-1.11],0.90087817906835
IL17C,Interleukin-17C,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,Inverse variance weighted,8,0.46 [0.12-1.71],0.244664619169111
IL17C,Interleukin-17C,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,8,0.67 [0.47-0.96],0.0275439599647415
IL17C,Interleukin-17C,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,Inverse variance weighted,8,0.92 [0.73-1.16],0.473200700658036
IL17C,Interleukin-17C,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,Inverse variance weighted,8,1.54 [0.78-3.02],0.211715907692583
IL17C,Interleukin-17C,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,8,1.08 [0.78-1.49],0.637415806511609
IL17C,Interleukin-17C,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",Inverse variance weighted,8,1.17 [0.84-1.61],0.350023724354266
IL17C,Interleukin-17C,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,8,0.97 [0.90-1.05],0.450920606655169
IL17C,Interleukin-17C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,8,1.00 [0.80-1.26],0.973816432148999
IL17C,Interleukin-17C,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,8,0.97 [0.84-1.12],0.636318411386734
IL17C,Interleukin-17C,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,8,1.12 [0.97-1.30],0.110417362343643
IL17C,Interleukin-17C,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,8,1.11 [0.74-1.65],0.617846302305868
IL17C,Interleukin-17C,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,8,1.06 [0.89-1.26],0.508036451683685
IL17C,Interleukin-17C,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,8,0.90 [0.81-1.01],0.0710962074961431
IL17C,Interleukin-17C,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,8,0.91 [0.71-1.18],0.483432370529171
IL17C,Interleukin-17C,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,8,1.08 [1.00-1.16],0.044298288422293
IL17C,Interleukin-17C,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,8,1.07 [1.00-1.14],0.0541088858751676
IL17C,Interleukin-17C,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,8,0.75 [0.25-2.21],0.59648133499674
IL17C,Interleukin-17C,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,8,1.08 [0.63-1.84],0.786842958284772
IL17C,Interleukin-17C,Chapter IX Diseases of the circulatory system,Left bundle-branch block,Inverse variance weighted,8,0.93 [0.63-1.35],0.688886039761522
IL17C,Interleukin-17C,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,8,0.85 [0.55-1.30],0.446315085005246
IL17C,Interleukin-17C,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,8,1.00 [0.70-1.42],0.984938013349515
IL17C,Interleukin-17C,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,8,0.85 [0.46-1.59],0.620553405203441
IL17C,Interleukin-17C,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,8,0.93 [0.52-1.66],0.798899427049706
IL17C,Interleukin-17C,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,8,0.92 [0.81-1.04],0.165695116283502
IL17C,Interleukin-17C,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,8,0.83 [0.57-1.22],0.341197081164998
IL17C,Interleukin-17C,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,8,0.79 [0.62-1.01],0.0566809070223051
IL17C,Interleukin-17C,Chapter X Diseases of the respiratory system,Emphysema,Inverse variance weighted,8,0.94 [0.64-1.37],0.742383671854554
IL17C,Interleukin-17C,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,8,0.95 [0.83-1.08],0.449906129424457
IL17C,Interleukin-17C,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,8,0.90 [0.79-1.03],0.125336087578518
IL17C,Interleukin-17C,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,8,0.87 [0.75-0.99],0.0401503752381085
IL17C,Interleukin-17C,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,8,0.89 [0.70-1.15],0.374627646090309
IL17C,Interleukin-17C,Chapter X Diseases of the respiratory system,Pulmonary oedema,Inverse variance weighted,8,0.65 [0.27-1.58],0.340001756005522
IL17C,Interleukin-17C,Chapter XI Diseases of the digestive system,Chronic gastritis,Inverse variance weighted,8,1.03 [0.86-1.22],0.765667811051028
IL17C,Interleukin-17C,Chapter XI Diseases of the digestive system,Coeliac disease,Inverse variance weighted,8,1.15 [0.85-1.56],0.374395771499932
IL17C,Interleukin-17C,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,8,0.99 [0.91-1.09],0.905359321362536
IL17C,Interleukin-17C,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,8,0.99 [0.89-1.09],0.808031361666215
IL17C,Interleukin-17C,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,8,0.84 [0.73-0.97],0.0171241593465791
IL17C,Interleukin-17C,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,8,0.96 [0.89-1.03],0.25527367765966
IL17C,Interleukin-17C,Chapter XI Diseases of the digestive system,Intestinal malabsorption,Inverse variance weighted,8,0.77 [0.46-1.28],0.314530253720953
IL17C,Interleukin-17C,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,8,0.97 [0.85-1.11],0.654119414454676
IL17C,Interleukin-17C,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,8,0.88 [0.77-1.01],0.0657702464030541
IL17C,Interleukin-17C,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,8,1.43 [0.82-2.49],0.205133293556365
IL17C,Interleukin-17C,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,8,0.85 [0.73-0.99],0.0348716599590598
IL17C,Interleukin-17C,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,8,0.95 [0.85-1.06],0.35441507877436
IL17C,Interleukin-17C,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,8,1.06 [0.81-1.40],0.66331557514805
IL17C,Interleukin-17C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,8,0.97 [0.80-1.17],0.752859736915102
IL17C,Interleukin-17C,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,8,0.83 [0.66-1.04],0.107779774319099
IL17C,Interleukin-17C,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,8,1.95 [1.19-3.22],0.0084457734210142
IL17C,Interleukin-17C,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,8,1.06 [0.86-1.31],0.589128960688899
IL17C,Interleukin-17C,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,8,1.13 [0.67-1.90],0.657961657761739
IL17C,Interleukin-17C,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,8,1.38 [1.04-1.84],0.0254770787131564
IL17C,Interleukin-17C,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,8,1.21 [0.91-1.60],0.182648288430652
IL17C,Interleukin-17C,Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,Inverse variance weighted,8,0.90 [0.51-1.57],0.699380316962948
IL17C,Interleukin-17C,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,8,1.01 [0.92-1.10],0.905841114668027
IL17C,Interleukin-17C,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,8,1.15 [0.83-1.60],0.393703289505972
IL17C,Interleukin-17C,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,8,0.95 [0.86-1.05],0.348558000254356
IL17C,Interleukin-17C,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,8,1.00 [0.90-1.12],0.935478614536171
