Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CTSS,Cathepsin S,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,30,0.97 [0.93-1.01],0.153775955032704
CTSS,Cathepsin S,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,30,1.00 [0.87-1.15],0.97948672438042
CTSS,Cathepsin S,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,30,0.98 [0.94-1.03],0.466882519765844
CTSS,Cathepsin S,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,30,0.91 [0.83-1.00],0.0390744190598983
CTSS,Cathepsin S,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,30,0.97 [0.91-1.03],0.275668800229355
CTSS,Cathepsin S,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,30,0.97 [0.90-1.04],0.43188256215713
CTSS,Cathepsin S,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,30,0.88 [0.75-1.04],0.141825152887413
CTSS,Cathepsin S,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,30,1.01 [0.95-1.08],0.650030096580979
CTSS,Cathepsin S,Chapter XIV Diseases of the genitourinary system,Cyst of kidney,Inverse variance weighted,30,1.13 [0.98-1.31],0.101633643531157
CTSS,Cathepsin S,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,30,0.82 [0.69-0.97],0.0216529204639578
CTSS,Cathepsin S,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,30,0.89 [0.81-0.98],0.0218758301419796
CTSS,Cathepsin S,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,30,1.01 [0.92-1.11],0.859405143824622
CTSS,Cathepsin S,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,30,1.01 [0.98-1.05],0.428748673294027
CTSS,Cathepsin S,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,30,0.97 [0.87-1.08],0.583881387046996
CTSS,Cathepsin S,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,30,0.97 [0.94-1.01],0.106346105906022
CTSS,Cathepsin S,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,30,0.99 [0.96-1.02],0.436874992389286
CTSS,Cathepsin S,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,30,0.92 [0.82-1.04],0.177209124209954
