Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CCL7,C-C motif chemokine 7,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,14,0.98 [0.91-1.06],0.660092773879531
CCL7,C-C motif chemokine 7,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,14,1.08 [0.88-1.31],0.468559006144977
CCL7,C-C motif chemokine 7,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,14,1.01 [0.96-1.06],0.702153138286779
CCL7,C-C motif chemokine 7,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,14,1.02 [0.96-1.08],0.519658583317123
CCL7,C-C motif chemokine 7,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,14,1.07 [0.98-1.17],0.125495920968944
CCL7,C-C motif chemokine 7,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,Inverse variance weighted,14,0.90 [0.57-1.44],0.667050132769144
CCL7,C-C motif chemokine 7,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,14,0.91 [0.80-1.05],0.198161282606315
CCL7,C-C motif chemokine 7,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,14,1.01 [0.92-1.10],0.888367970948882
CCL7,C-C motif chemokine 7,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,Inverse variance weighted,14,0.96 [0.83-1.11],0.574969729243912
CCL7,C-C motif chemokine 7,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,14,0.96 [0.89-1.03],0.284760052308649
CCL7,C-C motif chemokine 7,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Postprocedural musculoskeletal disorders, not elsewhere classified",Inverse variance weighted,14,1.05 [0.78-1.40],0.746138033978924
CCL7,C-C motif chemokine 7,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,14,0.98 [0.86-1.11],0.728927695099065
CCL7,C-C motif chemokine 7,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sicca syndrome [Sjgren],Inverse variance weighted,14,1.06 [0.81-1.39],0.660096426336475
CCL7,C-C motif chemokine 7,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,Inverse variance weighted,14,1.02 [0.98-1.07],0.305607405900911
CCL7,C-C motif chemokine 7,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,Inverse variance weighted,14,0.92 [0.61-1.39],0.693570058863845
CCL7,C-C motif chemokine 7,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Inverse variance weighted,14,1.07 [1.01-1.14],0.0291258048783643
CCL7,C-C motif chemokine 7,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,14,0.84 [0.72-0.99],0.0343770130268703
CCL7,C-C motif chemokine 7,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,14,1.04 [0.70-1.55],0.855282924605157
CCL7,C-C motif chemokine 7,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,14,0.99 [0.87-1.13],0.881265335583839
CCL7,C-C motif chemokine 7,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,14,1.28 [0.84-1.97],0.254724091984766
CCL7,C-C motif chemokine 7,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,14,1.04 [0.84-1.28],0.734077582064259
CCL7,C-C motif chemokine 7,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,14,1.00 [0.82-1.23],0.971013906999924
CCL7,C-C motif chemokine 7,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,14,0.99 [0.91-1.07],0.784145914785354
CCL7,C-C motif chemokine 7,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,14,1.01 [0.77-1.31],0.970147970121509
CCL7,C-C motif chemokine 7,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,14,1.02 [0.95-1.10],0.53166588708213
CCL7,C-C motif chemokine 7,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,14,1.00 [0.94-1.06],0.938220443564
CCL7,C-C motif chemokine 7,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,Inverse variance weighted,14,1.05 [0.80-1.37],0.729746623890772
CCL7,C-C motif chemokine 7,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,14,0.97 [0.80-1.18],0.765843353358968
CCL7,C-C motif chemokine 7,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,14,0.91 [0.78-1.06],0.224524886737948
CCL7,C-C motif chemokine 7,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified seropositive rheumatoid arthritis,Inverse variance weighted,14,0.96 [0.84-1.09],0.501366375424736
CCL7,C-C motif chemokine 7,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",Inverse variance weighted,14,0.96 [0.85-1.10],0.585209104231735
CCL7,C-C motif chemokine 7,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,14,1.14 [0.88-1.48],0.325090279934071
