Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
NECTIN2,Nectin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,Inverse variance weighted,8,0.95 [0.61-1.48],0.830408966944954
NECTIN2,Nectin-2,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,8,1.00 [0.92-1.08],0.909146344244988
NECTIN2,Nectin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,Inverse variance weighted,8,0.87 [0.71-1.06],0.165070837056004
NECTIN2,Nectin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,Inverse variance weighted,8,1.00 [0.83-1.21],0.986136766324661
NECTIN2,Nectin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,8,0.93 [0.73-1.19],0.575253096315026
NECTIN2,Nectin-2,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",Inverse variance weighted,8,0.92 [0.75-1.14],0.444451181608252
NECTIN2,Nectin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,Inverse variance weighted,8,1.00 [0.65-1.55],0.992384222772936
NECTIN2,Nectin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,Inverse variance weighted,8,0.97 [0.87-1.08],0.525138590019255
NECTIN2,Nectin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,Inverse variance weighted,8,1.05 [0.91-1.20],0.532811028291767
NECTIN2,Nectin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,Inverse variance weighted,8,0.97 [0.86-1.11],0.694687607972588
NECTIN2,Nectin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,8,0.96 [0.80-1.14],0.629189132365175
NECTIN2,Nectin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,8,0.97 [0.86-1.10],0.649628995428634
NECTIN2,Nectin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,Inverse variance weighted,8,1.59 [0.84-3.03],0.155727830098351
NECTIN2,Nectin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,8,1.04 [0.84-1.30],0.702587542312991
NECTIN2,Nectin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,Inverse variance weighted,8,0.97 [0.88-1.07],0.565441110105078
NECTIN2,Nectin-2,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",Inverse variance weighted,8,1.32 [0.72-2.39],0.36759327167873
NECTIN2,Nectin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,Inverse variance weighted,8,0.97 [0.93-1.01],0.191840790581566
NECTIN2,Nectin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,Inverse variance weighted,8,0.85 [0.59-1.20],0.352055200922073
NECTIN2,Nectin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,Inverse variance weighted,8,0.77 [0.51-1.18],0.230877631601104
NECTIN2,Nectin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,8,1.02 [0.87-1.19],0.816634959385614
NECTIN2,Nectin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,Inverse variance weighted,8,1.04 [0.97-1.11],0.28962670501843
NECTIN2,Nectin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,Inverse variance weighted,8,1.02 [0.92-1.13],0.689599658974281
NECTIN2,Nectin-2,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",Inverse variance weighted,8,0.92 [0.67-1.24],0.572274617655952
NECTIN2,Nectin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,Inverse variance weighted,8,1.01 [0.97-1.05],0.735736214107071
NECTIN2,Nectin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,Inverse variance weighted,8,1.01 [0.97-1.06],0.574656465143616
NECTIN2,Nectin-2,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,8,1.03 [0.99-1.06],0.115040580329485
NECTIN2,Nectin-2,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,Inverse variance weighted,8,1.00 [0.88-1.15],0.960096356071126
NECTIN2,Nectin-2,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,Inverse variance weighted,8,0.99 [0.96-1.03],0.721984029060064
NECTIN2,Nectin-2,Chapter VI Diseases of the nervous system,Epilepsy,Inverse variance weighted,8,1.01 [0.91-1.13],0.821244988458834
NECTIN2,Nectin-2,Chapter VI Diseases of the nervous system,Hemiplegia,Inverse variance weighted,8,1.02 [0.83-1.24],0.858470621885742
NECTIN2,Nectin-2,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",Inverse variance weighted,8,1.03 [1.00-1.08],0.086431448431751
NECTIN2,Nectin-2,Chapter VI Diseases of the nervous system,Other neurological diseases,Inverse variance weighted,8,1.00 [0.95-1.05],0.928109088297068
NECTIN2,Nectin-2,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",Inverse variance weighted,8,1.06 [0.91-1.23],0.438538643914129
NECTIN2,Nectin-2,Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,Inverse variance weighted,8,0.96 [0.86-1.08],0.537600846577513
NECTIN2,Nectin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,8,1.11 [0.99-1.25],0.077770925522405
NECTIN2,Nectin-2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,Inverse variance weighted,8,1.00 [0.88-1.14],0.996849300891588
NECTIN2,Nectin-2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,Inverse variance weighted,8,0.98 [0.91-1.05],0.564509851168301
NECTIN2,Nectin-2,Chapter VIII Diseases of the ear and mastoid process,Other specified/unspecified hearing loss,Inverse variance weighted,8,0.96 [0.78-1.20],0.737570314753456
NECTIN2,Nectin-2,Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,Inverse variance weighted,8,1.04 [0.99-1.10],0.145236517701607
NECTIN2,Nectin-2,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),Inverse variance weighted,8,0.92 [0.80-1.05],0.227255069438395
NECTIN2,Nectin-2,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,8,0.93 [0.81-1.07],0.299405081284208
NECTIN2,Nectin-2,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,8,0.96 [0.87-1.04],0.30706791472148
NECTIN2,Nectin-2,Chapter IX Diseases of the circulatory system,Aortic aneurysm,Inverse variance weighted,8,0.98 [0.88-1.08],0.624844889319486
NECTIN2,Nectin-2,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,Inverse variance weighted,8,1.00 [0.76-1.32],0.989634904283461
NECTIN2,Nectin-2,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,Inverse variance weighted,8,1.06 [0.80-1.40],0.678401162012997
NECTIN2,Nectin-2,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,8,1.17 [1.00-1.36],0.0472426237989453
NECTIN2,Nectin-2,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,8,0.99 [0.92-1.06],0.687445588924333
NECTIN2,Nectin-2,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,8,1.03 [0.85-1.24],0.763174253943893
NECTIN2,Nectin-2,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",Inverse variance weighted,8,0.96 [0.81-1.16],0.698655935635551
NECTIN2,Nectin-2,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,8,0.98 [0.89-1.08],0.739051400902877
NECTIN2,Nectin-2,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,8,0.94 [0.86-1.02],0.128588418428351
NECTIN2,Nectin-2,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,8,0.97 [0.87-1.08],0.533201683569826
NECTIN2,Nectin-2,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,8,1.01 [0.95-1.07],0.772870178878245
NECTIN2,Nectin-2,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,8,0.93 [0.78-1.11],0.443690406198893
NECTIN2,Nectin-2,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,8,1.00 [0.92-1.09],0.944022071548551
NECTIN2,Nectin-2,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,8,1.00 [0.92-1.07],0.900797472830508
NECTIN2,Nectin-2,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,8,1.13 [0.58-2.21],0.724588813487405
NECTIN2,Nectin-2,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,8,0.98 [0.69-1.40],0.911850225553464
NECTIN2,Nectin-2,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,8,0.99 [0.91-1.07],0.810645489011094
NECTIN2,Nectin-2,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,8,0.97 [0.90-1.04],0.389349692334897
NECTIN2,Nectin-2,Chapter IX Diseases of the circulatory system,Left bundle-branch block,Inverse variance weighted,8,1.03 [0.86-1.24],0.750227895919354
NECTIN2,Nectin-2,Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,Inverse variance weighted,8,1.09 [0.84-1.42],0.496666602268515
NECTIN2,Nectin-2,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,8,0.99 [0.89-1.10],0.799188457715236
NECTIN2,Nectin-2,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,8,1.04 [0.85-1.28],0.67413678160112
NECTIN2,Nectin-2,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,8,0.97 [0.75-1.24],0.807753088113343
NECTIN2,Nectin-2,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,8,0.90 [0.72-1.12],0.341962563760491
NECTIN2,Nectin-2,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,Inverse variance weighted,8,0.93 [0.85-1.01],0.0891912807026223
NECTIN2,Nectin-2,Chapter IX Diseases of the circulatory system,DVT of lower extremities,Inverse variance weighted,8,1.01 [0.75-1.37],0.94840170154932
NECTIN2,Nectin-2,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),Inverse variance weighted,8,1.01 [0.80-1.28],0.933845943708358
NECTIN2,Nectin-2,Chapter IX Diseases of the circulatory system,Pulmonary embolism,Inverse variance weighted,8,0.98 [0.71-1.36],0.913595977916035
NECTIN2,Nectin-2,Chapter IX Diseases of the circulatory system,Right bundle-branch block,Inverse variance weighted,8,0.89 [0.61-1.30],0.550223459965037
NECTIN2,Nectin-2,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,8,0.83 [0.61-1.13],0.24491590321527
NECTIN2,Nectin-2,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,8,1.06 [0.81-1.38],0.688408654272733
NECTIN2,Nectin-2,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,Inverse variance weighted,8,0.96 [0.84-1.10],0.539628730094756
NECTIN2,Nectin-2,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,8,0.97 [0.89-1.06],0.503675799230139
NECTIN2,Nectin-2,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,8,0.96 [0.75-1.23],0.766584080070628
NECTIN2,Nectin-2,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,8,1.01 [0.76-1.33],0.947676828886784
NECTIN2,Nectin-2,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,8,1.04 [0.92-1.18],0.494244344201289
NECTIN2,Nectin-2,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),Inverse variance weighted,8,1.01 [0.91-1.13],0.83207494928076
NECTIN2,Nectin-2,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,8,1.00 [0.84-1.20],0.977896423021748
NECTIN2,Nectin-2,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,8,0.98 [0.87-1.10],0.714183397152233
NECTIN2,Nectin-2,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,8,0.99 [0.95-1.03],0.504190049769659
NECTIN2,Nectin-2,Chapter X Diseases of the respiratory system,Bronchiectasis,Inverse variance weighted,8,0.82 [0.68-0.99],0.0387975322951798
NECTIN2,Nectin-2,Chapter X Diseases of the respiratory system,Emphysema,Inverse variance weighted,8,0.95 [0.79-1.15],0.586240840219072
NECTIN2,Nectin-2,Chapter X Diseases of the respiratory system,Lung diseases due to external agents,Inverse variance weighted,8,0.95 [0.84-1.08],0.439418713580106
NECTIN2,Nectin-2,Chapter X Diseases of the respiratory system,All influenza,Inverse variance weighted,8,1.00 [0.92-1.09],0.947431530099266
NECTIN2,Nectin-2,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,8,1.01 [0.96-1.05],0.806556663555862
NECTIN2,Nectin-2,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,8,0.99 [0.95-1.02],0.414543155642806
NECTIN2,Nectin-2,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,8,0.97 [0.92-1.03],0.30171769447602
NECTIN2,Nectin-2,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,8,1.04 [0.97-1.11],0.280132741268024
NECTIN2,Nectin-2,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,8,1.06 [0.94-1.20],0.313158213295037
NECTIN2,Nectin-2,Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,Inverse variance weighted,8,0.91 [0.77-1.08],0.279309572380282
NECTIN2,Nectin-2,Chapter X Diseases of the respiratory system,Pulmonary oedema,Inverse variance weighted,8,0.65 [0.43-0.99],0.0448839485249502
NECTIN2,Nectin-2,Chapter X Diseases of the respiratory system,Viral pneumonia,Inverse variance weighted,8,1.00 [0.83-1.19],0.957177637500408
NECTIN2,Nectin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,Inverse variance weighted,8,1.01 [0.94-1.08],0.751564282360867
NECTIN2,Nectin-2,Chapter XI Diseases of the digestive system,Acute gastritis,Inverse variance weighted,8,1.09 [0.92-1.28],0.319468829054732
NECTIN2,Nectin-2,Chapter XI Diseases of the digestive system,Acute pancreatitis,Inverse variance weighted,8,1.03 [0.89-1.18],0.710406221985667
NECTIN2,Nectin-2,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,8,1.02 [0.88-1.19],0.776860243108129
NECTIN2,Nectin-2,Chapter XI Diseases of the digestive system,Other diseases of biliary tract,Inverse variance weighted,8,1.14 [0.91-1.41],0.257657955231909
NECTIN2,Nectin-2,Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",Inverse variance weighted,8,1.01 [0.83-1.22],0.914420734718655
NECTIN2,Nectin-2,Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC), with reimbursement 202",Inverse variance weighted,8,1.11 [0.72-1.73],0.632712769165654
NECTIN2,Nectin-2,Chapter XI Diseases of the digestive system,Cholelithiasis,Inverse variance weighted,8,1.05 [1.00-1.11],0.0543821698478983
NECTIN2,Nectin-2,Chapter XI Diseases of the digestive system,Coeliac disease,Inverse variance weighted,8,0.92 [0.81-1.05],0.238417173202788
NECTIN2,Nectin-2,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,8,0.99 [0.94-1.04],0.729495199078393
NECTIN2,Nectin-2,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,Inverse variance weighted,8,0.97 [0.90-1.05],0.431380092210436
NECTIN2,Nectin-2,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,8,0.95 [0.83-1.08],0.403911667764554
NECTIN2,Nectin-2,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,8,1.04 [0.97-1.12],0.309989520603715
NECTIN2,Nectin-2,Chapter XI Diseases of the digestive system,Duodenal ulcer,Inverse variance weighted,8,1.06 [0.90-1.24],0.46750227516925
NECTIN2,Nectin-2,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,8,0.95 [0.85-1.05],0.312055583120438
NECTIN2,Nectin-2,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,8,0.93 [0.77-1.12],0.435498497392511
NECTIN2,Nectin-2,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,Inverse variance weighted,8,1.00 [0.90-1.11],0.9778261897907
NECTIN2,Nectin-2,Chapter XI Diseases of the digestive system,Gastric ulcer,Inverse variance weighted,8,0.97 [0.85-1.11],0.683623430912083
NECTIN2,Nectin-2,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,8,0.83 [0.61-1.13],0.233235249014727
NECTIN2,Nectin-2,Chapter XI Diseases of the digestive system,Hernia,Inverse variance weighted,8,0.99 [0.94-1.05],0.836369693268434
NECTIN2,Nectin-2,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,Inverse variance weighted,8,1.01 [0.93-1.10],0.820862942285745
NECTIN2,Nectin-2,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,8,1.02 [0.98-1.07],0.311641603632663
NECTIN2,Nectin-2,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,8,0.96 [0.85-1.07],0.441268934418062
NECTIN2,Nectin-2,Chapter XI Diseases of the digestive system,Intestinal malabsorption,Inverse variance weighted,8,0.97 [0.77-1.21],0.766991320706846
NECTIN2,Nectin-2,Chapter XI Diseases of the digestive system,Oesophagitis,Inverse variance weighted,8,1.09 [0.89-1.33],0.39868258071544
NECTIN2,Nectin-2,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,8,1.02 [0.98-1.05],0.377712538247955
NECTIN2,Nectin-2,Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",Inverse variance weighted,8,1.00 [0.98-1.03],0.730471446025249
NECTIN2,Nectin-2,Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,Inverse variance weighted,8,1.07 [0.95-1.20],0.287523442460459
NECTIN2,Nectin-2,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,8,0.99 [0.93-1.05],0.730989641111771
NECTIN2,Nectin-2,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,Inverse variance weighted,8,1.03 [0.95-1.11],0.462141802852089
NECTIN2,Nectin-2,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,Inverse variance weighted,8,1.06 [0.89-1.27],0.502413526247311
NECTIN2,Nectin-2,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,Inverse variance weighted,8,0.92 [0.74-1.13],0.422471572509989
NECTIN2,Nectin-2,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,8,0.95 [0.82-1.11],0.513692570754298
NECTIN2,Nectin-2,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,8,0.97 [0.91-1.04],0.421193899156282
NECTIN2,Nectin-2,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,8,0.97 [0.89-1.06],0.528951307805963
NECTIN2,Nectin-2,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,Inverse variance weighted,8,0.95 [0.79-1.14],0.547596310685561
NECTIN2,Nectin-2,Chapter XI Diseases of the digestive system,Other diseases of intestine,Inverse variance weighted,8,0.98 [0.83-1.14],0.767771724528455
