Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
TGFBR2,TGF-beta receptor type-2,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",Inverse variance weighted,11,0.88 [0.57-1.37],0.5711303298823
TGFBR2,TGF-beta receptor type-2,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,11,1.08 [0.97-1.21],0.159198128942095
TGFBR2,TGF-beta receptor type-2,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,11,0.91 [0.75-1.12],0.381046577322373
TGFBR2,TGF-beta receptor type-2,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,11,1.06 [0.94-1.21],0.339446870535988
TGFBR2,TGF-beta receptor type-2,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,11,0.89 [0.78-1.01],0.0784655457462926
TGFBR2,TGF-beta receptor type-2,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,11,1.22 [0.86-1.73],0.256582748618789
TGFBR2,TGF-beta receptor type-2,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,11,1.10 [0.95-1.28],0.196280327634464
TGFBR2,TGF-beta receptor type-2,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,11,1.11 [0.97-1.27],0.137167569208548
TGFBR2,TGF-beta receptor type-2,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,11,0.90 [0.17-4.73],0.899498114947755
TGFBR2,TGF-beta receptor type-2,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,11,1.07 [0.50-2.29],0.864183696955098
TGFBR2,TGF-beta receptor type-2,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,11,1.05 [0.94-1.17],0.400800534129903
TGFBR2,TGF-beta receptor type-2,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,11,0.99 [0.85-1.16],0.934277014910895
TGFBR2,TGF-beta receptor type-2,Chapter IX Diseases of the circulatory system,Left bundle-branch block,Inverse variance weighted,11,0.74 [0.46-1.19],0.210981207409679
TGFBR2,TGF-beta receptor type-2,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,11,1.05 [0.91-1.21],0.504041931749774
TGFBR2,TGF-beta receptor type-2,Chapter IX Diseases of the circulatory system,Other arrhythmias,Inverse variance weighted,11,0.88 [0.76-1.03],0.124107530402497
TGFBR2,TGF-beta receptor type-2,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,11,0.93 [0.54-1.60],0.799527908771835
TGFBR2,TGF-beta receptor type-2,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,11,0.91 [0.49-1.67],0.758528397187433
TGFBR2,TGF-beta receptor type-2,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,11,0.80 [0.47-1.35],0.400474946189387
TGFBR2,TGF-beta receptor type-2,Chapter IX Diseases of the circulatory system,DVT of lower extremities,Inverse variance weighted,11,1.12 [0.87-1.45],0.37735733246902
TGFBR2,TGF-beta receptor type-2,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),Inverse variance weighted,11,1.00 [0.77-1.29],0.988466604576752
TGFBR2,TGF-beta receptor type-2,Chapter IX Diseases of the circulatory system,Pulmonary embolism,Inverse variance weighted,11,0.96 [0.78-1.17],0.666648059579142
TGFBR2,TGF-beta receptor type-2,Chapter IX Diseases of the circulatory system,Right bundle-branch block,Inverse variance weighted,11,1.05 [0.56-1.98],0.874104561844866
TGFBR2,TGF-beta receptor type-2,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,11,0.64 [0.31-1.34],0.236331826437299
TGFBR2,TGF-beta receptor type-2,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,11,0.64 [0.31-1.33],0.232392851953561
TGFBR2,TGF-beta receptor type-2,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,Inverse variance weighted,11,1.04 [0.86-1.25],0.692005434691164
TGFBR2,TGF-beta receptor type-2,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,11,1.03 [0.86-1.24],0.751138476959224
TGFBR2,TGF-beta receptor type-2,Chapter IX Diseases of the circulatory system,Other disorders of veins,Inverse variance weighted,11,0.95 [0.80-1.14],0.605308566689723
TGFBR2,TGF-beta receptor type-2,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,11,1.05 [0.87-1.27],0.620640925136666
TGFBR2,TGF-beta receptor type-2,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,11,0.88 [0.65-1.19],0.412600363432633
TGFBR2,TGF-beta receptor type-2,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),Inverse variance weighted,11,1.01 [0.77-1.32],0.967164954112108
TGFBR2,TGF-beta receptor type-2,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,11,0.87 [0.54-1.39],0.55874488504092
TGFBR2,TGF-beta receptor type-2,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,11,1.08 [0.71-1.65],0.713174286544698
TGFBR2,TGF-beta receptor type-2,Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,Inverse variance weighted,11,1.09 [0.98-1.22],0.106314757598136
TGFBR2,TGF-beta receptor type-2,Chapter X Diseases of the respiratory system,Emphysema,Inverse variance weighted,11,0.93 [0.59-1.47],0.767340357481218
TGFBR2,TGF-beta receptor type-2,Chapter X Diseases of the respiratory system,Lung diseases due to external agents,Inverse variance weighted,11,0.83 [0.58-1.18],0.29301928830971
TGFBR2,TGF-beta receptor type-2,Chapter X Diseases of the respiratory system,All influenza,Inverse variance weighted,11,0.96 [0.73-1.26],0.760150080100952
TGFBR2,TGF-beta receptor type-2,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,11,1.01 [0.92-1.11],0.830742137145474
TGFBR2,TGF-beta receptor type-2,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,11,1.04 [0.95-1.14],0.434812240250851
TGFBR2,TGF-beta receptor type-2,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,11,1.08 [0.91-1.29],0.368712071696565
TGFBR2,TGF-beta receptor type-2,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,11,1.01 [0.86-1.19],0.894285569569337
TGFBR2,TGF-beta receptor type-2,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,11,1.07 [0.80-1.43],0.646255413066159
TGFBR2,TGF-beta receptor type-2,Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,Inverse variance weighted,11,0.82 [0.55-1.23],0.335531739073233
TGFBR2,TGF-beta receptor type-2,Chapter X Diseases of the respiratory system,Pulmonary oedema,Inverse variance weighted,11,0.69 [0.22-2.17],0.52136214547376
TGFBR2,TGF-beta receptor type-2,Chapter X Diseases of the respiratory system,Viral pneumonia,Inverse variance weighted,11,1.02 [0.73-1.43],0.900554683420044
TGFBR2,TGF-beta receptor type-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,Inverse variance weighted,11,0.98 [0.81-1.18],0.79603112031546
TGFBR2,TGF-beta receptor type-2,Chapter XI Diseases of the digestive system,Acute gastritis,Inverse variance weighted,11,0.87 [0.58-1.29],0.48113940530651
TGFBR2,TGF-beta receptor type-2,Chapter XI Diseases of the digestive system,Cholelithiasis,Inverse variance weighted,11,1.01 [0.88-1.15],0.93803832701537
TGFBR2,TGF-beta receptor type-2,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,11,1.07 [0.96-1.19],0.23692538764554
TGFBR2,TGF-beta receptor type-2,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,Inverse variance weighted,11,1.21 [1.00-1.47],0.0556311733272562
TGFBR2,TGF-beta receptor type-2,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,11,0.98 [0.74-1.28],0.862407994308387
TGFBR2,TGF-beta receptor type-2,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,11,0.99 [0.83-1.17],0.893833929800106
TGFBR2,TGF-beta receptor type-2,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,11,0.99 [0.72-1.38],0.968190864906628
TGFBR2,TGF-beta receptor type-2,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,11,1.10 [0.68-1.78],0.701349516682602
TGFBR2,TGF-beta receptor type-2,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,Inverse variance weighted,11,0.90 [0.73-1.11],0.327881527687996
TGFBR2,TGF-beta receptor type-2,Chapter XI Diseases of the digestive system,Gastric ulcer,Inverse variance weighted,11,0.98 [0.76-1.26],0.86588828506382
TGFBR2,TGF-beta receptor type-2,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,11,1.05 [0.56-1.96],0.885969507617171
TGFBR2,TGF-beta receptor type-2,Chapter XI Diseases of the digestive system,Hernia,Inverse variance weighted,11,1.00 [0.89-1.13],0.942804623273783
TGFBR2,TGF-beta receptor type-2,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,Inverse variance weighted,11,1.15 [0.87-1.51],0.331997179729678
TGFBR2,TGF-beta receptor type-2,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,11,1.06 [0.96-1.18],0.23633779521245
TGFBR2,TGF-beta receptor type-2,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,11,1.02 [0.85-1.23],0.832908064236616
TGFBR2,TGF-beta receptor type-2,Chapter XI Diseases of the digestive system,Oesophagitis,Inverse variance weighted,11,1.08 [0.65-1.77],0.77457143446383
TGFBR2,TGF-beta receptor type-2,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,11,1.02 [0.93-1.11],0.685961503055408
TGFBR2,TGF-beta receptor type-2,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,11,0.89 [0.76-1.04],0.12761596956014
TGFBR2,TGF-beta receptor type-2,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,Inverse variance weighted,11,0.88 [0.71-1.09],0.254191905035708
TGFBR2,TGF-beta receptor type-2,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,Inverse variance weighted,11,1.05 [0.73-1.50],0.799517248448102
TGFBR2,TGF-beta receptor type-2,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,Inverse variance weighted,11,0.82 [0.50-1.33],0.421313499734284
TGFBR2,TGF-beta receptor type-2,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,11,1.00 [0.72-1.38],0.979815249468926
TGFBR2,TGF-beta receptor type-2,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,11,1.11 [0.93-1.31],0.247564981227458
TGFBR2,TGF-beta receptor type-2,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,11,1.07 [0.85-1.34],0.547707277243331
TGFBR2,TGF-beta receptor type-2,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,Inverse variance weighted,11,0.96 [0.61-1.51],0.84575884675943
TGFBR2,TGF-beta receptor type-2,Chapter XI Diseases of the digestive system,Other diseases of intestine,Inverse variance weighted,11,1.07 [0.76-1.52],0.70023539188407
TGFBR2,TGF-beta receptor type-2,Chapter XI Diseases of the digestive system,Other diseases of pancreas,Inverse variance weighted,11,1.19 [0.64-2.22],0.589446140982647
TGFBR2,TGF-beta receptor type-2,Chapter XI Diseases of the digestive system,Acute peritonitis,Inverse variance weighted,11,0.98 [0.62-1.54],0.928316951869747
TGFBR2,TGF-beta receptor type-2,Chapter XI Diseases of the digestive system,Diseases of peritoneum,Inverse variance weighted,11,0.90 [0.63-1.28],0.551733281608272
TGFBR2,TGF-beta receptor type-2,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,Inverse variance weighted,11,1.02 [0.90-1.15],0.804343038885387
TGFBR2,TGF-beta receptor type-2,Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,Inverse variance weighted,11,1.13 [0.72-1.79],0.591232842006911
TGFBR2,TGF-beta receptor type-2,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",Inverse variance weighted,11,1.04 [0.93-1.16],0.513800067964281
