Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
IL18,Interleukin-18,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,42,1.05 [0.98-1.12],0.184055511011263
IL18,Interleukin-18,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,42,1.20 [1.01-1.41],0.0358250011064307
IL18,Interleukin-18,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,42,1.04 [0.93-1.16],0.497235770375019
IL18,Interleukin-18,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,42,1.03 [1.00-1.06],0.0851998285673584
IL18,Interleukin-18,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,42,0.99 [0.95-1.03],0.610277088428179
IL18,Interleukin-18,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,42,1.00 [0.96-1.04],0.996671756933428
IL18,Interleukin-18,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,Inverse variance weighted,42,0.97 [0.87-1.09],0.588626095799176
IL18,Interleukin-18,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,42,1.02 [0.94-1.12],0.597972517600418
IL18,Interleukin-18,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,42,0.98 [0.91-1.05],0.578550811720596
IL18,Interleukin-18,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,42,1.10 [0.98-1.24],0.0936437243654362
