Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CHGB,Secretogranin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,33,1.14 [1.04-1.26],0.0064436840334732
CHGB,Secretogranin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,Inverse variance weighted,33,1.00 [0.94-1.06],0.999180470269153
CHGB,Secretogranin-1,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",Inverse variance weighted,33,1.08 [0.77-1.52],0.668621600943922
CHGB,Secretogranin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,33,0.94 [0.86-1.03],0.160952506605453
CHGB,Secretogranin-1,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,33,1.01 [0.99-1.03],0.365657883710887
CHGB,Secretogranin-1,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",Inverse variance weighted,33,0.97 [0.91-1.04],0.456307482527293
CHGB,Secretogranin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,33,1.00 [0.93-1.07],0.954187819620102
CHGB,Secretogranin-1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,33,0.98 [0.93-1.02],0.311817019077772
CHGB,Secretogranin-1,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,33,1.07 [0.98-1.17],0.136022834474528
CHGB,Secretogranin-1,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,33,1.04 [1.00-1.08],0.0354417686074865
CHGB,Secretogranin-1,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,33,0.98 [0.89-1.09],0.72916685869737
CHGB,Secretogranin-1,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,33,0.99 [0.97-1.02],0.585801062794101
CHGB,Secretogranin-1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,33,1.00 [0.97-1.02],0.929020743982745
CHGB,Secretogranin-1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,33,0.98 [0.95-1.01],0.177278258755026
CHGB,Secretogranin-1,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,33,0.98 [0.91-1.04],0.480907951957998
CHGB,Secretogranin-1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,33,0.99 [0.96-1.03],0.73642847731422
CHGB,Secretogranin-1,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,33,0.88 [0.65-1.18],0.379169204313574
CHGB,Secretogranin-1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,33,1.01 [0.84-1.23],0.895784005182047
CHGB,Secretogranin-1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,33,0.99 [0.96-1.03],0.627050392763011
CHGB,Secretogranin-1,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,33,1.02 [0.90-1.16],0.788500537268341
CHGB,Secretogranin-1,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,33,0.99 [0.88-1.11],0.83867511617361
CHGB,Secretogranin-1,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,Inverse variance weighted,33,0.97 [0.92-1.02],0.192297187279658
CHGB,Secretogranin-1,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,33,0.88 [0.72-1.06],0.179402626654902
CHGB,Secretogranin-1,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,33,0.95 [0.82-1.09],0.427624279734764
CHGB,Secretogranin-1,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,33,0.98 [0.92-1.05],0.58787573184919
CHGB,Secretogranin-1,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,33,0.99 [0.97-1.01],0.600470774677197
CHGB,Secretogranin-1,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,33,0.98 [0.95-1.01],0.203468976692822
CHGB,Secretogranin-1,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,33,0.98 [0.94-1.01],0.192777256902617
CHGB,Secretogranin-1,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,33,1.01 [0.94-1.08],0.828418421550464
CHGB,Secretogranin-1,Chapter X Diseases of the respiratory system,Pulmonary oedema,Inverse variance weighted,33,0.83 [0.67-1.02],0.0705519438393066
CHGB,Secretogranin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,33,1.02 [0.96-1.08],0.465140283339011
CHGB,Secretogranin-1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,33,0.96 [0.88-1.03],0.260361138109174
CHGB,Secretogranin-1,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,33,1.04 [0.91-1.20],0.564311238231039
CHGB,Secretogranin-1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,33,0.99 [0.91-1.08],0.86597328519651
CHGB,Secretogranin-1,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,33,1.03 [0.89-1.19],0.681313698502252
CHGB,Secretogranin-1,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,33,1.04 [0.96-1.13],0.335819147090961
CHGB,Secretogranin-1,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,33,0.99 [0.91-1.06],0.698688485648422
CHGB,Secretogranin-1,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,33,0.96 [0.89-1.04],0.314938859656398
CHGB,Secretogranin-1,Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,Inverse variance weighted,33,0.96 [0.82-1.13],0.638973316364317
CHGB,Secretogranin-1,Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,Inverse variance weighted,33,0.93 [0.69-1.27],0.652770216169645
CHGB,Secretogranin-1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,33,0.99 [0.96-1.01],0.28859818183331
CHGB,Secretogranin-1,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,33,1.03 [0.92-1.15],0.598100036216855
