Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
HGF,Hepatocyte growth factor,Chapter X Diseases of the respiratory system,Later onset COPD,Inverse variance weighted,7,0.91 [0.72-1.15],0.423801386611825
HGF,Hepatocyte growth factor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,Inverse variance weighted,7,1.01 [0.44-2.34],0.974937413786872
HGF,Hepatocyte growth factor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,Inverse variance weighted,7,0.97 [0.72-1.30],0.830693732782845
HGF,Hepatocyte growth factor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,7,1.06 [0.83-1.37],0.632366413296403
HGF,Hepatocyte growth factor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,Inverse variance weighted,7,1.41 [0.77-2.60],0.265813368416974
HGF,Hepatocyte growth factor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,Inverse variance weighted,7,0.90 [0.65-1.25],0.531213264626385
HGF,Hepatocyte growth factor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,Inverse variance weighted,7,2.34 [0.85-6.44],0.100062645935282
HGF,Hepatocyte growth factor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",Inverse variance weighted,7,0.74 [0.46-1.17],0.199060881440692
HGF,Hepatocyte growth factor,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,Inverse variance weighted,7,1.19 [0.47-2.99],0.713957456807457
HGF,Hepatocyte growth factor,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,Inverse variance weighted,7,0.98 [0.63-1.52],0.941234846635028
HGF,Hepatocyte growth factor,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,7,1.08 [0.87-1.34],0.465867886751011
HGF,Hepatocyte growth factor,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,Inverse variance weighted,7,0.83 [0.55-1.23],0.351495609269022
HGF,Hepatocyte growth factor,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,7,1.14 [0.67-1.93],0.638149162210368
HGF,Hepatocyte growth factor,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",Inverse variance weighted,7,1.11 [0.92-1.34],0.273914631214427
HGF,Hepatocyte growth factor,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,Inverse variance weighted,7,1.01 [0.70-1.45],0.972532267434895
HGF,Hepatocyte growth factor,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,Inverse variance weighted,7,1.15 [0.78-1.71],0.485589454178711
HGF,Hepatocyte growth factor,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,Inverse variance weighted,7,1.28 [0.42-3.95],0.663445091273854
HGF,Hepatocyte growth factor,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,7,1.05 [0.88-1.26],0.591058138249278
HGF,Hepatocyte growth factor,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,7,1.05 [0.91-1.22],0.48988622923404
HGF,Hepatocyte growth factor,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,Inverse variance weighted,7,0.27 [0.05-1.38],0.116967552938567
HGF,Hepatocyte growth factor,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,7,0.86 [0.56-1.32],0.487037831648851
HGF,Hepatocyte growth factor,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,Inverse variance weighted,7,0.58 [0.06-5.38],0.633826264223516
HGF,Hepatocyte growth factor,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",Inverse variance weighted,7,0.80 [0.17-3.76],0.781172603516576
HGF,Hepatocyte growth factor,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,Inverse variance weighted,7,0.95 [0.86-1.04],0.273081966952442
HGF,Hepatocyte growth factor,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,Inverse variance weighted,7,1.13 [0.42-3.02],0.80456262072662
HGF,Hepatocyte growth factor,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,7,0.88 [0.59-1.31],0.528292763624238
HGF,Hepatocyte growth factor,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,Inverse variance weighted,7,0.95 [0.77-1.18],0.669663313464791
HGF,Hepatocyte growth factor,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",Inverse variance weighted,7,0.97 [0.62-1.53],0.904608818062189
HGF,Hepatocyte growth factor,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,Inverse variance weighted,7,0.98 [0.86-1.12],0.773351692471834
HGF,Hepatocyte growth factor,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,Inverse variance weighted,7,0.99 [0.85-1.14],0.86144446181565
HGF,Hepatocyte growth factor,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,7,0.97 [0.89-1.04],0.36648860358163
HGF,Hepatocyte growth factor,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",Inverse variance weighted,7,1.36 [1.03-1.78],0.0280987529167566
HGF,Hepatocyte growth factor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,7,1.13 [0.85-1.50],0.389836068426132
HGF,Hepatocyte growth factor,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),Inverse variance weighted,7,0.98 [0.69-1.38],0.896670590839451
HGF,Hepatocyte growth factor,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,7,0.90 [0.76-1.06],0.207769736484041
HGF,Hepatocyte growth factor,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,7,1.05 [0.92-1.19],0.500931113087797
HGF,Hepatocyte growth factor,Chapter IX Diseases of the circulatory system,Aortic aneurysm,Inverse variance weighted,7,0.95 [0.75-1.21],0.674849440858405
HGF,Hepatocyte growth factor,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,Inverse variance weighted,7,0.72 [0.38-1.37],0.31458051478796
HGF,Hepatocyte growth factor,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,Inverse variance weighted,7,1.10 [0.54-2.24],0.790083443165857
HGF,Hepatocyte growth factor,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,7,0.75 [0.50-1.13],0.171747281416007
HGF,Hepatocyte growth factor,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,7,1.09 [0.91-1.29],0.358836096860984
HGF,Hepatocyte growth factor,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,7,1.40 [0.90-2.18],0.13206628322652
HGF,Hepatocyte growth factor,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,7,1.07 [0.96-1.20],0.238773559469176
HGF,Hepatocyte growth factor,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,7,1.15 [0.93-1.42],0.184238211117163
HGF,Hepatocyte growth factor,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,7,1.00 [0.89-1.13],0.937192919707528
HGF,Hepatocyte growth factor,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,7,1.07 [0.93-1.22],0.346507824225702
HGF,Hepatocyte growth factor,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,7,1.14 [0.84-1.54],0.415651030715142
HGF,Hepatocyte growth factor,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,7,0.99 [0.86-1.14],0.874972478261091
HGF,Hepatocyte growth factor,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,7,1.00 [0.88-1.14],0.993921717071448
HGF,Hepatocyte growth factor,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,7,0.52 [0.14-1.97],0.337973817165846
HGF,Hepatocyte growth factor,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,7,0.60 [0.32-1.12],0.110052394461544
HGF,Hepatocyte growth factor,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,7,1.04 [0.94-1.15],0.476209408653287
HGF,Hepatocyte growth factor,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,7,0.97 [0.82-1.13],0.666570023275023
HGF,Hepatocyte growth factor,Chapter IX Diseases of the circulatory system,Left bundle-branch block,Inverse variance weighted,7,1.57 [0.97-2.53],0.065570430418627
HGF,Hepatocyte growth factor,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,7,1.10 [0.95-1.28],0.213752570638991
HGF,Hepatocyte growth factor,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,7,1.12 [0.50-2.48],0.78894139602728
HGF,Hepatocyte growth factor,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,7,0.81 [0.35-1.88],0.627648110496364
HGF,Hepatocyte growth factor,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,7,1.28 [0.75-2.19],0.359815405679106
HGF,Hepatocyte growth factor,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,Inverse variance weighted,7,0.98 [0.79-1.23],0.891462157763374
HGF,Hepatocyte growth factor,Chapter IX Diseases of the circulatory system,Right bundle-branch block,Inverse variance weighted,7,0.86 [0.41-1.81],0.6998743500668
HGF,Hepatocyte growth factor,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,7,1.97 [0.92-4.19],0.0802839882885524
HGF,Hepatocyte growth factor,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,7,0.79 [0.32-1.95],0.608290783074654
HGF,Hepatocyte growth factor,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,Inverse variance weighted,7,0.97 [0.80-1.18],0.751874072055707
HGF,Hepatocyte growth factor,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,7,1.06 [0.93-1.22],0.399696452522742
HGF,Hepatocyte growth factor,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,7,0.62 [0.33-1.16],0.135578451761512
HGF,Hepatocyte growth factor,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,7,0.89 [0.62-1.28],0.525977474108161
HGF,Hepatocyte growth factor,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),Inverse variance weighted,7,1.04 [0.78-1.38],0.784707407790568
HGF,Hepatocyte growth factor,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,7,0.78 [0.49-1.23],0.278943146111387
HGF,Hepatocyte growth factor,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,7,1.17 [0.82-1.66],0.381296816988632
HGF,Hepatocyte growth factor,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,7,0.95 [0.85-1.08],0.446711131657945
HGF,Hepatocyte growth factor,Chapter X Diseases of the respiratory system,Bronchiectasis,Inverse variance weighted,7,0.99 [0.64-1.53],0.957798780384627
HGF,Hepatocyte growth factor,Chapter X Diseases of the respiratory system,Emphysema,Inverse variance weighted,7,1.01 [0.62-1.64],0.96285433075756
HGF,Hepatocyte growth factor,Chapter X Diseases of the respiratory system,Lung diseases due to external agents,Inverse variance weighted,7,0.86 [0.63-1.18],0.35520174116545
HGF,Hepatocyte growth factor,Chapter X Diseases of the respiratory system,All influenza,Inverse variance weighted,7,1.06 [0.84-1.34],0.609431914878328
HGF,Hepatocyte growth factor,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,7,1.02 [0.90-1.16],0.768150924796323
HGF,Hepatocyte growth factor,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,7,0.97 [0.89-1.06],0.464297162776694
HGF,Hepatocyte growth factor,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,7,1.01 [0.87-1.17],0.897674223877975
HGF,Hepatocyte growth factor,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,7,1.07 [0.82-1.40],0.60849896642954
HGF,Hepatocyte growth factor,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,7,1.44 [0.87-2.38],0.151968095010953
HGF,Hepatocyte growth factor,Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,Inverse variance weighted,7,0.94 [0.57-1.54],0.79303553300912
HGF,Hepatocyte growth factor,Chapter X Diseases of the respiratory system,Pulmonary oedema,Inverse variance weighted,7,0.60 [0.20-1.78],0.353093741561922
HGF,Hepatocyte growth factor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,Inverse variance weighted,7,0.94 [0.79-1.10],0.423021185736045
HGF,Hepatocyte growth factor,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,7,0.73 [0.48-1.12],0.152090222368673
HGF,Hepatocyte growth factor,Chapter XI Diseases of the digestive system,Cholelithiasis,Inverse variance weighted,7,1.00 [0.88-1.14],0.955672447440366
HGF,Hepatocyte growth factor,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,7,0.92 [0.69-1.22],0.56084032027902
HGF,Hepatocyte growth factor,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,7,1.08 [0.94-1.24],0.260783693836363
HGF,Hepatocyte growth factor,Chapter XI Diseases of the digestive system,Duodenal ulcer,Inverse variance weighted,7,1.23 [0.85-1.77],0.269731770536998
HGF,Hepatocyte growth factor,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,7,1.10 [0.94-1.28],0.256160713141501
HGF,Hepatocyte growth factor,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,7,1.19 [0.66-2.15],0.567863704764874
HGF,Hepatocyte growth factor,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,Inverse variance weighted,7,1.21 [0.91-1.61],0.182167098545737
HGF,Hepatocyte growth factor,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,7,0.86 [0.35-2.13],0.743380583195004
HGF,Hepatocyte growth factor,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,Inverse variance weighted,7,1.01 [0.80-1.28],0.910740557437593
HGF,Hepatocyte growth factor,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,7,1.07 [0.97-1.18],0.203725376534634
HGF,Hepatocyte growth factor,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,7,0.84 [0.69-1.02],0.0805892669321402
HGF,Hepatocyte growth factor,Chapter XI Diseases of the digestive system,Intestinal malabsorption,Inverse variance weighted,7,0.69 [0.39-1.23],0.205199327853525
HGF,Hepatocyte growth factor,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,7,1.02 [0.90-1.15],0.748032103650604
HGF,Hepatocyte growth factor,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,7,1.08 [0.92-1.27],0.351848109762397
HGF,Hepatocyte growth factor,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,Inverse variance weighted,7,1.15 [0.94-1.41],0.166000181643099
HGF,Hepatocyte growth factor,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,Inverse variance weighted,7,1.40 [0.84-2.36],0.200706957893466
HGF,Hepatocyte growth factor,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,7,1.03 [0.82-1.29],0.822694814562075
HGF,Hepatocyte growth factor,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,7,1.08 [0.81-1.44],0.611754158247623
HGF,Hepatocyte growth factor,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,7,0.97 [0.73-1.27],0.805243666559245
HGF,Hepatocyte growth factor,Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",Inverse variance weighted,7,1.02 [0.66-1.56],0.940013191956746
HGF,Hepatocyte growth factor,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,Inverse variance weighted,7,0.91 [0.53-1.56],0.718695741267322
HGF,Hepatocyte growth factor,Chapter XI Diseases of the digestive system,Other diseases of intestine,Inverse variance weighted,7,1.11 [0.73-1.69],0.634155198082821
HGF,Hepatocyte growth factor,Chapter XI Diseases of the digestive system,Acute peritonitis,Inverse variance weighted,7,1.32 [0.76-2.31],0.32943839916575
HGF,Hepatocyte growth factor,Chapter XI Diseases of the digestive system,Diseases of peritoneum,Inverse variance weighted,7,1.15 [0.79-1.65],0.464840524824065
HGF,Hepatocyte growth factor,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,Inverse variance weighted,7,1.00 [0.84-1.19],0.990124429506093
HGF,Hepatocyte growth factor,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",Inverse variance weighted,7,1.02 [0.89-1.17],0.751676601943893
HGF,Hepatocyte growth factor,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,7,0.95 [0.86-1.05],0.33730084947368
HGF,Hepatocyte growth factor,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,7,0.96 [0.83-1.11],0.57949621914515
HGF,Hepatocyte growth factor,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,7,1.07 [0.82-1.39],0.639995372787277
HGF,Hepatocyte growth factor,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,7,1.47 [0.73-2.95],0.283417322970683
HGF,Hepatocyte growth factor,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,Inverse variance weighted,7,1.01 [0.90-1.14],0.838215374324615
HGF,Hepatocyte growth factor,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,7,0.93 [0.79-1.09],0.371110797719825
HGF,Hepatocyte growth factor,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,7,0.93 [0.81-1.06],0.267798855652684
HGF,Hepatocyte growth factor,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,7,1.02 [0.72-1.43],0.922795835189448
HGF,Hepatocyte growth factor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,7,0.96 [0.87-1.06],0.43076282987754
HGF,Hepatocyte growth factor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,7,0.92 [0.79-1.07],0.282777586833846
HGF,Hepatocyte growth factor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,7,1.00 [0.79-1.25],0.978711729479392
HGF,Hepatocyte growth factor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,7,1.00 [0.85-1.16],0.972007500261519
HGF,Hepatocyte growth factor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,Inverse variance weighted,7,1.09 [0.86-1.40],0.467398224453283
HGF,Hepatocyte growth factor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,7,1.01 [0.88-1.15],0.885482471953159
HGF,Hepatocyte growth factor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,7,0.98 [0.81-1.19],0.846610487888431
HGF,Hepatocyte growth factor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,Inverse variance weighted,7,1.07 [0.58-1.98],0.831818286328946
HGF,Hepatocyte growth factor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Inverse variance weighted,7,1.01 [0.85-1.19],0.942432856453351
HGF,Hepatocyte growth factor,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,7,1.01 [0.77-1.34],0.927773511728639
HGF,Hepatocyte growth factor,Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,Inverse variance weighted,7,1.04 [0.76-1.43],0.798185926295241
HGF,Hepatocyte growth factor,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,7,1.30 [0.63-2.69],0.472167149494894
HGF,Hepatocyte growth factor,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,7,0.99 [0.75-1.32],0.963297893603704
HGF,Hepatocyte growth factor,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,7,0.85 [0.45-1.61],0.619690337124351
HGF,Hepatocyte growth factor,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,7,1.01 [0.71-1.43],0.965918076567156
HGF,Hepatocyte growth factor,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,7,0.84 [0.57-1.23],0.369410236026668
HGF,Hepatocyte growth factor,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,7,0.97 [0.86-1.08],0.555670320576412
HGF,Hepatocyte growth factor,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,7,0.99 [0.67-1.48],0.972376200311189
HGF,Hepatocyte growth factor,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,7,1.05 [0.87-1.26],0.617039437308048
HGF,Hepatocyte growth factor,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,7,1.00 [0.88-1.13],0.985711613103838
HGF,Hepatocyte growth factor,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,Inverse variance weighted,7,0.91 [0.60-1.40],0.672954473506317
HGF,Hepatocyte growth factor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,7,1.03 [0.75-1.43],0.844407416027114
HGF,Hepatocyte growth factor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,7,1.05 [0.81-1.36],0.725965443462991
HGF,Hepatocyte growth factor,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,7,1.13 [0.64-2.00],0.667363046569762
HGF,Hepatocyte growth factor,Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",Inverse variance weighted,7,1.20 [0.79-1.82],0.384306760851212
