Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
IDUA,Alpha-L-iduronidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,Inverse variance weighted,55,0.99 [0.95-1.04],0.780386440970966
IDUA,Alpha-L-iduronidase,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,55,0.99 [0.96-1.02],0.424978889436119
IDUA,Alpha-L-iduronidase,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,55,0.98 [0.95-1.00],0.0719863068599841
IDUA,Alpha-L-iduronidase,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,55,1.00 [0.97-1.02],0.748003834825615
IDUA,Alpha-L-iduronidase,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,55,0.98 [0.96-1.01],0.274015481100511
IDUA,Alpha-L-iduronidase,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,55,1.00 [0.98-1.02],0.984255422842091
IDUA,Alpha-L-iduronidase,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,55,1.01 [0.99-1.03],0.449350516083328
IDUA,Alpha-L-iduronidase,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,55,0.99 [0.97-1.01],0.380187377370207
IDUA,Alpha-L-iduronidase,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,55,0.97 [0.95-1.00],0.0871589145760181
IDUA,Alpha-L-iduronidase,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,55,0.97 [0.94-1.01],0.125211531510884
IDUA,Alpha-L-iduronidase,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,55,0.99 [0.88-1.11],0.836734390671249
IDUA,Alpha-L-iduronidase,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,55,0.86 [0.77-0.97],0.0128543637287117
IDUA,Alpha-L-iduronidase,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,55,0.95 [0.89-1.02],0.134827935927865
IDUA,Alpha-L-iduronidase,Chapter X Diseases of the respiratory system,Emphysema,Inverse variance weighted,55,1.04 [0.95-1.13],0.383856380758424
IDUA,Alpha-L-iduronidase,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,55,0.98 [0.96-1.00],0.0174958021272272
IDUA,Alpha-L-iduronidase,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,55,0.97 [0.91-1.04],0.41508534436371
IDUA,Alpha-L-iduronidase,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,55,1.04 [0.97-1.11],0.249751940983114
IDUA,Alpha-L-iduronidase,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,55,0.94 [0.85-1.03],0.194471300349025
IDUA,Alpha-L-iduronidase,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,55,1.00 [0.96-1.05],0.918895580516053
IDUA,Alpha-L-iduronidase,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,55,1.00 [0.98-1.02],0.915866795623402
IDUA,Alpha-L-iduronidase,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,55,1.03 [0.99-1.07],0.208211723460562
IDUA,Alpha-L-iduronidase,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,Inverse variance weighted,55,1.02 [0.99-1.04],0.133323348186679
IDUA,Alpha-L-iduronidase,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,55,1.00 [0.99-1.02],0.746318373726469
IDUA,Alpha-L-iduronidase,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,55,0.97 [0.94-1.01],0.114998071843196
IDUA,Alpha-L-iduronidase,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,55,0.97 [0.93-1.02],0.18726767921816
IDUA,Alpha-L-iduronidase,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,55,0.99 [0.97-1.02],0.624795078698161
IDUA,Alpha-L-iduronidase,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,Inverse variance weighted,55,1.08 [0.98-1.19],0.103034678132788
IDUA,Alpha-L-iduronidase,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,55,0.96 [0.89-1.04],0.307853361545785
