Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CD48,CD48 antigen,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,Inverse variance weighted,32,1.02 [0.98-1.07],0.308006526934422
CD48,CD48 antigen,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,32,1.03 [0.99-1.07],0.168650919319495
CD48,CD48 antigen,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,Inverse variance weighted,32,0.92 [0.71-1.20],0.555677252269799
CD48,CD48 antigen,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,Inverse variance weighted,32,1.03 [0.94-1.13],0.561591075656816
CD48,CD48 antigen,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",Inverse variance weighted,32,0.99 [0.89-1.10],0.861384364105402
CD48,CD48 antigen,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",Inverse variance weighted,32,0.95 [0.89-1.02],0.152286953665183
CD48,CD48 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,Inverse variance weighted,32,0.92 [0.74-1.13],0.412036538242994
CD48,CD48 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,Inverse variance weighted,32,1.01 [0.89-1.14],0.902220471223392
CD48,CD48 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,Inverse variance weighted,32,0.99 [0.90-1.09],0.836514469231173
CD48,CD48 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,Inverse variance weighted,32,0.95 [0.87-1.04],0.240759499968704
CD48,CD48 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,32,1.03 [0.97-1.08],0.346055376185243
CD48,CD48 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,Inverse variance weighted,32,1.07 [0.98-1.18],0.120057743485946
CD48,CD48 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,32,0.93 [0.83-1.05],0.236818422918647
CD48,CD48 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,Inverse variance weighted,32,1.08 [1.02-1.16],0.0126111811877637
CD48,CD48 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,32,1.00 [0.97-1.03],0.912525472651349
CD48,CD48 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,32,0.95 [0.86-1.04],0.241599766087576
CD48,CD48 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",Inverse variance weighted,32,0.92 [0.65-1.28],0.608819183590575
CD48,CD48 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,Inverse variance weighted,32,1.02 [0.99-1.05],0.167532795826693
CD48,CD48 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,Inverse variance weighted,32,1.07 [0.86-1.32],0.555857958021875
CD48,CD48 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,32,0.99 [0.91-1.08],0.887260493143654
CD48,CD48 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",Inverse variance weighted,32,1.00 [0.92-1.08],0.927347254460655
CD48,CD48 antigen,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,32,0.99 [0.97-1.01],0.275961956445634
CD48,CD48 antigen,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,Inverse variance weighted,32,0.98 [0.91-1.06],0.622559744029176
CD48,CD48 antigen,Chapter VI Diseases of the nervous system,Hemiplegia,Inverse variance weighted,32,1.04 [0.93-1.16],0.53313734283277
CD48,CD48 antigen,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",Inverse variance weighted,32,0.98 [0.93-1.04],0.58477056398251
CD48,CD48 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,32,1.04 [0.98-1.11],0.212778626518205
CD48,CD48 antigen,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,32,1.01 [0.98-1.05],0.388229699906642
CD48,CD48 antigen,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,32,0.95 [0.86-1.05],0.290181649884415
CD48,CD48 antigen,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",Inverse variance weighted,32,0.94 [0.85-1.04],0.199967756705586
CD48,CD48 antigen,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,32,0.98 [0.95-1.01],0.234491399195865
CD48,CD48 antigen,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,32,1.07 [1.00-1.14],0.0649869829071187
CD48,CD48 antigen,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,32,1.01 [0.98-1.03],0.587168791004963
CD48,CD48 antigen,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,32,1.01 [0.98-1.03],0.553715627056399
CD48,CD48 antigen,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,32,0.83 [0.72-0.95],0.0070318682642218
CD48,CD48 antigen,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,32,0.97 [0.93-1.01],0.0894731994157928
CD48,CD48 antigen,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,32,1.06 [0.95-1.19],0.289521760517282
CD48,CD48 antigen,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,32,0.87 [0.75-0.99],0.0417644478251789
CD48,CD48 antigen,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,32,1.09 [0.99-1.20],0.074947615059483
CD48,CD48 antigen,Chapter IX Diseases of the circulatory system,DVT of lower extremities,Inverse variance weighted,32,1.02 [0.97-1.07],0.43799454337915
CD48,CD48 antigen,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),Inverse variance weighted,32,1.05 [0.99-1.11],0.0992742030688912
CD48,CD48 antigen,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,Inverse variance weighted,32,1.01 [0.96-1.06],0.677683798720436
CD48,CD48 antigen,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,32,0.89 [0.78-1.03],0.117931354785048
CD48,CD48 antigen,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,32,1.01 [0.97-1.05],0.704965153969835
CD48,CD48 antigen,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,32,1.03 [0.96-1.11],0.38072952246237
CD48,CD48 antigen,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),Inverse variance weighted,32,1.00 [0.94-1.06],0.967132856347203
CD48,CD48 antigen,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,32,0.99 [0.93-1.06],0.857774956253992
CD48,CD48 antigen,Chapter X Diseases of the respiratory system,Bronchiectasis,Inverse variance weighted,32,1.09 [0.99-1.20],0.0844719616826332
CD48,CD48 antigen,Chapter X Diseases of the respiratory system,All influenza,Inverse variance weighted,32,1.00 [0.95-1.05],0.933503900037589
CD48,CD48 antigen,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,32,1.00 [0.98-1.02],0.907220506207836
CD48,CD48 antigen,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,32,0.99 [0.96-1.02],0.544084114951098
CD48,CD48 antigen,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,32,1.01 [0.97-1.04],0.711830905477846
CD48,CD48 antigen,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,32,0.97 [0.91-1.04],0.437986657599618
CD48,CD48 antigen,Chapter X Diseases of the respiratory system,Pulmonary oedema,Inverse variance weighted,32,0.97 [0.79-1.18],0.748389753647498
CD48,CD48 antigen,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,32,0.90 [0.82-1.00],0.040999549541947
CD48,CD48 antigen,Chapter XI Diseases of the digestive system,Cholelithiasis,Inverse variance weighted,32,1.00 [0.98-1.03],0.979843999156381
CD48,CD48 antigen,Chapter XI Diseases of the digestive system,Chronic gastritis,Inverse variance weighted,32,1.04 [0.99-1.09],0.120973823957034
CD48,CD48 antigen,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,32,1.01 [0.98-1.04],0.713440557705304
CD48,CD48 antigen,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,32,0.99 [0.93-1.06],0.85683337369565
CD48,CD48 antigen,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,32,1.02 [0.98-1.07],0.257198160736543
CD48,CD48 antigen,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,32,0.95 [0.85-1.07],0.395650973725085
CD48,CD48 antigen,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,32,0.82 [0.71-0.94],0.0054920014976538
CD48,CD48 antigen,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,32,0.98 [0.93-1.03],0.487884172734234
CD48,CD48 antigen,Chapter XI Diseases of the digestive system,Intestinal malabsorption,Inverse variance weighted,32,0.99 [0.86-1.13],0.845160479353792
CD48,CD48 antigen,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,32,1.00 [0.98-1.02],0.975097828310782
CD48,CD48 antigen,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,32,1.00 [0.95-1.05],0.940558617922239
CD48,CD48 antigen,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,Inverse variance weighted,32,0.98 [0.94-1.03],0.471006718377457
CD48,CD48 antigen,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,Inverse variance weighted,32,0.90 [0.81-1.00],0.0459512079442673
CD48,CD48 antigen,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,32,1.02 [0.97-1.08],0.414665915415651
CD48,CD48 antigen,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,32,1.01 [0.97-1.05],0.572471474066889
CD48,CD48 antigen,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,32,1.02 [0.96-1.07],0.522029163727332
CD48,CD48 antigen,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,Inverse variance weighted,32,1.05 [0.94-1.18],0.378001104070569
CD48,CD48 antigen,Chapter XI Diseases of the digestive system,Acute peritonitis,Inverse variance weighted,32,1.12 [1.01-1.25],0.0286779315929396
CD48,CD48 antigen,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,32,1.00 [0.94-1.07],0.93468010283387
CD48,CD48 antigen,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,32,0.90 [0.78-1.05],0.173643348759965
CD48,CD48 antigen,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,Inverse variance weighted,32,0.98 [0.95-1.01],0.221284149546488
CD48,CD48 antigen,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,32,1.00 [0.96-1.03],0.810192854762909
CD48,CD48 antigen,Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,Inverse variance weighted,32,1.00 [0.91-1.09],0.951045437311552
CD48,CD48 antigen,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,32,1.00 [0.97-1.03],0.956800650606644
CD48,CD48 antigen,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,32,1.02 [0.95-1.11],0.554727203613162
CD48,CD48 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,32,1.05 [1.00-1.11],0.0543836650888165
CD48,CD48 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,32,0.99 [0.96-1.02],0.5776319434201
CD48,CD48 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,32,1.00 [0.97-1.03],0.814069010138537
CD48,CD48 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,32,1.00 [0.95-1.05],0.939245503762834
CD48,CD48 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sicca syndrome [Sjgren],Inverse variance weighted,32,1.06 [0.97-1.16],0.172232225055112
CD48,CD48 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,Inverse variance weighted,32,0.97 [0.86-1.09],0.597968879572572
CD48,CD48 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Inverse variance weighted,32,0.99 [0.96-1.02],0.519073657110517
CD48,CD48 antigen,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,32,0.97 [0.92-1.03],0.362806160814205
CD48,CD48 antigen,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,32,0.98 [0.85-1.14],0.821607229728455
CD48,CD48 antigen,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,32,0.99 [0.94-1.04],0.602128436946967
CD48,CD48 antigen,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,32,1.01 [0.85-1.19],0.953457719451148
CD48,CD48 antigen,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,32,0.97 [0.89-1.06],0.498355984351007
CD48,CD48 antigen,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,32,0.97 [0.90-1.05],0.425392632448402
CD48,CD48 antigen,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,32,1.00 [0.97-1.02],0.886496241289241
CD48,CD48 antigen,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,32,1.06 [0.97-1.16],0.179829802490226
CD48,CD48 antigen,Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",Inverse variance weighted,32,0.97 [0.88-1.07],0.559685994629039
CD48,CD48 antigen,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,32,0.99 [0.96-1.02],0.433530517335898
CD48,CD48 antigen,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,32,0.99 [0.97-1.01],0.468319162857554
CD48,CD48 antigen,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,Inverse variance weighted,32,1.08 [0.99-1.19],0.100373473398627
CD48,CD48 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,32,1.05 [0.96-1.14],0.300275085288531
CD48,CD48 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,32,0.99 [0.92-1.08],0.895511055056559
