Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CD5,T-cell surface glycoprotein CD5,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,Inverse variance weighted,13,1.07 [0.72-1.60],0.723510513777316
CD5,T-cell surface glycoprotein CD5,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,Inverse variance weighted,13,1.28 [0.82-2.00],0.274939838284906
CD5,T-cell surface glycoprotein CD5,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,13,1.17 [0.92-1.48],0.212693051301274
CD5,T-cell surface glycoprotein CD5,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,13,1.02 [0.89-1.17],0.78513120372478
CD5,T-cell surface glycoprotein CD5,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,13,0.92 [0.70-1.21],0.55099311188202
CD5,T-cell surface glycoprotein CD5,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,13,1.06 [0.96-1.17],0.245009327971551
CD5,T-cell surface glycoprotein CD5,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,13,1.02 [0.94-1.11],0.573379334264339
CD5,T-cell surface glycoprotein CD5,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,13,1.09 [0.90-1.32],0.363257938434448
CD5,T-cell surface glycoprotein CD5,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,13,0.98 [0.86-1.13],0.796449984300561
CD5,T-cell surface glycoprotein CD5,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,13,0.98 [0.85-1.12],0.74806799626475
CD5,T-cell surface glycoprotein CD5,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,13,1.57 [1.01-2.44],0.0437617738353084
CD5,T-cell surface glycoprotein CD5,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,13,1.06 [0.97-1.16],0.216423351031542
CD5,T-cell surface glycoprotein CD5,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,13,1.04 [0.94-1.15],0.455346413971588
CD5,T-cell surface glycoprotein CD5,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,13,1.03 [0.94-1.13],0.570402187633015
CD5,T-cell surface glycoprotein CD5,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,13,1.17 [0.81-1.70],0.4107947046728
CD5,T-cell surface glycoprotein CD5,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,13,0.95 [0.73-1.24],0.69904620417409
CD5,T-cell surface glycoprotein CD5,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,13,1.32 [1.06-1.64],0.0144896159948668
CD5,T-cell surface glycoprotein CD5,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),Inverse variance weighted,13,1.19 [1.00-1.42],0.0538560421904705
CD5,T-cell surface glycoprotein CD5,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,13,1.20 [0.91-1.59],0.194404102000701
CD5,T-cell surface glycoprotein CD5,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,13,1.01 [0.82-1.24],0.920678057665641
CD5,T-cell surface glycoprotein CD5,Chapter X Diseases of the respiratory system,Bronchiectasis,Inverse variance weighted,13,1.10 [0.84-1.43],0.494009797378685
CD5,T-cell surface glycoprotein CD5,Chapter X Diseases of the respiratory system,Emphysema,Inverse variance weighted,13,1.11 [0.81-1.52],0.517121866744229
CD5,T-cell surface glycoprotein CD5,Chapter X Diseases of the respiratory system,All influenza,Inverse variance weighted,13,1.20 [1.02-1.41],0.0303938566802515
CD5,T-cell surface glycoprotein CD5,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,13,1.09 [1.03-1.17],0.0061638622956966
CD5,T-cell surface glycoprotein CD5,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,13,1.11 [1.01-1.23],0.031795092230428
CD5,T-cell surface glycoprotein CD5,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,13,1.07 [0.96-1.19],0.230457525114279
CD5,T-cell surface glycoprotein CD5,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,13,1.05 [0.93-1.19],0.436042921600455
CD5,T-cell surface glycoprotein CD5,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,13,1.02 [0.85-1.24],0.796829384289906
CD5,T-cell surface glycoprotein CD5,Chapter X Diseases of the respiratory system,Viral pneumonia,Inverse variance weighted,13,1.28 [1.03-1.59],0.0230903860563835
CD5,T-cell surface glycoprotein CD5,Chapter XI Diseases of the digestive system,Cholelithiasis,Inverse variance weighted,13,1.06 [0.96-1.16],0.253058000088219
CD5,T-cell surface glycoprotein CD5,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,13,1.07 [0.99-1.14],0.0771700378941816
CD5,T-cell surface glycoprotein CD5,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,13,1.12 [0.94-1.33],0.217554845520254
CD5,T-cell surface glycoprotein CD5,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,13,1.21 [1.01-1.44],0.0420988802539927
CD5,T-cell surface glycoprotein CD5,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,13,1.28 [0.96-1.71],0.0974929140997916
CD5,T-cell surface glycoprotein CD5,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,13,1.09 [1.02-1.16],0.0120233422243783
CD5,T-cell surface glycoprotein CD5,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,13,1.06 [0.94-1.20],0.320578903295832
CD5,T-cell surface glycoprotein CD5,Chapter XI Diseases of the digestive system,Intestinal malabsorption,Inverse variance weighted,13,1.39 [0.84-2.30],0.205668649427788
CD5,T-cell surface glycoprotein CD5,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,13,1.09 [1.03-1.16],0.002199349306262
CD5,T-cell surface glycoprotein CD5,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,13,1.21 [1.07-1.38],0.0026001887686402
CD5,T-cell surface glycoprotein CD5,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,Inverse variance weighted,13,1.04 [0.74-1.48],0.811669844436243
CD5,T-cell surface glycoprotein CD5,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,13,1.15 [0.95-1.38],0.147222492166716
CD5,T-cell surface glycoprotein CD5,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,13,1.19 [1.07-1.31],0.0008258089132765
CD5,T-cell surface glycoprotein CD5,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,13,1.10 [0.95-1.27],0.196644274642926
CD5,T-cell surface glycoprotein CD5,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,13,1.02 [0.96-1.09],0.522193884647986
CD5,T-cell surface glycoprotein CD5,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,13,1.01 [0.92-1.11],0.81097925825101
CD5,T-cell surface glycoprotein CD5,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,13,0.93 [0.78-1.11],0.424433376365193
CD5,T-cell surface glycoprotein CD5,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,13,1.22 [0.88-1.69],0.234193362829808
CD5,T-cell surface glycoprotein CD5,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,13,1.03 [0.94-1.12],0.544185231699768
CD5,T-cell surface glycoprotein CD5,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,13,1.10 [0.98-1.23],0.0912761123305147
CD5,T-cell surface glycoprotein CD5,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,13,1.09 [0.87-1.36],0.451633281560992
CD5,T-cell surface glycoprotein CD5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,13,1.12 [0.97-1.29],0.130060620591991
CD5,T-cell surface glycoprotein CD5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,13,1.24 [1.08-1.42],0.001866985193549
CD5,T-cell surface glycoprotein CD5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,13,1.47 [1.23-1.76],2.49271559751484e-05
CD5,T-cell surface glycoprotein CD5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,Inverse variance weighted,13,1.06 [0.76-1.47],0.733067183332578
CD5,T-cell surface glycoprotein CD5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Inverse variance weighted,13,1.04 [0.97-1.11],0.262268834458347
CD5,T-cell surface glycoprotein CD5,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,13,1.22 [1.03-1.43],0.0195488266662265
CD5,T-cell surface glycoprotein CD5,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,13,1.42 [0.98-2.07],0.0672531704112075
CD5,T-cell surface glycoprotein CD5,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,13,1.06 [0.93-1.21],0.400064262111246
CD5,T-cell surface glycoprotein CD5,Chapter XIV Diseases of the genitourinary system,Cyst of kidney,Inverse variance weighted,13,1.09 [0.81-1.48],0.570539904771742
CD5,T-cell surface glycoprotein CD5,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,13,1.47 [0.99-2.19],0.0533191274783648
CD5,T-cell surface glycoprotein CD5,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,13,1.20 [0.93-1.56],0.164005055816559
CD5,T-cell surface glycoprotein CD5,Chapter XIV Diseases of the genitourinary system,Hydronephrosis,Inverse variance weighted,13,1.05 [0.75-1.48],0.766768017026458
CD5,T-cell surface glycoprotein CD5,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,13,1.20 [0.97-1.48],0.0931300740387413
CD5,T-cell surface glycoprotein CD5,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,13,1.09 [0.76-1.56],0.636642804290019
CD5,T-cell surface glycoprotein CD5,Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,Inverse variance weighted,13,1.17 [0.74-1.87],0.498587319941121
CD5,T-cell surface glycoprotein CD5,Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,Inverse variance weighted,13,2.58 [0.79-8.44],0.117101494456222
CD5,T-cell surface glycoprotein CD5,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,13,1.05 [0.98-1.12],0.190876470247381
CD5,T-cell surface glycoprotein CD5,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,13,1.07 [0.84-1.37],0.595444312734509
CD5,T-cell surface glycoprotein CD5,Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",Inverse variance weighted,13,1.43 [1.00-2.03],0.049484138675596
CD5,T-cell surface glycoprotein CD5,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,13,1.07 [0.99-1.15],0.0842194602992677
CD5,T-cell surface glycoprotein CD5,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,13,1.07 [1.00-1.14],0.0382902220295628
CD5,T-cell surface glycoprotein CD5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,13,1.37 [1.12-1.67],0.0023264171756496
CD5,T-cell surface glycoprotein CD5,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,13,1.09 [0.84-1.43],0.517473394655089
