Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
IFNLR1,Interferon lambda receptor 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",Inverse variance weighted,9,0.94 [0.80-1.12],0.508293763797905
IFNLR1,Interferon lambda receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,9,0.99 [0.95-1.03],0.622864117859276
IFNLR1,Interferon lambda receptor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,9,1.00 [0.89-1.11],0.935666767195672
IFNLR1,Interferon lambda receptor 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,9,1.07 [1.03-1.10],5.66763565923951e-05
IFNLR1,Interferon lambda receptor 1,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,9,1.06 [1.03-1.09],4.62548956998506e-05
IFNLR1,Interferon lambda receptor 1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,9,1.11 [0.89-1.38],0.368164942806159
IFNLR1,Interferon lambda receptor 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,9,1.07 [1.01-1.13],0.0176479420806425
IFNLR1,Interferon lambda receptor 1,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,9,1.01 [0.80-1.27],0.952835006724526
IFNLR1,Interferon lambda receptor 1,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,9,0.98 [0.95-1.01],0.140784843422528
IFNLR1,Interferon lambda receptor 1,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,9,0.91 [0.82-1.02],0.123383822348412
IFNLR1,Interferon lambda receptor 1,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,9,0.99 [0.93-1.07],0.856827024014702
IFNLR1,Interferon lambda receptor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,9,0.98 [0.88-1.10],0.79044444723272
IFNLR1,Interferon lambda receptor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,9,1.07 [1.02-1.12],0.0059879504741431
IFNLR1,Interferon lambda receptor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,9,1.11 [1.04-1.19],0.0022488421497434
IFNLR1,Interferon lambda receptor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sicca syndrome [Sjgren],Inverse variance weighted,9,1.12 [0.97-1.30],0.112990378001923
IFNLR1,Interferon lambda receptor 1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,9,1.01 [0.92-1.12],0.806594060154415
IFNLR1,Interferon lambda receptor 1,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,9,0.96 [0.75-1.23],0.733645034053228
IFNLR1,Interferon lambda receptor 1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,9,0.97 [0.90-1.05],0.498549181236581
IFNLR1,Interferon lambda receptor 1,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,9,1.08 [0.86-1.36],0.504486870991924
IFNLR1,Interferon lambda receptor 1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,9,1.00 [0.96-1.04],0.900562280425871
IFNLR1,Interferon lambda receptor 1,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,9,0.94 [0.82-1.09],0.432916330876013
IFNLR1,Interferon lambda receptor 1,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,Inverse variance weighted,9,0.93 [0.77-1.13],0.479604394101449
IFNLR1,Interferon lambda receptor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,9,1.25 [1.07-1.45],0.0040902892771132
IFNLR1,Interferon lambda receptor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,9,1.16 [1.04-1.29],0.0079073857205626
IFNLR1,Interferon lambda receptor 1,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,9,1.08 [0.92-1.26],0.341675120216997
